"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.581299640E1,1.932204217E-1,-1.911267042E-1,-9.875477791E0,9.879216829E0
3.581544172E1,2.051845491E-1,-1.935195327E-1,-9.880263329E0,9.884288237E0
3.581788536E1,1.956132501E-1,-1.983051747E-1,-9.897013664E0,9.900932732E0
3.582032995E1,1.908276081E-1,-1.983051747E-1,-9.885049820E0,9.888880122E0
3.582277437E1,1.908276081E-1,-2.102692872E-1,-9.894620895E0,9.898694409E0
3.582521896E1,1.980060786E-1,-2.150549293E-1,-9.882657051E0,9.886979590E0
3.582766427E1,1.860419661E-1,-2.078764737E-1,-9.880263329E0,9.884200913E0
3.583010792E1,1.788634956E-1,-1.911267042E-1,-9.863513947E0,9.866986822E0
3.583255250E1,1.740778536E-1,-2.318046987E-1,-9.863513947E0,9.867772996E0
3.583499781E1,1.836491376E-1,-1.935195327E-1,-9.875477791E0,9.879080849E0
3.583744146E1,1.860419661E-1,-2.054836452E-1,-9.880263329E0,9.884150878E0
3.583988604E1,1.884347796E-1,-2.078764737E-1,-9.877870560E0,9.881854436E0
3.584233047E1,1.884347796E-1,-1.935195327E-1,-9.875477791E0,9.879170971E0
3.584477505E1,1.764706671E-1,-2.030908167E-1,-9.901799202E0,9.905453812E0
3.584722036E1,1.860419661E-1,-2.054836452E-1,-9.875477791E0,9.879367224E0
3.584966401E1,1.740778536E-1,-2.030908167E-1,-9.899406433E0,9.903019575E0
3.585210859E1,1.860419661E-1,-2.078764737E-1,-9.875477791E0,9.879417282E0
3.585455390E1,1.956132501E-1,-1.887338907E-1,-9.885049820E0,9.888786324E0
3.585699755E1,1.932204217E-1,-1.983051747E-1,-9.887442589E0,9.891318417E0
3.585944213E1,1.956132501E-1,-1.863410622E-1,-9.865906715E0,9.869605000E0
3.586188656E1,1.788634956E-1,-1.983051747E-1,-9.875477791E0,9.879087948E0
3.586433114E1,2.003988922E-1,-2.006980032E-1,-9.863513947E0,9.867590728E0
3.586677646E1,2.003988922E-1,-2.126621157E-1,-9.858728409E0,9.863057879E0
3.586922010E1,2.147558331E-1,-2.198405862E-1,-9.885049820E0,9.889826080E0
3.587166469E1,2.147558331E-1,-2.222333997E-1,-9.868299484E0,9.873137417E0
3.587411000E1,1.788634956E-1,-1.887338907E-1,-9.861121178E0,9.864548825E0
3.587655364E1,1.932204217E-1,-1.863410622E-1,-9.861121178E0,9.864774098E0
3.587899823E1,1.836491376E-1,-2.054836452E-1,-9.897013664E0,9.900849964E0
3.588144276E1,1.812563092E-1,-2.054836452E-1,-9.853942871E0,9.857751645E0
3.588388719E1,1.764706671E-1,-2.006980032E-1,-9.870692253E0,9.874309451E0
3.588633255E1,1.740778536E-1,-1.791625917E-1,-9.877870560E0,9.881028748E0
3.588877620E1,1.932204217E-1,-2.102692872E-1,-9.882657051E0,9.886781969E0
3.589122078E1,2.099701911E-1,-2.030908167E-1,-9.870692253E0,9.875013869E0
3.589366609E1,1.836491376E-1,-1.959123611E-1,-9.875477791E0,9.879128011E0
3.589610974E1,2.003988922E-1,-2.126621157E-1,-9.865906715E0,9.870233037E0
3.589855432E1,1.812563092E-1,-2.318046987E-1,-9.856335640E0,9.860727129E0
3.590099885E1,1.884347796E-1,-2.126621157E-1,-9.861121178E0,9.865213820E0
3.590344328E1,1.908276081E-1,-1.887338907E-1,-9.853942871E0,9.857597363E0
3.590588864E1,2.099701911E-1,-2.054836452E-1,-9.875477791E0,9.879846791E0
3.590833234E1,1.764706671E-1,-2.222333997E-1,-9.858728409E0,9.862811740E0
3.591077687E1,1.860419661E-1,-1.983051747E-1,-9.873085022E0,9.876828661E0
3.591322219E1,1.836491376E-1,-2.030908167E-1,-9.875477791E0,9.879272973E0
3.591566588E1,1.860419661E-1,-1.983051747E-1,-9.858728409E0,9.862477498E0
3.591811042E1,1.836491376E-1,-2.078764737E-1,-9.877870560E0,9.881764338E0
3.592055495E1,1.692921966E-1,-2.102692872E-1,-9.873085022E0,9.876774821E0
3.592299937E1,1.836491376E-1,-1.935195327E-1,-9.892228127E0,9.895825085E0
3.592544474E1,1.980060786E-1,-2.054836452E-1,-9.853942871E0,9.858073851E0
3.592788844E1,1.788634956E-1,-2.150549293E-1,-9.863513947E0,9.867479321E0
3.593033297E1,2.027917206E-1,-2.030908167E-1,-9.868299484E0,9.872472085E0
3.593277828E1,1.812563092E-1,-2.054836452E-1,-9.887442589E0,9.891238463E0
3.593522198E1,1.860419661E-1,-2.198405862E-1,-9.877870560E0,9.882068017E0
3.593766651E1,2.027917206E-1,-1.959123611E-1,-9.882657051E0,9.886678741E0
3.594011104E1,1.812563092E-1,-1.887338907E-1,-9.882657051E0,9.886120813E0
3.594255557E1,1.980060786E-1,-1.959123611E-1,-9.882657051E0,9.886581737E0
3.594500083E1,1.788634956E-1,-1.959123611E-1,-9.885049820E0,9.888608787E0
3.594744453E1,1.932204217E-1,-1.887338907E-1,-9.877870560E0,9.881562701E0
3.594988911E1,1.836491376E-1,-1.911267042E-1,-9.877870560E0,9.881426173E0
3.595233437E1,1.836491376E-1,-2.006980032E-1,-9.880263329E0,9.884007797E0
3.595477807E1,1.908276081E-1,-1.911267042E-1,-9.889835358E0,9.893522527E0
3.595722260E1,1.860419661E-1,-2.078764737E-1,-9.868299484E0,9.872241840E0
3.595966713E1,1.956132501E-1,-2.150549293E-1,-9.865906715E0,9.870188878E0
3.596211166E1,1.884347796E-1,-1.935195327E-1,-9.873085022E0,9.876779097E0
3.596455698E1,2.099701911E-1,-2.006980032E-1,-9.873085022E0,9.877356682E0
3.596700062E1,1.932204217E-1,-2.054836452E-1,-9.851550102E0,9.855587100E0
3.596944521E1,1.956132501E-1,-1.959123611E-1,-9.875477791E0,9.879357661E0
3.597189052E1,2.099701911E-1,-2.006980032E-1,-9.882657051E0,9.886924575E0
3.597433416E1,1.908276081E-1,-2.054836452E-1,-9.880263329E0,9.884242113E0
3.597677875E1,2.099701911E-1,-2.102692872E-1,-9.889835358E0,9.894298563E0
3.597922318E1,1.812563092E-1,-1.887338907E-1,-9.880263329E0,9.883727929E0
3.598166776E1,1.860419661E-1,-1.911267042E-1,-9.863513947E0,9.867119560E0
3.598411307E1,1.980060786E-1,-1.911267042E-1,-9.875477791E0,9.879311586E0
3.598655672E1,1.788634956E-1,-1.839482337E-1,-9.882657051E0,9.885987027E0
3.598900130E1,2.027917206E-1,-2.126621157E-1,-9.873085022E0,9.877457037E0
3.599144661E1,2.003988922E-1,-2.054836452E-1,-9.868299484E0,9.872472738E0
3.599389026E1,1.860419661E-1,-2.174477577E-1,-9.880263329E0,9.884406840E0
3.599633484E1,1.956132501E-1,-1.839482337E-1,-9.873085022E0,9.876735764E0
3.599877927E1,1.860419661E-1,-1.911267042E-1,-9.875477791E0,9.879079037E0
3.600122385E1,1.764706671E-1,-1.935195327E-1,-9.870692253E0,9.874166155E0
3.600366917E1,2.075773627E-1,-2.006980032E-1,-9.863513947E0,9.867739124E0
3.600611281E1,2.003988922E-1,-1.935195327E-1,-9.868299484E0,9.872230966E0
3.600855739E1,1.932204217E-1,-2.054836452E-1,-9.875477791E0,9.879505011E0
3.601100271E1,2.003988922E-1,-2.006980032E-1,-9.887442589E0,9.891509508E0
3.601344635E1,1.932204217E-1,-1.887338907E-1,-9.873085022E0,9.876778952E0
3.601589094E1,2.003988922E-1,-1.959123611E-1,-9.901799202E0,9.905764423E0
3.601833536E1,2.051845491E-1,-1.983051747E-1,-9.877870560E0,9.881991319E0
3.602077995E1,1.645065546E-1,-2.030908167E-1,-9.885049820E0,9.888504347E0
3.602322526E1,1.884347796E-1,-1.911267042E-1,-9.877870560E0,9.881516274E0
3.602566890E1,1.908276081E-1,-1.863410622E-1,-9.870692253E0,9.874295100E0
3.602811349E1,1.908276081E-1,-2.054836452E-1,-9.849157333E0,9.853148679E0
3.603055880E1,1.836491376E-1,-2.006980032E-1,-9.880263329E0,9.884007797E0
3.603300245E1,1.812563092E-1,-2.246262282E-1,-9.865906715E0,9.870127968E0
3.603544703E1,1.812563092E-1,-2.078764737E-1,-9.875477791E0,9.879328321E0
3.603789156E1,1.932204217E-1,-1.935195327E-1,-9.870692253E0,9.874479708E0
3.604033599E1,2.003988922E-1,-2.078764737E-1,-9.865906715E0,9.870131086E0
3.604278135E1,1.884347796E-1,-2.054836452E-1,-9.858728409E0,9.862669873E0
3.604522500E1,1.812563092E-1,-2.126621157E-1,-9.887442589E0,9.891390194E0
3.604766958E1,2.003988922E-1,-2.126621157E-1,-9.856335640E0,9.860666161E0
3.605011489E1,1.740778536E-1,-2.030908167E-1,-9.856335640E0,9.859964565E0
3.605255859E1,1.836491376E-1,-2.006980032E-1,-9.868299484E0,9.872048491E0
3.605500312E1,1.668993831E-1,-2.054836452E-1,-9.889835358E0,9.893377701E0
3.605744766E1,1.908276081E-1,-2.126621157E-1,-9.880263329E0,9.884393952E0
3.605989208E1,1.956132501E-1,-2.102692872E-1,-9.875477791E0,9.879652793E0
3.606233745E1,1.764706671E-1,-2.150549293E-1,-9.885049820E0,9.888963569E0
3.606478114E1,1.812563092E-1,-2.198405862E-1,-9.868299484E0,9.872411987E0
3.606722568E1,1.860419661E-1,-2.078764737E-1,-9.875477791E0,9.879417282E0
3.606967099E1,1.836491376E-1,-2.006980032E-1,-9.863513947E0,9.867264771E0
3.607211469E1,1.980060786E-1,-2.030908167E-1,-9.841979027E0,9.846065379E0
3.607455922E1,1.980060786E-1,-2.078764737E-1,-9.868299484E0,9.872474550E0
3.607700375E1,1.716850251E-1,-2.030908167E-1,-9.877870560E0,9.881449713E0
3.607944828E1,1.788634956E-1,-1.983051747E-1,-9.873085022E0,9.876696054E0
3.608189354E1,1.956132501E-1,-1.911267042E-1,-9.882657051E0,9.886440429E0
3.608433724E1,2.027917206E-1,-2.102692872E-1,-9.889835358E0,9.894148829E0
3.608678177E1,2.027917206E-1,-2.006980032E-1,-9.894620895E0,9.898733597E0
3.608922708E1,2.195414752E-1,-2.294118702E-1,-9.882657051E0,9.887757008E0
3.609167078E1,2.123630047E-1,-2.078764737E-1,-9.887442589E0,9.891907380E0
3.609411531E1,1.860419661E-1,-1.935195327E-1,-9.899406433E0,9.903045448E0
3.609655984E1,1.980060786E-1,-1.935195327E-1,-9.887442589E0,9.891318272E0
3.609900437E1,1.860419661E-1,-2.054836452E-1,-9.870692253E0,9.874583571E0
3.610144969E1,2.003988922E-1,-1.863410622E-1,-9.868299484E0,9.872092859E0
3.610389333E1,1.788634956E-1,-2.054836452E-1,-9.892228127E0,9.895978627E0
3.610633792E1,1.812563092E-1,-1.911267042E-1,-9.865906715E0,9.869422404E0
3.610878323E1,2.027917206E-1,-2.006980032E-1,-9.868299484E0,9.872423151E0
3.611122687E1,1.980060786E-1,-2.030908167E-1,-9.880263329E0,9.884333854E0
3.611367146E1,1.932204217E-1,-2.126621157E-1,-9.877870560E0,9.882048679E0
3.611611588E1,1.836491376E-1,-2.054836452E-1,-9.892228127E0,9.896066281E0
3.611856047E1,1.621137410E-1,-1.983051747E-1,-9.901799202E0,9.905111471E0
3.612100578E1,1.812563092E-1,-2.054836452E-1,-9.885049820E0,9.888846612E0
3.612344943E1,1.836491376E-1,-2.126621157E-1,-9.887442589E0,9.891434331E0
3.612589401E1,1.692921966E-1,-2.030908167E-1,-9.889835358E0,9.893368947E0
3.612833932E1,1.836491376E-1,-2.054836452E-1,-9.851550102E0,9.855404099E0
3.613078297E1,1.740778536E-1,-1.959123611E-1,-9.865906715E0,9.869387016E0
3.613322755E1,1.812563092E-1,-1.911267042E-1,-9.875477791E0,9.878990073E0
3.613567198E1,1.932204217E-1,-2.150549293E-1,-9.894620895E0,9.898843640E0
3.613811656E1,1.980060786E-1,-2.150549293E-1,-9.877870560E0,9.882195193E0
3.614056187E1,1.932204217E-1,-2.150549293E-1,-9.873085022E0,9.877316974E0
3.614300552E1,2.123630047E-1,-2.078764737E-1,-9.870692253E0,9.875164618E0
3.614545010E1,1.980060786E-1,-2.150549293E-1,-9.870692253E0,9.875020030E0
3.614789542E1,2.003988922E-1,-2.126621157E-1,-9.873085022E0,9.877408200E0
3.615033906E1,2.075773627E-1,-2.078764737E-1,-9.880263329E0,9.884629706E0
3.615278364E1,1.788634956E-1,-2.174477577E-1,-9.865906715E0,9.869923556E0
3.615522807E1,1.884347796E-1,-1.695913076E-1,-9.892228127E0,9.895476046E0
3.615767266E1,1.740778536E-1,-2.054836452E-1,-9.882657051E0,9.886325759E0
3.616011797E1,1.716850251E-1,-2.054836452E-1,-9.875477791E0,9.879107291E0
3.616256161E1,1.788634956E-1,-2.222333997E-1,-9.858728409E0,9.862854844E0
3.616500620E1,1.836491376E-1,-2.054836452E-1,-9.851550102E0,9.855404099E0
3.616745151E1,1.956132501E-1,-2.270190418E-1,-9.897013664E0,9.901549457E0
3.616989516E1,1.980060786E-1,-2.102692872E-1,-9.865906715E0,9.870133479E0
3.617233974E1,2.123630047E-1,-1.887338907E-1,-9.865906715E0,9.869996649E0
3.617478427E1,1.860419661E-1,-1.911267042E-1,-9.868299484E0,9.871903349E0
3.617722870E1,1.716850251E-1,-2.126621157E-1,-9.870692253E0,9.874475504E0
3.617967406E1,1.956132501E-1,-2.102692872E-1,-9.875477791E0,9.879652793E0
3.618211771E1,1.932204217E-1,-1.983051747E-1,-9.875477791E0,9.879358313E0
3.618456229E1,1.836491376E-1,-2.006980032E-1,-9.882657051E0,9.886400613E0
3.618700760E1,1.836491376E-1,-1.911267042E-1,-9.870692253E0,9.874250451E0
3.618945125E1,1.908276081E-1,-2.198405862E-1,-9.882657051E0,9.886943686E0
3.619189583E1,1.884347796E-1,-2.030908167E-1,-9.870692253E0,9.874579439E0
3.619434036E1,2.171486616E-1,-2.174477577E-1,-9.882657051E0,9.887433816E0
3.619678479E1,1.860419661E-1,-2.150549293E-1,-9.861121178E0,9.865220277E0
3.619923016E1,1.908276081E-1,-2.054836452E-1,-9.856335640E0,9.860324079E0
3.620167385E1,1.860419661E-1,-2.006980032E-1,-9.841979027E0,9.845782979E0
3.620411838E1,1.884347796E-1,-2.078764737E-1,-9.889835358E0,9.893814416E0
3.620656370E1,2.051845491E-1,-2.126621157E-1,-9.877870560E0,9.882289849E0
3.620900739E1,1.788634956E-1,-2.006980032E-1,-9.892228127E0,9.895880413E0
3.621145193E1,1.932204217E-1,-2.006980032E-1,-9.882657051E0,9.886583040E0
3.621389646E1,1.908276081E-1,-2.102692872E-1,-9.887442589E0,9.891519059E0
3.621634099E1,1.884347796E-1,-2.030908167E-1,-9.868299484E0,9.872187613E0
3.621878625E1,1.812563092E-1,-2.054836452E-1,-9.880263329E0,9.884061960E0
3.622122995E1,1.836491376E-1,-2.174477577E-1,-9.873085022E0,9.877186765E0
3.622367453E1,1.860419661E-1,-1.983051747E-1,-9.865906715E0,9.869653078E0
3.622611979E1,1.788634956E-1,-2.150549293E-1,-9.865906715E0,9.869871128E0
3.622856349E1,1.980060786E-1,-2.054836452E-1,-9.868299484E0,9.872424456E0
3.623100802E1,1.932204217E-1,-1.935195327E-1,-9.870692253E0,9.874479708E0
3.623345255E1,1.956132501E-1,-2.006980032E-1,-9.875477791E0,9.879453721E0
3.623589708E1,1.764706671E-1,-1.959123611E-1,-9.873085022E0,9.876605257E0
3.623834239E1,1.932204217E-1,-1.935195327E-1,-9.882657051E0,9.886439922E0
3.624078604E1,1.860419661E-1,-2.078764737E-1,-9.877870560E0,9.881809097E0
3.624323062E1,1.980060786E-1,-2.102692872E-1,-9.856335640E0,9.860566506E0
3.624567594E1,1.764706671E-1,-2.198405862E-1,-9.880263329E0,9.884284254E0
3.624811958E1,2.003988922E-1,-2.150549293E-1,-9.868299484E0,9.872676590E0
3.625056416E1,1.860419661E-1,-2.078764737E-1,-9.882657051E0,9.886593682E0
3.625300859E1,1.788634956E-1,-1.887338907E-1,-9.873085022E0,9.876508517E0
3.625545318E1,1.908276081E-1,-2.102692872E-1,-9.877870560E0,9.881950979E0
3.625789849E1,1.788634956E-1,-2.030908167E-1,-9.882657051E0,9.886361738E0
3.626034213E1,1.836491376E-1,-2.102692872E-1,-9.887442589E0,9.891383176E0
3.626278672E1,2.123630047E-1,-2.078764737E-1,-9.882657051E0,9.887124004E0
3.626523203E1,1.956132501E-1,-1.911267042E-1,-9.887442589E0,9.891224136E0
3.626767568E1,2.027917206E-1,-2.078764737E-1,-9.880263329E0,9.884530366E0
3.627012026E1,1.692921966E-1,-2.126621157E-1,-9.875477791E0,9.879217915E0
3.627256469E1,2.075773627E-1,-2.150549293E-1,-9.868299484E0,9.872824910E0
3.627500927E1,1.692921966E-1,-1.863410622E-1,-9.870692253E0,9.873902389E0
3.627745458E1,1.932204217E-1,-2.030908167E-1,-9.870692253E0,9.874671922E0
3.627989823E1,2.051845491E-1,-2.126621157E-1,-9.887442589E0,9.891857602E0
3.628234281E1,1.956132501E-1,-2.054836452E-1,-9.882657051E0,9.886728400E0
3.628478812E1,1.980060786E-1,-2.102692872E-1,-9.894620895E0,9.898835398E0
3.628723177E1,2.027917206E-1,-1.935195327E-1,-9.897013664E0,9.900982464E0
3.628967635E1,1.740778536E-1,-1.983051747E-1,-9.877870560E0,9.881394377E0
3.629212088E1,2.099701911E-1,-2.078764737E-1,-9.858728409E0,9.863154969E0
3.629456531E1,1.788634956E-1,-1.887338907E-1,-9.877870560E0,9.881292397E0
3.629701068E1,1.980060786E-1,-2.030908167E-1,-9.873085022E0,9.877158505E0
3.629945432E1,1.836491376E-1,-2.030908167E-1,-9.880263329E0,9.884056674E0
3.630189890E1,1.956132501E-1,-2.030908167E-1,-9.880263329E0,9.884286209E0
3.630434422E1,2.051845491E-1,-2.102692872E-1,-9.873085022E0,9.877455225E0
3.630678786E1,1.740778536E-1,-2.341975123E-1,-9.880263329E0,9.884571565E0
3.630923245E1,1.860419661E-1,-2.078764737E-1,-9.875477791E0,9.879417282E0
3.631167698E1,1.836491376E-1,-1.935195327E-1,-9.873085022E0,9.876688953E0
3.631412151E1,2.051845491E-1,-2.174477577E-1,-9.892228127E0,9.896744997E0
3.631656677E1,2.003988922E-1,-2.006980032E-1,-9.858728409E0,9.862807169E0
3.631901047E1,1.812563092E-1,-2.150549293E-1,-9.873085022E0,9.877090175E0
3.632145500E1,1.884347796E-1,-2.054836452E-1,-9.885049820E0,9.888980794E0
3.632390031E1,2.027917206E-1,-2.150549293E-1,-9.887442589E0,9.891859989E0
3.632634401E1,1.980060786E-1,-2.102692872E-1,-9.853942871E0,9.858174764E0
3.632878854E1,2.051845491E-1,-2.102692872E-1,-9.882657051E0,9.887023023E0
3.633123307E1,1.884347796E-1,-1.983051747E-1,-9.899406433E0,9.903185363E0
3.633367760E1,1.860419661E-1,-2.030908167E-1,-9.877870560E0,9.881709583E0
3.633612286E1,2.027917206E-1,-2.198405862E-1,-9.865906715E0,9.870439184E0
3.633856656E1,1.764706671E-1,-2.030908167E-1,-9.853942871E0,9.857615223E0
3.634101114E1,1.956132501E-1,-2.030908167E-1,-9.882657051E0,9.886678958E0
3.634345641E1,1.956132501E-1,-2.198405862E-1,-9.865906715E0,9.870294309E0
3.634590010E1,1.836491376E-1,-2.030908167E-1,-9.873085022E0,9.876881124E0
3.634834463E1,1.836491376E-1,-2.054836452E-1,-9.861121178E0,9.864971435E0
3.635078916E1,2.099701911E-1,-2.126621157E-1,-9.873085022E0,9.877607023E0
3.635323370E1,1.836491376E-1,-2.126621157E-1,-9.877870560E0,9.881866169E0
3.635567901E1,1.836491376E-1,-2.078764737E-1,-9.887442589E0,9.891332599E0
3.635812266E1,1.956132501E-1,-2.078764737E-1,-9.880263329E0,9.884385697E0
3.636056724E1,2.051845491E-1,-2.078764737E-1,-9.875477791E0,9.879796300E0
3.636301255E1,1.884347796E-1,-1.959123611E-1,-9.877870560E0,9.881609996E0
3.636545620E1,1.980060786E-1,-2.102692872E-1,-9.849157333E0,9.853391282E0
3.636790078E1,1.788634956E-1,-2.030908167E-1,-9.875477791E0,9.879185170E0
3.637034521E1,1.860419661E-1,-1.839482337E-1,-9.904191971E0,9.907646903E0
3.637278979E1,1.812563092E-1,-2.030908167E-1,-9.870692253E0,9.874445062E0
3.637523510E1,1.788634956E-1,-2.054836452E-1,-9.885049820E0,9.888803043E0
3.637767875E1,1.764706671E-1,-2.222333997E-1,-9.870692253E0,9.874770637E0
3.638012333E1,1.621137410E-1,-2.174477577E-1,-9.882657051E0,9.886378244E0
3.638256864E1,1.860419661E-1,-2.078764737E-1,-9.846764565E0,9.850715539E0
3.638501229E1,1.812563092E-1,-1.983051747E-1,-9.868299484E0,9.871955911E0
3.638745687E1,2.147558331E-1,-1.983051747E-1,-9.877870560E0,9.882194686E0
3.638990140E1,2.003988922E-1,-2.030908167E-1,-9.870692253E0,9.874814993E0
3.639234583E1,1.908276081E-1,-2.030908167E-1,-9.870692253E0,9.874625391E0
3.639479120E1,1.884347796E-1,-1.935195327E-1,-9.882657051E0,9.886347549E0
3.639723484E1,1.980060786E-1,-2.078764737E-1,-9.882657051E0,9.886826054E0
3.639967943E1,1.764706671E-1,-2.270190418E-1,-9.863513947E0,9.867704237E0
3.640212474E1,1.860419661E-1,-2.054836452E-1,-9.877870560E0,9.881759051E0
3.640456838E1,1.645065546E-1,-2.078764737E-1,-9.875477791E0,9.879035208E0
3.640701297E1,1.908276081E-1,-2.078764737E-1,-9.892228127E0,9.896252074E0
3.640945750E1,1.812563092E-1,-2.030908167E-1,-9.880263329E0,9.884012504E0
3.641190193E1,2.099701911E-1,-2.006980032E-1,-9.882657051E0,9.886924575E0
3.641434729E1,1.932204217E-1,-2.174477577E-1,-9.877870560E0,9.882152825E0
3.641679099E1,1.860419661E-1,-1.983051747E-1,-9.889835358E0,9.893572659E0
3.641923552E1,1.860419661E-1,-2.054836452E-1,-9.865906715E0,9.869799920E0
3.642168083E1,1.860419661E-1,-2.126621157E-1,-9.880263329E0,9.884302718E0
3.642412448E1,1.812563092E-1,-2.126621157E-1,-9.889835358E0,9.893782008E0
3.642656906E1,1.980060786E-1,-2.030908167E-1,-9.870692253E0,9.874766723E0
3.642901359E1,1.908276081E-1,-2.030908167E-1,-9.865906715E0,9.869841760E0
3.643145812E1,1.812563092E-1,-1.911267042E-1,-9.870692253E0,9.874206238E0
3.643390338E1,1.908276081E-1,-1.959123611E-1,-9.889835358E0,9.893616135E0
3.643634708E1,1.812563092E-1,-1.839482337E-1,-9.889835358E0,9.893206467E0
3.643879161E1,2.075773627E-1,-2.054836452E-1,-9.870692253E0,9.875012782E0
3.644123693E1,1.788634956E-1,-2.174477577E-1,-9.865906715E0,9.869923556E0
3.644368062E1,1.860419661E-1,-2.030908167E-1,-9.861121178E0,9.864966719E0
3.644612516E1,1.884347796E-1,-1.959123611E-1,-9.880263329E0,9.884001860E0
3.644856969E1,1.836491376E-1,-1.911267042E-1,-9.865906715E0,9.869466639E0
3.645101422E1,1.716850251E-1,-2.078764737E-1,-9.868299484E0,9.871981720E0
3.645345953E1,1.932204217E-1,-2.006980032E-1,-9.875477791E0,9.879406633E0
3.645590318E1,2.027917206E-1,-1.863410622E-1,-9.887442589E0,9.891277391E0
3.645834776E1,2.027917206E-1,-1.935195327E-1,-9.894620895E0,9.898590655E0
3.646079302E1,1.812563092E-1,-2.054836452E-1,-9.897013664E0,9.900805869E0
3.646323672E1,2.075773627E-1,-1.935195327E-1,-9.875477791E0,9.879554634E0
3.646568125E1,1.932204217E-1,-1.863410622E-1,-9.894620895E0,9.898261453E0
3.646812578E1,1.884347796E-1,-1.983051747E-1,-9.880263329E0,9.884049577E0
3.647057031E1,1.860419661E-1,-1.815554202E-1,-9.882657051E0,9.886075277E0
3.647301562E1,1.860419661E-1,-1.983051747E-1,-9.873085022E0,9.876828661E0
3.647545927E1,1.788634956E-1,-1.887338907E-1,-9.882657051E0,9.886077231E0
3.647790385E1,1.932204217E-1,-2.102692872E-1,-9.877870560E0,9.881997475E0
3.648034916E1,1.932204217E-1,-1.935195327E-1,-9.877870560E0,9.881655263E0
3.648279281E1,1.980060786E-1,-1.911267042E-1,-9.882657051E0,9.886488063E0
3.648523739E1,1.908276081E-1,-2.126621157E-1,-9.885049820E0,9.889178444E0
3.648768182E1,2.051845491E-1,-2.102692872E-1,-9.861121178E0,9.865496681E0
3.649012641E1,1.860419661E-1,-2.006980032E-1,-9.880263329E0,9.884052547E0
3.649257172E1,1.884347796E-1,-1.983051747E-1,-9.882657051E0,9.886442383E0
3.649501536E1,1.668993831E-1,-2.222333997E-1,-9.880263329E0,9.884171515E0
3.649745995E1,1.980060786E-1,-2.030908167E-1,-9.861121178E0,9.865199601E0
3.649990526E1,1.788634956E-1,-1.983051747E-1,-9.880263329E0,9.883871738E0
3.650234891E1,1.884347796E-1,-2.054836452E-1,-9.873085022E0,9.877020758E0
3.650479349E1,2.099701911E-1,-2.030908167E-1,-9.877870560E0,9.882189037E0
3.650723792E1,1.884347796E-1,-2.030908167E-1,-9.877870560E0,9.881754922E0
3.650968250E1,1.884347796E-1,-1.983051747E-1,-9.856335640E0,9.860131077E0
3.651212781E1,1.788634956E-1,-2.006980032E-1,-9.882657051E0,9.886312873E0
3.651457146E1,1.908276081E-1,-1.863410622E-1,-9.865906715E0,9.869511309E0
3.651701604E1,1.932204217E-1,-2.006980032E-1,-9.875477791E0,9.879406633E0
3.651946135E1,1.884347796E-1,-2.126621157E-1,-9.877870560E0,9.881956266E0
3.652190500E1,1.908276081E-1,-2.030908167E-1,-9.875477791E0,9.879409023E0
3.652434958E1,2.027917206E-1,-2.078764737E-1,-9.853942871E0,9.858221301E0
3.652679411E1,1.908276081E-1,-2.030908167E-1,-9.844371796E0,9.848315445E0
