"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.750536308E0,9.946664810E0,-1.791625917E-1,3.329014480E-1,9.953846666E0
4.752980526E0,9.961021423E0,-1.743769497E-1,3.352942765E-1,9.968188269E0
4.755423964E0,9.934700966E0,-1.453639716E-1,3.448655605E-1,9.941747644E0
4.757868287E0,9.956235886E0,-1.576271951E-1,3.400799036E-1,9.963289300E0
4.760313339E0,9.937093735E0,-1.528415531E-1,3.113660514E-1,9.943145441E0
4.762757558E0,9.941879272E0,-1.429711580E-1,3.520440459E-1,9.949137612E0
4.765201047E0,9.949057579E0,-1.480558962E-1,3.305086195E-1,9.955646800E0
4.767645370E0,9.949057579E0,-1.453639716E-1,3.305086195E-1,9.955607131E0
4.770090422E0,9.961021423E0,-1.576271951E-1,3.376871049E-1,9.967990104E0
4.772534641E0,9.961021423E0,-1.453639716E-1,3.281157911E-1,9.967484058E0
4.774978130E0,9.937093735E0,-1.453639716E-1,3.424727321E-1,9.944056021E0
4.777422453E0,9.932307243E0,-1.600200087E-1,3.352942765E-1,9.939253283E0
4.779867505E0,9.949057579E0,-1.624128371E-1,3.448655605E-1,9.956357612E0
4.782311724E0,9.939486504E0,-1.552343667E-1,3.400799036E-1,9.946514163E0
4.784755162E0,9.951450348E0,-1.480558962E-1,3.352942765E-1,9.958197971E0
4.787199485E0,9.949057579E0,-1.429711580E-1,3.472583890E-1,9.956142619E0
4.789644589E0,9.944272041E0,-1.624128371E-1,3.376871049E-1,9.951329406E0
4.792088755E0,9.937093735E0,-1.504487246E-1,3.305086195E-1,9.943726799E0
4.794532245E0,9.939486504E0,-1.552343667E-1,3.472583890E-1,9.946762189E0
4.796976568E0,9.939486504E0,-1.528415531E-1,3.329014480E-1,9.946234256E0
4.799421620E0,9.956235886E0,-1.552343667E-1,3.352942765E-1,9.963089529E0
4.801865839E0,9.937093735E0,-1.576271951E-1,3.568296731E-1,9.944747641E0
4.804309328E0,9.958628654E0,-1.624128371E-1,3.400799036E-1,9.965757219E0
4.806753651E0,9.946664810E0,-1.528415531E-1,3.376871049E-1,9.953568906E0
4.809198703E0,9.951450348E0,-1.528415531E-1,3.376871049E-1,9.958351126E0
4.811642922E0,9.968199730E0,-1.552343667E-1,3.352942765E-1,9.975045154E0
4.814086412E0,9.963414192E0,-1.648056656E-1,3.329014480E-1,9.970336336E0
4.816530735E0,9.939486504E0,-1.552343667E-1,3.544368446E-1,9.947015389E0
4.818975787E0,9.958628654E0,-1.405783296E-1,3.400799036E-1,9.965425294E0
4.821420005E0,9.944272041E0,-1.504487246E-1,3.209373355E-1,9.950587019E0
4.823863443E0,9.946664810E0,-1.480558962E-1,3.448655605E-1,9.953742696E0
4.826307766E0,9.951450348E0,-1.648056656E-1,3.424727321E-1,9.958705363E0
4.828752818E0,9.946664810E0,-1.552343667E-1,3.233301640E-1,9.953129204E0
4.831197037E0,9.941879272E0,-1.671984792E-1,3.352942765E-1,9.948936679E0
4.833640526E0,9.937093735E0,-1.286142170E-1,3.472583890E-1,9.943991246E0
4.836084849E0,9.949057579E0,-1.552343667E-1,3.329014480E-1,9.955835866E0
4.838529901E0,9.944272041E0,-1.648056656E-1,3.376871049E-1,9.951368746E0
4.840974120E0,9.927521706E0,-1.453639716E-1,3.352942765E-1,9.934245827E0
4.843417610E0,9.939486504E0,-1.624128371E-1,3.616153300E-1,9.947388377E0
4.845861933E0,9.946664810E0,-1.480558962E-1,3.281157911E-1,9.953176446E0
4.848306985E0,9.946664810E0,-1.480558962E-1,3.305086195E-1,9.953255615E0
4.850751203E0,9.977771759E0,-1.429711580E-1,3.400799036E-1,9.984589344E0
4.853194641E0,9.965806961E0,-1.429711580E-1,3.616153300E-1,9.973390335E0
4.855638964E0,9.944272041E0,-1.528415531E-1,3.257229924E-1,9.950778987E0
4.858084068E0,9.949057579E0,-1.695913076E-1,3.448655605E-1,9.956477298E0
4.860528235E0,9.949057579E0,-1.576271951E-1,3.424727321E-1,9.956198100E0
4.862971724E0,9.941879272E0,-1.429711580E-1,3.400799036E-1,9.948721454E0
4.865416047E0,9.951450348E0,-1.552343667E-1,3.424727321E-1,9.958551567E0
4.867861099E0,9.949057579E0,-1.648056656E-1,3.520440459E-1,9.956648162E0
4.870305318E0,9.944272041E0,-1.504487246E-1,3.352942765E-1,9.951060421E0
4.872748808E0,9.937093735E0,-1.480558962E-1,3.329014480E-1,9.943770704E0
4.875193130E0,9.941879272E0,-1.600200087E-1,3.520440459E-1,9.949397212E0
4.877638183E0,9.946664810E0,-1.624128371E-1,3.352942765E-1,9.953639587E0
4.880082401E0,9.953843117E0,-1.504487246E-1,3.257229924E-1,9.960307379E0
4.882525891E0,9.939486504E0,-1.552343667E-1,3.424727321E-1,9.946596264E0
4.884970214E0,9.932307243E0,-1.648056656E-1,3.424727321E-1,9.939576231E0
4.887415266E0,9.939486504E0,-1.648056656E-1,3.305086195E-1,9.946345500E0
4.889859485E0,9.941879272E0,-1.504487246E-1,3.329014480E-1,9.948588928E0
4.892302922E0,9.951450348E0,-1.600200087E-1,3.448655605E-1,9.958709891E0
4.894747245E0,9.946664810E0,-1.600200087E-1,3.329014480E-1,9.953520514E0
4.897192297E0,9.917950630E0,-1.453639716E-1,3.305086195E-1,9.924520711E0
4.899636516E0,9.956235886E0,-1.480558962E-1,3.281157911E-1,9.962741266E0
4.902080005E0,9.953843117E0,-1.671984792E-1,3.424727321E-1,9.961136265E0
4.904524328E0,9.939486504E0,-1.552343667E-1,3.305086195E-1,9.946191513E0
4.906969380E0,9.951450348E0,-1.453639716E-1,3.233301640E-1,9.957762656E0
4.909413599E0,9.951450348E0,-1.552343667E-1,3.448655605E-1,9.958634143E0
4.911857089E0,9.951450348E0,-1.648056656E-1,3.329014480E-1,9.958380808E0
4.914301412E0,9.932307243E0,-1.504487246E-1,3.400799036E-1,9.939266388E0
4.916746464E0,9.946664810E0,-1.480558962E-1,3.329014480E-1,9.953335359E0
4.919190683E0,9.932307243E0,-1.600200087E-1,3.376871049E-1,9.939334292E0
4.921634172E0,9.951450348E0,-1.671984792E-1,3.544368446E-1,9.959163862E0
4.924078495E0,9.953843117E0,-1.576271951E-1,3.376871049E-1,9.960816819E0
4.926523547E0,9.946664810E0,-1.576271951E-1,3.400799036E-1,9.953725007E0
4.928967766E0,9.939486504E0,-1.719841212E-1,3.424727321E-1,9.946871773E0
4.931411203E0,9.958628654E0,-1.576271951E-1,3.352942765E-1,9.965518213E0
4.933855526E0,9.937093735E0,-1.504487246E-1,3.329014480E-1,9.943806619E0
4.936300578E0,9.927521706E0,-1.648056656E-1,3.089732230E-1,9.933695817E0
4.938744797E0,9.951450348E0,-1.286142170E-1,3.400799036E-1,9.958090178E0
4.941188287E0,9.949057579E0,-1.453639716E-1,3.352942765E-1,9.955767155E0
4.943632610E0,9.946664810E0,-1.504487246E-1,3.448655605E-1,9.953778575E0
4.946077662E0,9.932307243E0,-1.648056656E-1,3.496512175E-1,9.939826158E0
4.948521880E0,9.951450348E0,-1.504487246E-1,3.329014480E-1,9.958153555E0
4.950965370E0,9.944272041E0,-1.671984792E-1,3.520440459E-1,9.951906188E0
4.953409693E0,9.951450348E0,-1.504487246E-1,3.592225015E-1,9.959068212E0
4.955854745E0,9.944272041E0,-1.743769497E-1,3.424727321E-1,9.951695400E0
4.958298964E0,9.915557861E0,-1.552343667E-1,3.305086195E-1,9.922279040E0
4.960742453E0,9.922736168E0,-1.552343667E-1,3.329014480E-1,9.929532423E0
4.963186672E0,9.944272041E0,-1.719841212E-1,3.161516786E-1,9.950782726E0
4.965631828E0,9.944272041E0,-1.648056656E-1,3.400799036E-1,9.951450230E0
4.968076047E0,9.958628654E0,-1.552343667E-1,3.472583890E-1,9.965890365E0
4.970519485E0,9.944272041E0,-1.528415531E-1,3.233301640E-1,9.950700949E0
4.972963808E0,9.937093735E0,-1.576271951E-1,3.520440459E-1,9.944577077E0
4.975408860E0,9.941879272E0,-1.767697781E-1,3.472583890E-1,9.949512521E0
4.977853078E0,9.946664810E0,-1.576271951E-1,3.616153300E-1,9.954484056E0
4.980296568E0,9.949057579E0,-1.480558962E-1,3.329014480E-1,9.955726525E0
4.982740891E0,9.953843117E0,-1.381855011E-1,3.592225015E-1,9.961281485E0
4.985185943E0,9.944272041E0,-1.528415531E-1,3.281157911E-1,9.950857598E0
4.987630162E0,9.941879272E0,-1.648056656E-1,3.448655605E-1,9.949223921E0
4.990073651E0,9.937093735E0,-1.552343667E-1,3.185445070E-1,9.943409888E0
4.992517974E0,9.956235886E0,-1.552343667E-1,3.472583890E-1,9.963499340E0
4.994963026E0,9.937093735E0,-1.357926875E-1,3.352942765E-1,9.943676071E0
4.997407245E0,9.941879272E0,-1.429711580E-1,3.305086195E-1,9.948398875E0
4.999850683E0,9.951450348E0,-1.552343667E-1,3.233301640E-1,9.957911635E0
5.002295005E0,9.946664810E0,-1.576271951E-1,3.329014480E-1,9.953482333E0
5.004740110E0,9.949057579E0,-1.648056656E-1,3.544368446E-1,9.956733053E0
5.007184276E0,9.929914474E0,-1.695913076E-1,3.520440459E-1,9.937600198E0
5.009627766E0,9.944272041E0,-1.552343667E-1,3.209373355E-1,9.950660527E0
5.012072089E0,9.932307243E0,-1.504487246E-1,3.352942765E-1,9.939103795E0
5.014517141E0,9.951450348E0,-1.528415531E-1,3.520440459E-1,9.958848306E0
5.016961360E0,9.951450348E0,-1.671984792E-1,3.472583890E-1,9.958910972E0
5.019404849E0,9.941879272E0,-1.357926875E-1,3.305086195E-1,9.948298300E0
5.021849172E0,9.941879272E0,-1.671984792E-1,3.281157911E-1,9.948697340E0
5.024294224E0,9.939486504E0,-1.504487246E-1,3.616153300E-1,9.947200230E0
5.026738443E0,9.937093735E0,-1.528415531E-1,3.568296731E-1,9.944672938E0
5.029181933E0,9.951450348E0,-1.624128371E-1,3.472583890E-1,9.958831776E0
5.031626151E0,9.958628654E0,-1.695913076E-1,3.472583890E-1,9.966124336E0
