"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.403599739E0,-9.908679008E0,-8.135596663E-2,8.644071966E-2,9.909390016E0
2.406025625E0,-9.915857315E0,-6.460621208E-2,9.840483218E-2,9.916556044E0
2.408451458E0,-9.920642853E0,-8.614161611E-2,9.122636169E-2,9.921436249E0
2.410877343E0,-9.918250084E0,-9.810572863E-2,1.031904742E-1,9.919272037E0
2.413303229E0,-9.901499748E0,-5.264209956E-2,9.840483218E-2,9.902128658E0
2.415729114E0,-9.918250084E0,-7.178468257E-2,9.122636169E-2,9.918929379E0
2.418154948E0,-9.920642853E0,-8.614161611E-2,8.404789865E-2,9.921372840E0
2.420580833E0,-9.906285286E0,-5.742774159E-2,7.447660714E-2,9.906731695E0
2.423006718E0,-9.903892517E0,-6.699903309E-2,8.644071966E-2,9.904496346E0
2.425432552E0,-9.908679008E0,-8.135596663E-2,8.404789865E-2,9.909369432E0
2.427858437E0,-9.920642853E0,-7.417750359E-2,6.729813665E-2,9.921148419E0
2.430284323E0,-9.901499748E0,-7.178468257E-2,6.729813665E-2,9.901988656E0
2.432710208E0,-9.920642853E0,-7.417750359E-2,6.490531564E-2,9.921132476E0
2.435136041E0,-9.896714211E0,-8.374879509E-2,5.533402413E-2,9.897223241E0
2.437561927E0,-9.901499748E0,-9.332008660E-2,5.294119939E-2,9.902081027E0
2.439987812E0,-9.920642853E0,-7.417750359E-2,4.815555736E-2,9.921037036E0
2.442413646E0,-9.899106979E0,-8.614161611E-2,2.422732860E-2,9.899511419E0
2.444839531E0,-9.896714211E0,-9.332008660E-2,6.011966988E-2,9.897336772E0
2.447265416E0,-9.903892517E0,-7.657032460E-2,5.533402413E-2,9.904343081E0
2.449691302E0,-9.915857315E0,-5.024927482E-2,5.772684515E-2,9.916152665E0
2.452117135E0,-9.934999466E0,-9.332008660E-2,6.729813665E-2,9.935665658E0
2.454543021E0,-9.930213928E0,-7.896314561E-2,6.969095767E-2,9.930772410E0
2.456968906E0,-9.879964828E0,-9.092725813E-2,8.644071966E-2,9.880761346E0
2.459394739E0,-9.901499748E0,-7.178468257E-2,8.883354068E-2,9.902158437E0
2.461820625E0,-9.925428391E0,-7.657032460E-2,8.883354068E-2,9.926121254E0
2.464246510E0,-9.901499748E0,-6.221338734E-2,7.208377868E-2,9.901957576E0
2.466672396E0,-9.913464546E0,-5.503492057E-2,7.686942816E-2,9.913915324E0
2.469098229E0,-9.918250084E0,-6.939185411E-2,9.840483218E-2,9.918980969E0
2.471524114E0,-9.908679008E0,-7.178468257E-2,9.840483218E-2,9.909427645E0
2.473950000E0,-9.906285286E0,-7.657032460E-2,9.601201117E-2,9.907046456E0
2.476375833E0,-9.918250084E0,-8.374879509E-2,9.840483218E-2,9.919091798E0
2.478801718E0,-9.915857315E0,-9.332008660E-2,1.127617657E-1,9.916937539E0
2.481227604E0,-9.925428391E0,-7.417750359E-2,1.055833027E-1,9.926267117E0
2.483653489E0,-9.891928673E0,-9.810572863E-2,1.127617657E-1,9.893057809E0
2.486079323E0,-9.915857315E0,-8.374879509E-2,1.223330572E-1,9.916965540E0
2.488505208E0,-9.901499748E0,-7.417750359E-2,1.199402362E-1,9.902503988E0
2.490931093E0,-9.920642853E0,-6.460621208E-2,1.247258782E-1,9.921637220E0
2.493356927E0,-9.899106979E0,-5.264209956E-2,1.295115203E-1,9.900094111E0
2.495782812E0,-9.925428391E0,-7.896314561E-2,1.247258782E-1,9.926526102E0
2.498208698E0,-9.932606697E0,-6.699903309E-2,1.462612897E-1,9.933909454E0
2.500634583E0,-9.915857315E0,-5.264209956E-2,1.223330572E-1,9.916751628E0
2.503060416E0,-9.884750366E0,-7.896314561E-2,1.127617657E-1,9.885708887E0
2.505486302E0,-9.932606697E0,-9.810572863E-2,1.247258782E-1,9.933874223E0
2.507912187E0,-9.896714211E0,-7.896314561E-2,1.199402362E-1,9.897755958E0
2.510338073E0,-9.915857315E0,-7.417750359E-2,1.007976532E-1,9.916647052E0
2.512763906E0,-9.899106979E0,-6.221338734E-2,1.103689447E-1,9.899917717E0
2.515189791E0,-9.894321442E0,-1.028913707E-1,1.031904742E-1,9.895394469E0
2.517615677E0,-9.930213928E0,-7.657032460E-2,1.055833027E-1,9.931070411E0
2.520041510E0,-9.901499748E0,-8.374879509E-2,1.007976532E-1,9.902366954E0
2.522467396E0,-9.908679008E0,-6.939185411E-2,8.404789865E-2,9.909278428E0
2.524893281E0,-9.875179291E0,-8.853443712E-2,6.251249462E-2,9.875774004E0
2.527319166E0,-9.908679008E0,-8.374879509E-2,4.815555736E-2,9.909149939E0
2.529745000E0,-9.934999466E0,-9.332008660E-2,6.969095767E-2,9.935682154E0
2.532170885E0,-9.915857315E0,-9.092725813E-2,3.140579537E-2,9.916323935E0
2.534596771E0,-9.918250084E0,-7.657032460E-2,4.336991161E-2,9.918640466E0
2.537022604E0,-9.906285286E0,-5.503492057E-2,3.140579537E-2,9.906487941E0
2.539448489E0,-9.908679008E0,-7.417750359E-2,3.619144112E-2,9.909022748E0
2.541874375E0,-9.896714211E0,-7.178468257E-2,4.336991161E-2,9.897069574E0
2.544300208E0,-9.891928673E0,-7.178468257E-2,4.336991161E-2,9.892284208E0
2.546726093E0,-9.918250084E0,-6.221338734E-2,5.772684515E-2,9.918613190E0
2.549151979E0,-9.906285286E0,-8.614161611E-2,6.490531564E-2,9.906872425E0
2.551577864E0,-9.906285286E0,-8.374879509E-2,6.251249462E-2,9.906836520E0
2.554003698E0,-9.927821159E0,-7.896314561E-2,6.490531564E-2,9.928347337E0
2.556429583E0,-9.896714211E0,-5.982056633E-2,5.294119939E-2,9.897036599E0
2.558855468E0,-9.911071777E0,-6.699903309E-2,6.729813665E-2,9.911526708E0
2.561281302E0,-9.891928673E0,-7.657032460E-2,6.969095767E-2,9.892470506E0
2.563707187E0,-9.901499748E0,-8.853443712E-2,8.883354068E-2,9.902294028E0
2.566133073E0,-9.901499748E0,-8.135596663E-2,9.601201117E-2,9.902299448E0
2.568558958E0,-9.915857315E0,-7.657032460E-2,9.361918271E-2,9.916594872E0
2.570984791E0,-9.915857315E0,-8.135596663E-2,9.122636169E-2,9.916610678E0
2.573410677E0,-9.918250084E0,-1.028913707E-1,1.031904742E-1,9.919320523E0
2.575836562E0,-9.923035622E0,-8.374879509E-2,1.271187067E-1,9.924203191E0
2.578262448E0,-9.923035622E0,-8.853443712E-2,1.103689447E-1,9.924044317E0
2.580688281E0,-9.884750366E0,-8.853443712E-2,1.031904742E-1,9.885685430E0
2.583114166E0,-9.896714211E0,-8.374879509E-2,1.199402362E-1,9.897795294E0
2.585540052E0,-9.903892517E0,-5.982056633E-2,1.342971772E-1,9.904983656E0
2.587965885E0,-9.925428391E0,-6.939185411E-2,1.342971772E-1,9.926579456E0
2.590391771E0,-9.932606697E0,-8.853443712E-2,1.175474152E-1,9.933696771E0
2.592817656E0,-9.915857315E0,-6.939185411E-2,1.127617657E-1,9.916741236E0
2.595243541E0,-9.877572060E0,-9.092725813E-2,1.079761237E-1,9.878580688E0
2.597669375E0,-9.903892517E0,-8.135596663E-2,9.122636169E-2,9.904646790E0
2.600095260E0,-9.918250084E0,-6.699903309E-2,1.079761237E-1,9.919064091E0
2.602521146E0,-9.913464546E0,-6.939185411E-2,9.840483218E-2,9.914195784E0
2.604946979E0,-9.937392235E0,-7.657032460E-2,9.122636169E-2,9.938105941E0
2.607372864E0,-9.927821159E0,-5.742774159E-2,1.007976532E-1,9.928498934E0
2.609798750E0,-9.918250084E0,-5.024927482E-2,9.361918271E-2,9.918819197E0
2.612224635E0,-9.913464546E0,-7.178468257E-2,8.404789865E-2,9.914080714E0
2.614650468E0,-9.899106979E0,-7.657032460E-2,7.686942816E-2,9.899701557E0
2.617076354E0,-9.911071777E0,-8.374879509E-2,7.447660714E-2,9.911705423E0
2.619502239E0,-9.891928673E0,-7.896314561E-2,7.926224917E-2,9.892561375E0
2.621928073E0,-9.891928673E0,-8.135596663E-2,8.404789865E-2,9.892620265E0
2.624353958E0,-9.913464546E0,-7.896314561E-2,1.079761237E-1,9.914367016E0
2.626779843E0,-9.884750366E0,-8.614161611E-2,1.031904742E-1,9.885664290E0
2.629205729E0,-9.899106979E0,-7.417750359E-2,1.055833027E-1,9.899947935E0
2.631631562E0,-9.891928673E0,-9.092725813E-2,1.031904742E-1,9.892884762E0
2.634057448E0,-9.891928673E0,-8.135596663E-2,1.031904742E-1,9.892801420E0
2.636483333E0,-9.884750366E0,-8.614161611E-2,9.840483218E-2,9.885615494E0
2.638909166E0,-9.894321442E0,-8.614161611E-2,9.122636169E-2,9.895116948E0
2.641335052E0,-9.877572060E0,-7.896314561E-2,8.404789865E-2,9.878245240E0
2.643760937E0,-9.901499748E0,-8.135596663E-2,1.031904742E-1,9.902371652E0
2.646186823E0,-9.901499748E0,-8.135596663E-2,9.361918271E-2,9.902276537E0
2.648612656E0,-9.918250084E0,-6.699903309E-2,8.165507019E-2,9.918812487E0
2.651038541E0,-9.884750366E0,-5.264209956E-2,9.361918271E-2,9.885333861E0
2.653464427E0,-9.908679008E0,-7.896314561E-2,8.404789865E-2,9.909350076E0
2.655890312E0,-9.891928673E0,-8.374879509E-2,8.404789865E-2,9.892640233E0
2.658316146E0,-9.891928673E0,-8.374879509E-2,9.122636169E-2,9.892703825E0
2.660742031E0,-9.915857315E0,-7.896314561E-2,6.969095767E-2,9.916416606E0
2.663167916E0,-9.934999466E0,-8.614161611E-2,8.165507019E-2,9.935708446E0
2.665593750E0,-9.884750366E0,-6.460621208E-2,7.926224917E-2,9.885279271E0
2.668019635E0,-9.908679008E0,-6.221338734E-2,7.686942816E-2,9.909172473E0
2.670445521E0,-9.901499748E0,-7.896314561E-2,7.926224917E-2,9.902131838E0
2.672871406E0,-9.901499748E0,-6.460621208E-2,5.772684515E-2,9.901878792E0
2.675297239E0,-9.913464546E0,-7.896314561E-2,5.772684515E-2,9.913947089E0
2.677723125E0,-9.911071777E0,-7.896314561E-2,5.533402413E-2,9.911540789E0
2.680149010E0,-9.891928673E0,-8.374879509E-2,7.686942816E-2,9.892581849E0
2.682574843E0,-9.901499748E0,-4.785645381E-2,7.208377868E-2,9.901877780E0
2.685000729E0,-9.906285286E0,-7.417750359E-2,7.447660714E-2,9.906842950E0
2.687426614E0,-9.903892517E0,-6.460621208E-2,6.251249462E-2,9.904300519E0
2.689852448E0,-9.906285286E0,-8.135596663E-2,5.054837838E-2,9.906748311E0
2.692278333E0,-9.882357597E0,-9.332008660E-2,6.011966988E-2,9.882981063E0
2.694704218E0,-9.908679008E0,-8.374879509E-2,3.619144112E-2,9.909099019E0
2.697130104E0,-9.913464546E0,-7.657032460E-2,7.208377868E-2,9.914022312E0
2.699555937E0,-9.906285286E0,-7.417750359E-2,7.208377868E-2,9.906825250E0
2.701981823E0,-9.903892517E0,-7.657032460E-2,6.729813665E-2,9.904417148E0
2.704407708E0,-9.891928673E0,-6.460621208E-2,8.883354068E-2,9.892538513E0
2.706833593E0,-9.901499748E0,-8.374879509E-2,1.007976532E-1,9.902366954E0
2.709259427E0,-9.901499748E0,-6.939185411E-2,9.122636169E-2,9.902163135E0
2.711685312E0,-9.901499748E0,-8.614161611E-2,9.361918271E-2,9.902317011E0
2.714111198E0,-9.891928673E0,-9.332008660E-2,1.079761237E-1,9.892958119E0
2.716537031E0,-9.896714211E0,-6.939185411E-2,1.079761237E-1,9.897546476E0
2.718962916E0,-9.887143135E0,-9.092725813E-2,1.127617657E-1,9.888204203E0
2.721388802E0,-9.927821159E0,-7.178468257E-2,1.271187067E-1,9.928894459E0
2.723814687E0,-9.920642853E0,-8.135596663E-2,1.295115203E-1,9.921821740E0
2.726240521E0,-9.915857315E0,-7.657032460E-2,1.175474152E-1,9.916849636E0
2.728666406E0,-9.884750366E0,-7.896314561E-2,1.079761237E-1,9.885655457E0
2.731092291E0,-9.901499748E0,-6.939185411E-2,1.295115203E-1,9.902589850E0
2.733518125E0,-9.911071777E0,-6.460621208E-2,1.342971772E-1,9.912192163E0
2.735944010E0,-9.908679008E0,-6.939185411E-2,1.175474152E-1,9.909619181E0
2.738369896E0,-9.908679008E0,-7.178468257E-2,1.295115203E-1,9.909785364E0
2.740795781E0,-9.894321442E0,-7.896314561E-2,1.295115203E-1,9.895484081E0
2.743221614E0,-9.899106979E0,-6.939185411E-2,1.247258782E-1,9.900135896E0
2.745647500E0,-9.901499748E0,-7.896314561E-2,1.151545867E-1,9.902484184E0
2.748073385E0,-9.911071777E0,-7.417750359E-2,1.103689447E-1,9.911963851E0
2.750499218E0,-9.911071777E0,-7.417750359E-2,1.127617657E-1,9.911990784E0
2.752925104E0,-9.915857315E0,-7.178468257E-2,1.223330572E-1,9.916871720E0
2.755350989E0,-9.908679008E0,-8.614161611E-2,1.007976532E-1,9.909566097E0
2.757776823E0,-9.899106979E0,-6.221338734E-2,1.079761237E-1,9.899891330E0
2.760202708E0,-9.923035622E0,-8.135596663E-2,9.601201117E-2,9.923833586E0
2.762628593E0,-9.908679008E0,-8.374879509E-2,9.361918271E-2,9.909475168E0
2.765054479E0,-9.925428391E0,-8.135596663E-2,1.007976532E-1,9.926273606E0
2.767480312E0,-9.891928673E0,-6.460621208E-2,9.361918271E-2,9.892582645E0
2.769906198E0,-9.915857315E0,-7.657032460E-2,7.447660714E-2,9.916432628E0
2.772332083E0,-9.891928673E0,-7.417750359E-2,8.883354068E-2,9.892605651E0
2.774757916E0,-9.882357597E0,-8.614161611E-2,8.165507019E-2,9.883070353E0
2.777183802E0,-9.899106979E0,-8.853443712E-2,9.361918271E-2,9.899945550E0
2.779609687E0,-9.915857315E0,-8.614161611E-2,8.165507019E-2,9.916567663E0
2.782035573E0,-9.913464546E0,-9.092725813E-2,6.490531564E-2,9.914093997E0
2.784461406E0,-9.920642853E0,-8.614161611E-2,8.644071966E-2,9.921393400E0
2.786887291E0,-9.899106979E0,-8.853443712E-2,6.729813665E-2,9.899731631E0
2.789313177E0,-9.887143135E0,-6.699903309E-2,4.336991161E-2,9.887465256E0
2.791739062E0,-9.891928673E0,-7.178468257E-2,6.251249462E-2,9.892386654E0
2.794164896E0,-9.884750366E0,-6.221338734E-2,4.576273263E-2,9.885052076E0
2.796590781E0,-9.889535904E0,-7.657032460E-2,5.294119939E-2,9.889974023E0
2.799016666E0,-9.925428391E0,-7.417750359E-2,4.576273263E-2,9.925811063E0
2.801442500E0,-9.889535904E0,-7.657032460E-2,4.576273263E-2,9.889938202E0
2.803868385E0,-9.891928673E0,-7.896314561E-2,2.662015148E-2,9.892279650E0
2.806294271E0,-9.882357597E0,-7.896314561E-2,4.336991161E-2,9.882768226E0
2.808720156E0,-9.896714211E0,-9.810572863E-2,5.533402413E-2,9.897355139E0
2.811145989E0,-9.875179291E0,-9.332008660E-2,2.422732860E-2,9.875649934E0
2.813571875E0,-9.901499748E0,-6.939185411E-2,2.901297435E-2,9.901785407E0
2.815997760E0,-9.882357597E0,-5.264209956E-2,1.226321608E-2,9.882505414E0
2.818423593E0,-9.906285286E0,-8.614161611E-2,4.336991161E-2,9.906754741E0
2.820849479E0,-9.906285286E0,-8.135596663E-2,5.294119939E-2,9.906760809E0
2.823275364E0,-9.911071777E0,-8.135596663E-2,5.294119939E-2,9.911547071E0
2.825701250E0,-9.925428391E0,-8.614161611E-2,6.969095767E-2,9.926046844E0
2.828127083E0,-9.906285286E0,-6.221338734E-2,6.011966988E-2,9.906663063E0
2.830552968E0,-9.915857315E0,-8.374879509E-2,6.490531564E-2,9.916423390E0
2.832978854E0,-9.913464546E0,-7.178468257E-2,6.490531564E-2,9.913936910E0
2.835404687E0,-9.889535904E0,-6.460621208E-2,7.926224917E-2,9.890064553E0
2.837830573E0,-9.920642853E0,-7.896314561E-2,7.926224917E-2,9.921273723E0
2.840256458E0,-9.925428391E0,-7.178468257E-2,7.208377868E-2,9.925949720E0
2.842682343E0,-9.923035622E0,-7.417750359E-2,6.729813665E-2,9.923541066E0
2.845108177E0,-9.903892517E0,-8.853443712E-2,7.447660714E-2,9.904568244E0
2.847534062E0,-9.903892517E0,-1.028913707E-1,6.490531564E-2,9.904639636E0
2.849959948E0,-9.911071777E0,-7.896314561E-2,6.729813665E-2,9.911614803E0
2.852385781E0,-9.908679008E0,-7.417750359E-2,7.208377868E-2,9.909218842E0
2.854811666E0,-9.896714211E0,-5.503492057E-2,9.361918271E-2,9.897310016E0
2.857237552E0,-9.911071777E0,-8.614161611E-2,1.103689447E-1,9.912060606E0
2.859663437E0,-9.918250084E0,-7.657032460E-2,1.414756328E-1,9.919554582E0
2.862089271E0,-9.903892517E0,-7.896314561E-2,1.223330572E-1,9.904962774E0
2.864515156E0,-9.899106979E0,-7.178468257E-2,1.390828192E-1,9.900344239E0
2.866941041E0,-9.887143135E0,-9.332008660E-2,1.390828192E-1,9.888561677E0
2.869366875E0,-9.923035622E0,-8.614161611E-2,1.486541033E-1,9.924522879E0
2.871792760E0,-9.908679008E0,-8.853443712E-2,1.438684613E-1,9.910118878E0
2.874218646E0,-9.915857315E0,-6.699903309E-2,1.462612897E-1,9.917162272E0
2.876644531E0,-9.915857315E0,-8.853443712E-2,1.486541033E-1,9.917366721E0
2.879070364E0,-9.899106979E0,-8.374879509E-2,1.271187067E-1,9.900277371E0
2.881496250E0,-9.908679008E0,-5.503492057E-2,8.883354068E-2,9.909230037E0
2.883922135E0,-9.901499748E0,-8.853443712E-2,1.031904742E-1,9.902433231E0
2.886348021E0,-9.903892517E0,-6.699903309E-2,9.840483218E-2,9.904607987E0
2.888773854E0,-9.934999466E0,-6.221338734E-2,8.404789865E-2,9.935549755E0
2.891199739E0,-9.918250084E0,-7.178468257E-2,9.840483218E-2,9.918997998E0
2.893625625E0,-9.891928673E0,-6.460621208E-2,8.883354068E-2,9.892538513E0
2.896051458E0,-9.925428391E0,-7.657032460E-2,9.840483218E-2,9.926211526E0
2.898477343E0,-9.896714211E0,-8.374879509E-2,8.644071966E-2,9.897446035E0
2.900903229E0,-9.915857315E0,-8.614161611E-2,9.361918271E-2,9.916673395E0
2.903329114E0,-9.913464546E0,-8.853443712E-2,7.926224917E-2,9.914176726E0
2.905754948E0,-9.908679008E0,-8.853443712E-2,8.883354068E-2,9.909472712E0
2.908180833E0,-9.927821159E0,-7.896314561E-2,1.031904742E-1,9.928671433E0
2.910606718E0,-9.915857315E0,-6.939185411E-2,9.122636169E-2,9.916519741E0
2.913032552E0,-9.911071777E0,-6.221338734E-2,7.208377868E-2,9.911529163E0
2.915458437E0,-9.923035622E0,-7.657032460E-2,4.815555736E-2,9.923447885E0
2.917884323E0,-9.903892517E0,-8.853443712E-2,5.533402413E-2,9.904442801E0
2.920310208E0,-9.908679008E0,-7.178468257E-2,3.858426586E-2,9.909014153E0
2.922736041E0,-9.903892517E0,-6.460621208E-2,2.662015148E-2,9.904139013E0
2.925161927E0,-9.899106979E0,-6.699903309E-2,3.858426586E-2,9.899408902E0
2.927587812E0,-9.889535904E0,-7.657032460E-2,4.097708687E-2,9.889917216E0
2.930013646E0,-9.875179291E0,-6.221338734E-2,3.858426586E-2,9.875450637E0
2.932439531E0,-9.877572060E0,-8.853443712E-2,7.447660714E-2,9.878249587E0
2.934865416E0,-9.908679008E0,-7.896314561E-2,6.251249462E-2,9.909190819E0
2.937291302E0,-9.903892517E0,-6.699903309E-2,4.815555736E-2,9.904236206E0
2.939717135E0,-9.891928673E0,-9.092725813E-2,6.969095767E-2,9.892592050E0
2.942143021E0,-9.913464546E0,-9.332008660E-2,8.404789865E-2,9.914260033E0
2.944568906E0,-9.908679008E0,-5.982056633E-2,7.208377868E-2,9.909121771E0
2.946994739E0,-9.882357597E0,-7.657032460E-2,7.447660714E-2,9.882934861E0
2.949420625E0,-9.884750366E0,-6.699903309E-2,8.165507019E-2,9.885314675E0
2.951846510E0,-9.868000984E0,-7.417750359E-2,8.404789865E-2,9.868637686E0
2.954272396E0,-9.887143135E0,-9.092725813E-2,5.772684515E-2,9.887729746E0
2.956698229E0,-9.908679008E0,-6.460621208E-2,5.772684515E-2,9.909057778E0
2.959124114E0,-9.913464546E0,-8.374879509E-2,9.122636169E-2,9.914238015E0
2.961550000E0,-9.908679008E0,-7.178468257E-2,1.079761237E-1,9.909527314E0
2.963975833E0,-9.918250084E0,-5.742774159E-2,8.644071966E-2,9.918793005E0
2.966401718E0,-9.899106979E0,-7.657032460E-2,1.199402362E-1,9.900129679E0
2.968827604E0,-9.891928673E0,-6.939185411E-2,1.007976532E-1,9.892685594E0
2.971253489E0,-9.918250084E0,-7.657032460E-2,9.840483218E-2,9.919033786E0
2.973679323E0,-9.906285286E0,-7.657032460E-2,1.103689447E-1,9.907195995E0
2.976105208E0,-9.887143135E0,-7.178468257E-2,1.031904742E-1,9.887942187E0
2.978531093E0,-9.891928673E0,-7.657032460E-2,1.055833027E-1,9.892788470E0
2.980956927E0,-9.901499748E0,-8.374879509E-2,1.055833027E-1,9.902416824E0
2.983382812E0,-9.891928673E0,-6.699903309E-2,1.079761237E-1,9.892744846E0
2.985808698E0,-9.913464546E0,-6.221338734E-2,8.644071966E-2,9.914036605E0
2.988234583E0,-9.901499748E0,-7.417750359E-2,9.601201117E-2,9.902243073E0
2.990660416E0,-9.889535904E0,-7.896314561E-2,8.883354068E-2,9.890250097E0
2.993086302E0,-9.901499748E0,-7.657032460E-2,8.644071966E-2,9.902173109E0
2.995512187E0,-9.906285286E0,-9.092725813E-2,9.840483218E-2,9.907191299E0
2.997938021E0,-9.891928673E0,-7.178468257E-2,8.883354068E-2,9.892587998E0
3.000363906E0,-9.908679008E0,-8.135596663E-2,8.644071966E-2,9.909390016E0
3.002789791E0,-9.908679008E0,-6.699903309E-2,7.686942816E-2,9.909203675E0
3.005215677E0,-9.911071777E0,-8.374879509E-2,9.601201117E-2,9.911890634E0
3.007641510E0,-9.913464546E0,-7.896314561E-2,1.007976532E-1,9.914291435E0
3.010067396E0,-9.884750366E0,-7.657032460E-2,8.644071966E-2,9.885424868E0
3.012493281E0,-9.920642853E0,-6.939185411E-2,8.165507019E-2,9.921221568E0
3.014919166E0,-9.913464546E0,-6.699903309E-2,7.686942816E-2,9.913988959E0
3.017345000E0,-9.920642853E0,-7.657032460E-2,1.007976532E-1,9.921450388E0
3.019770885E0,-9.899106979E0,-6.939185411E-2,6.490531564E-2,9.899562966E0
3.022196771E0,-9.877572060E0,-7.417750359E-2,6.969095767E-2,9.878096422E0
3.024622604E0,-9.908679008E0,-8.135596663E-2,6.490531564E-2,9.909225559E0
3.027048489E0,-9.899106979E0,-6.939185411E-2,5.772684515E-2,9.899518504E0
3.029474375E0,-9.903892517E0,-1.076770201E-1,5.294119939E-2,9.904619331E0
3.031900208E0,-9.913464546E0,-9.332008660E-2,7.447660714E-2,9.914183512E0
3.034326093E0,-9.925428391E0,-7.178468257E-2,6.729813665E-2,9.925916120E0
3.036751979E0,-9.891928673E0,-8.614161611E-2,5.772684515E-2,9.892472170E0
3.039177864E0,-9.887143135E0,-8.614161611E-2,7.208377868E-2,9.887781137E0
3.041603698E0,-9.939785004E0,-7.896314561E-2,7.926224917E-2,9.940414659E0
3.044029583E0,-9.913464546E0,-9.092725813E-2,8.404789865E-2,9.914237798E0
3.046455468E0,-9.915857315E0,-7.657032460E-2,8.644071966E-2,9.916529701E0
3.048881354E0,-9.894321442E0,-5.742774159E-2,8.644071966E-2,9.894865675E0
3.051307187E0,-9.915857315E0,-7.657032460E-2,9.840483218E-2,9.916641206E0
3.053733073E0,-9.896714211E0,-7.178468257E-2,9.122636169E-2,9.897394983E0
3.056158958E0,-9.913464546E0,-8.614161611E-2,1.103689447E-1,9.914453136E0
3.058584791E0,-9.918250084E0,-9.092725813E-2,9.601201117E-2,9.919131555E0
3.061010677E0,-9.889535904E0,-6.460621208E-2,9.361918271E-2,9.890190034E0
3.063436562E0,-9.908679008E0,-9.571290761E-2,9.601201117E-2,9.909606398E0
3.065862448E0,-9.934999466E0,-7.178468257E-2,8.404789865E-2,9.935614298E0
3.068288281E0,-9.920642853E0,-9.332008660E-2,7.447660714E-2,9.921361299E0
3.070714166E0,-9.911071777E0,-7.896314561E-2,9.840483218E-2,9.911874821E0
3.073140052E0,-9.906285286E0,-8.614161611E-2,1.007976532E-1,9.907172589E0
3.075565885E0,-9.882357597E0,-7.178468257E-2,1.103689447E-1,9.883234593E0
3.077991771E0,-9.906285286E0,-7.657032460E-2,7.926224917E-2,9.906898288E0
3.080417656E0,-9.927821159E0,-5.982056633E-2,8.644071966E-2,9.928377686E0
3.082843541E0,-9.906285286E0,-8.135596663E-2,1.007976532E-1,9.907132134E0
3.085269375E0,-9.906285286E0,-8.614161611E-2,1.151545867E-1,9.907329061E0
3.087695260E0,-9.882357597E0,-8.135596663E-2,1.007976532E-1,9.883206496E0
3.090121146E0,-9.915857315E0,-7.896314561E-2,1.007976532E-1,9.916684004E0
3.092546979E0,-9.884750366E0,-9.092725813E-2,1.079761237E-1,9.885758262E0
3.094972864E0,-9.915857315E0,-9.092725813E-2,1.151545867E-1,9.916942807E0
3.097398750E0,-9.911071777E0,-7.896314561E-2,9.840483218E-2,9.911874821E0
3.099824635E0,-9.911071777E0,-7.896314561E-2,1.055833027E-1,9.911948688E0
3.102250468E0,-9.913464546E0,-6.221338734E-2,8.165507019E-2,9.913996034E0
3.104676354E0,-9.918250084E0,-6.460621208E-2,1.127617657E-1,9.919101467E0
3.107102239E0,-9.906285286E0,-8.614161611E-2,9.361918271E-2,9.907102154E0
3.109528073E0,-9.901499748E0,-7.178468257E-2,9.361918271E-2,9.902202526E0
3.111953958E0,-9.906285286E0,-7.178468257E-2,8.883354068E-2,9.906943656E0
