"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.620568619E1,-3.768695518E-2,9.712766647E0,1.465603895E-2,9.712850820E0
4.620811072E1,-3.290131316E-2,9.719944954E0,2.901297435E-2,9.720043938E0
4.621053499E1,-3.768695518E-2,9.710372925E0,2.991028305E-4,9.710446063E0
4.621295916E1,-6.400800496E-2,9.700801849E0,3.140579537E-2,9.701063852E0
4.621538311E1,-2.572284266E-2,9.703194618E0,2.422732860E-2,9.703258959E0
4.621780733E1,-5.204389244E-2,9.703194618E0,3.858426586E-2,9.703410901E0
4.622023113E1,-4.486542568E-2,9.700801849E0,2.183450572E-2,9.700930170E0
4.622265488E1,-5.922235921E-2,9.712766647E0,3.858426586E-2,9.713023833E0
4.622507931E1,-4.007977992E-2,9.710372925E0,1.704886183E-2,9.710470606E0
4.622750332E1,-4.486542568E-2,9.681659698E0,-6.879365072E-3,9.681766097E0
4.622992775E1,-4.965107143E-2,9.688838005E0,2.991028305E-4,9.688965229E0
4.623235270E1,-4.725824669E-2,9.686445236E0,9.870393202E-3,9.686565546E0
4.623477733E1,-4.725824669E-2,9.698409081E0,2.991028305E-4,9.698524224E0
4.623720113E1,-4.486542568E-2,9.693623543E0,1.944168471E-2,9.693746865E0
4.623962457E1,-4.247260094E-2,9.691230774E0,1.704886183E-2,9.691338839E0
4.624204890E1,-3.768695518E-2,9.693623543E0,1.226321608E-2,9.693704559E0
4.624447301E1,-4.247260094E-2,9.693623543E0,5.084747914E-3,9.693717923E0
4.624689733E1,-2.572284266E-2,9.696016312E0,2.183450572E-2,9.696075017E0
4.624932181E1,-4.965107143E-2,9.684052467E0,3.140579537E-2,9.684230674E0
4.625174525E1,-5.204389244E-2,9.705587387E0,4.336991161E-2,9.705823821E0
4.625416921E1,-2.093719877E-2,9.700801849E0,3.619144112E-2,9.700891954E0
4.625659322E1,-4.965107143E-2,9.707980156E0,4.576273263E-2,9.708214983E0
4.625901712E1,-4.486542568E-2,9.724730492E0,1.226321608E-2,9.724841717E0
4.626144040E1,-4.007977992E-2,9.719944954E0,2.662015148E-2,9.720064039E0
4.626386390E1,-4.007977992E-2,9.710372925E0,-1.405783277E-2,9.710465815E0
4.626628775E1,-4.187439568E-3,9.715159416E0,5.084747914E-3,9.715161649E0
4.626871119E1,-3.050848842E-2,9.688838005E0,-1.645065658E-2,9.688900004E0
4.627113442E1,-5.443671346E-2,9.700801849E0,-9.272187948E-3,9.700959017E0
4.627355796E1,-4.965107143E-2,9.698409081E0,-6.879365072E-3,9.698538614E0
4.627598140E1,-5.682953820E-2,9.707980156E0,1.944168471E-2,9.708165959E0
4.627840535E1,-6.400800496E-2,9.693623543E0,3.858426586E-2,9.693911654E0
4.628082863E1,-4.007977992E-2,9.719944954E0,3.858426586E-2,9.720104168E0
4.628325270E1,-4.965107143E-2,9.712766647E0,3.140579537E-2,9.712944327E0
4.628567645E1,-5.443671346E-2,9.707980156E0,5.772684515E-2,9.708304407E0
4.628810046E1,-4.007977992E-2,9.693623543E0,2.901297435E-2,9.693749818E0
4.629052390E1,-7.118647546E-2,9.705587387E0,4.336991161E-2,9.705945343E0
4.629294759E1,-2.093719877E-2,9.717552185E0,3.379862010E-2,9.717633518E0
4.629537072E1,-4.965107143E-2,9.700801849E0,1.944168471E-2,9.700948393E0
4.629779390E1,-5.682953820E-2,9.724730492E0,9.870393202E-3,9.724901550E0
4.630021785E1,-5.682953820E-2,9.712766647E0,9.870393202E-3,9.712937916E0
4.630264124E1,-4.725824669E-2,9.712766647E0,2.901297435E-2,9.712924948E0
4.630506462E1,-4.486542568E-2,9.705587387E0,3.379862010E-2,9.705749934E0
4.630748853E1,-3.768695518E-2,9.710372925E0,4.815555736E-2,9.710565463E0
4.630991186E1,-5.443671346E-2,9.705587387E0,1.226321608E-2,9.705747796E0
4.631233676E1,-5.922235921E-2,9.710372925E0,2.901297435E-2,9.710596860E0
4.631476119E1,-4.965107143E-2,9.700801849E0,4.576273263E-2,9.701036851E0
4.631718530E1,-6.161518395E-2,9.686445236E0,3.140579537E-2,9.686692112E0
4.631961004E1,-4.007977992E-2,9.712766647E0,3.140579537E-2,9.712900116E0
4.632203462E1,-4.725824669E-2,9.684052467E0,5.772684515E-2,9.684339829E0
4.632445936E1,-4.725824669E-2,9.705587387E0,1.465603895E-2,9.705713506E0
4.632688358E1,-7.118647546E-2,9.700801849E0,9.870393202E-3,9.701068058E0
4.632930816E1,-5.443671346E-2,9.724730492E0,2.691925503E-3,9.724883225E0
4.633173249E1,-4.247260094E-2,9.705587387E0,4.336991161E-2,9.705777218E0
4.633415681E1,-5.922235921E-2,9.696016312E0,2.183450572E-2,9.696221756E0
4.633658134E1,-2.811566554E-2,9.700801849E0,4.336991161E-2,9.700939540E0
4.633900624E1,-3.290131316E-2,9.688838005E0,3.858426586E-2,9.688970695E0
4.634143067E1,-7.597211748E-2,9.674481392E0,2.901297435E-2,9.674823188E0
4.634385509E1,-4.725824669E-2,9.684052467E0,5.533402413E-2,9.684325861E0
4.634627988E1,-4.247260094E-2,9.681659698E0,2.901297435E-2,9.681796331E0
4.634870426E1,-4.725824669E-2,9.717552185E0,2.422732860E-2,9.717697298E0
4.635112858E1,-4.247260094E-2,9.719944954E0,1.944168471E-2,9.720057192E0
4.635355270E1,-6.161518395E-2,9.712766647E0,2.991028305E-4,9.712962085E0
4.635597697E1,-6.879365444E-2,9.707980156E0,2.991028305E-4,9.708223904E0
4.635840098E1,-6.400800496E-2,9.705587387E0,5.084747914E-3,9.705799782E0
4.636082556E1,-9.032905847E-2,9.700801849E0,7.477570791E-3,9.701225272E0
4.636324999E1,-5.204389244E-2,9.748658180E0,3.858426586E-2,9.748873454E0
4.636567442E1,-5.922235921E-2,9.710372925E0,1.944168471E-2,9.710572980E0
4.636809884E1,-4.486542568E-2,9.717552185E0,1.226321608E-2,9.717663493E0
4.637052322E1,-6.161518395E-2,9.693623543E0,2.662015148E-2,9.693855913E0
4.637294749E1,-5.443671346E-2,9.700801849E0,1.944168471E-2,9.700974067E0
4.637537140E1,-4.247260094E-2,9.679266930E0,1.944168471E-2,9.679379639E0
4.637779488E1,-3.529413417E-2,9.693623543E0,1.226321608E-2,9.693695552E0
4.638021874E1,-4.486542568E-2,9.705587387E0,2.991028305E-4,9.705691089E0
4.638264244E1,-4.007977992E-2,9.693623543E0,-4.486542661E-3,9.693707439E0
4.638506603E1,-4.486542568E-2,9.688838005E0,1.465603895E-2,9.688952967E0
4.638748962E1,-5.682953820E-2,9.717552185E0,1.704886183E-2,9.717733312E0
4.638991436E1,-3.050848842E-2,9.688838005E0,7.477570791E-3,9.688888923E0
4.639233858E1,-4.247260094E-2,9.705587387E0,1.465603895E-2,9.705691384E0
4.639476316E1,-5.443671346E-2,9.705587387E0,2.901297435E-2,9.705783412E0
4.639718718E1,-3.768695518E-2,9.717552185E0,5.084747914E-3,9.717626595E0
4.639961103E1,-4.007977992E-2,9.715159416E0,2.901297435E-2,9.715285411E0
4.640203515E1,-2.811566554E-2,9.700801849E0,2.901297435E-2,9.700885978E0
4.640445952E1,-1.615155302E-2,9.722337723E0,2.662015148E-2,9.722387582E0
4.640688390E1,-3.529413417E-2,9.712766647E0,2.422732860E-2,9.712860989E0
4.640930806E1,-4.007977992E-2,9.693623543E0,2.183450572E-2,9.693730991E0
4.641173285E1,-6.161518395E-2,9.717552185E0,1.226321608E-2,9.717755260E0
4.641415744E1,-3.768695518E-2,9.717552185E0,1.704886183E-2,9.717640220E0
4.641658093E1,-2.333002165E-2,9.700801849E0,-2.093719784E-3,9.700830129E0
4.641900551E1,-4.725824669E-2,9.691230774E0,5.084747914E-3,9.691347332E0
4.642143009E1,-2.093719877E-2,9.693623543E0,1.944168471E-2,9.693665650E0
4.642385358E1,-3.290131316E-2,9.688838005E0,1.226321608E-2,9.688901629E0
4.642627796E1,-4.725824669E-2,9.696016312E0,1.704886183E-2,9.696146468E0
4.642870259E1,-4.965107143E-2,9.715159416E0,9.870393202E-3,9.715291305E0
4.643112697E1,-4.007977992E-2,9.705587387E0,3.379862010E-2,9.705728992E0
4.643355124E1,-3.050848842E-2,9.703194618E0,2.901297435E-2,9.703285955E0
4.643597561E1,-5.682953820E-2,9.700801849E0,6.251249462E-2,9.701169720E0
4.643839994E1,-5.443671346E-2,9.703194618E0,4.097708687E-2,9.703433839E0
4.644082395E1,-4.007977992E-2,9.715159416E0,3.379862010E-2,9.715300881E0
4.644324806E1,-5.922235921E-2,9.715159416E0,4.097708687E-2,9.715426336E0
4.644567233E1,-6.400800496E-2,9.676874161E0,3.379862010E-2,9.677144873E0
4.644809681E1,-6.400800496E-2,9.693623543E0,9.870393202E-3,9.693839891E0
4.645052212E1,-4.486542568E-2,9.703194618E0,1.226321608E-2,9.703306091E0
4.645294640E1,-4.965107143E-2,9.710372925E0,1.944168471E-2,9.710519324E0
4.645537025E1,-6.400800496E-2,9.693623543E0,7.477570791E-3,9.693837750E0
4.645779358E1,-6.400800496E-2,9.700801849E0,2.422732860E-2,9.701043269E0
4.646021749E1,-5.922235921E-2,9.712766647E0,3.140579537E-2,9.712997970E0
4.646264119E1,-3.050848842E-2,9.710372925E0,3.858426586E-2,9.710497508E0
4.646506603E1,-6.640082598E-2,9.719944954E0,3.619144112E-2,9.720239133E0
4.646749040E1,-5.922235921E-2,9.722337723E0,1.465603895E-2,9.722529140E0
4.646991436E1,-5.443671346E-2,9.727123260E0,1.944168471E-2,9.727295012E0
4.647233822E1,-4.247260094E-2,9.681659698E0,4.815555736E-2,9.681872618E0
4.647476348E1,-4.965107143E-2,9.679266930E0,2.183450572E-2,9.679418901E0
4.647718811E1,-4.486542568E-2,9.703194618E0,1.465603895E-2,9.703309410E0
4.647961207E1,-4.725824669E-2,9.681659698E0,4.097708687E-2,9.681861752E0
4.648203624E1,-4.486542568E-2,9.712766647E0,1.944168471E-2,9.712889726E0
4.648446061E1,-5.443671346E-2,9.715159416E0,2.991028305E-4,9.715311932E0
4.648688504E1,-5.443671346E-2,9.722337723E0,1.704886183E-2,9.722505069E0
4.648930957E1,-4.965107143E-2,9.684052467E0,1.226321608E-2,9.684187514E0
4.649173436E1,-6.879365444E-2,9.698409081E0,2.183450572E-2,9.698677642E0
4.649415879E1,-4.007977992E-2,9.707980156E0,2.662015148E-2,9.708099388E0
4.649658306E1,-4.007977992E-2,9.712766647E0,1.465603895E-2,9.712860399E0
4.649900671E1,-5.682953820E-2,9.686445236E0,2.901297435E-2,9.686655391E0
4.650143051E1,-4.247260094E-2,9.693623543E0,4.815555736E-2,9.693836200E0
4.650385494E1,-4.965107143E-2,9.707980156E0,2.183450572E-2,9.708131678E0
4.650627853E1,-4.725824669E-2,9.696016312E0,3.858426586E-2,9.696208249E0
4.650870296E1,-6.400800496E-2,9.686445236E0,2.422732860E-2,9.686687014E0
4.651112733E1,-4.725824669E-2,9.698409081E0,2.662015148E-2,9.698560752E0
4.651355145E1,-5.682953820E-2,9.724730492E0,3.379862010E-2,9.724955274E0
4.651597504E1,-4.965107143E-2,9.707980156E0,9.870393202E-3,9.708112142E0
4.651839916E1,-6.400800496E-2,9.717552185E0,2.422732860E-2,9.717793189E0
4.652082384E1,-5.443671346E-2,9.710372925E0,2.991028305E-4,9.710525515E0
4.652324863E1,-5.922235921E-2,9.705587387E0,2.691925503E-3,9.705768443E0
4.652567275E1,-3.529413417E-2,9.693623543E0,1.465603895E-2,9.693698874E0
4.652809697E1,-4.247260094E-2,9.700801849E0,2.901297435E-2,9.700938212E0
4.653052160E1,-4.965107143E-2,9.696016312E0,1.944168471E-2,9.696162928E0
4.653294561E1,-6.400800496E-2,9.693623543E0,9.870393202E-3,9.693839891E0
4.653537056E1,-3.768695518E-2,9.724730492E0,3.140579537E-2,9.724854228E0
4.653779535E1,-2.572284266E-2,9.710372925E0,1.944168471E-2,9.710426457E0
4.654021947E1,-2.811566554E-2,9.712766647E0,2.183450572E-2,9.712831883E0
4.654264405E1,-5.204389244E-2,9.700801849E0,1.226321608E-2,9.700949205E0
4.654506895E1,-6.161518395E-2,9.707980156E0,1.465603895E-2,9.708186748E0
4.654749322E1,-4.486542568E-2,9.681659698E0,3.140579537E-2,9.681814590E0
4.654991754E1,-5.443671346E-2,9.691230774E0,2.662015148E-2,9.691420221E0
4.655234233E1,-4.965107143E-2,9.698409081E0,1.465603895E-2,9.698547248E0
4.655476671E1,-5.443671346E-2,9.686445236E0,1.944168471E-2,9.686617709E0
4.655719061E1,-6.161518395E-2,9.705587387E0,2.183450572E-2,9.705807525E0
4.655961452E1,-5.682953820E-2,9.722337723E0,3.619144112E-2,9.722571173E0
4.656203869E1,-4.247260094E-2,9.717552185E0,2.422732860E-2,9.717675203E0
4.656446280E1,-4.965107143E-2,9.703194618E0,3.619144112E-2,9.703389142E0
4.656688702E1,-4.965107143E-2,9.696016312E0,2.901297435E-2,9.696186843E0
4.656931124E1,-5.682953820E-2,9.710372925E0,1.704886183E-2,9.710554186E0
4.657173551E1,-6.879365444E-2,9.703194618E0,7.477570791E-3,9.703441363E0
4.657416014E1,-4.725824669E-2,9.696016312E0,-9.272187948E-3,9.696135912E0
4.657658426E1,-2.093719877E-2,9.703194618E0,1.704886183E-2,9.703232185E0
4.657900796E1,-4.725824669E-2,9.691230774E0,1.465603895E-2,9.691357080E0
4.658143155E1,-5.682953820E-2,9.707980156E0,1.704886183E-2,9.708161462E0
4.658385598E1,-4.486542568E-2,9.691230774E0,7.477570791E-3,9.691337510E0
4.658628087E1,-5.204389244E-2,9.710372925E0,1.944168471E-2,9.710531854E0
4.658870582E1,-8.973085321E-3,9.705587387E0,1.944168471E-2,9.705611007E0
4.659113066E1,-4.007977992E-2,9.715159416E0,3.858426586E-2,9.715318709E0
4.659355499E1,-7.357929647E-2,9.681659698E0,4.576273263E-2,9.682047441E0
4.659597916E1,-5.682953820E-2,9.707980156E0,5.533402413E-2,9.708304186E0
4.659840327E1,-4.247260094E-2,9.705587387E0,3.619144112E-2,9.705747796E0
4.660082790E1,-5.204389244E-2,9.684052467E0,3.619144112E-2,9.684259940E0
4.660325223E1,-4.007977992E-2,9.710372925E0,3.619144112E-2,9.710523083E0
4.660567681E1,-4.486542568E-2,9.688838005E0,2.183450572E-2,9.688966485E0
4.660810072E1,-8.554340899E-2,9.700801849E0,9.870393202E-3,9.701184032E0
4.661052488E1,-6.400800496E-2,9.693623543E0,1.226321608E-2,9.693842623E0
4.661294952E1,-3.529413417E-2,9.712766647E0,2.691925503E-3,9.712831146E0
4.661537390E1,-3.768695518E-2,9.705587387E0,-6.879365072E-3,9.705662994E0
4.661779837E1,-6.400800496E-2,9.710372925E0,-2.093719784E-3,9.710584109E0
4.662022296E1,-4.725824669E-2,9.707980156E0,-4.486542661E-3,9.708096218E0
4.662264744E1,-3.050848842E-2,9.722337723E0,1.465603895E-2,9.722396637E0
4.662507150E1,-4.247260094E-2,9.715159416E0,5.084747914E-3,9.715253587E0
4.662749535E1,-4.965107143E-2,9.705587387E0,3.619144112E-2,9.705781863E0
4.662991968E1,-3.290131316E-2,9.684052467E0,2.422732860E-2,9.684138663E0
4.663234384E1,-4.725824669E-2,9.705587387E0,4.336991161E-2,9.705799340E0
4.663476785E1,-6.161518395E-2,9.715159416E0,9.870393202E-3,9.715359815E0
4.663719155E1,-7.357929647E-2,9.722337723E0,5.054837838E-2,9.722747546E0
4.663961603E1,-4.486542568E-2,9.722337723E0,3.619144112E-2,9.722508602E0
4.664204035E1,-4.486542568E-2,9.693623543E0,3.858426586E-2,9.693804157E0
4.664446473E1,-7.118647546E-2,9.688838005E0,3.619144112E-2,9.689167107E0
4.664688890E1,-5.682953820E-2,9.700801849E0,1.704886183E-2,9.700983289E0
4.664931285E1,-4.486542568E-2,9.686445236E0,1.944168471E-2,9.686568649E0
4.665173692E1,-5.922235921E-2,9.691230774E0,2.422732860E-2,9.691442006E0
4.665416119E1,-3.290131316E-2,9.703194618E0,3.379862010E-2,9.703309262E0
4.665658540E1,-4.007977992E-2,9.717552185E0,2.991028305E-4,9.717634843E0
4.665900952E1,-6.400800496E-2,9.719944954E0,2.991028305E-4,9.720155710E0
4.666143416E1,-4.007977992E-2,9.672088623E0,7.477570791E-3,9.672174556E0
4.666385858E1,-4.007977992E-2,9.710372925E0,9.870393202E-3,9.710460656E0
4.666628343E1,-6.161518395E-2,9.707980156E0,1.704886183E-2,9.708190655E0
4.666870775E1,-4.007977992E-2,9.681659698E0,4.097708687E-2,9.681829374E0
4.667113280E1,-4.247260094E-2,9.698409081E0,2.183450572E-2,9.698526659E0
4.667355723E1,-4.486542568E-2,9.698409081E0,2.662015148E-2,9.698549388E0
4.667598119E1,-4.247260094E-2,9.703194618E0,1.226321608E-2,9.703295322E0
4.667840577E1,-5.443671346E-2,9.703194618E0,1.944168471E-2,9.703366794E0
4.668083009E1,-4.486542568E-2,9.698409081E0,2.183450572E-2,9.698537433E0
4.668325410E1,-3.050848842E-2,9.722337723E0,2.901297435E-2,9.722428879E0
4.668567733E1,-2.093719877E-2,9.712766647E0,2.183450572E-2,9.712813756E0
4.668810140E1,-2.333002165E-2,9.703194618E0,2.422732860E-2,9.703252911E0
4.669052535E1,-6.400800496E-2,9.705587387E0,1.944168471E-2,9.705817922E0
4.669294988E1,-4.007977992E-2,9.688838005E0,7.477570791E-3,9.688923789E0
4.669537442E1,-3.529413417E-2,9.712766647E0,-1.166501082E-2,9.712837778E0
4.669779905E1,-4.965107143E-2,9.712766647E0,-9.272187948E-3,9.712897979E0
4.670022374E1,-4.247260094E-2,9.712766647E0,1.226321608E-2,9.712867252E0
4.670264785E1,-4.247260094E-2,9.719944954E0,2.691925503E-3,9.720038121E0
4.670507233E1,-4.725824669E-2,9.691230774E0,-9.272187948E-3,9.691350434E0
4.670749702E1,-6.161518395E-2,9.696016312E0,7.477570791E-3,9.696214966E0
4.670992160E1,-4.247260094E-2,9.717552185E0,1.465603895E-2,9.717656054E0
4.671234546E1,-5.682953820E-2,9.722337723E0,9.870393202E-3,9.722508823E0
4.671476994E1,-2.093719877E-2,9.707980156E0,2.422732860E-2,9.708032964E0
4.671719515E1,-4.486542568E-2,9.696016312E0,1.226321608E-2,9.696127867E0
4.671961926E1,-4.965107143E-2,9.698409081E0,2.901297435E-2,9.698579570E0
4.672204296E1,-6.640082598E-2,9.688838005E0,9.870393202E-3,9.689070563E0
4.672446686E1,-4.007977992E-2,9.696016312E0,2.662015148E-2,9.696135691E0
4.672689129E1,-6.161518395E-2,9.722337723E0,1.226321608E-2,9.722540697E0
4.672931551E1,-6.879365444E-2,9.696016312E0,1.226321608E-2,9.696268110E0
4.673173968E1,-5.204389244E-2,9.712766647E0,3.140579537E-2,9.712956853E0
4.673416410E1,-6.400800496E-2,9.700801849E0,2.662015148E-2,9.701049540E0
4.673658796E1,-6.879365444E-2,9.693623543E0,2.662015148E-2,9.693904197E0
4.673901134E1,-7.357929647E-2,9.698409081E0,2.901297435E-2,9.698731585E0
4.674143504E1,-6.640082598E-2,9.698409081E0,4.097708687E-2,9.698722951E0
4.674386004E1,-4.486542568E-2,9.703194618E0,5.294119939E-2,9.703442764E0
4.674628468E1,-3.290131316E-2,9.705587387E0,5.054837838E-2,9.705774784E0
4.674870874E1,-4.725824669E-2,9.688838005E0,2.901297435E-2,9.688996696E0
4.675113285E1,-4.486542568E-2,9.688838005E0,3.140579537E-2,9.688992781E0
4.675355676E1,-6.640082598E-2,9.696016312E0,2.183450572E-2,9.696268258E0
4.675598098E1,-5.443671346E-2,9.688838005E0,2.662015148E-2,9.689027499E0
4.675840546E1,-4.486542568E-2,9.722337723E0,4.097708687E-2,9.722527594E0
4.676082994E1,-4.247260094E-2,9.715159416E0,3.858426586E-2,9.715328875E0
4.676325473E1,-5.204389244E-2,9.712766647E0,3.140579537E-2,9.712956853E0
4.676567936E1,-5.443671346E-2,9.696016312E0,2.662015148E-2,9.696205665E0
4.676810379E1,-7.597211748E-2,9.693623543E0,5.084747914E-3,9.693922581E0
4.677052837E1,-4.007977992E-2,9.722337723E0,1.226321608E-2,9.722428070E0
4.677295280E1,-3.768695518E-2,9.693623543E0,1.704886183E-2,9.693711795E0
4.677537666E1,-3.290131316E-2,9.724730492E0,3.858426586E-2,9.724862692E0
4.677780061E1,-4.247260094E-2,9.705587387E0,2.662015148E-2,9.705716825E0
4.678022514E1,-5.682953820E-2,9.705587387E0,4.336991161E-2,9.705850662E0
4.678264962E1,-3.050848842E-2,9.691230774E0,4.576273263E-2,9.691386841E0
4.678507390E1,-2.333002165E-2,9.703194618E0,2.901297435E-2,9.703266040E0
4.678749780E1,-5.204389244E-2,9.703194618E0,9.870393202E-3,9.703339208E0
4.678992218E1,-3.529413417E-2,9.717552185E0,5.084747914E-3,9.717617609E0
4.679234603E1,-2.572284266E-2,9.698409081E0,-9.272187948E-3,9.698447625E0
4.679477056E1,-4.007977992E-2,9.703194618E0,-9.272187948E-3,9.703281824E0
4.679719499E1,-4.486542568E-2,9.700801849E0,9.870393202E-3,9.700910620E0
4.679961879E1,-3.290131316E-2,9.727123260E0,2.662015148E-2,9.727215329E0
4.680204259E1,-3.768695518E-2,9.698409081E0,1.944168471E-2,9.698501790E0
4.680446655E1,-4.247260094E-2,9.700801849E0,2.901297435E-2,9.700938212E0
4.680689030E1,-3.290131316E-2,9.686445236E0,1.944168471E-2,9.686520624E0
4.680931509E1,-4.965107143E-2,9.710372925E0,2.662015148E-2,9.710536350E0
4.681173890E1,-6.161518395E-2,9.736694336E0,1.704886183E-2,9.736904215E0
4.681416285E1,-5.682953820E-2,9.693623543E0,1.704886183E-2,9.693805117E0
4.681658686E1,-3.290131316E-2,9.722337723E0,9.870393202E-3,9.722398404E0
4.681901082E1,-7.357929647E-2,9.698409081E0,9.870393202E-3,9.698693213E0
4.682143509E1,-8.315058798E-2,9.698409081E0,1.226321608E-2,9.698773278E0
4.682385921E1,-5.922235921E-2,9.700801849E0,5.084747914E-3,9.700983953E0
4.682628337E1,-4.007977992E-2,9.684052467E0,1.226321608E-2,9.684143171E0
4.682870780E1,-3.290131316E-2,9.691230774E0,-9.272187948E-3,9.691291059E0
4.683113254E1,-6.400800496E-2,9.703194618E0,-9.272187948E-3,9.703410163E0
4.683355676E1,-5.682953820E-2,9.710372925E0,1.465603895E-2,9.710550280E0
4.683598093E1,-5.204389244E-2,9.707980156E0,1.944168471E-2,9.708139124E0
4.683840442E1,-3.768695518E-2,9.691230774E0,1.944168471E-2,9.691323552E0
4.684082858E1,-3.529413417E-2,9.700801849E0,2.183450572E-2,9.700890626E0
4.684325254E1,-5.682953820E-2,9.705587387E0,1.944168471E-2,9.705773236E0
4.684567634E1,-4.725824669E-2,9.710372925E0,3.379862010E-2,9.710546742E0
4.684810051E1,-3.050848842E-2,9.693623543E0,2.662015148E-2,9.693708103E0
4.685052478E1,-3.050848842E-2,9.703194618E0,2.991028305E-4,9.703242585E0
4.685294879E1,-5.922235921E-2,9.715159416E0,2.901297435E-2,9.715383241E0
4.685537311E1,-4.007977992E-2,9.719944954E0,7.477570791E-3,9.720030463E0
4.685779676E1,-3.768695518E-2,9.662516594E0,1.944168471E-2,9.662609648E0
4.686022046E1,-5.204389244E-2,9.696016312E0,1.465603895E-2,9.696167061E0
4.686264483E1,-5.204389244E-2,9.705587387E0,3.619144112E-2,9.705794399E0
4.686506895E1,-4.247260094E-2,9.707980156E0,3.619144112E-2,9.708140525E0
4.686749332E1,-3.768695518E-2,9.686445236E0,3.619144112E-2,9.686586160E0
4.686991728E1,-3.050848842E-2,9.681659698E0,4.815555736E-2,9.681827526E0
4.687234113E1,-2.093719877E-2,9.712766647E0,5.054837838E-2,9.712920748E0
4.687476541E1,-5.443671346E-2,9.698409081E0,4.576273263E-2,9.698669820E0
4.687718973E1,-5.922235921E-2,9.676874161E0,3.858426586E-2,9.677132300E0
4.687961478E1,-5.922235921E-2,9.703194618E0,2.901297435E-2,9.703418719E0
4.688203931E1,-5.204389244E-2,9.696016312E0,1.226321608E-2,9.696163740E0
4.688446343E1,-5.682953820E-2,9.691230774E0,1.226321608E-2,9.691405156E0
4.688688775E1,-3.768695518E-2,9.715159416E0,9.870393202E-3,9.715237527E0
4.688931254E1,-4.725824669E-2,9.693623543E0,-1.405783277E-2,9.693748932E0
4.689173723E1,-7.118647546E-2,9.712766647E0,-9.272187948E-3,9.713031938E0
4.689416150E1,-4.486542568E-2,9.710372925E0,9.870393202E-3,9.710481588E0
4.689658587E1,-5.682953820E-2,9.693623543E0,1.226321608E-2,9.693797882E0
4.689901046E1,-7.357929647E-2,9.705587387E0,2.662015148E-2,9.705902795E0
4.690143494E1,-7.118647546E-2,9.712766647E0,2.901297435E-2,9.713070844E0
4.690385905E1,-4.965107143E-2,9.710372925E0,2.422732860E-2,9.710530085E0
4.690628379E1,-4.965107143E-2,9.712766647E0,1.944168471E-2,9.712913011E0
4.690870822E1,-5.922235921E-2,9.686445236E0,3.379862010E-2,9.686685241E0
4.691113259E1,-4.965107143E-2,9.693623543E0,4.097708687E-2,9.693837307E0
4.691355697E1,-6.640082598E-2,9.698409081E0,1.226321608E-2,9.698644140E0
