"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.057271884E0,9.658329964E0,-1.220339537E-1,-1.719841212E-1,9.660631890E0
4.059697769E0,9.658329964E0,-9.092725813E-2,-1.576271951E-1,9.660044088E0
4.062123603E0,9.672686577E0,-1.052841991E-1,-1.528415531E-1,9.674466958E0
4.064549488E0,9.679864883E0,-1.076770201E-1,-1.360917836E-1,9.681420323E0
4.066975374E0,9.706186295E0,-9.810572863E-2,-1.504487246E-1,9.707847956E0
4.069401259E0,9.660722733E0,-1.100698411E-1,-1.504487246E-1,9.662521095E0
4.071827092E0,9.672686577E0,-1.028913707E-1,-1.552343667E-1,9.674479312E0
4.074252978E0,9.663115501E0,-1.100698411E-1,-1.624128371E-1,9.665107061E0
4.076678863E0,9.663115501E0,-1.028913707E-1,-1.576271951E-1,9.664948741E0
4.079104749E0,9.667901039E0,-1.004985496E-1,-1.576271951E-1,9.669708206E0
4.081530582E0,9.672686577E0,-1.052841991E-1,-1.552343667E-1,9.674505056E0
4.083956467E0,9.699007034E0,-1.124626622E-1,-1.480558962E-1,9.700788929E0
4.086382353E0,9.689435959E0,-1.124626622E-1,-1.671984792E-1,9.691530962E0
4.088808238E0,9.665508270E0,-8.853443712E-2,-1.528415531E-1,9.667122064E0
4.091234072E0,9.694221497E0,-9.810572863E-2,-1.480558962E-1,9.695848375E0
4.093659957E0,9.679864883E0,-1.316052526E-1,-1.456630826E-1,9.681855289E0
4.096085842E0,9.677472115E0,-1.124626622E-1,-1.504487246E-1,9.679294871E0
4.098511728E0,9.665508270E0,-9.810572863E-2,-1.576271951E-1,9.667291306E0
4.100937613E0,9.694221497E0,-1.004985496E-1,-1.456630826E-1,9.695836638E0
4.103363447E0,9.675079346E0,-1.052841991E-1,-1.600200087E-1,9.676975329E0
4.105789332E0,9.665508270E0,-8.614161611E-2,-1.576271951E-1,9.667177294E0
4.108215217E0,9.667901039E0,-8.614161611E-2,-1.456630826E-1,9.669382018E0
4.110641103E0,9.658329964E0,-9.332008660E-2,-1.384846121E-1,9.659773513E0
4.113066936E0,9.677472115E0,-1.028913707E-1,-1.456630826E-1,9.679115192E0
4.115492822E0,9.667901039E0,-1.100698411E-1,-1.504487246E-1,9.669698066E0
4.117918707E0,9.660722733E0,-1.028913707E-1,-1.504487246E-1,9.662441988E0
4.120344592E0,9.670293808E0,-8.614161611E-2,-1.456630826E-1,9.671774421E0
4.122770478E0,9.691828728E0,-1.004985496E-1,-1.528415531E-1,9.693554796E0
4.125196311E0,9.658329964E0,-9.571290761E-2,-1.528415531E-1,9.660013416E0
4.127622197E0,9.663115501E0,-8.614161611E-2,-1.576271951E-1,9.664784938E0
4.130048082E0,9.665508270E0,-8.135596663E-2,-1.767697781E-1,9.667466911E0
4.132473967E0,9.694221497E0,-9.571290761E-2,-1.480558962E-1,9.695824459E0
4.134899801E0,9.691828728E0,-1.100698411E-1,-1.576271951E-1,9.693735389E0
4.137325686E0,9.684650421E0,-1.004985496E-1,-1.600200087E-1,9.686493697E0
4.139751572E0,9.684650421E0,-1.268195957E-1,-1.552343667E-1,9.686724663E0
4.142177457E0,9.667901039E0,-9.571290761E-2,-1.695913076E-1,9.669862081E0
4.144603290E0,9.665508270E0,-9.810572863E-2,-1.528415531E-1,9.667214459E0
4.147029176E0,9.672686577E0,-1.196411327E-1,-1.624128371E-1,9.674789793E0
4.149455061E0,9.663115501E0,-1.339980662E-1,-1.719841212E-1,9.665574748E0
4.151880947E0,9.672686577E0,-1.220339537E-1,-1.767697781E-1,9.675071341E0
4.154306780E0,9.682257652E0,-9.810572863E-2,-1.360917836E-1,9.683711011E0
4.156732665E0,9.684650421E0,-1.052841991E-1,-1.408774406E-1,9.686247209E0
4.159158551E0,9.663115501E0,-1.076770201E-1,-1.360917836E-1,9.664673637E0
4.161584436E0,9.665508270E0,-1.220339537E-1,-1.504487246E-1,9.667449365E0
4.164010322E0,9.675079346E0,-1.172483116E-1,-1.504487246E-1,9.676959354E0
4.166436155E0,9.667901039E0,-9.571290761E-2,-1.504487246E-1,9.669545299E0
4.168862040E0,9.660722733E0,-7.178468257E-2,-1.576271951E-1,9.662275254E0
4.171287926E0,9.696614265E0,-1.172483116E-1,-1.624128371E-1,9.698683071E0
4.173713811E0,9.687043190E0,-1.196411327E-1,-1.671984792E-1,9.689224690E0
4.176139644E0,9.670293808E0,-1.028913707E-1,-1.648056656E-1,9.672245338E0
4.178565530E0,9.672686577E0,-9.332008660E-2,-1.600200087E-1,9.674460226E0
4.180991415E0,9.694221497E0,-1.268195957E-1,-1.480558962E-1,9.696181423E0
4.183417301E0,9.651150703E0,-1.100698411E-1,-1.648056656E-1,9.653185287E0
4.185843134E0,9.677472115E0,-1.196411327E-1,-1.671984792E-1,9.679655772E0
4.188269019E0,9.670293808E0,-1.172483116E-1,-1.648056656E-1,9.672408718E0
4.190694905E0,9.675079346E0,-1.148554832E-1,-1.528415531E-1,9.676968155E0
4.193120790E0,9.670293808E0,-1.196411327E-1,-1.624128371E-1,9.672397545E0
4.195546624E0,9.691828728E0,-1.172483116E-1,-1.504487246E-1,9.693705487E0
4.197972509E0,9.653543472E0,-1.028913707E-1,-1.504487246E-1,9.655264006E0
4.200398394E0,9.670293808E0,-9.332008660E-2,-1.600200087E-1,9.672067895E0
4.202824280E0,9.658329964E0,-1.100698411E-1,-1.552343667E-1,9.660204489E0
4.205250113E0,9.675079346E0,-7.178468257E-2,-1.576271951E-1,9.676629564E0
4.207675999E0,9.663115501E0,-1.004985496E-1,-1.576271951E-1,9.664923563E0
4.210101884E0,9.694221497E0,-9.332008660E-2,-1.552343667E-1,9.695913406E0
4.212527769E0,9.696614265E0,-8.853443712E-2,-1.504487246E-1,9.698185468E0
4.214953655E0,9.672686577E0,-1.172483116E-1,-1.552343667E-1,9.674642654E0
4.217379488E0,9.672686577E0,-1.292124242E-1,-1.456630826E-1,9.674646205E0
4.219805374E0,9.655936241E0,-1.172483116E-1,-1.528415531E-1,9.657857547E0
4.222231259E0,9.651150703E0,-1.052841991E-1,-1.336989701E-1,9.652650935E0
4.224657144E0,9.658329964E0,-1.100698411E-1,-1.504487246E-1,9.660128771E0
4.227082978E0,9.677472115E0,-1.148554832E-1,-1.432702541E-1,9.679214053E0
4.229508863E0,9.670293808E0,-1.172483116E-1,-1.432702541E-1,9.672065750E0
4.231934749E0,9.672686577E0,-1.387837082E-1,-1.408774406E-1,9.674707902E0
4.234360634E0,9.665508270E0,-1.052841991E-1,-1.552343667E-1,9.667328100E0
4.236786467E0,9.684650421E0,-1.052841991E-1,-1.552343667E-1,9.686466655E0
4.239212353E0,9.679864883E0,-1.196411327E-1,-1.576271951E-1,9.681887445E0
4.241638238E0,9.665508270E0,-1.052841991E-1,-1.456630826E-1,9.667179145E0
4.244064124E0,9.660722733E0,-1.028913707E-1,-1.408774406E-1,9.662297698E0
4.246490009E0,9.667901039E0,-8.135596663E-2,-1.552343667E-1,9.669489490E0
4.248915842E0,9.677472115E0,-1.148554832E-1,-1.743769497E-1,9.679724460E0
4.251341728E0,9.691828728E0,-1.124626622E-1,-1.528415531E-1,9.693686217E0
4.253767613E0,9.653543472E0,-1.100698411E-1,-1.671984792E-1,9.655618689E0
4.256193499E0,9.689435959E0,-1.076770201E-1,-1.600200087E-1,9.691355424E0
4.258619332E0,9.687043190E0,-1.076770201E-1,-1.695913076E-1,9.689125932E0
4.261045217E0,9.655936241E0,-1.339980662E-1,-1.600200087E-1,9.658191683E0
4.263471103E0,9.663115501E0,-1.148554832E-1,-1.624128371E-1,9.665162746E0
4.265896988E0,9.670293808E0,-1.100698411E-1,-1.648056656E-1,9.672324364E0
4.268322822E0,9.648757935E0,-1.004985496E-1,-1.384846121E-1,9.650275003E0
4.270748707E0,9.670293808E0,-1.124626622E-1,-1.695913076E-1,9.672434616E0
4.273174592E0,9.670293808E0,-1.196411327E-1,-1.504487246E-1,9.672204048E0
4.275600478E0,9.679864883E0,-1.172483116E-1,-1.624128371E-1,9.681937268E0
4.278026363E0,9.696614265E0,-1.052841991E-1,-1.767697781E-1,9.698796860E0
4.280452197E0,9.694221497E0,-1.052841991E-1,-1.671984792E-1,9.696234863E0
4.282878082E0,9.679864883E0,-9.810572863E-2,-1.600200087E-1,9.681684528E0
4.285303967E0,9.670293808E0,-1.148554832E-1,-1.480558962E-1,9.672109111E0
4.287729801E0,9.653543472E0,-1.292124242E-1,-1.600200087E-1,9.655734246E0
4.290155686E0,9.660722733E0,-9.810572863E-2,-1.600200087E-1,9.662545982E0
4.292581572E0,9.665508270E0,-1.076770201E-1,-1.528415531E-1,9.667316329E0
4.295007457E0,9.670293808E0,-1.172483116E-1,-1.576271951E-1,9.672289069E0
4.297433342E0,9.672686577E0,-1.052841991E-1,-1.480558962E-1,9.674392535E0
4.299859176E0,9.665508270E0,-1.076770201E-1,-1.528415531E-1,9.667316329E0
4.302285061E0,9.689435959E0,-1.172483116E-1,-1.384846121E-1,9.691134833E0
4.304710947E0,9.682257652E0,-1.052841991E-1,-1.528415531E-1,9.684036274E0
4.307136832E0,9.670293808E0,-1.100698411E-1,-1.289133132E-1,9.671779378E0
4.309562665E0,9.677472115E0,-1.220339537E-1,-1.552343667E-1,9.679486377E0
4.311988551E0,9.682257652E0,-9.810572863E-2,-1.432702541E-1,9.683814555E0
4.314414436E0,9.665508270E0,-1.076770201E-1,-1.336989701E-1,9.667032630E0
4.316840322E0,9.691828728E0,-1.052841991E-1,-1.528415531E-1,9.693605593E0
4.319266155E0,9.665508270E0,-9.332008660E-2,-1.624128371E-1,9.667323140E0
4.321692040E0,9.687043190E0,-1.148554832E-1,-1.432702541E-1,9.688783407E0
4.324117926E0,9.670293808E0,-1.028913707E-1,-1.528415531E-1,9.672048878E0
4.326543811E0,9.672686577E0,-1.028913707E-1,-1.336989701E-1,9.674157724E0
4.328969697E0,9.675079346E0,-1.028913707E-1,-1.408774406E-1,9.676651974E0
4.331395530E0,9.684650421E0,-1.363908947E-1,-1.576271951E-1,9.686893340E0
4.333821415E0,9.682257652E0,-1.028913707E-1,-1.528415531E-1,9.684010555E0
4.336247301E0,9.687043190E0,-1.004985496E-1,-1.432702541E-1,9.688623849E0
4.338673186E0,9.677472115E0,-9.571290761E-2,-1.552343667E-1,9.679190317E0
4.341099019E0,9.677472115E0,-1.052841991E-1,-1.528415531E-1,9.679251615E0
4.343524905E0,9.677472115E0,-9.571290761E-2,-1.456630826E-1,9.679041545E0
4.345950790E0,9.670293808E0,-9.332008660E-2,-1.408774406E-1,9.671770129E0
4.348376676E0,9.655936241E0,-1.100698411E-1,-1.408774406E-1,9.657591134E0
4.350802509E0,9.684650421E0,-1.196411327E-1,-1.695913076E-1,9.686874057E0
4.353228394E0,9.682257652E0,-1.172483116E-1,-1.552343667E-1,9.684211797E0
4.355654280E0,9.682257652E0,-1.100698411E-1,-1.456630826E-1,9.683978849E0
4.358080165E0,9.653543472E0,-1.292124242E-1,-1.600200087E-1,9.655734246E0
4.360505999E0,9.679864883E0,-1.148554832E-1,-1.504487246E-1,9.681715280E0
4.362931884E0,9.665508270E0,-1.004985496E-1,-1.528415531E-1,9.667239038E0
4.365357769E0,9.677472115E0,-1.100698411E-1,-1.384846121E-1,9.679088794E0
4.367783655E0,9.679864883E0,-1.220339537E-1,-1.432702541E-1,9.681694212E0
4.370209540E0,9.679864883E0,-1.244267747E-1,-1.432702541E-1,9.681724668E0
4.372635374E0,9.653543472E0,-9.810572863E-2,-1.432702541E-1,9.655105006E0
4.375061259E0,9.651150703E0,-1.268195957E-1,-1.408774406E-1,9.653011943E0
4.377487144E0,9.672686577E0,-1.172483116E-1,-1.504487246E-1,9.674567050E0
4.379913030E0,9.670293808E0,-1.100698411E-1,-1.480558962E-1,9.672053466E0
4.382338863E0,9.667901039E0,-1.124626622E-1,-1.528415531E-1,9.669763125E0
4.384764749E0,9.675079346E0,-1.244267747E-1,-1.384846121E-1,9.676870380E0
4.387190634E0,9.687043190E0,-1.076770201E-1,-1.600200087E-1,9.688963129E0
4.389616519E0,9.696614265E0,-1.028913707E-1,-1.504487246E-1,9.698327158E0
4.392042405E0,9.660722733E0,-1.124626622E-1,-1.336989701E-1,9.662302364E0
4.394468238E0,9.660722733E0,-9.092725813E-2,-1.432702541E-1,9.662212886E0
4.396894124E0,9.684650421E0,-9.571290761E-2,-1.336989701E-1,9.686046157E0
4.399320009E0,9.655936241E0,-9.571290761E-2,-1.528415531E-1,9.657620110E0
4.401745842E0,9.643972397E0,-1.387837082E-1,-1.528415531E-1,9.646181890E0
4.404171728E0,9.708579063E0,-1.316052526E-1,-1.576271951E-1,9.710750419E0
4.406597613E0,9.670293808E0,-1.076770201E-1,-1.456630826E-1,9.671990199E0
4.409023499E0,9.684650421E0,-1.363908947E-1,-1.456630826E-1,9.686706044E0
4.411449384E0,9.675079346E0,-9.332008660E-2,-1.384846121E-1,9.676520396E0
4.413875217E0,9.651150703E0,-1.148554832E-1,-1.624128371E-1,9.653200485E0
4.416301103E0,9.655936241E0,-1.028913707E-1,-1.624128371E-1,9.657850136E0
4.418726988E0,9.667901039E0,-1.028913707E-1,-1.671984792E-1,9.669894129E0
4.421152874E0,9.672686577E0,-1.148554832E-1,-1.648056656E-1,9.674772261E0
4.423578707E0,9.670293808E0,-1.268195957E-1,-1.336989701E-1,9.672049470E0
4.426004592E0,9.663115501E0,-1.172483116E-1,-1.456630826E-1,9.664924526E0
4.428430478E0,9.675079346E0,-9.810572863E-2,-1.552343667E-1,9.676821936E0
4.430856363E0,9.687043190E0,-1.004985496E-1,-1.528415531E-1,9.688770111E0
4.433282197E0,9.684650421E0,-1.124626622E-1,-1.719841212E-1,9.686830244E0
4.435708082E0,9.670293808E0,-1.196411327E-1,-1.480558962E-1,9.672167124E0
4.438133967E0,9.655936241E0,-9.332008660E-2,-1.600200087E-1,9.657712966E0
4.440559853E0,9.655936241E0,-9.571290761E-2,-1.648056656E-1,9.657816863E0
4.442985686E0,9.667901039E0,-1.076770201E-1,-1.336989701E-1,9.669425022E0
4.445411572E0,9.667901039E0,-1.004985496E-1,-1.241276711E-1,9.669220141E0
4.447837457E0,9.677472115E0,-1.124626622E-1,-1.552343667E-1,9.679370439E0
4.450263342E0,9.677472115E0,-1.076770201E-1,-1.313061416E-1,9.678961833E0
4.452689228E0,9.677472115E0,-1.028913707E-1,-1.408774406E-1,9.679044354E0
4.455115061E0,9.663115501E0,-1.172483116E-1,-1.671984792E-1,9.665273079E0
4.457540947E0,9.675079346E0,-1.100698411E-1,-1.600200087E-1,9.677028579E0
4.459966832E0,9.691828728E0,-1.387837082E-1,-1.576271951E-1,9.694103947E0
4.462392717E0,9.670293808E0,-1.172483116E-1,-1.624128371E-1,9.672368243E0
4.464818551E0,9.675079346E0,-1.220339537E-1,-1.719841212E-1,9.677377288E0
4.467244436E0,9.677472115E0,-1.387837082E-1,-1.432702541E-1,9.679527561E0
4.469670322E0,9.665508270E0,-1.052841991E-1,-1.480558962E-1,9.667215495E0
4.472096207E0,9.672686577E0,-1.148554832E-1,-1.552343667E-1,9.674613951E0
4.474522040E0,9.663115501E0,-9.810572863E-2,-1.504487246E-1,9.664784568E0
4.476947926E0,9.663115501E0,-9.571290761E-2,-1.576271951E-1,9.664874986E0
4.479373811E0,9.684650421E0,-1.052841991E-1,-1.480558962E-1,9.686354272E0
4.481799697E0,9.675079346E0,-1.100698411E-1,-1.432702541E-1,9.676766096E0
4.484225530E0,9.670293808E0,-1.172483116E-1,-1.528415531E-1,9.672212262E0
4.486651415E0,9.663115501E0,-1.028913707E-1,-1.504487246E-1,9.664834331E0
4.489077301E0,9.665508270E0,-1.196411327E-1,-1.504487246E-1,9.667419456E0
4.491503186E0,9.658329964E0,-9.332008660E-2,-1.648056656E-1,9.660186708E0
4.493929072E0,9.651150703E0,-1.052841991E-1,-1.695913076E-1,9.653214795E0
4.496354905E0,9.682257652E0,-1.100698411E-1,-1.504487246E-1,9.684052015E0
4.498780790E0,9.710971832E0,-1.196411327E-1,-1.504487246E-1,9.712874072E0
4.501206676E0,9.663115501E0,-1.028913707E-1,-1.600200087E-1,9.664988062E0
4.503632561E0,9.677472115E0,-1.124626622E-1,-1.456630826E-1,9.679221669E0
4.506058394E0,9.687043190E0,-1.220339537E-1,-1.384846121E-1,9.688801579E0
4.508484280E0,9.677472115E0,-1.220339537E-1,-1.600200087E-1,9.679564309E0
4.510910165E0,9.675079346E0,-9.092725813E-2,-1.624128371E-1,9.676869641E0
4.513336051E0,9.677472115E0,-8.135596663E-2,-1.648056656E-1,9.679217232E0
4.515761884E0,9.677472115E0,-9.571290761E-2,-1.552343667E-1,9.679190317E0
4.518187769E0,9.663115501E0,-9.810572863E-2,-1.528415531E-1,9.664822113E0
4.520613655E0,9.663115501E0,-1.172483116E-1,-1.576271951E-1,9.665112244E0
4.523039540E0,9.667901039E0,-1.172483116E-1,-1.432702541E-1,9.669673419E0
4.525465374E0,9.672686577E0,-1.052841991E-1,-1.456630826E-1,9.674356212E0
4.527891259E0,9.665508270E0,-9.332008660E-2,-1.360917836E-1,9.666916765E0
4.530317144E0,9.660722733E0,-1.076770201E-1,-1.360917836E-1,9.662281254E0
4.532743030E0,9.665508270E0,-7.896314561E-2,-1.528415531E-1,9.667039146E0
4.535168915E0,9.658329964E0,-1.196411327E-1,-1.504487246E-1,9.660242570E0
4.537594749E0,9.660722733E0,-1.028913707E-1,-1.576271951E-1,9.662556426E0
4.540020634E0,9.663115501E0,-1.124626622E-1,-1.432702541E-1,9.664831887E0
4.542446519E0,9.684650421E0,-1.148554832E-1,-1.648056656E-1,9.686733529E0
4.544872405E0,9.667901039E0,-1.124626622E-1,-1.648056656E-1,9.669959631E0
4.547298238E0,9.687043190E0,-1.100698411E-1,-1.624128371E-1,9.689029831E0
4.549724124E0,9.663115501E0,-1.076770201E-1,-1.456630826E-1,9.664813152E0
4.552150009E0,9.670293808E0,-1.076770201E-1,-1.576271951E-1,9.672177780E0
4.554575894E0,9.691828728E0,-9.810572863E-2,-1.576271951E-1,9.693606922E0
4.557001728E0,9.679864883E0,-1.148554832E-1,-1.480558962E-1,9.681678392E0
4.559427613E0,9.696614265E0,-9.332008660E-2,-1.600200087E-1,9.698383538E0
4.561853499E0,9.670293808E0,-1.148554832E-1,-1.624128371E-1,9.672339533E0
4.564279384E0,9.689435959E0,-1.004985496E-1,-1.624128371E-1,9.691318130E0
4.566705217E0,9.660722733E0,-1.124626622E-1,-1.576271951E-1,9.662663085E0
4.569131103E0,9.660722733E0,-1.148554832E-1,-1.528415531E-1,9.662614348E0
4.571556988E0,9.703793526E0,-9.092725813E-2,-1.480558962E-1,9.705348891E0
4.573982874E0,9.682257652E0,-9.810572863E-2,-1.600200087E-1,9.684076847E0
4.576408707E0,9.653543472E0,-1.028913707E-1,-1.480558962E-1,9.655227017E0
4.578834592E0,9.665508270E0,-1.172483116E-1,-1.624128371E-1,9.667583732E0
4.581260478E0,9.684650421E0,-1.268195957E-1,-1.600200087E-1,9.686802537E0
4.583686363E0,9.665508270E0,-1.124626622E-1,-1.552343667E-1,9.667408944E0
4.586112249E0,9.663115501E0,-1.196411327E-1,-1.600200087E-1,9.665180888E0
4.588538082E0,9.672686577E0,-1.028913707E-1,-1.695913076E-1,9.674720330E0
4.590963967E0,9.677472115E0,-1.172483116E-1,-1.504487246E-1,9.679351658E0
4.593389853E0,9.663115501E0,-1.220339537E-1,-1.624128371E-1,9.665250716E0
4.595815738E0,9.675079346E0,-1.387837082E-1,-1.456630826E-1,9.677171022E0
4.598241572E0,9.682257652E0,-1.268195957E-1,-1.719841212E-1,9.684615377E0
4.600667457E0,9.660722733E0,-1.220339537E-1,-1.719841212E-1,9.663024089E0
4.603093342E0,9.667901039E0,-9.332008660E-2,-1.600200087E-1,9.669675566E0
4.605519228E0,9.658329964E0,-1.100698411E-1,-1.600200087E-1,9.660282577E0
4.607945061E0,9.684650421E0,-8.853443712E-2,-1.504487246E-1,9.686223565E0
4.610370947E0,9.667901039E0,-1.148554832E-1,-1.624128371E-1,9.669947270E0
4.612796832E0,9.699007034E0,-1.124626622E-1,-1.648056656E-1,9.701059025E0
4.615222717E0,9.660722733E0,-1.172483116E-1,-1.576271951E-1,9.662719970E0
4.617648551E0,9.672686577E0,-1.196411327E-1,-1.576271951E-1,9.674710639E0
4.620074436E0,9.665508270E0,-1.148554832E-1,-1.719841212E-1,9.667720540E0
4.622500322E0,9.675079346E0,-1.148554832E-1,-1.648056656E-1,9.677164514E0
4.624926207E0,9.655936241E0,-1.220339537E-1,-1.624128371E-1,9.658073043E0
4.627352092E0,9.682257652E0,-1.052841991E-1,-1.241276711E-1,9.683625648E0
4.629777926E0,9.691828728E0,-1.076770201E-1,-1.408774406E-1,9.693450618E0
4.632203811E0,9.670293808E0,-1.076770201E-1,-1.456630826E-1,9.671990199E0
4.634629697E0,9.694221497E0,-1.100698411E-1,-1.408774406E-1,9.695869855E0
4.637055582E0,9.689435959E0,-1.124626622E-1,-1.456630826E-1,9.691183353E0
4.639481415E0,9.675079346E0,-1.028913707E-1,-1.504487246E-1,9.676796050E0
4.641907301E0,9.679864883E0,-1.148554832E-1,-1.480558962E-1,9.681678392E0
4.644333186E0,9.670293808E0,-9.092725813E-2,-1.504487246E-1,9.671891486E0
4.646759072E0,9.677472115E0,-1.052841991E-1,-1.313061416E-1,9.678935509E0
4.649184905E0,9.689435959E0,-1.172483116E-1,-1.600200087E-1,9.691466492E0
4.651610790E0,9.665508270E0,-1.316052526E-1,-1.504487246E-1,9.667574923E0
4.654036676E0,9.660722733E0,-1.172483116E-1,-1.552343667E-1,9.662681232E0
4.656462561E0,9.660722733E0,-1.148554832E-1,-1.624128371E-1,9.662770484E0
4.658888394E0,9.639186859E0,-1.292124242E-1,-1.360917836E-1,9.641013439E0
4.661314280E0,9.682257652E0,-1.196411327E-1,-1.504487246E-1,9.684165533E0
4.663740165E0,9.658329964E0,-1.004985496E-1,-1.384846121E-1,9.659845528E0
4.666166051E0,9.665508270E0,-9.332008660E-2,-1.456630826E-1,9.667056248E0
4.668591884E0,9.667901039E0,-1.148554832E-1,-1.600200087E-1,9.669907377E0
4.671017769E0,9.675079346E0,-9.332008660E-2,-1.600200087E-1,9.676852556E0
4.673443655E0,9.665508270E0,-1.028913707E-1,-1.504487246E-1,9.667226674E0
4.675869540E0,9.682257652E0,-1.076770201E-1,-1.528415531E-1,9.684062584E0
4.678295426E0,9.665508270E0,-1.124626622E-1,-1.624128371E-1,9.667526876E0
4.680721259E0,9.655936241E0,-1.148554832E-1,-1.504487246E-1,9.657791222E0
4.683147144E0,9.665508270E0,-1.076770201E-1,-1.528415531E-1,9.667316329E0
4.685573030E0,9.679864883E0,-1.100698411E-1,-1.528415531E-1,9.681697169E0
4.687998915E0,9.646365166E0,-1.172483116E-1,-1.480558962E-1,9.648213753E0
4.690424749E0,9.684650421E0,-1.196411327E-1,-1.504487246E-1,9.686557830E0
4.692850634E0,9.694221497E0,-1.196411327E-1,-1.360917836E-1,9.695914882E0
4.695276519E0,9.708579063E0,-1.292124242E-1,-1.408774406E-1,9.710460840E0
4.697702405E0,9.679864883E0,-1.124626622E-1,-1.408774406E-1,9.681543186E0
4.700128238E0,9.694221497E0,-1.028913707E-1,-1.576271951E-1,9.696048855E0
4.702554124E0,9.667901039E0,-1.124626622E-1,-1.408774406E-1,9.669581418E0
4.704980009E0,9.672686577E0,-1.028913707E-1,-1.576271951E-1,9.674518002E0
4.707405894E0,9.687043190E0,-9.571290761E-2,-1.624128371E-1,9.688877368E0
4.709831780E0,9.677472115E0,-1.124626622E-1,-1.432702541E-1,9.679185955E0
4.712257613E0,9.651150703E0,-1.220339537E-1,-1.313061416E-1,9.652815314E0
4.714683499E0,9.687043190E0,-1.220339537E-1,-1.552343667E-1,9.689055463E0
4.717109384E0,9.655936241E0,-9.810572863E-2,-1.336989701E-1,9.657360138E0
4.719535217E0,9.667901039E0,-9.092725813E-2,-1.360917836E-1,9.669286387E0
4.721961103E0,9.646365166E0,-1.244267747E-1,-1.336989701E-1,9.648094027E0
4.724386988E0,9.663115501E0,-1.172483116E-1,-1.624128371E-1,9.665191477E0
4.726812874E0,9.682257652E0,-1.100698411E-1,-1.552343667E-1,9.684127546E0
4.729238707E0,9.648757935E0,-1.028913707E-1,-1.480558962E-1,9.650442314E0
4.731664592E0,9.660722733E0,-1.004985496E-1,-1.408774406E-1,9.662272514E0
4.734090478E0,9.679864883E0,-1.268195957E-1,-1.480558962E-1,9.681827716E0
4.736516363E0,9.682257652E0,-9.810572863E-2,-1.504487246E-1,9.683923420E0
4.738942249E0,9.684650421E0,-1.339980662E-1,-1.671984792E-1,9.687020419E0
4.741368082E0,9.670293808E0,-1.052841991E-1,-1.671984792E-1,9.672312155E0
4.743793967E0,9.677472115E0,-1.076770201E-1,-1.528415531E-1,9.679277938E0
4.746219853E0,9.672686577E0,-1.244267747E-1,-1.408774406E-1,9.674512602E0
4.748645738E0,9.665508270E0,-1.220339537E-1,-1.576271951E-1,9.667563744E0
4.751071572E0,9.689435959E0,-1.244267747E-1,-1.432702541E-1,9.691293907E0
4.753497457E0,9.675079346E0,-1.124626622E-1,-1.504487246E-1,9.676902553E0
4.755923342E0,9.655936241E0,-1.268195957E-1,-1.576271951E-1,9.658055407E0
4.758349228E0,9.696614265E0,-1.172483116E-1,-1.432702541E-1,9.698381398E0
4.760775061E0,9.670293808E0,-1.148554832E-1,-1.600200087E-1,9.672299650E0
4.763200947E0,9.684650421E0,-8.614161611E-2,-1.576271951E-1,9.686316147E0
4.765626832E0,9.694221497E0,-9.332008660E-2,-1.528415531E-1,9.695875391E0
