"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.972486563E1,7.635590737E-5,6.108472589E-4,6.108472589E-4
2.972729157E1,-5.344913807E-4,6.108472589E-4,1.221694518E-3
2.972971750E1,1.298050396E-3,1.221694518E-3,1.832541777E-3
2.973214344E1,6.872031372E-4,6.108472589E-4,6.108472589E-4
2.973456938E1,-1.145338640E-3,-6.108472589E-4,-0.000000000E0
2.973699532E1,7.635590737E-5,-6.108472589E-4,6.108472589E-4
2.973942125E1,6.872031372E-4,-1.221694518E-3,6.108472589E-4
2.974184719E1,-5.344913807E-4,-6.108472589E-4,1.221694518E-3
2.974427313E1,6.872031372E-4,0.000000000E0,-0.000000000E0
2.974669907E1,7.635590737E-5,-1.221694518E-3,-6.108472589E-4
2.974912500E1,-5.344913807E-4,-1.221694518E-3,-6.108472589E-4
2.975155094E1,6.872031372E-4,-1.221694518E-3,-0.000000000E0
2.975397688E1,7.635590737E-5,6.108472589E-4,-6.108472589E-4
2.975640282E1,1.298050396E-3,-6.108472589E-4,-0.000000000E0
2.975882875E1,1.298050396E-3,-1.221694518E-3,6.108472589E-4
2.976125469E1,7.635590737E-5,-6.108472589E-4,-0.000000000E0
2.976368063E1,7.635590737E-5,-1.221694518E-3,1.221694518E-3
2.976610652E1,6.872031372E-4,-6.108472589E-4,-6.108472589E-4
2.976853245E1,-1.756185899E-3,0.000000000E0,1.221694518E-3
2.977095839E1,2.519744914E-3,7.635590737E-5,1.221694518E-3
2.977338433E1,6.872031372E-4,7.635590737E-5,-0.000000000E0
2.977581026E1,6.872031372E-4,1.908897655E-3,-6.108472589E-4
2.977823620E1,-5.344913807E-4,7.635590737E-5,-0.000000000E0
2.978066214E1,6.872031372E-4,1.298050396E-3,-1.221694518E-3
2.978308808E1,-5.344913807E-4,-5.344913807E-4,-1.221694518E-3
2.978551402E1,-1.756185899E-3,-1.145338640E-3,-6.108472589E-4
2.978793995E1,6.872031372E-4,-5.344913807E-4,6.108472589E-4
2.979036589E1,7.635590737E-5,-5.344913807E-4,-1.221694518E-3
2.979279183E1,-5.344913807E-4,6.872031372E-4,-1.221694518E-3
2.979521776E1,1.298050396E-3,-1.145338640E-3,6.108472589E-4
2.979764370E1,7.635590737E-5,-5.344913807E-4,-6.108472589E-4
2.980006964E1,1.298050396E-3,-1.145338640E-3,-0.000000000E0
2.980249558E1,7.635590737E-5,7.635590737E-5,-0.000000000E0
2.980492146E1,1.298050396E-3,7.635590737E-5,-6.108472589E-4
2.980734745E1,-5.344913807E-4,-5.344913807E-4,6.108472589E-4
2.980977334E1,6.872031372E-4,-5.344913807E-4,-1.221694518E-3
2.981219928E1,6.872031372E-4,6.872031372E-4,-0.000000000E0
2.981462521E1,7.635590737E-5,7.635590737E-5,-0.000000000E0
2.981705115E1,6.872031372E-4,6.872031372E-4,6.108472589E-4
2.981947709E1,6.872031372E-4,1.298050396E-3,-0.000000000E0
2.982190302E1,6.872031372E-4,-1.145338640E-3,-0.000000000E0
2.982432896E1,2.519744914E-3,1.298050396E-3,-0.000000000E0
2.982675490E1,6.872031372E-4,-5.344913807E-4,-7.635590737E-5
2.982918084E1,-5.344913807E-4,-1.145338640E-3,-1.298050396E-3
2.983160678E1,-5.344913807E-4,-5.344913807E-4,-6.872031372E-4
2.983403271E1,6.872031372E-4,-1.145338640E-3,5.344913807E-4
2.983645865E1,7.635590737E-5,-1.145338640E-3,-6.872031372E-4
2.983888459E1,-5.344913807E-4,7.635590737E-5,-7.635590737E-5
2.984131052E1,7.635590737E-5,7.635590737E-5,-7.635590737E-5
2.984373646E1,-5.344913807E-4,-5.344913807E-4,-7.635590737E-5
2.984616240E1,6.872031372E-4,-1.145338640E-3,-6.872031372E-4
2.984858829E1,6.872031372E-4,-5.344913807E-4,-7.635590737E-5
2.985101422E1,-5.344913807E-4,-1.145338640E-3,-1.298050396E-3
2.985344016E1,7.635590737E-5,6.872031372E-4,6.108472589E-4
2.985586610E1,6.872031372E-4,1.298050396E-3,-0.000000000E0
2.985829204E1,-5.344913807E-4,7.635590737E-5,6.108472589E-4
2.986071797E1,7.635590737E-5,-5.344913807E-4,-0.000000000E0
2.986314391E1,1.298050396E-3,1.908897655E-3,-0.000000000E0
2.986556985E1,-1.756185899E-3,6.872031372E-4,-0.000000000E0
2.986799579E1,-5.344913807E-4,-5.344913807E-4,6.108472589E-4
2.987042172E1,-5.344913807E-4,7.635590737E-5,-6.108472589E-4
2.987284766E1,6.872031372E-4,7.635590737E-5,-6.108472589E-4
2.987527360E1,7.635590737E-5,-5.344913807E-4,1.221694518E-3
2.987769954E1,6.872031372E-4,6.872031372E-4,-0.000000000E0
2.988012547E1,2.519744914E-3,6.872031372E-4,-1.221694518E-3
2.988255141E1,6.872031372E-4,6.872031372E-4,-0.000000000E0
2.988497735E1,-5.344913807E-4,-5.344913807E-4,-0.000000000E0
2.988740329E1,6.872031372E-4,-5.344913807E-4,-0.000000000E0
2.988982917E1,7.635590737E-5,7.635590737E-5,-0.000000000E0
2.989225511E1,7.635590737E-5,7.635590737E-5,-6.108472589E-4
2.989468105E1,7.635590737E-5,-5.344913807E-4,-6.108472589E-4
2.989710698E1,7.635590737E-5,-1.756185899E-3,1.221694518E-3
2.989953292E1,7.635590737E-5,-1.145338640E-3,1.832541777E-3
2.990195886E1,-1.145338640E-3,7.635590737E-5,1.832541777E-3
2.990438480E1,6.872031372E-4,-5.344913807E-4,6.108472589E-4
2.990681073E1,-5.344913807E-4,-5.344913807E-4,-0.000000000E0
2.990923667E1,7.635590737E-5,-5.344913807E-4,-0.000000000E0
2.991166261E1,-5.344913807E-4,-5.344913807E-4,6.108472589E-4
2.991408855E1,-6.108472589E-4,7.635590737E-5,-6.108472589E-4
2.991651448E1,-6.108472589E-4,-1.145338640E-3,-0.000000000E0
2.991894042E1,-6.108472589E-4,7.635590737E-5,-0.000000000E0
2.992136636E1,-6.108472589E-4,6.872031372E-4,6.108472589E-4
2.992379230E1,1.221694518E-3,7.635590737E-5,-6.108472589E-4
2.992621823E1,6.108472589E-4,-5.344913807E-4,-6.108472589E-4
2.992864417E1,0.000000000E0,-5.344913807E-4,1.832541777E-3
2.993107006E1,-1.221694518E-3,6.872031372E-4,6.108472589E-4
2.993349599E1,6.108472589E-4,1.908897655E-3,6.108472589E-4
2.993592193E1,-1.221694518E-3,7.635590737E-4,6.108472589E-4
2.993834787E1,-6.108472589E-4,7.635590737E-4,6.108472589E-4
2.994077381E1,6.108472589E-4,-4.581354442E-4,-0.000000000E0
2.994319974E1,-6.108472589E-4,7.635590737E-4,-0.000000000E0
2.994562568E1,0.000000000E0,1.527118147E-4,-6.108472589E-4
2.994805162E1,1.221694518E-3,1.527118147E-4,-0.000000000E0
2.995047756E1,6.108472589E-4,1.527118147E-4,-6.108472589E-4
2.995290349E1,6.108472589E-4,1.527118147E-4,-6.108472589E-4
2.995532943E1,-1.221694518E-3,1.527118147E-4,-0.000000000E0
2.995775537E1,-1.221694518E-3,-4.581354442E-4,-6.108472589E-4
2.996018131E1,-6.108472589E-4,-4.581354442E-4,-0.000000000E0
2.996260724E1,-6.108472589E-4,1.527118147E-4,1.221694518E-3
2.996503318E1,-6.108472589E-4,1.527118147E-4,-0.000000000E0
2.996745912E1,0.000000000E0,1.527118147E-4,-1.221694518E-3
2.996988500E1,6.108472589E-4,1.527118147E-4,6.108472589E-4
2.997231094E1,6.108472589E-4,1.527118147E-4,-1.221694518E-3
2.997473688E1,6.108472589E-4,-4.581354442E-4,-6.108472589E-4
2.997716282E1,0.000000000E0,-4.581354442E-4,-2.443389036E-3
2.997958875E1,0.000000000E0,-4.581354442E-4,-0.000000000E0
2.998201469E1,-1.221694518E-3,1.985253533E-3,-6.108472589E-4
2.998444063E1,6.108472589E-4,1.527118147E-4,-6.108472589E-4
2.998686657E1,0.000000000E0,1.527118147E-4,1.221694518E-3
2.998929250E1,0.000000000E0,-4.581354442E-4,-0.000000000E0
2.999171844E1,-1.221694518E-3,1.374406274E-3,6.108472589E-4
2.999414438E1,-6.108472589E-4,-4.581354442E-4,-6.108472589E-4
2.999657032E1,-0.000000000E0,-4.581354442E-4,-0.000000000E0
2.999899625E1,1.832541777E-3,1.527118147E-4,1.832541777E-3
3.000142219E1,1.221694518E-3,-4.581354442E-4,1.832541777E-3
3.000384813E1,-6.108472589E-4,1.374406274E-3,1.832541777E-3
3.000627407E1,-0.000000000E0,7.635590737E-4,1.221694518E-3
3.000870000E1,-0.000000000E0,7.635590737E-4,-1.832541777E-3
3.001112589E1,6.108472589E-4,7.635590737E-4,-1.832541777E-3
3.001355183E1,-6.108472589E-4,-4.581354442E-4,-1.221694518E-3
3.001597777E1,6.108472589E-4,7.635590737E-4,-6.108472589E-4
3.001840370E1,1.221694518E-3,-4.581354442E-4,-0.000000000E0
3.002082964E1,6.108472589E-4,-4.581354442E-4,-1.221694518E-3
3.002325558E1,1.221694518E-3,-4.581354442E-4,1.221694518E-3
3.002568152E1,-6.108472589E-4,-4.581354442E-4,1.221694518E-3
3.002810745E1,-6.108472589E-4,-4.581354442E-4,6.108472589E-4
3.003053339E1,-6.108472589E-4,1.374406274E-3,-6.108472589E-4
3.003295933E1,-0.000000000E0,1.985253533E-3,6.108472589E-4
3.003538527E1,-6.108472589E-4,1.374406274E-3,1.832541777E-3
3.003781120E1,-6.108472589E-4,1.527118147E-4,1.221694518E-3
3.004023714E1,-6.108472589E-4,1.374406274E-3,-0.000000000E0
3.004266308E1,-1.221694518E-3,-1.679830020E-3,1.221694518E-3
3.004508902E1,6.108472589E-4,7.635590737E-4,-0.000000000E0
3.004751490E1,-6.108472589E-4,1.527118147E-4,-0.000000000E0
3.004994084E1,-6.108472589E-4,1.527118147E-4,-1.832541777E-3
3.005236678E1,6.108472589E-4,-1.068982761E-3,-1.221694518E-3
3.005479271E1,6.108472589E-4,1.527118147E-4,-0.000000000E0
3.005721865E1,1.221694518E-3,7.635590737E-4,-0.000000000E0
3.005964459E1,-1.221694518E-3,7.635590737E-4,-6.108472589E-4
3.006207053E1,-0.000000000E0,1.527118147E-4,-1.221694518E-3
3.006449646E1,-6.108472589E-4,-1.068982761E-3,-6.108472589E-4
3.006692240E1,-6.108472589E-4,1.374406274E-3,6.108472589E-4
3.006934834E1,6.108472589E-4,-1.068982761E-3,-0.000000000E0
3.007177428E1,6.108472589E-4,7.635590737E-4,-1.221694518E-3
3.007420021E1,6.108472589E-4,7.635590737E-4,-6.108472589E-4
3.007662615E1,-6.108472589E-4,1.527118147E-4,-1.832541777E-3
3.007905209E1,-1.221694518E-3,1.527118147E-4,-1.832541777E-3
3.008147803E1,-6.108472589E-4,-1.068982761E-3,-6.108472589E-4
3.008390396E1,-6.108472589E-4,-4.581354442E-4,1.832541777E-3
3.008632990E1,-6.108472589E-4,-1.068982761E-3,6.108472589E-4
3.008875584E1,-6.108472589E-4,-1.068982761E-3,-6.108472589E-4
3.009118172E1,6.108472589E-4,1.527118147E-4,-0.000000000E0
3.009360766E1,-0.000000000E0,-4.581354442E-4,1.832541777E-3
3.009603360E1,-6.108472589E-4,-4.581354442E-4,1.221694518E-3
3.009845954E1,1.832541777E-3,1.527118147E-4,-0.000000000E0
3.010088547E1,6.108472589E-4,7.635590737E-4,-6.108472589E-4
3.010331141E1,6.108472589E-4,7.635590737E-4,-6.108472589E-4
3.010573735E1,1.832541777E-3,-4.581354442E-4,-6.108472589E-4
3.010816329E1,-0.000000000E0,-1.068982761E-3,-1.221694518E-3
3.011058922E1,6.108472589E-4,1.527118147E-4,1.221694518E-3
3.011301516E1,-1.221694518E-3,1.527118147E-4,-0.000000000E0
3.011544110E1,6.108472589E-4,-4.581354442E-4,-6.108472589E-4
3.011786704E1,-6.108472589E-4,1.527118147E-4,-0.000000000E0
3.012029297E1,-6.108472589E-4,1.527118147E-4,-0.000000000E0
3.012271891E1,6.108472589E-4,-2.290677279E-3,-0.000000000E0
3.012514485E1,-6.108472589E-4,1.527118147E-4,6.108472589E-4
3.012757079E1,6.108472589E-4,-4.581354442E-4,6.108472589E-4
3.012999667E1,-0.000000000E0,1.985253533E-3,-6.108472589E-4
3.013242261E1,-0.000000000E0,1.527118147E-4,-0.000000000E0
3.013484855E1,-0.000000000E0,6.872031372E-4,6.108472589E-4
3.013727448E1,-6.108472589E-4,7.635590737E-5,-0.000000000E0
3.013970042E1,6.108472589E-4,-5.344913807E-4,-0.000000000E0
3.014212636E1,6.108472589E-4,6.872031372E-4,-0.000000000E0
3.014455230E1,1.221694518E-3,-5.344913807E-4,1.221694518E-3
3.014697823E1,-0.000000000E0,-1.756185899E-3,-6.108472589E-4
3.014940417E1,-0.000000000E0,-1.145338640E-3,-6.108472589E-4
3.015183011E1,-6.108472589E-4,6.872031372E-4,-6.108472589E-4
3.015425605E1,-0.000000000E0,-5.344913807E-4,-0.000000000E0
3.015668198E1,1.221694518E-3,7.635590737E-5,-6.108472589E-4
3.015910792E1,1.221694518E-3,-5.344913807E-4,6.108472589E-4
3.016153386E1,-0.000000000E0,-5.344913807E-4,-1.221694518E-3
3.016395980E1,6.108472589E-4,7.635590737E-5,-6.108472589E-4
3.016638573E1,2.443389036E-3,-5.344913807E-4,-6.108472589E-4
3.016881167E1,1.221694518E-3,-5.344913807E-4,-6.108472589E-4
3.017123756E1,1.221694518E-3,1.298050396E-3,0.000000000E0
3.017366349E1,-0.000000000E0,6.872031372E-4,-6.108472589E-4
3.017608943E1,6.108472589E-4,6.872031372E-4,0.000000000E0
3.017851537E1,-6.108472589E-4,1.374406274E-3,0.000000000E0
3.018094131E1,-6.108472589E-4,-4.581354442E-4,-6.108472589E-4
3.018336724E1,-0.000000000E0,7.635590737E-4,0.000000000E0
3.018579318E1,6.108472589E-4,1.527118147E-4,-6.108472589E-4
3.018821912E1,-0.000000000E0,1.527118147E-4,-6.108472589E-4
3.019064506E1,6.108472589E-4,1.527118147E-4,0.000000000E0
3.019307099E1,-0.000000000E0,-4.581354442E-4,-6.108472589E-4
3.019549693E1,6.108472589E-4,7.635590737E-4,6.108472589E-4
3.019792287E1,-1.221694518E-3,7.635590737E-4,0.000000000E0
3.020034881E1,1.221694518E-3,7.635590737E-4,6.108472589E-4
3.020277474E1,-6.108472589E-4,-1.068982761E-3,6.108472589E-4
3.020520068E1,-0.000000000E0,1.527118147E-4,0.000000000E0
3.020762662E1,-1.221694518E-3,1.374406274E-3,-1.221694518E-3
3.021005250E1,-0.000000000E0,7.635590737E-4,-6.108472589E-4
3.021247844E1,-6.108472589E-4,-4.581354442E-4,-6.108472589E-4
3.021490438E1,-0.000000000E0,-4.581354442E-4,-6.108472589E-4
3.021733032E1,-6.108472589E-4,1.985253533E-3,6.108472589E-4
3.021975625E1,-0.000000000E0,-4.581354442E-4,6.108472589E-4
3.022218219E1,-0.000000000E0,-4.581354442E-4,0.000000000E0
3.022460813E1,1.221694518E-3,7.635590737E-4,0.000000000E0
3.022703407E1,6.108472589E-4,7.635590737E-4,0.000000000E0
3.022946000E1,-0.000000000E0,1.527118147E-4,0.000000000E0
3.023188594E1,-0.000000000E0,-4.581354442E-4,-1.221694518E-3
3.023431188E1,-0.000000000E0,-1.068982761E-3,-6.108472589E-4
3.023673782E1,-6.108472589E-4,7.635590737E-4,-6.108472589E-4
3.023916375E1,5.344913807E-4,1.527118147E-4,0.000000000E0
3.024158969E1,-7.635590737E-5,7.635590737E-4,-6.108472589E-4
3.024401563E1,1.145338640E-3,-1.068982761E-3,1.221694518E-3
3.024644157E1,-6.872031372E-4,-4.581354442E-4,-6.108472589E-4
3.024886750E1,-7.635590737E-5,-5.344913807E-4,-1.221694518E-3
3.025129339E1,5.344913807E-4,6.872031372E-4,-6.108472589E-4
3.025371933E1,-7.635590737E-5,6.872031372E-4,-5.344913807E-4
3.025614526E1,-7.635590737E-5,7.635590737E-5,-1.145338640E-3
3.025857120E1,5.344913807E-4,-5.344913807E-4,-5.344913807E-4
3.026099714E1,5.344913807E-4,6.872031372E-4,7.635590737E-5
3.026342308E1,-6.872031372E-4,1.908897655E-3,-1.145338640E-3
3.026584902E1,-6.872031372E-4,7.635590737E-5,7.635590737E-5
3.026827495E1,5.344913807E-4,-2.367033157E-3,6.872031372E-4
3.027070089E1,-7.635590737E-5,-1.756185899E-3,7.635590737E-5
3.027312683E1,5.344913807E-4,1.298050396E-3,-5.344913807E-4
3.027555276E1,5.344913807E-4,-1.145338640E-3,1.298050396E-3
3.027797870E1,-7.635590737E-5,6.872031372E-4,6.872031372E-4
3.028040464E1,-7.635590737E-5,7.635590737E-5,6.872031372E-4
3.028283058E1,-6.872031372E-4,-1.756185899E-3,1.298050396E-3
3.028525652E1,1.145338640E-3,7.635590737E-5,-1.145338640E-3
3.028768245E1,-7.635590737E-5,7.635590737E-5,-5.344913807E-4
3.029010834E1,-1.298050396E-3,6.872031372E-4,7.635590737E-5
3.029253428E1,1.145338640E-3,6.872031372E-4,-5.344913807E-4
3.029496021E1,-6.872031372E-4,-5.344913807E-4,-5.344913807E-4
3.029738615E1,1.145338640E-3,7.635590737E-5,6.872031372E-4
3.029981209E1,-7.635590737E-5,-5.344913807E-4,6.872031372E-4
3.030223802E1,5.344913807E-4,-1.145338640E-3,7.635590737E-5
3.030466396E1,5.344913807E-4,7.635590737E-5,7.635590737E-5
3.030708990E1,5.344913807E-4,6.872031372E-4,6.872031372E-4
3.030951584E1,-7.635590737E-5,7.635590737E-5,-5.344913807E-4
3.031194178E1,-6.872031372E-4,7.635590737E-5,-5.344913807E-4
3.031436771E1,5.344913807E-4,7.635590737E-5,-5.344913807E-4
3.031679365E1,-6.872031372E-4,-1.145338640E-3,7.635590737E-5
3.031921959E1,-6.872031372E-4,6.872031372E-4,7.635590737E-5
3.032164552E1,-6.872031372E-4,6.872031372E-4,6.872031372E-4
3.032407146E1,-7.635590737E-5,7.635590737E-5,7.635590737E-5
3.032649740E1,-6.872031372E-4,6.872031372E-4,6.872031372E-4
3.032892334E1,-6.872031372E-4,7.635590737E-5,7.635590737E-5
3.033134922E1,-7.635590737E-5,6.872031372E-4,6.872031372E-4
3.033377516E1,1.145338640E-3,1.298050396E-3,7.635590737E-5
3.033620110E1,-6.872031372E-4,1.298050396E-3,7.635590737E-5
3.033862704E1,-6.872031372E-4,1.298050396E-3,7.635590737E-5
3.034105297E1,5.344913807E-4,-5.344913807E-4,6.872031372E-4
3.034347891E1,1.145338640E-3,-1.756185899E-3,1.908897655E-3
3.034590485E1,-6.872031372E-4,-5.344913807E-4,1.298050396E-3
3.034833079E1,1.145338640E-3,7.635590737E-5,6.872031372E-4
3.035075672E1,-6.872031372E-4,-1.756185899E-3,6.872031372E-4
3.035318266E1,-1.298050396E-3,-1.145338640E-3,1.908897655E-3
3.035560860E1,-7.635590737E-5,7.635590737E-5,7.635590737E-5
3.035803454E1,-1.298050396E-3,-1.756185899E-3,7.635590737E-5
3.036046047E1,-7.635590737E-5,-1.145338640E-3,-1.756185899E-3
3.036288641E1,-7.635590737E-5,-1.145338640E-3,-1.756185899E-3
3.036531235E1,-7.635590737E-5,7.635590737E-5,-1.145338640E-3
3.036773829E1,-6.872031372E-4,-5.344913807E-4,7.635590737E-5
3.037016422E1,-6.872031372E-4,6.872031372E-4,-1.756185899E-3
3.037259016E1,-6.872031372E-4,6.872031372E-4,-1.145338640E-3
3.037501605E1,5.344913807E-4,-5.344913807E-4,-5.344913807E-4
3.037744198E1,-7.635590737E-5,-5.344913807E-4,-5.344913807E-4
3.037986792E1,-7.635590737E-5,7.635590737E-5,7.635590737E-5
3.038229386E1,5.344913807E-4,-1.145338640E-3,7.635590737E-5
3.038471980E1,5.344913807E-4,6.872031372E-4,7.635590737E-5
3.038714573E1,1.145338640E-3,-5.344913807E-4,-5.344913807E-4
3.038957167E1,5.344913807E-4,-1.145338640E-3,7.635590737E-5
3.039199761E1,-7.635590737E-5,6.872031372E-4,-1.145338640E-3
3.039442355E1,-6.872031372E-4,-5.344913807E-4,-1.145338640E-3
3.039684948E1,-6.872031372E-4,-1.145338640E-3,-5.344913807E-4
3.039927542E1,5.344913807E-4,-5.344913807E-4,7.635590737E-5
3.040170136E1,-6.872031372E-4,7.635590737E-5,1.298050396E-3
3.040412730E1,-6.872031372E-4,1.908897655E-3,-5.344913807E-4
3.040655323E1,-7.635590737E-5,6.872031372E-4,7.635590737E-5
3.040897917E1,-7.635590737E-5,-1.145338640E-3,-5.344913807E-4
3.041140511E1,-6.872031372E-4,-5.344913807E-4,-5.344913807E-4
3.041383099E1,-6.872031372E-4,7.635590737E-5,6.872031372E-4
3.041625693E1,5.344913807E-4,7.635590737E-5,1.298050396E-3
3.041868287E1,-1.298050396E-3,-5.344913807E-4,7.635590737E-5
3.042110881E1,5.344913807E-4,7.635590737E-5,-5.344913807E-4
3.042353474E1,-7.635590737E-5,6.872031372E-4,7.635590737E-5
3.042596068E1,1.756185899E-3,7.635590737E-5,-5.344913807E-4
3.042838662E1,-7.635590737E-5,1.908897655E-3,7.635590737E-5
3.043081256E1,-7.635590737E-5,-1.756185899E-3,6.872031372E-4
3.043323849E1,5.344913807E-4,6.872031372E-4,-1.145338640E-3
3.043566443E1,-7.635590737E-5,6.872031372E-4,7.635590737E-5
3.043809037E1,-6.872031372E-4,6.872031372E-4,-5.344913807E-4
3.044051631E1,5.344913807E-4,7.635590737E-5,-1.145338640E-3
3.044294224E1,5.344913807E-4,-1.756185899E-3,-1.756185899E-3
3.044536818E1,-7.635590737E-5,-1.756185899E-3,-1.145338640E-3
3.044779412E1,-7.635590737E-5,-1.756185899E-3,-5.344913807E-4
3.045022000E1,-7.635590737E-5,6.872031372E-4,-5.344913807E-4
3.045264599E1,-7.635590737E-5,6.872031372E-4,1.298050396E-3
3.045507188E1,-7.635590737E-5,-1.145338640E-3,1.298050396E-3
3.045749782E1,-7.635590737E-5,-5.344913807E-4,-1.145338640E-3
3.045992375E1,-7.635590737E-5,-1.145338640E-3,-2.290677279E-3
3.046234969E1,1.145338640E-3,1.298050396E-3,7.635590737E-4
3.046477563E1,-1.908897655E-3,1.298050396E-3,1.985253533E-3
3.046720157E1,-7.635590737E-5,6.872031372E-4,1.527118147E-4
3.046962750E1,5.344913807E-4,-5.344913807E-4,1.527118147E-4
3.047205344E1,-7.635590737E-5,1.527118147E-4,7.635590737E-4
3.047447938E1,-7.635590737E-5,7.635590737E-4,-4.581354442E-4
3.047690532E1,5.344913807E-4,-1.068982761E-3,-1.068982761E-3
3.047933125E1,-7.635590737E-5,-1.068982761E-3,7.635590737E-4
3.048175719E1,-7.635590737E-5,1.527118147E-4,7.635590737E-4
3.048418313E1,-7.635590737E-5,-4.581354442E-4,1.527118147E-4
3.048660907E1,5.344913807E-4,1.527118147E-4,-4.581354442E-4
3.048903500E1,-6.872031372E-4,1.527118147E-4,7.635590737E-4
3.049146094E1,-7.635590737E-5,-4.581354442E-4,1.374406274E-3
3.049388688E1,-6.872031372E-4,7.635590737E-4,1.527118147E-4
3.049631277E1,-7.635590737E-5,7.635590737E-4,1.527118147E-4
3.049873870E1,5.344913807E-4,1.374406274E-3,7.635590737E-4
3.050116464E1,1.145338640E-3,1.374406274E-3,1.527118147E-4
3.050359058E1,5.344913807E-4,1.527118147E-4,-1.068982761E-3
3.050601652E1,-6.872031372E-4,-4.581354442E-4,-1.679830020E-3
3.050844245E1,-7.635590737E-5,1.985253533E-3,7.635590737E-4
3.051086839E1,-7.635590737E-5,7.635590737E-4,1.527118147E-4
3.051329433E1,-7.635590737E-5,1.374406274E-3,1.527118147E-4
3.051572027E1,-1.298050396E-3,7.635590737E-4,7.635590737E-4
3.051814620E1,-7.635590737E-5,7.635590737E-4,1.527118147E-4
3.052057214E1,5.344913807E-4,7.635590737E-4,1.527118147E-4
3.052299808E1,-7.635590737E-5,-4.581354442E-4,-1.068982761E-3
3.052542402E1,5.344913807E-4,-1.068982761E-3,7.635590737E-4
3.052784995E1,-7.635590737E-5,7.635590737E-4,7.635590737E-4
3.053027589E1,-7.635590737E-5,-1.068982761E-3,1.527118147E-4
3.053270183E1,-1.298050396E-3,1.527118147E-4,-1.068982761E-3
3.053512771E1,-7.635590737E-5,-4.581354442E-4,-1.679830020E-3
3.053755365E1,1.145338640E-3,7.635590737E-4,-1.679830020E-3
3.053997959E1,1.756185899E-3,7.635590737E-4,-4.581354442E-4
3.054240553E1,-6.872031372E-4,-1.068982761E-3,-4.581354442E-4
3.054483146E1,-6.872031372E-4,1.527118147E-4,-1.068982761E-3
3.054725740E1,5.344913807E-4,1.527118147E-4,1.527118147E-4
3.054968334E1,-7.635590737E-5,-4.581354442E-4,-1.068982761E-3
3.055210928E1,-7.635590737E-5,1.374406274E-3,1.527118147E-4
3.055453521E1,5.344913807E-4,1.985253533E-3,1.985253533E-3
3.055696115E1,-6.872031372E-4,7.635590737E-4,-4.581354442E-4
3.055938709E1,5.344913807E-4,1.374406274E-3,7.635590737E-4
3.056181303E1,1.145338640E-3,1.527118147E-4,1.527118147E-4
3.056423896E1,-6.872031372E-4,-4.581354442E-4,1.527118147E-4
3.056666490E1,5.344913807E-4,-4.581354442E-4,-4.581354442E-4
3.056909084E1,-7.635590737E-5,-4.581354442E-4,7.635590737E-4
3.057151678E1,-6.872031372E-4,-1.068982761E-3,1.985253533E-3
3.057394266E1,5.344913807E-4,1.527118147E-4,7.635590737E-4
3.057636860E1,5.344913807E-4,-4.581354442E-4,1.374406274E-3
3.057879454E1,1.145338640E-3,1.527118147E-4,-1.068982761E-3
3.058122047E1,-6.872031372E-4,-4.581354442E-4,1.527118147E-4
3.058364641E1,-6.872031372E-4,-1.679830020E-3,7.635590737E-4
3.058607235E1,-7.635590737E-5,-4.581354442E-4,1.374406274E-3
3.058849829E1,5.344913807E-4,1.527118147E-4,-4.581354442E-4
3.059092422E1,5.344913807E-4,-4.581354442E-4,-1.679830020E-3
3.059335016E1,1.145338640E-3,1.527118147E-4,1.527118147E-4
3.059577610E1,5.344913807E-4,1.527118147E-4,1.374406274E-3
3.059820204E1,1.145338640E-3,6.872031372E-4,-1.679830020E-3
3.060062797E1,5.344913807E-4,6.872031372E-4,-1.068982761E-3
