"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.751353958E1,9.689435959E0,-1.196411327E-1,-1.025922745E-1,9.690717640E0
2.751596271E1,9.651150703E0,-9.332008660E-2,-9.062815458E-2,9.652027352E0
2.751838615E1,9.672686577E0,-1.100698411E-1,-6.909275055E-2,9.673559572E0
2.752080927E1,9.687043190E0,-1.148554832E-1,-8.584251255E-2,9.688104380E0
2.752323344E1,9.670293808E0,-1.148554832E-1,-9.780662507E-2,9.671470429E0
2.752565677E1,9.660722733E0,-9.092725813E-2,-8.823533356E-2,9.661553548E0
2.752807990E1,9.660722733E0,-7.896314561E-2,-9.302098304E-2,9.661493249E0
2.753050271E1,9.696614265E0,-1.028913707E-1,-6.669992954E-2,9.697389532E0
2.753292625E1,9.682257652E0,-1.172483116E-1,-7.866404206E-2,9.683287068E0
2.753534979E1,9.646365166E0,-9.810572863E-2,-9.780662507E-2,9.647359835E0
2.753777318E1,9.679864883E0,-9.810572863E-2,-8.584251255E-2,9.680742628E0
2.754019604E1,9.646365166E0,-1.028913707E-1,-1.049850956E-1,9.647485134E0
2.754261958E1,9.703793526E0,-1.172483116E-1,-9.541380405E-2,9.704970878E0
2.754504302E1,9.687043190E0,-1.220339537E-1,-9.541380405E-2,9.688281677E0
2.754746641E1,9.706186295E0,-9.332008660E-2,-9.302098304E-2,9.707080608E0
2.754988943E1,9.675079346E0,-9.810572863E-2,-1.169492081E-1,9.676283491E0
2.755231193E1,9.684650421E0,-8.374879509E-2,-9.302098304E-2,9.685459232E0
2.755473443E1,9.703793526E0,-1.052841991E-1,-1.097707376E-1,9.704985480E0
2.755715729E1,9.667901039E0,-7.657032460E-2,-9.302098304E-2,9.668651737E0
2.755958047E1,9.651150703E0,-1.124626622E-1,-9.541380405E-2,9.652277531E0
2.756200396E1,9.679864883E0,-9.810572863E-2,-7.387840003E-2,9.680643931E0
2.756442734E1,9.684650421E0,-1.028913707E-1,-1.049850956E-1,9.685765963E0
2.756685151E1,9.675079346E0,-1.052841991E-1,-1.121635586E-1,9.676302278E0
2.756927547E1,9.670293808E0,-9.810572863E-2,-1.025922745E-1,9.671335598E0
2.757169854E1,9.682257652E0,-1.124626622E-1,-1.049850956E-1,9.683479900E0
2.757412193E1,9.658329964E0,-8.374879509E-2,-9.062815458E-2,9.659118232E0
2.757654490E1,9.675079346E0,-9.810572863E-2,-9.541380405E-2,9.676047172E0
2.757896818E1,9.665508270E0,-1.028913707E-1,-9.302098304E-2,9.666503487E0
2.758139198E1,9.691828728E0,-1.268195957E-1,-1.073779166E-1,9.693253185E0
2.758381542E1,9.675079346E0,-1.316052526E-1,-8.584251255E-2,9.676355162E0
2.758623938E1,9.684650421E0,-1.052841991E-1,-8.344969153E-2,9.685582192E0
2.758866307E1,9.665508270E0,-1.004985496E-1,-8.584251255E-2,9.666411900E0
2.759108714E1,9.675079346E0,-1.172483116E-1,-1.001994461E-1,9.676308565E0
2.759351115E1,9.679864883E0,-1.100698411E-1,-1.001994461E-1,9.681009217E0
2.759593427E1,9.672686577E0,-1.100698411E-1,-1.049850956E-1,9.673882512E0
2.759835724E1,9.658329964E0,-1.100698411E-1,-1.001994461E-1,9.659476848E0
2.760078037E1,9.689435959E0,-8.614161611E-2,-9.541380405E-2,9.690288611E0
2.760320312E1,9.694221497E0,-9.810572863E-2,-9.541380405E-2,9.695187412E0
2.760562604E1,9.663115501E0,-1.220339537E-1,-8.344969153E-2,9.664246341E0
2.760804901E1,9.682257652E0,-1.028913707E-1,-8.105687052E-2,9.683143606E0
2.761047224E1,9.663115501E0,-1.435693651E-1,-9.062815458E-2,9.664606915E0
2.761289599E1,9.667901039E0,-1.004985496E-1,-9.062815458E-2,9.668848118E0
2.761531995E1,9.679864883E0,-1.124626622E-1,-1.073779166E-1,9.681113677E0
2.761774349E1,9.670293808E0,-1.076770201E-1,-9.780662507E-2,9.671387843E0
2.762016656E1,9.653543472E0,-1.004985496E-1,-9.302098304E-2,9.654514718E0
2.762259021E1,9.677472115E0,-8.135596663E-2,-9.062815458E-2,9.678238413E0
2.762501391E1,9.672686577E0,-1.004985496E-1,-1.001994461E-1,9.673727591E0
2.762743729E1,9.682257652E0,-9.332008660E-2,-1.025922745E-1,9.683250852E0
2.762986078E1,9.643972397E0,-8.853443712E-2,-8.584251255E-2,9.644760799E0
2.763228391E1,9.665508270E0,-1.100698411E-1,-9.302098304E-2,9.666582560E0
2.763470708E1,9.667901039E0,-1.076770201E-1,-9.062815458E-2,9.668925396E0
2.763713047E1,9.665508270E0,-1.028913707E-1,-9.062815458E-2,9.666480757E0
2.763955385E1,9.663115501E0,-1.316052526E-1,-8.344969153E-2,9.664371940E0
2.764197646E1,9.665508270E0,-1.052841991E-1,-9.062815458E-2,9.666506522E0
2.764439906E1,9.643972397E0,-9.332008660E-2,-1.121635586E-1,9.645076096E0
2.764682219E1,9.665508270E0,-9.092725813E-2,-9.302098304E-2,9.666383543E0
2.764924547E1,9.679864883E0,-1.076770201E-1,-1.025922745E-1,9.681007369E0
2.765166912E1,9.634401321E0,-9.092725813E-2,-1.025922745E-1,9.635376576E0
2.765409292E1,9.667901039E0,-9.092725813E-2,-8.584251255E-2,9.668709697E0
2.765651625E1,9.672686577E0,-1.100698411E-1,-9.302098304E-2,9.673760070E0
2.765893958E1,9.682257652E0,-9.092725813E-2,-9.541380405E-2,9.683154693E0
2.766136260E1,9.684650421E0,-9.332008660E-2,-8.344969153E-2,9.685459528E0
2.766378589E1,9.658329964E0,-1.076770201E-1,-9.302098304E-2,9.659378082E0
2.766620901E1,9.675079346E0,-8.853443712E-2,-7.866404206E-2,9.675804190E0
2.766863224E1,9.665508270E0,-8.853443712E-2,-9.062815458E-2,9.666338600E0
2.767105599E1,9.665508270E0,-9.571290761E-2,-1.001994461E-1,9.666501488E0
2.767347990E1,9.689435959E0,-9.571290761E-2,-1.073779166E-1,9.690503608E0
2.767590333E1,9.718150139E0,-8.853443712E-2,-1.169492081E-1,9.719257049E0
2.767832714E1,9.701400757E0,-1.052841991E-1,-1.001994461E-1,9.702489440E0
2.768075057E1,9.677472115E0,-1.124626622E-1,-9.062815458E-2,9.678549883E0
2.768317359E1,9.694221497E0,-1.100698411E-1,-9.541380405E-2,9.695315858E0
2.768559677E1,9.672686577E0,-9.092725813E-2,-9.062815458E-2,9.673538486E0
2.768801995E1,9.687043190E0,-1.244267747E-1,-8.105687052E-2,9.688181357E0
2.769044297E1,9.667901039E0,-8.614161611E-2,-9.302098304E-2,9.668732274E0
2.769286599E1,9.679864883E0,-1.100698411E-1,-9.780662507E-2,9.680984747E0
2.769528865E1,9.665508270E0,-1.124626622E-1,-9.062815458E-2,9.666587373E0
2.769771250E1,9.675079346E0,-1.004985496E-1,-1.025922745E-1,9.676145177E0
2.770013573E1,9.672686577E0,-9.810572863E-2,-9.541380405E-2,9.673654642E0
2.770255896E1,9.689435959E0,-1.220339537E-1,-1.001994461E-1,9.690722440E0
2.770498214E1,9.672686577E0,-1.220339537E-1,-8.105687052E-2,9.673795952E0
2.770740531E1,9.667901039E0,-9.810572863E-2,-7.627122104E-2,9.668699630E0
2.770982844E1,9.660722733E0,-9.332008660E-2,-9.780662507E-2,9.661668515E0
2.771225141E1,9.679864883E0,-1.100698411E-1,-1.049850956E-1,9.681059932E0
2.771467495E1,9.658329964E0,-1.244267747E-1,-9.541380405E-2,9.659602658E0
2.771709828E1,9.694221497E0,-1.076770201E-1,-7.866404206E-2,9.695138617E0
2.771952151E1,9.699007034E0,-1.148554832E-1,-1.049850956E-1,9.700255208E0
2.772194448E1,9.667901039E0,-1.076770201E-1,-9.780662507E-2,9.668995345E0
2.772436750E1,9.682257652E0,-1.076770201E-1,-1.049850956E-1,9.683425502E0
2.772679063E1,9.663115501E0,-1.076770201E-1,-9.780662507E-2,9.664210349E0
2.772921443E1,9.651150703E0,-1.004985496E-1,-1.217348501E-1,9.652441620E0
2.773163760E1,9.682257652E0,-9.332008660E-2,-9.541380405E-2,9.683177458E0
2.773406078E1,9.701400757E0,-1.124626622E-1,-9.302098304E-2,9.702498513E0
2.773648396E1,9.708579063E0,-1.100698411E-1,-8.823533356E-2,9.709603920E0
2.773890734E1,9.696614265E0,-1.052841991E-1,-1.025922745E-1,9.697728505E0
2.774133089E1,9.689435959E0,-1.052841991E-1,-1.121635586E-1,9.690657079E0
2.774375380E1,9.694221497E0,-1.028913707E-1,-1.169492081E-1,9.695472870E0
2.774617646E1,9.643972397E0,-1.220339537E-1,-9.302098304E-2,9.645193040E0
2.774859969E1,9.653543472E0,-1.004985496E-1,-8.584251255E-2,9.654448222E0
2.775102260E1,9.670293808E0,-9.810572863E-2,-8.584251255E-2,9.671172421E0
2.775344573E1,9.672686577E0,-1.052841991E-1,-6.909275055E-2,9.673506303E0
2.775586896E1,9.684650421E0,-1.316052526E-1,-8.105687052E-2,9.685883746E0
2.775829208E1,9.691828728E0,-1.148554832E-1,-9.541380405E-2,9.692978885E0
2.776071552E1,9.670293808E0,-1.076770201E-1,-1.001994461E-1,9.671412338E0
2.776313896E1,9.667901039E0,-1.316052526E-1,-9.302098304E-2,9.669244197E0
2.776556188E1,9.651150703E0,-1.196411327E-1,-9.780662507E-2,9.652387789E0
2.776798490E1,9.689435959E0,-1.028913707E-1,-1.121635586E-1,9.690631378E0
2.777040807E1,9.675079346E0,-1.100698411E-1,-1.145563871E-1,9.676383564E0
2.777283120E1,9.687043190E0,-8.853443712E-2,-8.344969153E-2,9.687807180E0
2.777525417E1,9.677472115E0,-1.004985496E-1,-7.866404206E-2,9.678313620E0
2.777767703E1,9.653543472E0,-1.100698411E-1,-9.780662507E-2,9.654666389E0
2.778009995E1,9.651150703E0,-9.810572863E-2,-9.780662507E-2,9.652144879E0
2.778252292E1,9.696614265E0,-1.244267747E-1,-8.105687052E-2,9.697751309E0
2.778494609E1,9.687043190E0,-8.614161611E-2,-8.105687052E-2,9.687765292E0
2.778736885E1,9.689435959E0,-1.004985496E-1,-9.541380405E-2,9.690426872E0
2.778979125E1,9.687043190E0,-1.028913707E-1,-8.823533356E-2,9.687991426E0
2.779221354E1,9.682257652E0,-9.571290761E-2,-9.780662507E-2,9.683224687E0
2.779463615E1,9.675079346E0,-1.052841991E-1,-1.217348501E-1,9.676417957E0
2.779705885E1,9.684650421E0,-9.571290761E-2,-9.541380405E-2,9.685593350E0
2.779948188E1,9.658329964E0,-1.172483116E-1,-6.909275055E-2,9.659288724E0
2.780190495E1,9.687043190E0,-1.052841991E-1,-9.780662507E-2,9.688109034E0
2.780432786E1,9.677472115E0,-1.124626622E-1,-9.302098304E-2,9.678572585E0
2.780675120E1,9.677472115E0,-1.100698411E-1,-1.001994461E-1,9.678616731E0
2.780917448E1,9.691828728E0,-9.810572863E-2,-1.145563871E-1,9.693002217E0
2.781159719E1,9.667901039E0,-1.292124242E-1,-1.049850956E-1,9.669334425E0
2.781402073E1,9.675079346E0,-1.220339537E-1,-1.097707376E-1,9.676471580E0
2.781644391E1,9.694221497E0,-9.571290761E-2,-8.823533356E-2,9.695095505E0
2.781886708E1,9.689435959E0,-9.571290761E-2,-9.062815458E-2,9.690332483E0
2.782129068E1,9.682257652E0,-1.268195957E-1,-8.823533356E-2,9.683490173E0
2.782371391E1,9.689435959E0,-1.148554832E-1,-8.584251255E-2,9.690496887E0
2.782613698E1,9.694221497E0,-1.100698411E-1,-9.062815458E-2,9.695269942E0
2.782856000E1,9.687043190E0,-1.148554832E-1,-9.541380405E-2,9.688193915E0
2.783098302E1,9.684650421E0,-1.100698411E-1,-9.780662507E-2,9.685769731E0
2.783340589E1,9.660722733E0,-1.004985496E-1,-9.302098304E-2,9.661693256E0
2.783582891E1,9.675079346E0,-9.810572863E-2,-9.302098304E-2,9.676023873E0
2.783825266E1,9.679864883E0,-9.092725813E-2,-9.780662507E-2,9.680786025E0
2.784067667E1,9.670293808E0,-9.810572863E-2,-9.780662507E-2,9.671286016E0
2.784310042E1,9.660722733E0,-1.124626622E-1,-9.302098304E-2,9.661825111E0
2.784552401E1,9.648757935E0,-1.172483116E-1,-1.073779166E-1,9.650067713E0
2.784794724E1,9.687043190E0,-1.220339537E-1,-9.062815458E-2,9.688235728E0
2.785037099E1,9.660722733E0,-9.332008660E-2,-9.780662507E-2,9.661668515E0
2.785279490E1,9.667901039E0,-1.220339537E-1,-1.025922745E-1,9.669215478E0
2.785521781E1,9.653543472E0,-1.220339537E-1,-1.001994461E-1,9.654834736E0
2.785764109E1,9.660722733E0,-1.124626622E-1,-8.584251255E-2,9.661758665E0
2.786006484E1,9.682257652E0,-1.148554832E-1,-9.302098304E-2,9.683385665E0
2.786248776E1,9.696614265E0,-1.316052526E-1,-1.025922745E-1,9.698049976E0
2.786491130E1,9.691828728E0,-1.100698411E-1,-1.073779166E-1,9.693048513E0
2.786733474E1,9.672686577E0,-8.374879509E-2,-1.097707376E-1,9.673671955E0
2.786975755E1,9.687043190E0,-9.810572863E-2,-9.541380405E-2,9.688009821E0
2.787218016E1,9.679864883E0,-1.076770201E-1,-7.387840003E-2,9.680745659E0
2.787460271E1,9.696614265E0,-1.028913707E-1,-1.049850956E-1,9.697728431E0
2.787702531E1,9.667901039E0,-1.004985496E-1,-8.823533356E-2,9.668825985E0
2.787944755E1,9.679864883E0,-8.853443712E-2,-9.780662507E-2,9.680763846E0
2.788187005E1,9.667901039E0,-1.052841991E-1,-9.780662507E-2,9.668968994E0
2.788429443E1,9.667901039E0,-1.004985496E-1,-1.001994461E-1,9.668942568E0
2.788671818E1,9.651150703E0,-8.135596663E-2,-1.145563871E-1,9.652173427E0
2.788914125E1,9.679864883E0,-1.196411327E-1,-1.049850956E-1,9.681173484E0
2.789156339E1,9.672686577E0,-1.052841991E-1,-7.866404206E-2,9.673579400E0
2.789398656E1,9.675079346E0,-1.124626622E-1,-8.584251255E-2,9.676113741E0
2.789641021E1,9.655936241E0,-1.076770201E-1,-9.062815458E-2,9.656961867E0
2.789883354E1,9.675079346E0,-9.092725813E-2,-1.025922745E-1,9.676050500E0
2.790125682E1,9.677472115E0,-1.172483116E-1,-1.025922745E-1,9.678726097E0
2.790367958E1,9.679864883E0,-1.244267747E-1,-1.049850956E-1,9.681233808E0
2.790610234E1,9.672686577E0,-9.571290761E-2,-9.780662507E-2,9.673654568E0
2.790852516E1,9.694221497E0,-1.172483116E-1,-8.584251255E-2,9.695310543E0
2.791094833E1,9.679864883E0,-9.571290761E-2,-8.823533356E-2,9.680740188E0
2.791337167E1,9.689435959E0,-1.148554832E-1,-9.780662507E-2,9.690610255E0
2.791579464E1,9.679864883E0,-1.244267747E-1,-9.780662507E-2,9.681158625E0
2.791821755E1,9.667901039E0,-1.052841991E-1,-8.584251255E-2,9.668855372E0
2.792064036E1,9.672686577E0,-9.092725813E-2,-1.145563871E-1,9.673792253E0
2.792306344E1,9.665508270E0,-1.052841991E-1,-1.217348501E-1,9.666848207E0
2.792548703E1,9.677472115E0,-1.076770201E-1,-9.780662507E-2,9.678565338E0
2.792791037E1,9.677472115E0,-1.148554832E-1,-1.049850956E-1,9.678723066E0
2.793033412E1,9.675079346E0,-9.810572863E-2,-1.025922745E-1,9.676120620E0
2.793275828E1,9.682257652E0,-1.076770201E-1,-8.584251255E-2,9.683236883E0
2.793518292E1,9.694221497E0,-9.332008660E-2,-9.541380405E-2,9.695140167E0
2.793760672E1,9.670293808E0,-1.124626622E-1,-8.584251255E-2,9.671328715E0
2.794002995E1,9.677472115E0,-1.028913707E-1,-1.001994461E-1,9.678537756E0
2.794245307E1,9.643972397E0,-1.124626622E-1,-1.001994461E-1,9.645148592E0
2.794487583E1,9.658329964E0,-1.124626622E-1,-8.584251255E-2,9.659366153E0
2.794729885E1,9.667901039E0,-1.004985496E-1,-7.627122104E-2,9.668724205E0
2.794972167E1,9.684650421E0,-1.004985496E-1,-1.097707376E-1,9.685793894E0
2.795214510E1,9.675079346E0,-9.571290761E-2,-1.001994461E-1,9.676071581E0
2.795456891E1,9.672686577E0,-1.004985496E-1,-9.062815458E-2,9.673633187E0
2.795699250E1,9.672686577E0,-1.028913707E-1,-8.344969153E-2,9.673593753E0
2.795941547E1,9.679864883E0,-1.196411327E-1,-8.105687052E-2,9.680943569E0
2.796183875E1,9.663115501E0,-1.172483116E-1,-9.062815458E-2,9.664251747E0
2.796426167E1,9.665508270E0,-9.810572863E-2,-8.344969153E-2,9.666366365E0
2.796668474E1,9.670293808E0,-8.853443712E-2,-1.121635586E-1,9.671349510E0
2.796910766E1,9.684650421E0,-1.124626622E-1,-1.121635586E-1,9.685952834E0
2.797153089E1,9.713364601E0,-9.571290761E-2,-1.001994461E-1,9.714352926E0
2.797395432E1,9.670293808E0,-8.853443712E-2,-1.193420291E-1,9.671435426E0
2.797637755E1,9.651150703E0,-1.100698411E-1,-9.780662507E-2,9.652273898E0
2.797880094E1,9.679864883E0,-1.148554832E-1,-1.121635586E-1,9.681196032E0
2.798122438E1,9.670293808E0,-1.100698411E-1,-8.105687052E-2,9.671259893E0
2.798364792E1,9.689435959E0,-7.178468257E-2,-8.344969153E-2,9.690061202E0
2.798607219E1,9.691828728E0,-1.148554832E-1,-8.584251255E-2,9.692889394E0
2.798849573E1,9.699007034E0,-9.571290761E-2,-1.097707376E-1,9.700100413E0
2.799091912E1,9.684650421E0,-9.571290761E-2,-8.823533356E-2,9.685525294E0
2.799334250E1,9.677472115E0,-1.076770201E-1,-9.780662507E-2,9.678565338E0
2.799576562E1,9.687043190E0,-1.148554832E-1,-1.073779166E-1,9.688319130E0
2.799818927E1,9.667901039E0,-8.614161611E-2,-7.866404206E-2,9.668604807E0
2.800061260E1,9.665508270E0,-8.135596663E-2,-1.169492081E-1,9.666558128E0
2.800303609E1,9.679864883E0,-1.076770201E-1,-9.302098304E-2,9.680910670E0
2.800545958E1,9.672686577E0,-1.124626622E-1,-8.823533356E-2,9.673742758E0
2.800788307E1,9.658329964E0,-1.028913707E-1,-8.823533356E-2,9.659281019E0
2.801030682E1,9.679864883E0,-1.148554832E-1,-1.073779166E-1,9.681141769E0
2.801273063E1,9.682257652E0,-9.810572863E-2,-1.025922745E-1,9.683298155E0
2.801515453E1,9.653543472E0,-9.810572863E-2,-9.302098304E-2,9.654490106E0
2.801757859E1,9.691828728E0,-1.172483116E-1,-1.049850956E-1,9.693106474E0
2.802000214E1,9.670293808E0,-9.092725813E-2,-1.025922745E-1,9.671265443E0
2.802242552E1,9.667901039E0,-7.178468257E-2,-9.302098304E-2,9.668615022E0
2.802484870E1,9.670293808E0,-9.332008660E-2,-8.344969153E-2,9.671104116E0
2.802727260E1,9.663115501E0,-9.571290761E-2,-1.025922745E-1,9.664134070E0
2.802969630E1,9.691828728E0,-8.614161611E-2,-9.541380405E-2,9.692681170E0
2.803212010E1,9.672686577E0,-1.172483116E-1,-1.193420291E-1,9.674133310E0
2.803454339E1,9.684650421E0,-1.052841991E-1,-8.105687052E-2,9.685561871E0
2.803696682E1,9.660722733E0,-9.810572863E-2,-1.025922745E-1,9.661765554E0
2.803939026E1,9.651150703E0,-1.148554832E-1,-8.584251255E-2,9.652215840E0
2.804181380E1,9.679864883E0,-1.076770201E-1,-9.541380405E-2,9.680933958E0
2.804423729E1,9.667901039E0,-1.148554832E-1,-1.001994461E-1,9.669102451E0
2.804666062E1,9.687043190E0,-1.148554832E-1,-7.387840003E-2,9.688005758E0
2.804908396E1,9.706186295E0,-1.244267747E-1,-7.866404206E-2,9.707302532E0
2.805150708E1,9.682257652E0,-1.028913707E-1,-8.105687052E-2,9.683143606E0
2.805393109E1,9.687043190E0,-1.028913707E-1,-8.823533356E-2,9.687991426E0
2.805635453E1,9.706186295E0,-1.076770201E-1,-1.001994461E-1,9.707300688E0
2.805877823E1,9.689435959E0,-1.124626622E-1,-1.025922745E-1,9.690631673E0
2.806120182E1,9.665508270E0,-1.028913707E-1,-1.025922745E-1,9.666600330E0
2.806362536E1,9.672686577E0,-1.196411327E-1,-1.073779166E-1,9.674022412E0
2.806604859E1,9.682257652E0,-1.100698411E-1,-9.780662507E-2,9.683377239E0
2.806847188E1,9.660722733E0,-1.028913707E-1,-1.073779166E-1,9.661867333E0
2.807089563E1,9.667901039E0,-1.004985496E-1,-9.780662507E-2,9.668918068E0
2.807331865E1,9.667901039E0,-1.076770201E-1,-1.097707376E-1,9.669123769E0
2.807574240E1,9.682257652E0,-1.100698411E-1,-1.001994461E-1,9.683401703E0
2.807816568E1,9.679864883E0,-9.332008660E-2,-9.541380405E-2,9.680784916E0
2.808058984E1,9.677472115E0,-1.052841991E-1,-9.062815458E-2,9.678469133E0
2.808301370E1,9.682257652E0,-9.810572863E-2,-9.780662507E-2,9.683248634E0
2.808543667E1,9.691828728E0,-1.076770201E-1,-8.105687052E-2,9.692765789E0
2.808785964E1,9.687043190E0,-1.292124242E-1,-7.627122104E-2,9.688205144E0
2.809028297E1,9.687043190E0,-1.076770201E-1,-1.049850956E-1,9.688210463E0
2.809270672E1,9.682257652E0,-1.052841991E-1,-1.001994461E-1,9.683348488E0
2.809513016E1,9.696614265E0,-1.004985496E-1,-1.025922745E-1,9.697677730E0
2.809755359E1,9.682257652E0,-1.172483116E-1,-1.073779166E-1,9.683562900E0
2.809997734E1,9.682257652E0,-1.004985496E-1,-9.302098304E-2,9.683226018E0
2.810240068E1,9.667901039E0,-1.028913707E-1,-1.001994461E-1,9.668967735E0
2.810482417E1,9.660722733E0,-9.810572863E-2,-9.541380405E-2,9.661691997E0
2.810724849E1,9.677472115E0,-9.810572863E-2,-9.541380405E-2,9.678439702E0
2.810967229E1,9.675079346E0,-9.571290761E-2,-9.780662507E-2,9.676047098E0
2.811209573E1,9.658329964E0,-9.810572863E-2,-8.823533356E-2,9.659231227E0
2.811451964E1,9.694221497E0,-1.172483116E-1,-8.105687052E-2,9.695269352E0
2.811694391E1,9.655936241E0,-1.244267747E-1,-1.169492081E-1,9.657446031E0
2.811936792E1,9.670293808E0,-1.292124242E-1,-9.541380405E-2,9.671627680E0
2.812179000E1,9.660722733E0,-8.374879509E-2,-1.073779166E-1,9.661682441E0
2.812421333E1,9.679864883E0,-1.004985496E-1,-9.302098304E-2,9.680833488E0
2.812663667E1,9.675079346E0,-1.028913707E-1,-9.541380405E-2,9.676096877E0
2.812905953E1,9.689435959E0,-1.052841991E-1,-8.584251255E-2,9.690388171E0
2.813148250E1,9.677472115E0,-1.076770201E-1,-7.866404206E-2,9.678390822E0
2.813390578E1,9.663115501E0,-1.100698411E-1,-1.001994461E-1,9.664261818E0
2.813632948E1,9.665508270E0,-1.052841991E-1,-1.145563871E-1,9.666760473E0
2.813875302E1,9.682257652E0,-9.332008660E-2,-9.062815458E-2,9.683131485E0
2.814117641E1,9.701400757E0,-1.052841991E-1,-1.097707376E-1,9.702593005E0
2.814359964E1,9.677472115E0,-1.196411327E-1,-9.302098304E-2,9.678658659E0
2.814602313E1,9.703793526E0,-8.614161611E-2,-9.302098304E-2,9.704621686E0
2.814844672E1,9.672686577E0,-9.571290761E-2,-9.541380405E-2,9.673630671E0
2.815087078E1,9.684650421E0,-9.810572863E-2,-9.062815458E-2,9.685571329E0
2.815329385E1,9.687043190E0,-8.614161611E-2,-1.025922745E-1,9.687969411E0
2.815571776E1,9.675079346E0,-1.028913707E-1,-1.169492081E-1,9.676333195E0
2.815814219E1,9.660722733E0,-1.028913707E-1,-1.001994461E-1,9.661790221E0
2.816056630E1,9.663115501E0,-9.332008660E-2,-9.302098304E-2,9.664013800E0
2.816298953E1,9.667901039E0,-1.052841991E-1,-8.105687052E-2,9.668814068E0
2.816541318E1,9.677472115E0,-1.196411327E-1,-9.062815458E-2,9.678635957E0
2.816783677E1,9.660722733E0,-1.076770201E-1,-1.121635586E-1,9.661973852E0
2.817026062E1,9.675079346E0,-1.028913707E-1,-1.169492081E-1,9.676333195E0
2.817268510E1,9.701400757E0,-9.332008660E-2,-8.105687052E-2,9.702188181E0
2.817510932E1,9.682257652E0,-1.100698411E-1,-1.073779166E-1,9.683478643E0
2.817753245E1,9.684650421E0,-9.092725813E-2,-7.627122104E-2,9.685377579E0
2.817995578E1,9.675079346E0,-1.100698411E-1,-8.105687052E-2,9.676044953E0
2.818237932E1,9.679864883E0,-1.148554832E-1,-7.866404206E-2,9.680865869E0
2.818480234E1,9.658329964E0,-1.052841991E-1,-9.302098304E-2,9.659351705E0
2.818722568E1,9.687043190E0,-1.172483116E-1,-7.866404206E-2,9.688072097E0
2.818964885E1,9.672686577E0,-1.148554832E-1,-1.049850956E-1,9.673938147E0
2.819207219E1,9.682257652E0,-9.332008660E-2,-8.105687052E-2,9.683046633E0
2.819449547E1,9.679864883E0,-1.196411327E-1,-8.344969153E-2,9.680963899E0
2.819691865E1,9.670293808E0,-1.268195957E-1,-1.001994461E-1,9.671644404E0
2.819934156E1,9.667901039E0,-9.571290761E-2,-1.073779166E-1,9.668971066E0
2.820176464E1,9.679864883E0,-1.100698411E-1,-1.097707376E-1,9.681113012E0
2.820418776E1,9.682257652E0,-1.292124242E-1,-1.073779166E-1,9.683715150E0
2.820661094E1,9.679864883E0,-1.316052526E-1,-1.001994461E-1,9.681278017E0
2.820903417E1,9.684650421E0,-1.052841991E-1,-1.025922745E-1,9.685766037E0
2.821145787E1,9.689435959E0,-1.148554832E-1,-1.073779166E-1,9.690711584E0
2.821388104E1,9.667901039E0,-1.052841991E-1,-1.025922745E-1,9.669018587E0
2.821630458E1,9.663115501E0,-1.196411327E-1,-1.025922745E-1,9.664400673E0
2.821872813E1,9.655936241E0,-1.004985496E-1,-1.265204996E-1,9.657288030E0
2.822115188E1,9.675079346E0,-1.196411327E-1,-1.073779166E-1,9.676414851E0
