"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.622401057E1,-1.022931710E-1,3.110669367E-2,9.842576981E0,9.843157681E0
5.622643474E1,-8.315058798E-2,7.178467698E-3,9.849755287E0,9.850108871E0
5.622885901E1,-9.272187948E-2,1.196411345E-2,9.844969749E0,9.845413646E0
5.623128281E1,-1.405783296E-1,-0.000000000E0,9.852148056E0,9.853150947E0
5.623370718E1,-9.990034252E-2,4.785645287E-3,9.854540825E0,9.855048343E0
5.623613130E1,-1.333998591E-1,-4.785645287E-3,9.861719131E0,9.862622504E0
5.623855541E1,-1.214357466E-1,-1.674975827E-2,9.864111900E0,9.864873581E0
5.624097943E1,-1.118644550E-1,2.392822690E-2,9.852148056E0,9.852812164E0
5.624340323E1,-9.272187948E-2,-0.000000000E0,9.837791443E0,9.838228388E0
5.624582781E1,-1.214357466E-1,7.178467698E-3,9.854540825E0,9.855291626E0
5.624825203E1,-8.793623000E-2,-9.571290575E-3,9.847362518E0,9.847759794E0
5.625067656E1,-1.022931710E-1,2.153540403E-2,9.854540825E0,9.855095258E0
5.625310057E1,-1.070788130E-1,1.914258115E-2,9.844969749E0,9.845570663E0
5.625552411E1,-1.094716340E-1,-2.392822690E-2,9.844969749E0,9.845607445E0
5.625794833E1,-9.990034252E-2,2.153540403E-2,9.825826645E0,9.826358080E0
5.626037229E1,-9.990034252E-2,2.392822644E-3,9.833005905E0,9.833513662E0
5.626279599E1,-1.070788130E-1,-4.785645287E-3,9.852148056E0,9.852731098E0
5.626521974E1,-1.070788130E-1,7.178467698E-3,9.837791443E0,9.838376791E0
5.626764328E1,-1.118644550E-1,-2.392822644E-3,9.844969749E0,9.845605555E0
5.627006750E1,-1.094716340E-1,-1.435693540E-2,9.823433876E0,9.824054320E0
5.627249229E1,-1.070788130E-1,2.392822690E-2,9.837791443E0,9.838403270E0
5.627491620E1,-1.022931710E-1,7.178467698E-3,9.859326363E0,9.859859621E0
5.627734057E1,-1.142572835E-1,1.435693540E-2,9.842576981E0,9.843250605E0
5.627976515E1,-1.190429255E-1,9.571290575E-3,9.849755287E0,9.850479280E0
5.628218948E1,-9.990034252E-2,2.392822644E-3,9.840184212E0,9.840691598E0
5.628461281E1,-9.990034252E-2,3.349951655E-2,9.856933594E0,9.857496750E0
5.628703698E1,-1.166501045E-1,-0.000000000E0,9.844969749E0,9.845660801E0
5.628946109E1,-1.214357466E-1,2.392822690E-2,9.840184212E0,9.840962581E0
5.629188536E1,-1.429711580E-1,-0.000000000E0,9.859326363E0,9.860362928E0
5.629430968E1,-9.272187948E-2,-1.435693540E-2,9.852148056E0,9.852594825E0
5.629673385E1,-1.118644550E-1,2.392822644E-3,9.861719131E0,9.862353857E0
5.629915745E1,-8.793623000E-2,2.871387079E-2,9.868897438E0,9.869330976E0
5.630158140E1,-1.046859920E-1,-0.000000000E0,9.852148056E0,9.852704221E0
5.630400536E1,-9.032905847E-2,-2.392822644E-3,9.856933594E0,9.857347764E0
5.630642995E1,-1.094716340E-1,9.571290575E-3,9.854540825E0,9.855153500E0
5.630885443E1,-8.793623000E-2,-7.178467698E-3,9.833005905E0,9.833401723E0
5.631127859E1,-8.554340899E-2,2.392822644E-3,9.840184212E0,9.840556322E0
5.631370245E1,-1.094716340E-1,1.435693540E-2,9.868897438E0,9.869515024E0
5.631612698E1,-1.094716340E-1,-0.000000000E0,9.844969749E0,9.845578368E0
5.631855125E1,-9.750752151E-2,1.914258115E-2,9.852148056E0,9.852649160E0
5.632097521E1,-9.032905847E-2,1.435693540E-2,9.861719131E0,9.862143260E0
5.632339953E1,-9.990034252E-2,4.785645287E-3,9.856933594E0,9.857440989E0
5.632582380E1,-9.272187948E-2,1.914258115E-2,9.861719131E0,9.862173595E0
5.632824812E1,-9.990034252E-2,-1.674975827E-2,9.854540825E0,9.855061415E0
5.633067182E1,-9.511470050E-2,2.392822644E-3,9.840184212E0,9.840644179E0
5.633309599E1,-1.070788130E-1,2.392822644E-3,9.833005905E0,9.833589209E0
5.633552015E1,-9.511470050E-2,1.196411345E-2,9.852148056E0,9.852614438E0
5.633794380E1,-9.750752151E-2,2.392822644E-3,9.837791443E0,9.838274946E0
5.634036807E1,-1.046859920E-1,-0.000000000E0,9.837791443E0,9.838348420E0
5.634279234E1,-8.554340899E-2,1.674975827E-2,9.854540825E0,9.854926337E0
5.634521703E1,-7.597211748E-2,4.785645287E-3,9.856933594E0,9.857227528E0
5.634764140E1,-1.166501045E-1,4.785645287E-3,9.859326363E0,9.860017570E0
5.635006578E1,-9.032905847E-2,-0.000000000E0,9.854540825E0,9.854954805E0
5.635248932E1,-9.750752151E-2,-2.392822644E-3,9.842576981E0,9.843060249E0
5.635491318E1,-1.070788130E-1,1.435693540E-2,9.849755287E0,9.850347771E0
5.635733708E1,-1.118644550E-1,1.435693540E-2,9.861719131E0,9.862364017E0
5.635976140E1,-1.118644550E-1,1.196411345E-2,9.852148056E0,9.852790372E0
5.636218588E1,-1.094716340E-1,1.435693540E-2,9.873683929E0,9.874301216E0
5.636461015E1,-1.166501045E-1,2.632104978E-2,9.840184212E0,9.840910800E0
5.636703390E1,-1.046859920E-1,2.153540403E-2,9.852148056E0,9.852727757E0
5.636945838E1,-1.118644550E-1,1.196411345E-2,9.864111900E0,9.864753437E0
5.637188344E1,-8.554340899E-2,7.178467698E-3,9.868897438E0,9.869270786E0
5.637430786E1,-7.836493850E-2,1.196411345E-2,9.861719131E0,9.862037742E0
5.637673286E1,-1.286142170E-1,-1.196411345E-2,9.849755287E0,9.850602214E0
5.637915791E1,-1.022931710E-1,-2.392822644E-3,9.833005905E0,9.833538262E0
5.638158208E1,-9.750752151E-2,7.178467698E-3,9.833005905E0,9.833491973E0
5.638400614E1,-1.214357466E-1,9.571290575E-3,9.849755287E0,9.850508488E0
5.638643041E1,-1.094716340E-1,-0.000000000E0,9.840184212E0,9.840793127E0
5.638885354E1,-1.070788130E-1,9.571290575E-3,9.842576981E0,9.843164080E0
5.639127698E1,-1.022931710E-1,-2.392822644E-3,9.844969749E0,9.845501459E0
5.639370094E1,-1.022931710E-1,1.435693540E-2,9.842576981E0,9.843118999E0
5.639612463E1,-1.070788130E-1,-2.392822644E-3,9.854540825E0,9.855122854E0
5.639854812E1,-1.166501045E-1,-1.196411345E-2,9.871291161E0,9.871987620E0
5.640097177E1,-9.990034252E-2,-0.000000000E0,9.854540825E0,9.855047181E0
5.640339562E1,-1.046859920E-1,2.392822644E-3,9.871291161E0,9.871846537E0
5.640581974E1,-1.142572835E-1,2.392822690E-2,9.842576981E0,9.843269218E0
5.640824333E1,-1.094716340E-1,-4.785645287E-3,9.864111900E0,9.864720499E0
5.641066635E1,-1.046859920E-1,4.785645287E-3,9.880862236E0,9.881417944E0
5.641309068E1,-1.070788130E-1,9.571290575E-3,9.859326363E0,9.859912464E0
5.641551500E1,-9.032905847E-2,-0.000000000E0,9.842576981E0,9.842991464E0
5.641793812E1,-1.094716340E-1,2.392822644E-3,9.852148056E0,9.852756522E0
5.642036182E1,-1.070788130E-1,1.674975827E-2,9.852148056E0,9.852744173E0
5.642278557E1,-1.166501045E-1,2.392822644E-3,9.854540825E0,9.855231496E0
5.642521000E1,-9.511470050E-2,9.571290575E-3,9.856933594E0,9.857397136E0
5.642763364E1,-1.333998591E-1,4.785645287E-3,9.854540825E0,9.855444855E0
5.643005687E1,-1.046859920E-1,3.828516230E-2,9.837791443E0,9.838422911E0
5.643248021E1,-1.190429255E-1,1.196411345E-2,9.852148056E0,9.852874488E0
5.643490375E1,-1.166501045E-1,-7.178467698E-3,9.849755287E0,9.850448619E0
5.643732744E1,-1.190429255E-1,1.674975827E-2,9.833005905E0,9.833740738E0
5.643975146E1,-1.022931710E-1,2.392822690E-2,9.852148056E0,9.852708144E0
5.644217500E1,-1.022931710E-1,1.196411345E-2,9.842576981E0,9.843115800E0
5.644459880E1,-1.142572835E-1,2.392822690E-2,9.861719131E0,9.862410026E0
5.644702208E1,-9.272187948E-2,1.196411345E-2,9.840184212E0,9.840628324E0
5.644944578E1,-1.118644550E-1,1.674975827E-2,9.825826645E0,9.826477673E0
5.645186916E1,-1.142572835E-1,1.914258115E-2,9.852148056E0,9.852829161E0
5.645429328E1,-1.142572835E-1,4.785645287E-3,9.859326363E0,9.859989551E0
5.645671739E1,-9.511470050E-2,1.196411345E-2,9.852148056E0,9.852614438E0
5.645914114E1,-9.032905847E-2,7.178467698E-3,9.830613136E0,9.831030745E0
5.646156469E1,-1.262213886E-1,1.196411345E-2,9.861719131E0,9.862534117E0
5.646398849E1,-8.793623000E-2,-0.000000000E0,9.833005905E0,9.833399103E0
5.646641239E1,-8.793623000E-2,-4.785645287E-3,9.830613136E0,9.831007594E0
5.646883583E1,-1.094716340E-1,1.196411345E-2,9.837791443E0,9.838407780E0
5.647125943E1,-9.511470050E-2,7.178467698E-3,9.825826645E0,9.826289615E0
5.647368255E1,-1.142572835E-1,-2.392822644E-3,9.849755287E0,9.850418248E0
5.647610729E1,-1.094716340E-1,1.674975827E-2,9.856933594E0,9.857555704E0
5.647853130E1,-1.070788130E-1,2.632104978E-2,9.842576981E0,9.843194618E0
5.648095562E1,-1.022931710E-1,9.571290575E-3,9.847362518E0,9.847898460E0
5.648337984E1,-8.554340899E-2,-2.392822644E-3,9.859326363E0,9.859697750E0
5.648580380E1,-1.070788130E-1,2.153540403E-2,9.830613136E0,9.831219878E0
5.648822802E1,-1.262213886E-1,-2.392822644E-3,9.837791443E0,9.838601427E0
5.649065166E1,-1.070788130E-1,-4.785645287E-3,9.833005905E0,9.833590082E0
5.649307614E1,-1.070788130E-1,1.435693540E-2,9.861719131E0,9.862310897E0
5.649550088E1,-1.046859920E-1,4.785645287E-3,9.859326363E0,9.859883284E0
5.649792489E1,-1.166501045E-1,-7.178467698E-3,9.854540825E0,9.855233820E0
5.650034870E1,-1.118644550E-1,-0.000000000E0,9.852148056E0,9.852783108E0
5.650277271E1,-1.190429255E-1,2.392822644E-3,9.837791443E0,9.838511951E0
5.650519703E1,-1.238285750E-1,9.571290575E-3,9.854540825E0,9.855323434E0
5.650762135E1,-9.511470050E-2,1.435693540E-2,9.856933594E0,9.857402944E0
5.651004495E1,-1.118644550E-1,1.435693540E-2,9.844969749E0,9.845615732E0
5.651246916E1,-1.142572835E-1,9.571290575E-3,9.825826645E0,9.826495591E0
5.651489323E1,-1.118644550E-1,-1.674975827E-2,9.849755287E0,9.850404734E0
5.651731713E1,-1.214357466E-1,1.435693540E-2,9.871291161E0,9.872048518E0
5.651974088E1,-1.166501045E-1,7.178467698E-3,9.864111900E0,9.864804223E0
5.652216521E1,-1.118644550E-1,2.871387079E-2,9.859326363E0,9.860002762E0
5.652458911E1,-8.075776696E-2,9.571290575E-3,9.854540825E0,9.854876371E0
5.652701260E1,-1.166501045E-1,4.785645287E-3,9.844969749E0,9.845661964E0
5.652943661E1,-9.990034252E-2,-9.571290575E-3,9.844969749E0,9.845481251E0
5.653186021E1,-1.262213886E-1,7.178467698E-3,9.856933594E0,9.857744328E0
5.653428432E1,-9.750752151E-2,1.435693540E-2,9.840184212E0,9.840677779E0
5.653670812E1,-1.070788130E-1,2.392822644E-3,9.854540825E0,9.855122854E0
5.653913109E1,-1.046859920E-1,3.589234129E-2,9.859326363E0,9.859947451E0
5.654155453E1,-1.142572835E-1,1.435693540E-2,9.856933594E0,9.857606237E0
5.654397864E1,-1.238285750E-1,1.914258115E-2,9.859326363E0,9.860122529E0
5.654640271E1,-7.836493850E-2,2.153540403E-2,9.821041107E0,9.821377361E0
5.654882599E1,-1.238285750E-1,7.178467698E-3,9.861719131E0,9.862499139E0
5.655124958E1,-9.511470050E-2,9.571290575E-3,9.859326363E0,9.859789792E0
5.655367255E1,-9.511470050E-2,-2.392822644E-3,9.856933594E0,9.857392779E0
5.655609599E1,-8.075776696E-2,9.571290575E-3,9.847362518E0,9.847698309E0
5.655851948E1,-8.793623000E-2,9.571290575E-3,9.861719131E0,9.862115829E0
5.656094370E1,-1.190429255E-1,-4.785645287E-3,9.844969749E0,9.845690605E0
5.656336765E1,-1.022931710E-1,-2.392822690E-2,9.856933594E0,9.857493410E0
5.656579104E1,-1.238285750E-1,-1.914258115E-2,9.864111900E0,9.864907680E0
5.656821422E1,-9.990034252E-2,7.178467698E-3,9.861719131E0,9.862227732E0
5.657063849E1,-1.142572835E-1,2.153540403E-2,9.847362518E0,9.848048896E0
5.657306286E1,-1.070788130E-1,2.392822644E-3,9.854540825E0,9.855122854E0
5.657548682E1,-9.750752151E-2,2.392822644E-3,9.854540825E0,9.855023506E0
5.657791104E1,-1.214357466E-1,-4.785645287E-3,9.866504669E0,9.867253110E0
5.658033531E1,-9.750752151E-2,-0.000000000E0,9.856933594E0,9.857415868E0
5.658275958E1,-9.990034252E-2,9.571290575E-3,9.849755287E0,9.850266540E0
5.658518333E1,-1.070788130E-1,3.110669367E-2,9.835398674E0,9.836030733E0
5.658760739E1,-1.118644550E-1,2.392822644E-3,9.844969749E0,9.845605555E0
5.659003135E1,-1.094716340E-1,3.110669367E-2,9.847362518E0,9.848020117E0
5.659245500E1,-1.166501045E-1,9.571290575E-3,9.840184212E0,9.840880254E0
5.659487880E1,-1.046859920E-1,-1.435693540E-2,9.840184212E0,9.840751526E0
5.659730255E1,-1.094716340E-1,-7.178467698E-3,9.821041107E0,9.821653832E0
5.659972677E1,-1.310070455E-1,-9.571290575E-3,9.854540825E0,9.855416243E0
5.660215088E1,-1.022931710E-1,-2.392822644E-3,9.852148056E0,9.852679379E0
5.660457500E1,-1.238285750E-1,9.571290575E-3,9.861719131E0,9.862501171E0
5.660699818E1,-8.315058798E-2,7.178467698E-3,9.835398674E0,9.835752774E0
5.660942135E1,-8.075776696E-2,2.392822644E-3,9.833005905E0,9.833337820E0
5.661184552E1,-1.118644550E-1,1.435693540E-2,9.866504669E0,9.867149242E0
5.661426958E1,-1.070788130E-1,-2.392822644E-3,9.859326363E0,9.859908109E0
5.661669302E1,-1.022931710E-1,-7.178467698E-3,9.842576981E0,9.843111146E0
5.661911708E1,-1.166501045E-1,-9.571290575E-3,9.852148056E0,9.852843253E0
5.662154094E1,-1.022931710E-1,-4.785645287E-3,9.840184212E0,9.840717053E0
5.662396531E1,-1.118644550E-1,4.785645287E-3,9.856933594E0,9.857569499E0
5.662638932E1,-9.272187948E-2,7.178467698E-3,9.840184212E0,9.840623669E0
5.662881323E1,-1.046859920E-1,-4.785645287E-3,9.854540825E0,9.855098017E0
5.663123739E1,-1.094716340E-1,1.196411345E-2,9.849755287E0,9.850370876E0
5.663366109E1,-1.022931710E-1,1.435693540E-2,9.833005905E0,9.833548451E0
5.663608489E1,-1.094716340E-1,-2.153540403E-2,9.866504669E0,9.867135461E0
5.663850885E1,-9.990034252E-2,-9.571290575E-3,9.864111900E0,9.864622409E0
5.664093286E1,-1.070788130E-1,7.178467698E-3,9.864111900E0,9.864695686E0
5.664335687E1,-9.032905847E-2,-7.178467698E-3,9.852148056E0,9.852564752E0
5.664578073E1,-9.750752151E-2,1.435693540E-2,9.852148056E0,9.852641024E0
5.664820505E1,-9.511470050E-2,-2.392822644E-3,9.842576981E0,9.843036836E0
5.665062948E1,-1.238285750E-1,2.153540403E-2,9.835398674E0,9.836201725E0
5.665305453E1,-1.142572835E-1,-9.571290575E-3,9.859326363E0,9.859993036E0
5.665547911E1,-1.046859920E-1,-7.178467698E-3,9.852148056E0,9.852706836E0
5.665790349E1,-8.793623000E-2,-2.392822644E-3,9.859326363E0,9.859718801E0
5.666032744E1,-9.272187948E-2,9.571290575E-3,9.876076698E0,9.876516588E0
5.666275172E1,-8.075776696E-2,2.392822644E-3,9.837791443E0,9.838123196E0
5.666517604E1,-1.190429255E-1,-1.196411345E-2,9.854540825E0,9.855267080E0
5.666760057E1,-1.166501045E-1,3.110669367E-2,9.852148056E0,9.852887708E0
5.667002468E1,-1.286142170E-1,2.392822690E-2,9.856933594E0,9.857801684E0
5.667244922E1,-8.554340899E-2,2.392822644E-3,9.859326363E0,9.859697750E0
5.667487432E1,-8.315058798E-2,1.196411345E-2,9.861719131E0,9.862076931E0
5.667729864E1,-1.142572835E-1,-1.196411345E-2,9.837791443E0,9.838462194E0
5.667972239E1,-1.070788130E-1,9.571290575E-3,9.835398674E0,9.835986202E0
5.668214578E1,-9.990034252E-2,2.392822644E-3,9.854540825E0,9.855047472E0
5.668456890E1,-9.511470050E-2,-0.000000000E0,9.849755287E0,9.850214517E0
5.668699260E1,-8.554340899E-2,1.435693540E-2,9.844969749E0,9.845351856E0
5.668941630E1,-9.750752151E-2,2.871387079E-2,9.866504669E0,9.867028255E0
5.669184062E1,-1.142572835E-1,4.785645287E-3,9.876076698E0,9.876738762E0
5.669426479E1,-1.214357466E-1,7.178467698E-3,9.854540825E0,9.855291626E0
5.669668864E1,-1.262213886E-1,1.435693540E-2,9.864111900E0,9.864929880E0
5.669911245E1,-1.118644550E-1,4.785645287E-3,9.844969749E0,9.845606428E0
5.670153578E1,-1.118644550E-1,2.153540403E-2,9.837791443E0,9.838450991E0
5.670395989E1,-9.990034252E-2,1.196411345E-2,9.844969749E0,9.845483868E0
5.670638422E1,-8.075776696E-2,3.589234129E-2,9.847362518E0,9.847759067E0
5.670880833E1,-1.118644550E-1,-9.571290575E-3,9.852148056E0,9.852787757E0
5.671123193E1,-1.166501045E-1,-9.571290575E-3,9.849755287E0,9.850450653E0
5.671365568E1,-1.070788130E-1,-1.435693540E-2,9.859326363E0,9.859918271E0
5.671607916E1,-9.990034252E-2,-1.196411345E-2,9.849755287E0,9.850269155E0
5.671850297E1,-1.142572835E-1,-0.000000000E0,9.866504669E0,9.867166215E0
5.672092708E1,-1.214357466E-1,-4.785645287E-3,9.861719131E0,9.862467935E0
5.672335099E1,-9.990034252E-2,-0.000000000E0,9.847362518E0,9.847869244E0
5.672577489E1,-9.990034252E-2,-7.178467698E-3,9.849755287E0,9.850264505E0
5.672819870E1,-1.142572835E-1,9.571290575E-3,9.849755287E0,9.850422608E0
5.673062302E1,-1.190429255E-1,1.914258115E-2,9.854540825E0,9.855278409E0
5.673304693E1,-1.070788130E-1,2.632104978E-2,9.825826645E0,9.826445335E0
5.673547073E1,-9.272187948E-2,1.196411345E-2,9.852148056E0,9.852591629E0
5.673789416E1,-1.118644550E-1,1.196411345E-2,9.833005905E0,9.833649471E0
5.674031797E1,-1.286142170E-1,-2.392822644E-3,9.852148056E0,9.852987804E0
5.674274193E1,-1.070788130E-1,4.785645287E-3,9.813862801E0,9.814448117E0
5.674516583E1,-1.142572835E-1,2.392822644E-3,9.852148056E0,9.852810856E0
5.674758958E1,-1.142572835E-1,9.571290575E-3,9.876076698E0,9.876742241E0
5.675001297E1,-1.142572835E-1,4.785645287E-3,9.864111900E0,9.864774767E0
5.675243604E1,-1.046859920E-1,7.178467698E-3,9.852148056E0,9.852706836E0
5.675486005E1,-9.511470050E-2,1.435693540E-2,9.856933594E0,9.857402944E0
5.675728364E1,-8.315058798E-2,1.435693540E-2,9.844969749E0,9.845331356E0
5.675970718E1,-1.286142170E-1,-2.392822644E-3,9.837791443E0,9.838632416E0
5.676213146E1,-1.094716340E-1,-2.871387079E-2,9.825826645E0,9.826478402E0
5.676455568E1,-8.554340899E-2,3.828516230E-2,9.847362518E0,9.847808487E0
5.676697942E1,-1.262213886E-1,2.392822644E-3,9.856933594E0,9.857742005E0
5.676940281E1,-8.315058798E-2,7.178467698E-3,9.859326363E0,9.859679603E0
5.677182635E1,-1.046859920E-1,-9.571290575E-3,9.833005905E0,9.833567811E0
5.677424974E1,-9.272187948E-2,-0.000000000E0,9.837791443E0,9.838228388E0
5.677667338E1,-1.094716340E-1,2.392822644E-3,9.847362518E0,9.847971280E0
5.677909729E1,-1.333998591E-1,-0.000000000E0,9.833005905E0,9.833910751E0
5.678152172E1,-1.022931710E-1,2.392822690E-2,9.866504669E0,9.867063942E0
5.678394557E1,-1.190429255E-1,-2.392822644E-3,9.861719131E0,9.862437892E0
5.678636916E1,-1.022931710E-1,-7.178467698E-3,9.880862236E0,9.881394332E0
5.678879380E1,-1.238285750E-1,1.196411345E-2,9.866504669E0,9.867288941E0
5.679121771E1,-9.511470050E-2,4.785645287E-3,9.835398674E0,9.835859738E0
5.679364130E1,-1.070788130E-1,4.785645287E-3,9.847362518E0,9.847945844E0
5.679606515E1,-1.238285750E-1,4.067798331E-2,9.868897438E0,9.869758095E0
5.679848864E1,-1.118644550E-1,9.571290575E-3,9.871291161E0,9.871929621E0
5.680091302E1,-1.070788130E-1,1.674975827E-2,9.856933594E0,9.857529422E0
5.680333583E1,-1.046859920E-1,7.178467698E-3,9.852148056E0,9.852706836E0
5.680575995E1,-1.310070455E-1,-2.632104978E-2,9.844969749E0,9.845876549E0
5.680818354E1,-1.262213886E-1,-2.392822644E-3,9.847362518E0,9.848171715E0
5.681060677E1,-1.094716340E-1,1.914258115E-2,9.864111900E0,9.864737911E0
5.681302974E1,-1.094716340E-1,1.914258115E-2,9.847362518E0,9.847989594E0
5.681545344E1,-1.166501045E-1,2.871387079E-2,9.854540825E0,9.855273035E0
5.681787776E1,-1.046859920E-1,1.435693540E-2,9.849755287E0,9.850322050E0
5.682030187E1,-9.032905847E-2,1.674975827E-2,9.849755287E0,9.850183709E0
5.682272526E1,-1.190429255E-1,-0.000000000E0,9.849755287E0,9.850474630E0
5.682514906E1,-1.190429255E-1,2.392822690E-2,9.849755287E0,9.850503692E0
5.682757250E1,-9.032905847E-2,-0.000000000E0,9.840184212E0,9.840598796E0
5.682999630E1,-1.142572835E-1,2.392822644E-3,9.856933594E0,9.857596072E0
5.683242000E1,-9.990034252E-2,-2.392822644E-3,9.856933594E0,9.857440118E0
5.683484390E1,-9.272187948E-2,-2.392822644E-3,9.837791443E0,9.838228679E0
5.683726797E1,-1.262213886E-1,4.785645287E-3,9.847362518E0,9.848172587E0
5.683969265E1,-1.094716340E-1,2.392822644E-3,9.854540825E0,9.855149143E0
5.684211646E1,-1.094716340E-1,1.196411345E-2,9.847362518E0,9.847978257E0
5.684453974E1,-9.511470050E-2,2.392822644E-3,9.844969749E0,9.845429493E0
5.684696364E1,-1.190429255E-1,-4.785645287E-3,9.847362518E0,9.848083199E0
5.684938760E1,-1.381855011E-1,-2.871387079E-2,9.854540825E0,9.855551460E0
5.685181094E1,-1.166501045E-1,-4.785645287E-3,9.859326363E0,9.860017570E0
5.685423432E1,-1.094716340E-1,-9.571290575E-3,9.852148056E0,9.852760880E0
5.685665802E1,-1.118644550E-1,4.785645287E-3,9.864111900E0,9.864747343E0
5.685908104E1,-1.046859920E-1,-4.785645287E-3,9.861719131E0,9.862275918E0
5.686150401E1,-1.094716340E-1,7.178467698E-3,9.849755287E0,9.850366226E0
5.686392698E1,-8.793623000E-2,1.435693540E-2,9.847362518E0,9.847765608E0
5.686635120E1,-1.286142170E-1,7.178467698E-3,9.844969749E0,9.845812435E0
5.686877521E1,-1.094716340E-1,9.571290575E-3,9.849755287E0,9.850368260E0
5.687119854E1,-7.118647546E-2,2.632104978E-2,9.861719131E0,9.862011181E0
5.687362250E1,-9.272187948E-2,-0.000000000E0,9.854540825E0,9.854977028E0
5.687604666E1,-1.094716340E-1,1.914258115E-2,9.856933594E0,9.857560061E0
5.687847057E1,-8.075776696E-2,1.196411345E-2,9.830613136E0,9.830952120E0
5.688089422E1,-9.272187948E-2,2.392822690E-2,9.849755287E0,9.850220765E0
5.688331739E1,-8.315058798E-2,7.178467698E-3,9.873683929E0,9.874036656E0
5.688574068E1,-8.793623000E-2,-1.435693540E-2,9.854540825E0,9.854943621E0
5.688816479E1,-1.046859920E-1,7.178467698E-3,9.856933594E0,9.857492103E0
5.689058823E1,-9.750752151E-2,7.178467698E-3,9.842576981E0,9.843062576E0
5.689301302E1,-1.286142170E-1,4.785645287E-3,9.854540825E0,9.855381240E0
5.689543708E1,-9.990034252E-2,4.785645287E-3,9.833005905E0,9.833514535E0
5.689786135E1,-8.793623000E-2,2.153540403E-2,9.837791443E0,9.838208019E0
5.690028510E1,-1.286142170E-1,1.674975827E-2,9.861719131E0,9.862571997E0
5.690270896E1,-1.142572835E-1,-7.178467698E-3,9.864111900E0,9.864776218E0
5.690513219E1,-1.142572835E-1,-2.153540403E-2,9.842576981E0,9.843263692E0
5.690755661E1,-1.118644550E-1,2.153540403E-2,9.864111900E0,9.864769689E0
5.690998109E1,-9.750752151E-2,1.914258115E-2,9.849755287E0,9.850256513E0
5.691240536E1,-9.990034252E-2,4.785645287E-3,9.847362518E0,9.847870407E0
5.691483010E1,-9.750752151E-2,4.785645287E-3,9.844969749E0,9.845453773E0
5.691725411E1,-1.070788130E-1,9.571290575E-3,9.849755287E0,9.850341958E0
5.691967802E1,-1.022931710E-1,4.307080805E-2,9.864111900E0,9.864736315E0
5.692210130E1,-1.118644550E-1,7.178467698E-3,9.859326363E0,9.859963565E0
5.692452515E1,-9.032905847E-2,4.785645287E-3,9.866504669E0,9.866919308E0
5.692694859E1,-9.032905847E-2,-0.000000000E0,9.859326363E0,9.859740142E0
5.692937203E1,-1.286142170E-1,2.153540403E-2,9.864111900E0,9.864973846E0
5.693179635E1,-1.405783296E-1,2.153540403E-2,9.835398674E0,9.836426847E0
5.693422036E1,-1.142572835E-1,1.196411345E-2,9.844969749E0,9.845640011E0
