"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.676057432E1,9.932307243E0,-2.054836452E-1,3.185445070E-1,9.939538284E0
3.676301859E1,9.937093735E0,-2.150549293E-1,2.970091105E-1,9.943857145E0
3.676546359E1,9.941879272E0,-1.983051747E-1,3.113660514E-1,9.948730433E0
3.676790692E1,9.951450348E0,-2.006980032E-1,2.994019389E-1,9.957975961E0
3.677035114E1,9.929914474E0,-2.030908167E-1,3.113660514E-1,9.936870542E0
3.677279536E1,9.941879272E0,-2.126621157E-1,3.185445070E-1,9.949254206E0
3.677523952E1,9.937093735E0,-2.318046987E-1,3.041875660E-1,9.944450482E0
3.677768452E1,9.934700966E0,-2.126621157E-1,3.089732230E-1,9.941779162E0
3.678012791E1,9.937093735E0,-2.054836452E-1,3.352942765E-1,9.944871928E0
3.678257213E1,9.941879272E0,-2.078764737E-1,3.041875660E-1,9.948703743E0
3.678501713E1,9.927521706E0,-1.935195327E-1,3.257229924E-1,9.934748738E0
3.678746046E1,9.920343399E0,-2.198405862E-1,3.185445070E-1,9.927890694E0
3.678990473E1,9.932307243E0,-2.006980032E-1,3.041875660E-1,9.938990741E0
3.679234890E1,9.932307243E0,-2.054836452E-1,3.041875660E-1,9.939088529E0
3.679479312E1,9.949057579E0,-2.054836452E-1,2.898306549E-1,9.955399141E0
3.679723812E1,9.929914474E0,-2.054836452E-1,3.137588799E-1,9.936995000E0
3.679968145E1,9.941879272E0,-2.174477577E-1,3.137588799E-1,9.949205578E0
3.680212567E1,9.944272041E0,-2.174477577E-1,3.137588799E-1,9.951596585E0
3.680457067E1,9.939486504E0,-2.174477577E-1,3.137588799E-1,9.946814571E0
3.680701406E1,9.927521706E0,-2.222333997E-1,3.185445070E-1,9.935116784E0
3.680945827E1,9.956235886E0,-1.935195327E-1,3.137588799E-1,9.963058138E0
3.681190249E1,9.915557861E0,-2.054836452E-1,2.946162820E-1,9.922061781E0
3.681434666E1,9.939486504E0,-2.078764737E-1,3.089732230E-1,9.946460126E0
3.681679166E1,9.951450348E0,-2.222333997E-1,3.137588799E-1,9.958875255E0
3.681923499E1,9.939486504E0,-2.078764737E-1,3.089732230E-1,9.946460126E0
3.682167926E1,9.941879272E0,-2.078764737E-1,3.065803945E-1,9.948777193E0
3.682412426E1,9.922736168E0,-2.198405862E-1,2.946162820E-1,9.929542874E0
3.682656760E1,9.927521706E0,-2.150549293E-1,3.281157911E-1,9.935270294E0
3.682901182E1,9.915557861E0,-2.270190418E-1,3.161516786E-1,9.923193903E0
3.683145604E1,9.937093735E0,-2.126621157E-1,2.946162820E-1,9.943734501E0
3.683390020E1,9.932307243E0,-2.126621157E-1,2.994019389E-1,9.939094218E0
3.683634520E1,9.932307243E0,-1.959123611E-1,3.185445070E-1,9.939345020E0
3.683878859E1,9.910772324E0,-2.078764737E-1,3.089732230E-1,9.917766136E0
3.684123281E1,9.913165092E0,-2.078764737E-1,2.802593410E-1,9.919304415E0
3.684367781E1,9.946664810E0,-2.078764737E-1,3.089732230E-1,9.953633403E0
3.684612114E1,9.937093735E0,-2.198405862E-1,3.281157911E-1,9.944939505E0
3.684856541E1,9.953843117E0,-2.102692872E-1,3.137588799E-1,9.961006505E0
3.685100958E1,9.934700966E0,-2.030908167E-1,3.305086195E-1,9.942271627E0
3.685345380E1,9.937093735E0,-2.030908167E-1,3.281157911E-1,9.944583337E0
3.685589880E1,9.951450348E0,-2.126621157E-1,3.305086195E-1,9.959208058E0
3.685834213E1,9.949057579E0,-2.222333997E-1,3.161516786E-1,9.956559962E0
3.686078635E1,9.929914474E0,-2.078764737E-1,2.922234535E-1,9.936388109E0
3.686323135E1,9.939486504E0,-1.935195327E-1,3.161516786E-1,9.946396013E0
3.686567468E1,9.937093735E0,-1.983051747E-1,3.209373355E-1,9.944252491E0
3.686811895E1,9.932307243E0,-2.150549293E-1,3.089732230E-1,9.939438629E0
3.687056317E1,9.927521706E0,-2.102692872E-1,3.041875660E-1,9.934406397E0
3.687300734E1,9.932307243E0,-2.006980032E-1,2.946162820E-1,9.938702411E0
3.687545234E1,9.944272041E0,-2.150549293E-1,2.970091105E-1,9.951030573E0
3.687789567E1,9.905986786E0,-2.126621157E-1,3.209373355E-1,9.913465597E0
3.688033994E1,9.929914474E0,-2.150549293E-1,2.850449979E-1,9.936332359E0
3.688278494E1,9.934700966E0,-2.126621157E-1,2.994019389E-1,9.941486306E0
3.688522827E1,9.941879272E0,-2.246262282E-1,3.233301640E-1,9.949671492E0
3.688767249E1,9.946664810E0,-2.150549293E-1,3.113660514E-1,9.953860472E0
3.689011671E1,9.929914474E0,-2.030908167E-1,3.185445070E-1,9.937098065E0
3.689256088E1,9.941879272E0,-2.150549293E-1,3.065803945E-1,9.948929773E0
3.689500588E1,9.925128937E0,-2.150549293E-1,3.041875660E-1,9.932117756E0
3.689744921E1,9.946664810E0,-2.246262282E-1,3.137588799E-1,9.954146996E0
3.689989348E1,9.929914474E0,-2.078764737E-1,2.946162820E-1,9.936458768E0
3.690233848E1,9.941879272E0,-2.126621157E-1,3.137588799E-1,9.949102134E0
3.690478182E1,9.932307243E0,-2.054836452E-1,3.257229924E-1,9.939770932E0
3.690722609E1,9.934700966E0,-2.294118702E-1,3.113660514E-1,9.942226205E0
3.690967025E1,9.917950630E0,-2.102692872E-1,3.209373355E-1,9.925369446E0
3.691211447E1,9.929914474E0,-2.078764737E-1,3.017947674E-1,9.936674201E0
3.691455947E1,9.944272041E0,-2.198405862E-1,3.113660514E-1,9.951574003E0
3.691700281E1,9.934700966E0,-2.270190418E-1,3.089732230E-1,9.942096629E0
3.691944702E1,9.934700966E0,-2.054836452E-1,2.946162820E-1,9.941192361E0
3.692189202E1,9.929914474E0,-2.126621157E-1,3.257229924E-1,9.937530987E0
3.692433536E1,9.944272041E0,-2.102692872E-1,3.233301640E-1,9.951748691E0
3.692677963E1,9.937093735E0,-2.054836452E-1,3.137588799E-1,9.944169149E0
3.692922385E1,9.932307243E0,-2.246262282E-1,3.209373355E-1,9.940029421E0
3.693166801E1,9.941879272E0,-1.935195327E-1,3.161516786E-1,9.948787120E0
3.693411301E1,9.929914474E0,-2.126621157E-1,3.161516786E-1,9.937221872E0
3.693655635E1,9.941879272E0,-1.959123611E-1,2.994019389E-1,9.948315769E0
3.693900062E1,9.951450348E0,-2.030908167E-1,3.041875660E-1,9.958169510E0
3.694144562E1,9.932307243E0,-2.006980032E-1,2.922234535E-1,9.938631768E0
3.694388895E1,9.925128937E0,-2.246262282E-1,3.113660514E-1,9.932552047E0
3.694633317E1,9.937093735E0,-2.030908167E-1,2.946162820E-1,9.943534408E0
3.694877739E1,9.937093735E0,-2.198405862E-1,2.946162820E-1,9.943890613E0
3.695122156E1,9.937093735E0,-2.006980032E-1,2.946162820E-1,9.943485824E0
3.695366656E1,9.941879272E0,-1.959123611E-1,3.017947674E-1,9.948388071E0
3.695610994E1,9.927521706E0,-2.246262282E-1,3.089732230E-1,9.934868324E0
3.695855416E1,9.939486504E0,-2.054836452E-1,3.041875660E-1,9.946262894E0
3.696099916E1,9.941879272E0,-1.959123611E-1,2.898306549E-1,9.948032314E0
3.696344249E1,9.932307243E0,-2.246262282E-1,3.113660514E-1,9.939724993E0
3.696588676E1,9.946664810E0,-2.126621157E-1,3.089732230E-1,9.953734499E0
3.696833093E1,9.934700966E0,-2.174477577E-1,3.281157911E-1,9.942496004E0
3.697077515E1,9.915557861E0,-2.102692872E-1,3.257229924E-1,9.923134401E0
3.697322015E1,9.929914474E0,-2.198405862E-1,3.089732230E-1,9.937152299E0
3.697566348E1,9.961021423E0,-2.174477577E-1,2.946162820E-1,9.967749499E0
3.697810770E1,9.934700966E0,-2.030908167E-1,3.065803945E-1,9.941504951E0
3.698055270E1,9.934700966E0,-2.030908167E-1,3.209373355E-1,9.941958053E0
3.698299609E1,9.937093735E0,-2.150549293E-1,3.017947674E-1,9.944001237E0
3.698544031E1,9.929914474E0,-2.222333997E-1,3.041875660E-1,9.937057876E0
3.698788452E1,9.925128937E0,-2.078764737E-1,3.017947674E-1,9.931891921E0
3.699032869E1,9.941879272E0,-2.078764737E-1,3.209373355E-1,9.949229964E0
3.699277369E1,9.941879272E0,-2.078764737E-1,3.161516786E-1,9.949076740E0
3.699521702E1,9.925128937E0,-2.078764737E-1,3.065803945E-1,9.932038491E0
3.699766130E1,9.934700966E0,-2.006980032E-1,3.065803945E-1,9.941456358E0
3.700010624E1,9.937093735E0,-2.126621157E-1,3.017947674E-1,9.943949776E0
3.700254963E1,9.937093735E0,-2.078764737E-1,3.089732230E-1,9.944069035E0
3.700499385E1,9.953843117E0,-2.150549293E-1,2.826521695E-1,9.960177391E0
3.700743807E1,9.937093735E0,-2.294118702E-1,3.161516786E-1,9.944768151E0
3.700988223E1,9.929914474E0,-2.054836452E-1,3.137588799E-1,9.936995000E0
3.701232723E1,9.917950630E0,-2.270190418E-1,2.970091105E-1,9.924993540E0
3.701477062E1,9.939486504E0,-2.102692872E-1,3.089732230E-1,9.946510422E0
3.701721484E1,9.951450348E0,-2.222333997E-1,2.970091105E-1,9.958361618E0
3.701965984E1,9.937093735E0,-2.078764737E-1,2.922234535E-1,9.943562695E0
3.702210317E1,9.939486504E0,-2.054836452E-1,2.850449979E-1,9.945695860E0
3.702454744E1,9.941879272E0,-2.150549293E-1,2.826521695E-1,9.948221165E0
3.702699161E1,9.937093735E0,-2.222333997E-1,3.185445070E-1,9.944681502E0
3.702943583E1,9.913165092E0,-2.078764737E-1,3.089732230E-1,9.920157218E0
3.703188083E1,9.927521706E0,-2.222333997E-1,3.257229924E-1,9.935349534E0
3.703432416E1,9.937093735E0,-2.126621157E-1,3.041875660E-1,9.944022684E0
3.703676838E1,9.941879272E0,-2.126621157E-1,2.898306549E-1,9.948376272E0
3.703921338E1,9.937093735E0,-2.054836452E-1,3.017947674E-1,9.943798847E0
3.704165671E1,9.937093735E0,-2.102692872E-1,3.161516786E-1,9.944344973E0
3.704410098E1,9.941879272E0,-2.150549293E-1,3.448655605E-1,9.950183131E0
3.704654520E1,9.939486504E0,-2.341975123E-1,2.946162820E-1,9.946609432E0
3.704898937E1,9.951450348E0,-2.222333997E-1,3.137588799E-1,9.958875255E0
3.705143437E1,9.939486504E0,-2.246262282E-1,3.065803945E-1,9.946750245E0
3.705387770E1,9.932307243E0,-2.126621157E-1,2.874378264E-1,9.938741010E0
3.705632197E1,9.944272041E0,-2.030908167E-1,3.209373355E-1,9.951522149E0
3.705876697E1,9.932307243E0,-2.365903407E-1,3.041875660E-1,9.939780291E0
3.706121031E1,9.946664810E0,-2.102692872E-1,2.946162820E-1,9.953248353E0
3.706365452E1,9.937093735E0,-2.126621157E-1,2.970091105E-1,9.943805684E0
3.706609874E1,9.949057579E0,-2.198405862E-1,3.041875660E-1,9.956134123E0
3.706854291E1,9.939486504E0,-1.935195327E-1,2.970091105E-1,9.945805959E0
3.707098791E1,9.925128937E0,-2.102692872E-1,3.257229924E-1,9.932698176E0
3.707343130E1,9.963414192E0,-2.054836452E-1,3.137588799E-1,9.970470928E0
3.707587551E1,9.929914474E0,-2.126621157E-1,2.994019389E-1,9.936703083E0
3.707832051E1,9.929914474E0,-1.959123611E-1,3.065803945E-1,9.936577613E0
3.708076385E1,9.953843117E0,-2.126621157E-1,2.970091105E-1,9.960543779E0
3.708320812E1,9.932307243E0,-2.198405862E-1,2.994019389E-1,9.939250403E0
3.708565228E1,9.937093735E0,-2.198405862E-1,3.065803945E-1,9.944252275E0
3.708809650E1,9.946664810E0,-1.911267042E-1,3.065803945E-1,9.953223689E0
3.709054150E1,9.932307243E0,-2.222333997E-1,3.209373355E-1,9.939975635E0
3.709298484E1,9.951450348E0,-2.102692872E-1,3.041875660E-1,9.958318496E0
3.709542906E1,9.958628654E0,-2.222333997E-1,3.017947674E-1,9.965678725E0
3.709787406E1,9.937093735E0,-1.983051747E-1,3.137588799E-1,9.944023405E0
3.710031744E1,9.927521706E0,-2.174477577E-1,2.850449979E-1,9.933993225E0
3.710276166E1,9.927521706E0,-2.030908167E-1,3.209373355E-1,9.934784037E0
3.710520588E1,9.927521706E0,-1.983051747E-1,3.137588799E-1,9.934458052E0
3.710765004E1,9.927521706E0,-2.174477577E-1,3.185445070E-1,9.935010888E0
3.711009504E1,9.932307243E0,-2.270190418E-1,3.017947674E-1,9.939484137E0
3.711253838E1,9.949057579E0,-2.198405862E-1,3.017947674E-1,9.956061303E0
3.711498265E1,9.944272041E0,-1.935195327E-1,3.041875660E-1,9.950805310E0
3.711742765E1,9.944272041E0,-2.126621157E-1,3.113660514E-1,9.951418011E0
3.711987098E1,9.925128937E0,-2.150549293E-1,3.233301640E-1,9.932722458E0
3.712231520E1,9.934700966E0,-2.054836452E-1,3.017947674E-1,9.941407692E0
3.712475942E1,9.944272041E0,-2.174477577E-1,3.161516786E-1,9.951672314E0
3.712720364E1,9.949057579E0,-2.078764737E-1,3.281157911E-1,9.956636948E0
3.712964859E1,9.961021423E0,-2.078764737E-1,2.970091105E-1,9.967616307E0
3.713209197E1,9.932307243E0,-1.935195327E-1,3.137588799E-1,9.939145920E0
3.713453619E1,9.944272041E0,-1.887338907E-1,3.185445070E-1,9.951162621E0
3.713698119E1,9.934700966E0,-2.126621157E-1,3.113660514E-1,9.941853815E0
3.713942452E1,9.934700966E0,-2.054836452E-1,2.874378264E-1,9.940982211E0
3.714186880E1,9.937093735E0,-2.198405862E-1,2.946162820E-1,9.943890613E0
3.714431296E1,9.929914474E0,-2.078764737E-1,3.233301640E-1,9.937351583E0
3.714675718E1,9.932307243E0,-2.006980032E-1,3.137588799E-1,9.939288279E0
3.714920218E1,9.934700966E0,-2.150549293E-1,2.970091105E-1,9.941466004E0
3.715164551E1,9.932307243E0,-2.054836452E-1,3.137588799E-1,9.939386065E0
3.715408979E1,9.934700966E0,-2.150549293E-1,2.874378264E-1,9.941184658E0
3.715653473E1,9.944272041E0,-2.078764737E-1,2.970091105E-1,9.950878025E0
3.715897812E1,9.939486504E0,-2.222333997E-1,3.113660514E-1,9.946845151E0
3.716142234E1,9.929914474E0,-2.150549293E-1,2.994019389E-1,9.936754582E0
3.716386656E1,9.934700966E0,-1.983051747E-1,3.161516786E-1,9.941708108E0
3.716631072E1,9.941879272E0,-2.006980032E-1,3.113660514E-1,9.948778416E0
3.716875572E1,9.951450348E0,-2.174477577E-1,3.137588799E-1,9.958769612E0
3.717119906E1,9.937093735E0,-2.054836452E-1,3.089732230E-1,9.944019302E0
3.717364333E1,9.951450348E0,-2.030908167E-1,3.137588799E-1,9.958466475E0
3.717608833E1,9.944272041E0,-2.102692872E-1,3.113660514E-1,9.951367164E0
3.717853166E1,9.937093735E0,-2.174477577E-1,2.850449979E-1,9.943559024E0
3.718097593E1,9.949057579E0,-2.222333997E-1,3.185445070E-1,9.956636229E0
3.718342010E1,9.939486504E0,-2.126621157E-1,2.970091105E-1,9.946196838E0
3.718586432E1,9.958628654E0,-2.198405862E-1,3.233301640E-1,9.966301067E0
3.718830926E1,9.934700966E0,-2.270190418E-1,3.137588799E-1,9.942246505E0
3.719075265E1,9.927521706E0,-2.150549293E-1,3.137588799E-1,9.934806514E0
3.719319687E1,9.922736168E0,-2.006980032E-1,2.850449979E-1,9.928858111E0
3.719564187E1,9.934700966E0,-2.294118702E-1,2.970091105E-1,9.941786937E0
3.719808520E1,9.946664810E0,-2.174477577E-1,2.970091105E-1,9.953473704E0
3.720052947E1,9.951450348E0,-2.174477577E-1,3.305086195E-1,9.959311397E0
3.720297364E1,9.927521706E0,-2.270190418E-1,3.137588799E-1,9.935072697E0
3.720541786E1,9.922736168E0,-2.054836452E-1,3.137588799E-1,9.929821812E0
3.720786286E1,9.941879272E0,-2.030908167E-1,2.970091105E-1,9.948387998E0
3.721030619E1,9.922736168E0,-1.959123611E-1,2.994019389E-1,9.929185074E0
3.721275046E1,9.956235886E0,-2.150549293E-1,3.137588799E-1,9.963499700E0
3.721519541E1,9.939486504E0,-2.078764737E-1,3.065803945E-1,9.946386083E0
3.721763880E1,9.961021423E0,-2.078764737E-1,3.161516786E-1,9.968205070E0
3.722008301E1,9.929914474E0,-2.102692872E-1,3.113660514E-1,9.937019848E0
3.722252723E1,9.932307243E0,-2.198405862E-1,2.994019389E-1,9.939250403E0
3.722497140E1,9.941879272E0,-2.174477577E-1,2.922234535E-1,9.948549721E0
3.722741640E1,9.953843117E0,-2.150549293E-1,3.017947674E-1,9.960739004E0
3.722985973E1,9.927521706E0,-2.102692872E-1,2.994019389E-1,9.934261015E0
3.723230400E1,9.927521706E0,-2.150549293E-1,3.113660514E-1,9.934731232E0
3.723474900E1,9.915557861E0,-2.318046987E-1,3.041875660E-1,9.922930575E0
3.723719234E1,9.939486504E0,-2.198405862E-1,3.065803945E-1,9.946643322E0
3.723963661E1,9.944272041E0,-2.174477577E-1,3.041875660E-1,9.951299414E0
3.724208077E1,9.934700966E0,-2.150549293E-1,3.041875660E-1,9.941683056E0
3.724452499E1,9.937093735E0,-2.078764737E-1,3.089732230E-1,9.944069035E0
3.724696999E1,9.929914474E0,-2.078764737E-1,3.305086195E-1,9.937587738E0
3.724941333E1,9.944272041E0,-2.030908167E-1,3.113660514E-1,9.951218073E0
3.725185754E1,9.934700966E0,-2.006980032E-1,2.970091105E-1,9.941165796E0
3.725430254E1,9.934700966E0,-2.030908167E-1,3.041875660E-1,9.941431448E0
3.725674588E1,9.944272041E0,-2.341975123E-1,2.826521695E-1,9.951044526E0
3.725919015E1,9.944272041E0,-2.174477577E-1,2.826521695E-1,9.950664410E0
3.726163437E1,9.946664810E0,-2.078764737E-1,3.137588799E-1,9.953783105E0
3.726407854E1,9.953843117E0,-2.198405862E-1,3.233301640E-1,9.961519215E0
3.726652354E1,9.937093735E0,-2.198405862E-1,3.137588799E-1,9.944476176E0
3.726896687E1,9.937093735E0,-2.126621157E-1,3.113660514E-1,9.944244863E0
3.727141114E1,9.941879272E0,-2.270190418E-1,3.185445070E-1,9.949571434E0
3.727385614E1,9.929914474E0,-2.006980032E-1,3.113660514E-1,9.936821925E0
3.727629947E1,9.927521706E0,-2.198405862E-1,2.946162820E-1,9.934325133E0
3.727874369E1,9.932307243E0,-2.294118702E-1,3.161516786E-1,9.939985355E0
3.728118791E1,9.927521706E0,-2.030908167E-1,3.257229924E-1,9.934939787E0
3.728363208E1,9.913165092E0,-2.318046987E-1,2.994019389E-1,9.920393999E0
3.728607708E1,9.937093735E0,-2.030908167E-1,3.185445070E-1,9.944272139E0
3.728852046E1,9.949057579E0,-1.935195327E-1,3.209373355E-1,9.956113564E0
3.729096468E1,9.951450348E0,-2.198405862E-1,3.137588799E-1,9.958822146E0
3.729340968E1,9.939486504E0,-2.126621157E-1,2.946162820E-1,9.946125672E0
3.729585301E1,9.953843117E0,-2.054836452E-1,3.089732230E-1,9.960757038E0
3.729829729E1,9.944272041E0,-2.078764737E-1,3.113660514E-1,9.951316892E0
3.730074145E1,9.946664810E0,-2.054836452E-1,3.113660514E-1,9.953658282E0
3.730318567E1,9.956235886E0,-2.102692872E-1,3.113660514E-1,9.963322488E0
3.730563067E1,9.944272041E0,-2.030908167E-1,2.946162820E-1,9.950708069E0
3.730807400E1,9.937093735E0,-1.935195327E-1,3.041875660E-1,9.943631720E0
3.731051822E1,9.920343399E0,-2.078764737E-1,3.137588799E-1,9.927480567E0
3.731296322E1,9.937093735E0,-2.102692872E-1,2.994019389E-1,9.943826557E0
3.731540661E1,9.939486504E0,-2.078764737E-1,3.209373355E-1,9.946838963E0
3.731785083E1,9.939486504E0,-2.174477577E-1,2.946162820E-1,9.946229147E0
3.732029504E1,9.951450348E0,-2.126621157E-1,3.065803945E-1,9.958442687E0
3.732273921E1,9.946664810E0,-2.078764737E-1,2.898306549E-1,9.953057585E0
3.732518421E1,9.927521706E0,-2.102692872E-1,3.065803945E-1,9.934479953E0
3.732762755E1,9.946664810E0,-2.246262282E-1,3.233301640E-1,9.954453284E0
3.733007182E1,9.932307243E0,-2.198405862E-1,2.946162820E-1,9.939107395E0
3.733251682E1,9.927521706E0,-2.198405862E-1,3.137588799E-1,9.934911259E0
3.733496015E1,9.951450348E0,-2.174477577E-1,3.041875660E-1,9.958472655E0
3.733740442E1,9.939486504E0,-1.959123611E-1,2.874378264E-1,9.945571583E0
3.733984859E1,9.932307243E0,-2.126621157E-1,3.089732230E-1,9.939387144E0
3.734229281E1,9.915557861E0,-2.006980032E-1,3.041875660E-1,9.922252641E0
3.734473775E1,9.934700966E0,-1.983051747E-1,2.946162820E-1,9.941046574E0
3.734718114E1,9.932307243E0,-2.006980032E-1,2.970091105E-1,9.938773630E0
3.734962536E1,9.941879272E0,-2.174477577E-1,3.113660514E-1,9.949130405E0
3.735207036E1,9.951450348E0,-1.983051747E-1,2.898306549E-1,9.957644841E0
3.735451369E1,9.927521706E0,-2.030908167E-1,3.137588799E-1,9.934554732E0
3.735695796E1,9.920343399E0,-2.006980032E-1,3.089732230E-1,9.927182747E0
3.735940218E1,9.922736168E0,-2.054836452E-1,3.089732230E-1,9.929671749E0
3.736184635E1,9.937093735E0,-2.174477577E-1,3.065803945E-1,9.944199664E0
3.736429135E1,9.937093735E0,-2.126621157E-1,3.089732230E-1,9.944170228E0
3.736673468E1,9.934700966E0,-2.054836452E-1,3.113660514E-1,9.941702854E0
3.736917895E1,9.934700966E0,-1.911267042E-1,3.137588799E-1,9.941491706E0
3.737162390E1,9.927521706E0,-2.126621157E-1,2.874378264E-1,9.933958571E0
3.737406728E1,9.937093735E0,-2.102692872E-1,3.233301640E-1,9.944575781E0
3.737651150E1,9.934700966E0,-2.126621157E-1,3.209373355E-1,9.942158178E0
3.737895572E1,9.929914474E0,-2.126621157E-1,2.946162820E-1,9.936560039E0
3.738139989E1,9.920343399E0,-2.246262282E-1,2.898306549E-1,9.927118006E0
3.738384489E1,9.937093735E0,-2.102692872E-1,3.185445070E-1,9.944421334E0
3.738628822E1,9.937093735E0,-1.839482337E-1,3.257229924E-1,9.944132155E0
3.738873249E1,9.929914474E0,-2.198405862E-1,3.113660514E-1,9.937226986E0
3.739117749E1,9.937093735E0,-2.078764737E-1,3.065803945E-1,9.943994975E0
3.739362083E1,9.937093735E0,-2.102692872E-1,2.994019389E-1,9.943826557E0
3.739606510E1,9.925128937E0,-1.911267042E-1,3.065803945E-1,9.931702038E0
3.739850926E1,9.946664810E0,-1.911267042E-1,3.281157911E-1,9.953910299E0
3.740095348E1,9.934700966E0,-2.078764737E-1,3.089732230E-1,9.941677945E0
3.740339848E1,9.917950630E0,-2.222333997E-1,3.089732230E-1,9.925250467E0
3.740584182E1,9.934700966E0,-2.006980032E-1,3.233301640E-1,9.941986993E0
3.740828604E1,9.934700966E0,-2.150549293E-1,3.065803945E-1,9.941756557E0
3.741073104E1,9.915557861E0,-2.054836452E-1,3.089732230E-1,9.922498460E0
3.741317442E1,9.956235886E0,-1.983051747E-1,3.089732230E-1,9.963002680E0
3.741561864E1,9.956235886E0,-2.198405862E-1,3.113660514E-1,9.963529079E0
3.741806286E1,9.946664810E0,-2.150549293E-1,2.922234535E-1,9.953280063E0
3.742050702E1,9.939486504E0,-2.318046987E-1,3.089732230E-1,9.946988983E0
3.742295202E1,9.951450348E0,-1.983051747E-1,3.185445070E-1,9.958521957E0
3.742539536E1,9.946664810E0,-2.222333997E-1,2.898306549E-1,9.953367789E0
3.742783963E1,9.932307243E0,-2.198405862E-1,3.185445070E-1,9.939845455E0
3.743028463E1,9.949057579E0,-2.174477577E-1,3.209373355E-1,9.956607405E0
3.743272796E1,9.944272041E0,-2.054836452E-1,3.065803945E-1,9.951118605E0
3.743517223E1,9.946664810E0,-2.054836452E-1,3.113660514E-1,9.953658282E0
3.743761640E1,9.946664810E0,-2.198405862E-1,3.065803945E-1,9.953816467E0
3.744006062E1,9.922736168E0,-2.102692872E-1,2.946162820E-1,9.929335576E0
3.744250557E1,9.953843117E0,-2.006980032E-1,3.209373355E-1,9.961037760E0
3.744494895E1,9.932307243E0,-1.959123611E-1,3.017947674E-1,9.938822310E0
3.744739317E1,9.934700966E0,-2.102692872E-1,3.137588799E-1,9.941878147E0
3.744983817E1,9.934700966E0,-1.911267042E-1,3.041875660E-1,9.941194233E0
3.745228150E1,9.937093735E0,-1.959123611E-1,3.065803945E-1,9.943752063E0
3.745472577E1,9.944272041E0,-2.318046987E-1,2.946162820E-1,9.951335519E0
3.745716994E1,9.951450348E0,-2.006980032E-1,2.922234535E-1,9.957762714E0
3.745961416E1,9.929914474E0,-2.222333997E-1,3.113660514E-1,9.937280210E0
3.746205916E1,9.944272041E0,-2.413759828E-1,2.946162820E-1,9.951563071E0
3.746450249E1,9.929914474E0,-2.294118702E-1,3.113660514E-1,9.937443338E0
3.746694676E1,9.932307243E0,-2.150549293E-1,3.137588799E-1,9.939588544E0
3.746939171E1,9.941879272E0,-2.150549293E-1,3.281157911E-1,9.949616679E0
3.747183510E1,9.937093735E0,-2.102692872E-1,3.065803945E-1,9.944045284E0
3.747427932E1,9.939486504E0,-2.078764737E-1,3.113660514E-1,9.946534743E0
