"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.025998682E1,-9.795019150E0,-1.576271951E-1,-2.751746178E-1,9.800151404E0
3.026243103E1,-9.797411919E0,-1.767697781E-1,-2.608176768E-1,9.802476918E0
3.026487525E1,-9.806983948E0,-1.576271951E-1,-2.464607358E-1,9.811346665E0
3.026732031E1,-9.802198410E0,-1.671984792E-1,-2.560320199E-1,9.806966983E0
3.026976369E1,-9.818947792E0,-1.600200087E-1,-2.608176768E-1,9.823714573E0
3.027220791E1,-9.811769485E0,-1.528415531E-1,-2.703889608E-1,9.816684327E0
3.027465296E1,-9.811769485E0,-1.671984792E-1,-2.679961324E-1,9.816852739E0
3.027709635E1,-9.799804688E0,-1.839482337E-1,-2.512463629E-1,9.804750563E0
3.027954057E1,-9.809376717E0,-1.695913076E-1,-2.536391914E-1,9.814120726E0
3.028198478E1,-9.811769485E0,-1.576271951E-1,-2.536391914E-1,9.816312933E0
3.028442900E1,-9.821340561E0,-1.648056656E-1,-2.584248483E-1,9.826122059E0
3.028687406E1,-9.806983948E0,-1.719841212E-1,-2.536391914E-1,9.811770764E0
3.028931744E1,-9.806983948E0,-1.767697781E-1,-2.608176768E-1,9.812044006E0
3.029176161E1,-9.804591179E0,-1.767697781E-1,-2.727817893E-1,9.809977862E0
3.029420671E1,-9.809376717E0,-1.624128371E-1,-2.368894368E-1,9.813580697E0
3.029665005E1,-9.809376717E0,-1.648056656E-1,-2.512463629E-1,9.813977645E0
3.029909426E1,-9.821340561E0,-1.552343667E-1,-2.679961324E-1,9.826222573E0
3.030153848E1,-9.792626381E0,-1.552343667E-1,-2.656033039E-1,9.797457541E0
3.030398270E1,-9.804591179E0,-1.743769497E-1,-2.464607358E-1,9.809238421E0
3.030642775E1,-9.806983948E0,-1.648056656E-1,-2.392822653E-1,9.811286922E0
3.030887114E1,-9.814162254E0,-1.791625917E-1,-2.847459018E-1,9.819926691E0
3.031131536E1,-9.828518867E0,-1.648056656E-1,-2.679961324E-1,9.833553069E0
3.031376041E1,-9.799804688E0,-1.600200087E-1,-2.297109663E-1,9.803802601E0
3.031620380E1,-9.804591179E0,-1.839482337E-1,-2.584248483E-1,9.809721124E0
3.031864801E1,-9.795019150E0,-1.695913076E-1,-2.727817893E-1,9.800284244E0
3.032109223E1,-9.811769485E0,-1.671984792E-1,-2.799602449E-1,9.817186639E0
3.032353645E1,-9.797411919E0,-1.600200087E-1,-2.656033039E-1,9.802317676E0
3.032598150E1,-9.806983948E0,-1.648056656E-1,-2.679961324E-1,9.812029198E0
3.032842489E1,-9.818947792E0,-1.767697781E-1,-2.584248483E-1,9.823938452E0
3.033086911E1,-9.802198410E0,-1.648056656E-1,-2.488535494E-1,9.806741695E0
3.033331416E1,-9.818947792E0,-1.743769497E-1,-2.464607358E-1,9.823588242E0
3.033575749E1,-9.809376717E0,-1.671984792E-1,-2.632105052E-1,9.814331698E0
3.033820171E1,-9.809376717E0,-1.743769497E-1,-2.632105052E-1,9.814456616E0
3.034064593E1,-9.799804688E0,-1.767697781E-1,-2.584248483E-1,9.804805091E0
3.034309015E1,-9.787840843E0,-1.815554202E-1,-2.608176768E-1,9.792998346E0
3.034553525E1,-9.811769485E0,-1.671984792E-1,-2.536391914E-1,9.816471291E0
3.034797859E1,-9.792626381E0,-1.839482337E-1,-2.751746178E-1,9.798218688E0
3.035042280E1,-9.804591179E0,-1.648056656E-1,-2.751746178E-1,9.809836398E0
3.035286786E1,-9.795019150E0,-1.743769497E-1,-2.512463629E-1,9.799792457E0
3.035531124E1,-9.809376717E0,-1.719841212E-1,-2.799602449E-1,9.814877882E0
3.035775546E1,-9.797411919E0,-1.671984792E-1,-2.488535494E-1,9.801997946E0
3.036019968E1,-9.804591179E0,-1.695913076E-1,-2.679961324E-1,9.809719228E0
3.036264390E1,-9.826126099E0,-1.887338907E-1,-2.512463629E-1,9.831149441E0
3.036508895E1,-9.806983948E0,-1.719841212E-1,-2.727817893E-1,9.812284270E0
3.036753234E1,-9.814162254E0,-1.624128371E-1,-2.584248483E-1,9.818907377E0
3.036997656E1,-9.828518867E0,-1.624128371E-1,-2.919243574E-1,9.834194471E0
3.037242161E1,-9.795019150E0,-1.743769497E-1,-2.703889608E-1,9.800301917E0
3.037486499E1,-9.809376717E0,-1.405783296E-1,-2.608176768E-1,9.813850401E0
3.037730916E1,-9.799804688E0,-1.815554202E-1,-2.632105052E-1,9.805019840E0
3.037975338E1,-9.804591179E0,-1.695913076E-1,-2.512463629E-1,9.809275923E0
3.038219760E1,-9.795019150E0,-1.743769497E-1,-2.608176768E-1,9.800042517E0
3.038464270E1,-9.792626381E0,-1.743769497E-1,-2.488535494E-1,9.797339784E0
3.038708603E1,-9.804591179E0,-1.743769497E-1,-2.632105052E-1,9.809673556E0
3.038953025E1,-9.783055305E0,-1.719841212E-1,-2.679961324E-1,9.788236387E0
3.039197531E1,-9.802198410E0,-1.671984792E-1,-2.560320199E-1,9.806966983E0
3.039441869E1,-9.816555023E0,-1.624128371E-1,-2.632105052E-1,9.821426079E0
3.039686291E1,-9.821340561E0,-1.743769497E-1,-2.416750938E-1,9.825861010E0
3.039930713E1,-9.802198410E0,-1.767697781E-1,-2.512463629E-1,9.807011061E0
3.040175135E1,-9.804591179E0,-1.648056656E-1,-2.560320199E-1,9.809318095E0
3.040419640E1,-9.806983948E0,-1.935195327E-1,-2.560320199E-1,9.812234015E0
3.040663978E1,-9.816555023E0,-1.648056656E-1,-2.536391914E-1,9.821214093E0
3.040908400E1,-9.804591179E0,-1.719841212E-1,-2.464607358E-1,9.809196176E0
3.041152906E1,-9.785448074E0,-1.648056656E-1,-2.560320199E-1,9.790184233E0
3.041397244E1,-9.821340561E0,-1.719841212E-1,-2.656033039E-1,9.826436489E0
3.041641666E1,-9.806983948E0,-1.671984792E-1,-2.512463629E-1,9.811626482E0
3.041886088E1,-9.790233612E0,-1.576271951E-1,-2.703889608E-1,9.795235102E0
3.042130504E1,-9.814162254E0,-1.576271951E-1,-2.464607358E-1,9.818521782E0
3.042375015E1,-9.799804688E0,-1.528415531E-1,-2.560320199E-1,9.804340103E0
3.042619348E1,-9.790233612E0,-1.887338907E-1,-2.584248483E-1,9.795462116E0
3.042863770E1,-9.811769485E0,-1.887338907E-1,-2.464607358E-1,9.816678859E0
3.043108281E1,-9.797411919E0,-1.743769497E-1,-2.392822653E-1,9.801884698E0
3.043352614E1,-9.806983948E0,-1.815554202E-1,-2.440679073E-1,9.811700447E0
3.043597036E1,-9.795019150E0,-1.552343667E-1,-2.679961324E-1,9.799914274E0
3.043841458E1,-9.792626381E0,-1.576271951E-1,-2.799602449E-1,9.797895463E0
3.044085880E1,-9.818947792E0,-1.648056656E-1,-2.679961324E-1,9.823986898E0
3.044330385E1,-9.811769485E0,-1.576271951E-1,-2.632105052E-1,9.816564905E0
3.044574723E1,-9.802198410E0,-1.648056656E-1,-2.512463629E-1,9.806802706E0
3.044819145E1,-9.804591179E0,-1.671984792E-1,-2.512463629E-1,9.809234845E0
3.045063650E1,-9.811769485E0,-1.791625917E-1,-2.416750938E-1,9.816380520E0
3.045307989E1,-9.830911636E0,-1.528415531E-1,-2.656033039E-1,9.835686517E0
3.045552411E1,-9.833304405E0,-1.839482337E-1,-2.608176768E-1,9.838482522E0
3.045796827E1,-9.802198410E0,-1.743769497E-1,-2.775674164E-1,9.807677842E0
3.046041260E1,-9.804591179E0,-1.671984792E-1,-2.656033039E-1,9.809613072E0
3.046285760E1,-9.795019150E0,-1.743769497E-1,-2.608176768E-1,9.800042517E0
3.046530093E1,-9.809376717E0,-1.480558962E-1,-2.464607358E-1,9.813589303E0
3.046774515E1,-9.792626381E0,-1.600200087E-1,-2.488535494E-1,9.797094770E0
3.047019025E1,-9.799804688E0,-1.815554202E-1,-2.464607358E-1,9.804584498E0
3.047263359E1,-9.814162254E0,-1.695913076E-1,-2.679961324E-1,9.819285305E0
3.047507780E1,-9.809376717E0,-1.453639716E-1,-2.679961324E-1,9.814113520E0
3.047752202E1,-9.799804688E0,-1.671984792E-1,-2.416750938E-1,9.804210019E0
3.047996624E1,-9.797411919E0,-1.600200087E-1,-2.488535494E-1,9.801878126E0
3.048241130E1,-9.811769485E0,-1.624128371E-1,-2.584248483E-1,9.816515765E0
3.048485468E1,-9.802198410E0,-1.815554202E-1,-2.560320199E-1,9.807222259E0
3.048729890E1,-9.787840843E0,-1.839482337E-1,-2.536391914E-1,9.792854444E0
3.048974395E1,-9.783055305E0,-1.695913076E-1,-2.488535494E-1,9.787689227E0
3.049218734E1,-9.799804688E0,-1.839482337E-1,-2.608176768E-1,9.805000496E0
3.049463156E1,-9.826126099E0,-1.671984792E-1,-2.584248483E-1,9.830945674E0
3.049707577E1,-9.806983948E0,-1.815554202E-1,-2.608176768E-1,9.812131388E0
3.049951999E1,-9.806983948E0,-1.576271951E-1,-2.584248483E-1,9.811654493E0
3.050196505E1,-9.814162254E0,-1.648056656E-1,-2.440679073E-1,9.818579877E0
3.050440843E1,-9.799804688E0,-1.911267042E-1,-2.488535494E-1,9.804826843E0
3.050685265E1,-9.785448074E0,-1.839482337E-1,-2.703889608E-1,9.790911151E0
3.050929770E1,-9.802198410E0,-1.767697781E-1,-2.679961324E-1,9.807454468E0
3.051174103E1,-9.804591179E0,-1.600200087E-1,-2.608176768E-1,9.809364936E0
3.051418525E1,-9.797411919E0,-1.624128371E-1,-2.536391914E-1,9.802040148E0
3.051662947E1,-9.816555023E0,-1.648056656E-1,-2.727817893E-1,9.821727106E0
3.051907369E1,-9.806983948E0,-1.719841212E-1,-2.656033039E-1,9.812087332E0
3.052151874E1,-9.830911636E0,-1.624128371E-1,-2.512463629E-1,9.835462687E0
3.052396213E1,-9.809376717E0,-1.528415531E-1,-2.608176768E-1,9.814033726E0
3.052640635E1,-9.806983948E0,-1.671984792E-1,-2.608176768E-1,9.811876240E0
3.052885140E1,-9.806983948E0,-1.719841212E-1,-2.440679073E-1,9.811528007E0
3.053129478E1,-9.809376717E0,-1.719841212E-1,-2.536391914E-1,9.814162366E0
3.053373900E1,-9.792626381E0,-1.767697781E-1,-2.512463629E-1,9.797443734E0
3.053618322E1,-9.816555023E0,-1.671984792E-1,-2.392822653E-1,9.820894249E0
3.053862744E1,-9.802198410E0,-1.695913076E-1,-2.608176768E-1,9.807134176E0
3.054107249E1,-9.823733330E0,-1.552343667E-1,-2.536391914E-1,9.828233162E0
3.054351588E1,-9.826126099E0,-1.767697781E-1,-2.608176768E-1,9.831176304E0
3.054596010E1,-9.804591179E0,-1.528415531E-1,-2.703889608E-1,9.809509616E0
3.054840515E1,-9.826126099E0,-1.624128371E-1,-2.608176768E-1,9.830928639E0
3.055084848E1,-9.806983948E0,-1.695913076E-1,-2.512463629E-1,9.811667549E0
3.055329270E1,-9.790233612E0,-1.624128371E-1,-2.751746178E-1,9.795446553E0
3.055573692E1,-9.811769485E0,-1.767697781E-1,-2.536391914E-1,9.816638978E0
3.055818114E1,-9.806983948E0,-1.863410622E-1,-2.368894368E-1,9.811614227E0
3.056062624E1,-9.792626381E0,-1.815554202E-1,-2.440679073E-1,9.797349792E0
3.056306958E1,-9.804591179E0,-1.648056656E-1,-2.464607358E-1,9.809072942E0
3.056551380E1,-9.821340561E0,-1.815554202E-1,-2.727817893E-1,9.826805314E0
3.056795885E1,-9.799804688E0,-1.719841212E-1,-2.679961324E-1,9.804976919E0
3.057040223E1,-9.792626381E0,-1.600200087E-1,-2.584248483E-1,9.797342560E0
3.057284645E1,-9.818947792E0,-1.453639716E-1,-2.488535494E-1,9.823176396E0
3.057529067E1,-9.835697174E0,-1.648056656E-1,-2.584248483E-1,9.840471697E0
3.057773489E1,-9.809376717E0,-1.767697781E-1,-2.536391914E-1,9.814247397E0
3.058017994E1,-9.814162254E0,-1.576271951E-1,-2.703889608E-1,9.819151556E0
3.058262333E1,-9.795019150E0,-1.671984792E-1,-2.751746178E-1,9.800310023E0
3.058506754E1,-9.804591179E0,-1.695913076E-1,-2.656033039E-1,9.809654148E0
3.058751260E1,-9.790233612E0,-1.624128371E-1,-2.464607358E-1,9.794681976E0
3.058995598E1,-9.814162254E0,-1.600200087E-1,-2.656033039E-1,9.819059643E0
3.059240020E1,-9.804591179E0,-1.983051747E-1,-2.560320199E-1,9.809938100E0
3.059484437E1,-9.821340561E0,-1.648056656E-1,-2.584248483E-1,9.826122059E0
3.059728859E1,-9.804591179E0,-1.695913076E-1,-2.512463629E-1,9.809275923E0
3.059973369E1,-9.809376717E0,-1.600200087E-1,-2.512463629E-1,9.813898446E0
3.060217702E1,-9.811769485E0,-1.863410622E-1,-2.608176768E-1,9.817004089E0
3.060462124E1,-9.806983948E0,-1.671984792E-1,-2.488535494E-1,9.811565501E0
3.060706630E1,-9.818947792E0,-1.671984792E-1,-2.799602449E-1,9.824360988E0
3.060950968E1,-9.799804688E0,-1.671984792E-1,-2.751746178E-1,9.805092978E0
3.061195390E1,-9.792626381E0,-1.863410622E-1,-2.703889608E-1,9.798130670E0
3.061439812E1,-9.821340561E0,-1.648056656E-1,-2.656033039E-1,9.826313471E0
3.061684234E1,-9.797411919E0,-1.695913076E-1,-2.679961324E-1,9.802543723E0
3.061928739E1,-9.809376717E0,-1.624128371E-1,-2.321037948E-1,9.813466343E0
3.062173077E1,-9.795019150E0,-1.648056656E-1,-2.703889608E-1,9.800136287E0
3.062417499E1,-9.818947792E0,-1.576271951E-1,-2.512463629E-1,9.823426429E0
3.062662005E1,-9.818947792E0,-1.671984792E-1,-2.751746178E-1,9.824225778E0
3.062906343E1,-9.821340561E0,-1.576271951E-1,-2.560320199E-1,9.825941641E0
3.063150765E1,-9.809376717E0,-1.671984792E-1,-2.488535494E-1,9.813957152E0
3.063395187E1,-9.823733330E0,-1.743769497E-1,-2.584248483E-1,9.828678815E0
3.063639609E1,-9.790233612E0,-1.839482337E-1,-2.488535494E-1,9.795123237E0
3.063884114E1,-9.804591179E0,-1.719841212E-1,-2.608176768E-1,9.809567400E0
3.064128447E1,-9.799804688E0,-1.815554202E-1,-2.536391914E-1,9.804767571E0
3.064372869E1,-9.823733330E0,-1.552343667E-1,-2.608176768E-1,9.828421038E0
3.064617380E1,-9.787840843E0,-1.791625917E-1,-2.608176768E-1,9.792954277E0
3.064861713E1,-9.787840843E0,-1.695913076E-1,-2.584248483E-1,9.792720408E0
3.065106135E1,-9.802198410E0,-1.815554202E-1,-2.512463629E-1,9.807098489E0
3.065350557E1,-9.799804688E0,-1.576271951E-1,-2.440679073E-1,9.804110739E0
3.065594978E1,-9.795019150E0,-1.743769497E-1,-2.488535494E-1,9.799731402E0
3.065839484E1,-9.787840843E0,-1.719841212E-1,-2.727817893E-1,9.793151526E0
3.066083822E1,-9.806983948E0,-1.671984792E-1,-2.584248483E-1,9.811812926E0
3.066328244E1,-9.809376717E0,-1.695913076E-1,-2.608176768E-1,9.814308872E0
3.066572749E1,-9.818947792E0,-1.552343667E-1,-2.560320199E-1,9.823511890E0
3.066817088E1,-9.799804688E0,-1.576271951E-1,-2.608176768E-1,9.804542014E0
3.067061510E1,-9.804591179E0,-1.648056656E-1,-2.608176768E-1,9.809444171E0
3.067305932E1,-9.818947792E0,-1.671984792E-1,-2.464607358E-1,9.823463441E0
3.067550353E1,-9.811769485E0,-1.695913076E-1,-2.823530734E-1,9.817296212E0
3.067794859E1,-9.809376717E0,-1.528415531E-1,-2.727817893E-1,9.814358971E0
3.068039197E1,-9.799804688E0,-1.695913076E-1,-2.703889608E-1,9.805000934E0
3.068283614E1,-9.785448074E0,-1.695913076E-1,-2.512463629E-1,9.790141979E0
3.068528124E1,-9.785448074E0,-1.504487246E-1,-2.608176768E-1,9.790079402E0
3.068772458E1,-9.802198410E0,-1.528415531E-1,-2.608176768E-1,9.806858828E0
3.069016880E1,-9.783055305E0,-1.528415531E-1,-2.632105052E-1,9.787788893E0
3.069261301E1,-9.795019150E0,-1.719841212E-1,-2.464607358E-1,9.799628645E0
3.069505723E1,-9.804591179E0,-1.624128371E-1,-2.440679073E-1,9.808973201E0
3.069750228E1,-9.809376717E0,-1.624128371E-1,-2.751746178E-1,9.814579490E0
3.069994567E1,-9.799804688E0,-1.600200087E-1,-2.727817893E-1,9.804906334E0
3.070238989E1,-9.790233612E0,-1.767697781E-1,-2.703889608E-1,9.795561848E0
3.070483494E1,-9.816555023E0,-1.576271951E-1,-2.727817893E-1,9.821609276E0
3.070727833E1,-9.814162254E0,-1.504487246E-1,-2.679961324E-1,9.818973342E0
3.070972254E1,-9.818947792E0,-1.552343667E-1,-2.656033039E-1,9.823766007E0
3.071216676E1,-9.797411919E0,-1.504487246E-1,-2.656033039E-1,9.802166099E0
3.071461098E1,-9.809376717E0,-1.791625917E-1,-2.560320199E-1,9.814352918E0
3.071705603E1,-9.821340561E0,-1.552343667E-1,-2.560320199E-1,9.825903547E0
3.071949942E1,-9.804591179E0,-1.624128371E-1,-2.321037948E-1,9.808682801E0
3.072194364E1,-9.797411919E0,-1.743769497E-1,-2.464607358E-1,9.802062565E0
3.072438869E1,-9.787840843E0,-1.671984792E-1,-2.536391914E-1,9.792554138E0
3.072683208E1,-9.802198410E0,-1.671984792E-1,-2.416750938E-1,9.806602666E0
3.072927624E1,-9.818947792E0,-1.648056656E-1,-2.823530734E-1,9.824389035E0
3.073172046E1,-9.806983948E0,-1.791625917E-1,-2.536391914E-1,9.811899216E0
3.073416468E1,-9.797411919E0,-1.719841212E-1,-2.392822653E-1,9.801842421E0
3.073660973E1,-9.799804688E0,-1.695913076E-1,-2.416750938E-1,9.804251118E0
3.073905312E1,-9.790233612E0,-1.600200087E-1,-2.392822653E-1,9.794464589E0
3.074149734E1,-9.797411919E0,-1.600200087E-1,-2.608176768E-1,9.802189172E0
3.074394239E1,-9.816555023E0,-1.648056656E-1,-2.464607358E-1,9.821031327E0
3.074638577E1,-9.802198410E0,-1.695913076E-1,-2.536391914E-1,9.806945892E0
3.074882999E1,-9.804591179E0,-1.624128371E-1,-2.512463629E-1,9.809154441E0
3.075127421E1,-9.806983948E0,-1.576271951E-1,-2.584248483E-1,9.811654493E0
3.075371843E1,-9.795019150E0,-1.624128371E-1,-2.608176768E-1,9.799836934E0
3.075616348E1,-9.799804688E0,-1.791625917E-1,-2.751746178E-1,9.805304290E0
3.075860687E1,-9.811769485E0,-1.600200087E-1,-2.560320199E-1,9.816413766E0
3.076105109E1,-9.826126099E0,-1.839482337E-1,-2.751746178E-1,9.831699351E0
3.076349614E1,-9.799804688E0,-1.624128371E-1,-2.608176768E-1,9.804620120E0
3.076593952E1,-9.802198410E0,-1.671984792E-1,-2.584248483E-1,9.807029744E0
3.076838369E1,-9.804591179E0,-1.743769497E-1,-2.560320199E-1,9.809483570E0
3.077082791E1,-9.797411919E0,-1.648056656E-1,-2.584248483E-1,9.802205089E0
3.077327213E1,-9.811769485E0,-1.695913076E-1,-2.584248483E-1,9.816637156E0
3.077571723E1,-9.785448074E0,-1.743769497E-1,-2.344966233E-1,9.789810519E0
3.077816057E1,-9.802198410E0,-1.863410622E-1,-2.560320199E-1,9.807312020E0
3.078060478E1,-9.785448074E0,-1.695913076E-1,-2.416750938E-1,9.789901025E0
3.078304984E1,-9.811769485E0,-1.453639716E-1,-2.727817893E-1,9.816636951E0
3.078549322E1,-9.814162254E0,-1.624128371E-1,-2.871387303E-1,9.819705053E0
3.078793744E1,-9.799804688E0,-1.767697781E-1,-2.560320199E-1,9.804742315E0
3.079038166E1,-9.792626381E0,-1.624128371E-1,-2.799602449E-1,9.797973622E0
3.079282588E1,-9.806983948E0,-1.767697781E-1,-2.751746178E-1,9.812436129E0
3.079527093E1,-9.806983948E0,-1.791625917E-1,-2.656033039E-1,9.812215779E0
3.079771432E1,-9.802198410E0,-1.695913076E-1,-2.727817893E-1,9.807459650E0
3.080015853E1,-9.809376717E0,-1.528415531E-1,-2.584248483E-1,9.813970425E0
3.080260359E1,-9.799804688E0,-1.719841212E-1,-2.632105052E-1,9.804847282E0
3.080504697E1,-9.816555023E0,-1.600200087E-1,-2.368894368E-1,9.820716651E0
3.080749119E1,-9.809376717E0,-1.504487246E-1,-2.512463629E-1,9.813747048E0
3.080993541E1,-9.821340561E0,-1.671984792E-1,-2.679961324E-1,9.826418863E0
3.081237963E1,-9.811769485E0,-1.695913076E-1,-2.488535494E-1,9.816389853E0
3.081482468E1,-9.809376717E0,-1.671984792E-1,-2.488535494E-1,9.813957152E0
3.081726801E1,-9.811769485E0,-1.624128371E-1,-2.488535494E-1,9.816268459E0
3.081971223E1,-9.816555023E0,-1.671984792E-1,-2.560320199E-1,9.821316625E0
3.082215734E1,-9.792626381E0,-1.743769497E-1,-2.703889608E-1,9.797910438E0
3.082460067E1,-9.804591179E0,-1.695913076E-1,-2.512463629E-1,9.809275923E0
3.082704489E1,-9.809376717E0,-1.648056656E-1,-2.512463629E-1,9.813977645E0
3.082948911E1,-9.811769485E0,-1.671984792E-1,-2.608176768E-1,9.816659392E0
3.083193333E1,-9.821340561E0,-1.695913076E-1,-2.488535494E-1,9.825956427E0
3.083437838E1,-9.790233612E0,-1.719841212E-1,-2.512463629E-1,9.794966945E0
3.083682176E1,-9.811769485E0,-1.600200087E-1,-2.440679073E-1,9.816109004E0
3.083926598E1,-9.814162254E0,-1.719841212E-1,-2.560320199E-1,9.819007673E0
3.084171103E1,-9.797411919E0,-1.671984792E-1,-2.368894368E-1,9.801701497E0
3.084415442E1,-9.814162254E0,-1.743769497E-1,-2.608176768E-1,9.819175828E0
3.084659864E1,-9.787840843E0,-1.671984792E-1,-2.679961324E-1,9.792936517E0
3.084904286E1,-9.814162254E0,-1.815554202E-1,-2.632105052E-1,9.819369781E0
3.085148708E1,-9.806983948E0,-1.504487246E-1,-2.703889608E-1,9.811864204E0
3.085393213E1,-9.804591179E0,-1.405783296E-1,-2.632105052E-1,9.809130962E0
3.085637546E1,-9.790233612E0,-1.671984792E-1,-2.416750938E-1,9.794643248E0
3.085881968E1,-9.795019150E0,-1.695913076E-1,-2.464607358E-1,9.799586943E0
3.086126478E1,-9.792626381E0,-1.671984792E-1,-2.584248483E-1,9.797462435E0
3.086370812E1,-9.804591179E0,-1.839482337E-1,-2.584248483E-1,9.809721124E0
3.086615234E1,-9.826126099E0,-1.671984792E-1,-2.679961324E-1,9.831201929E0
3.086859656E1,-9.821340561E0,-1.839482337E-1,-2.560320199E-1,9.826399125E0
3.087104077E1,-9.804591179E0,-1.453639716E-1,-2.656033039E-1,9.809265211E0
3.087348583E1,-9.792626381E0,-1.600200087E-1,-2.703889608E-1,9.797665438E0
3.087592921E1,-9.787840843E0,-1.671984792E-1,-2.297109663E-1,9.791963584E0
3.087837343E1,-9.799804688E0,-1.695913076E-1,-2.440679073E-1,9.804310392E0
3.088081848E1,-9.821340561E0,-1.671984792E-1,-2.679961324E-1,9.826418863E0
3.088326187E1,-9.804591179E0,-1.743769497E-1,-2.488535494E-1,9.809298833E0
3.088570609E1,-9.806983948E0,-1.528415531E-1,-2.632105052E-1,9.811705991E0
3.088815031E1,-9.814162254E0,-1.695913076E-1,-2.488535494E-1,9.818781495E0
3.089059452E1,-9.821340561E0,-1.576271951E-1,-2.608176768E-1,9.826067505E0
3.089303958E1,-9.818947792E0,-1.648056656E-1,-2.584248483E-1,9.823730455E0
3.089548296E1,-9.811769485E0,-1.743769497E-1,-2.584248483E-1,9.816720998E0
3.089792713E1,-9.811769485E0,-1.528415531E-1,-2.584248483E-1,9.816362075E0
3.090037223E1,-9.797411919E0,-1.719841212E-1,-2.416750938E-1,9.801901126E0
3.090281557E1,-9.811769485E0,-1.552343667E-1,-2.440679073E-1,9.816032156E0
3.090525978E1,-9.799804688E0,-1.671984792E-1,-2.584248483E-1,9.804637201E0
3.090770400E1,-9.804591179E0,-1.719841212E-1,-2.464607358E-1,9.809196176E0
3.091014822E1,-9.816555023E0,-1.767697781E-1,-2.679961324E-1,9.821803399E0
3.091259327E1,-9.821340561E0,-1.815554202E-1,-2.440679073E-1,9.826050169E0
3.091503666E1,-9.797411919E0,-1.624128371E-1,-2.751746178E-1,9.802621043E0
3.091748088E1,-9.809376717E0,-1.576271951E-1,-2.584248483E-1,9.814046123E0
3.091992593E1,-9.823733330E0,-1.600200087E-1,-2.368894368E-1,9.827891918E0
3.092236932E1,-9.778269768E0,-1.624128371E-1,-2.416750938E-1,9.782604174E0
3.092481353E1,-9.799804688E0,-1.791625917E-1,-2.608176768E-1,9.804911882E0
3.092725775E1,-9.806983948E0,-1.695913076E-1,-2.464607358E-1,9.811546171E0
3.092970197E1,-9.799804688E0,-1.624128371E-1,-2.536391914E-1,9.804431788E0
3.093214702E1,-9.806983948E0,-1.743769497E-1,-2.536391914E-1,9.811812998E0
3.093459041E1,-9.802198410E0,-1.815554202E-1,-2.368894368E-1,9.806741184E0
3.093703463E1,-9.787840843E0,-1.791625917E-1,-2.632105052E-1,9.793018298E0
3.093947968E1,-9.799804688E0,-1.695913076E-1,-2.440679073E-1,9.804310392E0
3.094192301E1,-9.795019150E0,-1.743769497E-1,-2.679961324E-1,9.800236191E0
3.094436723E1,-9.783055305E0,-1.887338907E-1,-2.464607358E-1,9.787979081E0
3.094681145E1,-9.821340561E0,-1.791625917E-1,-2.392822653E-1,9.825888543E0
3.094925567E1,-9.799804688E0,-1.743769497E-1,-2.584248483E-1,9.804762243E0
3.095170077E1,-9.802198410E0,-1.648056656E-1,-2.608176768E-1,9.807052587E0
3.095414411E1,-9.804591179E0,-1.719841212E-1,-2.608176768E-1,9.809567400E0
3.095658833E1,-9.811769485E0,-1.405783296E-1,-2.656033039E-1,9.816370399E0
3.095903338E1,-9.780662537E0,-1.600200087E-1,-2.560320199E-1,9.785321582E0
3.096147676E1,-9.797411919E0,-1.911267042E-1,-2.440679073E-1,9.802314975E0
3.096392098E1,-9.804591179E0,-1.504487246E-1,-2.608176768E-1,9.809213468E0
3.096636520E1,-9.785448074E0,-1.671984792E-1,-2.273181528E-1,9.789515968E0
3.096880942E1,-9.809376717E0,-1.719841212E-1,-2.608176768E-1,9.814350512E0
