"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.754808348E1,-9.990034252E-2,-1.100698411E-1,-9.971191406E0,9.972299309E0
4.755050744E1,-6.161518395E-2,-1.268195957E-1,-9.975976944E0,9.976973270E0
4.755293212E1,-8.554340899E-2,-1.220339537E-1,-9.975976944E0,9.977090054E0
4.755535634E1,-8.315058798E-2,-1.172483116E-1,-9.983155251E0,9.984189999E0
4.755778030E1,-7.118647546E-2,-1.316052526E-1,-9.966405869E0,9.967528951E0
4.756020457E1,-6.879365444E-2,-1.268195957E-1,-9.966405869E0,9.967450111E0
4.756262848E1,-8.315058798E-2,-1.292124242E-1,-9.973584175E0,9.974767725E0
4.756505296E1,-6.879365444E-2,-1.316052526E-1,-9.964012146E0,9.965118692E0
4.756747697E1,-8.554340899E-2,-1.435693651E-1,-9.956833839E0,9.958236287E0
4.756990108E1,-8.793623000E-2,-1.316052526E-1,-9.968798637E0,9.970055115E0
4.757232535E1,-7.597211748E-2,-1.268195957E-1,-9.949655533E0,9.950753750E0
4.757474936E1,-8.315058798E-2,-1.435693651E-1,-9.959226608E0,9.960608456E0
4.757717285E1,-9.032905847E-2,-1.244267747E-1,-9.959226608E0,9.960413445E0
4.757959629E1,-7.836493850E-2,-1.387837082E-1,-9.961619377E0,9.962894288E0
4.758202020E1,-8.793623000E-2,-1.339980662E-1,-9.961619377E0,9.962908655E0
4.758444431E1,-8.075776696E-2,-1.196411327E-1,-9.954441071E0,9.955487574E0
4.758686869E1,-7.597211748E-2,-1.339980662E-1,-9.980762482E0,9.981951060E0
4.758929270E1,-9.032905847E-2,-1.387837082E-1,-9.947262764E0,9.948640950E0
4.759171723E1,-7.118647546E-2,-1.268195957E-1,-9.966405869E0,9.967466913E0
4.759414087E1,-8.315058798E-2,-1.674975902E-1,-9.944869995E0,9.946628006E0
4.759656582E1,-9.990034252E-2,-1.316052526E-1,-9.959226608E0,9.960597103E0
4.759898973E1,-7.118647546E-2,-1.244267747E-1,-9.968798637E0,9.969829277E0
4.760141363E1,-7.836493850E-2,-1.172483116E-1,-9.952048302E0,9.953047454E0
4.760383822E1,-6.640082598E-2,-1.292124242E-1,-9.959226608E0,9.960286118E0
4.760626233E1,-7.357929647E-2,-1.339980662E-1,-9.978369713E0,9.979540647E0
4.760868686E1,-8.793623000E-2,-1.268195957E-1,-9.971191406E0,9.972385575E0
4.761111119E1,-8.315058798E-2,-1.148554832E-1,-9.975976944E0,9.976984604E0
4.761353561E1,-8.315058798E-2,-1.076770201E-1,-9.971191406E0,9.972119455E0
4.761596040E1,-6.879365444E-2,-1.244267747E-1,-9.954441071E0,9.955456374E0
4.761838540E1,-6.400800496E-2,-1.316052526E-1,-9.961619377E0,9.962694293E0
4.762080983E1,-7.836493850E-2,-1.339980662E-1,-9.975976944E0,9.977184599E0
4.762323462E1,-6.400800496E-2,-1.339980662E-1,-9.964012146E0,9.965118692E0
4.762565900E1,-8.554340899E-2,-1.483550072E-1,-9.978369713E0,9.979839127E0
4.762808280E1,-4.965107143E-2,-1.339980662E-1,-9.978369713E0,9.979392909E0
4.763050697E1,-8.554340899E-2,-1.292124242E-1,-9.978369713E0,9.979572919E0
4.763293087E1,-9.990034252E-2,-1.363908947E-1,-9.978369713E0,9.979801836E0
4.763535514E1,-9.511470050E-2,-1.076770201E-1,-9.966405869E0,9.967441351E0
4.763777931E1,-8.554340899E-2,-1.244267747E-1,-9.956833839E0,9.957978701E0
4.764020306E1,-7.597211748E-2,-1.531406492E-1,-9.964012146E0,9.965478507E0
4.764262660E1,-7.357929647E-2,-1.435693651E-1,-9.964012146E0,9.965318064E0
4.764505046E1,-6.161518395E-2,-1.292124242E-1,-9.961619377E0,9.962647886E0
4.764747337E1,-9.032905847E-2,-1.387837082E-1,-9.959226608E0,9.960603139E0
4.764989629E1,-6.879365444E-2,-1.435693651E-1,-9.944869995E0,9.946144175E0
4.765231978E1,-5.682953820E-2,-1.387837082E-1,-9.968798637E0,9.969926619E0
4.765474306E1,-4.486542568E-2,-1.316052526E-1,-9.971191406E0,9.972160794E0
4.765716764E1,-6.640082598E-2,-1.028913707E-1,-9.980762482E0,9.981513684E0
4.765959197E1,-6.879365444E-2,-1.435693651E-1,-9.975976944E0,9.977247151E0
4.766201603E1,-7.836493850E-2,-1.172483116E-1,-9.966405869E0,9.967403582E0
4.766444040E1,-7.836493850E-2,-1.172483116E-1,-9.968798637E0,9.969796111E0
4.766686426E1,-9.990034252E-2,-1.148554832E-1,-9.968798637E0,9.969960789E0
4.766928733E1,-7.118647546E-2,-1.220339537E-1,-9.961619377E0,9.962621162E0
4.767171124E1,-7.836493850E-2,-1.268195957E-1,-9.954441071E0,9.955557307E0
4.767413525E1,-8.554340899E-2,-1.363908947E-1,-9.954441071E0,9.955742924E0
4.767655926E1,-7.118647546E-2,-1.124626622E-1,-9.959226608E0,9.960115963E0
4.767898332E1,-7.357929647E-2,-1.076770201E-1,-9.952048302E0,9.952902775E0
4.768140749E1,-7.357929647E-2,-1.459621787E-1,-9.952048302E0,9.953390592E0
4.768383228E1,-8.315058798E-2,-1.244267747E-1,-9.978369713E0,9.979491879E0
4.768625582E1,-7.118647546E-2,-1.292124242E-1,-9.947262764E0,9.948356641E0
4.768867968E1,-7.357929647E-2,-1.363908947E-1,-9.947262764E0,9.948469877E0
4.769110353E1,-7.118647546E-2,-1.196411327E-1,-9.964012146E0,9.964984674E0
4.769352718E1,-9.990034252E-2,-1.172483116E-1,-9.966405869E0,9.967596159E0
4.769595124E1,-9.272187948E-2,-1.316052526E-1,-9.954441071E0,9.955742781E0
4.769837587E1,-8.554340899E-2,-1.387837082E-1,-9.971191406E0,9.972524086E0
4.770080020E1,-9.272187948E-2,-1.483550072E-1,-9.978369713E0,9.979903240E0
4.770322415E1,-8.554340899E-2,-1.172483116E-1,-9.995119095E0,9.996172796E0
4.770564780E1,-6.640082598E-2,-1.387837082E-1,-9.956833839E0,9.958022399E0
4.770807171E1,-6.879365444E-2,-1.316052526E-1,-9.954441071E0,9.955548681E0
4.771049587E1,-8.315058798E-2,-1.292124242E-1,-9.961619377E0,9.962804348E0
4.771291994E1,-1.022931710E-1,-1.124626622E-1,-9.956833839E0,9.957994369E0
4.771534415E1,-9.032905847E-2,-1.196411327E-1,-9.952048302E0,9.953177319E0
4.771776858E1,-8.075776696E-2,-1.076770201E-1,-9.954441071E0,9.955350983E0
4.772019311E1,-8.554340899E-2,-1.244267747E-1,-9.966405869E0,9.967549630E0
4.772261733E1,-7.836493850E-2,-1.411765367E-1,-9.961619377E0,9.962927908E0
4.772504124E1,-9.032905847E-2,-1.435693651E-1,-9.973584175E0,9.975026456E0
4.772746603E1,-7.357929647E-2,-1.148554832E-1,-9.961619377E0,9.962553202E0
4.772988999E1,-5.204389244E-2,-1.339980662E-1,-9.954441071E0,9.955478948E0
4.773231389E1,-7.357929647E-2,-1.292124242E-1,-9.930213928E0,9.931327123E0
4.773473744E1,-6.879365444E-2,-1.148554832E-1,-9.966405869E0,9.967305066E0
4.773716192E1,-8.315058798E-2,-1.076770201E-1,-9.975976944E0,9.976904547E0
4.773958645E1,-6.400800496E-2,-1.292124242E-1,-9.961619377E0,9.962662972E0
4.774201092E1,-7.118647546E-2,-1.220339537E-1,-9.966405869E0,9.967407172E0
4.774443473E1,-6.640082598E-2,-1.148554832E-1,-9.980762482E0,9.981644182E0
4.774685926E1,-6.400800496E-2,-1.244267747E-1,-9.956833839E0,9.957816987E0
4.774928342E1,-4.247260094E-2,-1.244267747E-1,-9.944869995E0,9.945739046E0
4.775170775E1,-7.118647546E-2,-1.172483116E-1,-9.961619377E0,9.962563691E0
4.775413192E1,-6.161518395E-2,-1.268195957E-1,-9.973584175E0,9.974580740E0
4.775655629E1,-6.879365444E-2,-1.220339537E-1,-9.961619377E0,9.962604352E0
4.775898119E1,-7.597211748E-2,-1.316052526E-1,-9.964012146E0,9.965170834E0
4.776140525E1,-8.793623000E-2,-1.459621787E-1,-9.987940788E0,9.989394322E0
4.776383004E1,-8.075776696E-2,-1.459621787E-1,-9.985548019E0,9.986941275E0
4.776625468E1,-8.315058798E-2,-1.483550072E-1,-9.964012146E0,9.965463425E0
4.776867863E1,-6.400800496E-2,-1.100698411E-1,-9.968798637E0,9.969611761E0
4.777110327E1,-7.357929647E-2,-1.339980662E-1,-9.964012146E0,9.965184767E0
4.777352796E1,-7.836493850E-2,-1.555334777E-1,-9.956833839E0,9.958356884E0
4.777595171E1,-6.640082598E-2,-1.387837082E-1,-9.959226608E0,9.960414882E0
4.777837587E1,-9.032905847E-2,-1.387837082E-1,-9.978369713E0,9.979743603E0
4.778080046E1,-7.357929647E-2,-1.076770201E-1,-9.954441071E0,9.955295339E0
4.778322452E1,-8.793623000E-2,-1.507478207E-1,-9.961619377E0,9.963148012E0
4.778564811E1,-8.315058798E-2,-1.363908947E-1,-9.966405869E0,9.967685912E0
4.778807171E1,-7.118647546E-2,-1.100698411E-1,-9.964012146E0,9.964874356E0
4.779049608E1,-9.032905847E-2,-1.124626622E-1,-9.954441071E0,9.955486137E0
4.779292025E1,-6.640082598E-2,-1.363908947E-1,-9.947262764E0,9.948419374E0
4.779534442E1,-6.879365444E-2,-1.363908947E-1,-9.964012146E0,9.965183043E0
4.779776796E1,-8.315058798E-2,-1.363908947E-1,-9.975976944E0,9.977255759E0
4.780019197E1,-7.597211748E-2,-1.244267747E-1,-9.952048302E0,9.953116054E0
4.780261676E1,-7.118647546E-2,-1.148554832E-1,-9.971191406E0,9.972106967E0
4.780504119E1,-6.879365444E-2,-1.172483116E-1,-9.961619377E0,9.962546881E0
4.780746514E1,-7.836493850E-2,-1.316052526E-1,-9.966405869E0,9.967582803E0
4.780988900E1,-8.554340899E-2,-1.028913707E-1,-9.947262764E0,9.948162685E0
4.781231259E1,-9.990034252E-2,-1.244267747E-1,-9.966405869E0,9.967683183E0
4.781473676E1,-7.118647546E-2,-1.268195957E-1,-9.985548019E0,9.986607030E0
4.781716092E1,-7.357929647E-2,-1.100698411E-1,-9.954441071E0,9.955321507E0
4.781958483E1,-5.443671346E-2,-1.483550072E-1,-9.971191406E0,9.972443563E0
4.782200801E1,-6.161518395E-2,-1.124626622E-1,-9.964012146E0,9.964837296E0
4.782443212E1,-6.879365444E-2,-1.196411327E-1,-9.954441071E0,9.955397712E0
4.782685598E1,-6.400800496E-2,-1.435693651E-1,-9.966405869E0,9.967645415E0
4.782927973E1,-7.836493850E-2,-1.100698411E-1,-9.971191406E0,9.972106823E0
4.783170337E1,-6.161518395E-2,-1.316052526E-1,-9.949655533E0,9.950716637E0
4.783412738E1,-9.272187948E-2,-1.292124242E-1,-9.964012146E0,9.965281293E0
4.783655176E1,-9.272187948E-2,-1.387837082E-1,-9.968798637E0,9.970195812E0
4.783897613E1,-8.793623000E-2,-1.268195957E-1,-9.973584175E0,9.974778057E0
4.784140061E1,-6.640082598E-2,-1.244267747E-1,-9.973584175E0,9.974581314E0
4.784382540E1,-6.400800496E-2,-1.244267747E-1,-9.947262764E0,9.948246858E0
4.784624957E1,-5.204389244E-2,-1.459621787E-1,-9.956833839E0,9.958039648E0
4.784867348E1,-8.793623000E-2,-1.339980662E-1,-9.964012146E0,9.965301115E0
4.785109702E1,-8.315058798E-2,-1.292124242E-1,-9.954441071E0,9.955626896E0
4.785352087E1,-7.118647546E-2,-1.316052526E-1,-9.952048302E0,9.953173004E0
4.785594442E1,-6.879365444E-2,-1.268195957E-1,-9.952048302E0,9.953094050E0
4.785836858E1,-7.357929647E-2,-1.220339537E-1,-9.985548019E0,9.986564747E0
4.786079207E1,-7.836493850E-2,-1.124626622E-1,-9.961619377E0,9.962562398E0
4.786321561E1,-1.022931710E-1,-1.292124242E-1,-9.954441071E0,9.955805179E0
4.786563931E1,-8.075776696E-2,-1.292124242E-1,-9.964012146E0,9.965177154E0
4.786806332E1,-7.836493850E-2,-1.579262912E-1,-9.959226608E0,9.960786937E0
4.787048749E1,-7.836493850E-2,-1.555334777E-1,-9.973584175E0,9.975104662E0
4.787291113E1,-8.075776696E-2,-1.339980662E-1,-9.968798637E0,9.970026257E0
4.787533504E1,-7.357929647E-2,-1.268195957E-1,-9.968798637E0,9.969876799E0
4.787775874E1,-8.075776696E-2,-1.363908947E-1,-9.973584175E0,9.974843637E0
4.788018233E1,-7.597211748E-2,-1.316052526E-1,-9.973584175E0,9.974741751E0
4.788260660E1,-8.315058798E-2,-1.363908947E-1,-9.961619377E0,9.962900035E0
4.788503082E1,-7.597211748E-2,-1.411765367E-1,-9.949655533E0,9.950947081E0
4.788745504E1,-6.640082598E-2,-1.244267747E-1,-9.947262764E0,9.948262541E0
4.788987947E1,-6.879365444E-2,-1.244267747E-1,-9.966405869E0,9.967419953E0
4.789230342E1,-6.400800496E-2,-1.339980662E-1,-9.964012146E0,9.965118692E0
4.789472738E1,-8.793623000E-2,-1.196411327E-1,-9.973584175E0,9.974689373E0
4.789715150E1,-7.118647546E-2,-1.339980662E-1,-9.964012146E0,9.965167387E0
4.789957551E1,-6.161518395E-2,-1.172483116E-1,-9.956833839E0,9.957714783E0
4.790199962E1,-4.965107143E-2,-1.316052526E-1,-9.952048302E0,9.953042277E0
4.790442421E1,-6.161518395E-2,-1.363908947E-1,-9.961619377E0,9.962743574E0
4.790684842E1,-7.836493850E-2,-1.387837082E-1,-9.956833839E0,9.958109363E0
4.790927259E1,-5.204389244E-2,-1.292124242E-1,-9.966405869E0,9.967379312E0
4.791169676E1,-6.400800496E-2,-1.292124242E-1,-9.966405869E0,9.967448962E0
4.791412155E1,-6.400800496E-2,-1.196411327E-1,-9.937691689E0,9.938617968E0
4.791654577E1,-6.161518395E-2,-1.363908947E-1,-9.971191406E0,9.972314524E0
4.791896999E1,-9.990034252E-2,-1.196411327E-1,-9.971191406E0,9.972409545E0
4.792139389E1,-6.400800496E-2,-1.268195957E-1,-9.954441071E0,9.955454649E0
4.792381848E1,-6.879365444E-2,-1.339980662E-1,-9.973584175E0,9.974721517E0
4.792624311E1,-7.597211748E-2,-1.531406492E-1,-9.971191406E0,9.972656711E0
4.792866796E1,-8.554340899E-2,-1.339980662E-1,-9.978369713E0,9.979636030E0
4.793109207E1,-8.315058798E-2,-1.339980662E-1,-9.956833839E0,9.958082627E0
4.793351603E1,-8.075776696E-2,-1.339980662E-1,-9.956833839E0,9.958062934E0
4.793594046E1,-9.272187948E-2,-1.411765367E-1,-9.966405869E0,9.967836982E0
4.793836494E1,-8.554340899E-2,-1.387837082E-1,-9.964012146E0,9.965345786E0
4.794078863E1,-7.836493850E-2,-1.579262912E-1,-9.973584175E0,9.975142258E0
4.794321275E1,-9.272187948E-2,-1.483550072E-1,-9.956833839E0,9.958370683E0
4.794563744E1,-6.879365444E-2,-1.387837082E-1,-9.961619377E0,9.962823601E0
4.794806212E1,-6.400800496E-2,-1.316052526E-1,-9.961619377E0,9.962694293E0
4.795048671E1,-8.793623000E-2,-1.316052526E-1,-9.952048302E0,9.953306894E0
4.795291139E1,-6.879365444E-2,-1.363908947E-1,-9.975976944E0,9.977146437E0
4.795533592E1,-5.204389244E-2,-1.292124242E-1,-9.968798637E0,9.969771847E0
4.795776014E1,-5.443671346E-2,-1.363908947E-1,-9.968798637E0,9.969880245E0
4.796018369E1,-5.922235921E-2,-1.411765367E-1,-9.968798637E0,9.969974141E0
4.796260780E1,-6.161518395E-2,-1.268195957E-1,-9.961619377E0,9.962617139E0
4.796503290E1,-7.597211748E-2,-1.387837082E-1,-9.964012146E0,9.965268221E0
4.796745759E1,-7.836493850E-2,-1.411765367E-1,-9.995119095E0,9.996423240E0
4.796988249E1,-8.554340899E-2,-1.268195957E-1,-9.966405869E0,9.967579788E0
4.797230676E1,-7.597211748E-2,-1.196411327E-1,-9.968798637E0,9.969806018E0
4.797473139E1,-8.793623000E-2,-1.028913707E-1,-9.968798637E0,9.969717433E0
4.797715582E1,-7.357929647E-2,-1.220339537E-1,-9.983155251E0,9.984172222E0
4.797958077E1,-8.554340899E-2,-1.316052526E-1,-9.975976944E0,9.977211715E0
4.798200468E1,-7.118647546E-2,-1.339980662E-1,-9.966405869E0,9.967560832E0
4.798442858E1,-7.357929647E-2,-1.196411327E-1,-9.944869995E0,9.945861809E0
4.798685296E1,-4.725824669E-2,-1.339980662E-1,-9.961619377E0,9.962632656E0
4.798927707E1,-6.879365444E-2,-1.292124242E-1,-9.949655533E0,9.950732317E0
4.799170082E1,-6.640082598E-2,-1.268195957E-1,-9.952048302E0,9.953077799E0
4.799412587E1,-7.836493850E-2,-1.292124242E-1,-9.990333557E0,9.991476442E0
4.799654931E1,-6.640082598E-2,-1.339980662E-1,-9.959226608E0,9.960349351E0
4.799897275E1,-7.357929647E-2,-1.148554832E-1,-9.954441071E0,9.955375569E0
4.800139718E1,-7.597211748E-2,-1.387837082E-1,-9.956833839E0,9.958090820E0
4.800382098E1,-6.879365444E-2,-1.268195957E-1,-9.954441071E0,9.955486568E0
4.800624483E1,-1.022931710E-1,-1.244267747E-1,-9.978369713E0,9.979669736E0
4.800866921E1,-7.836493850E-2,-1.220339537E-1,-9.964012146E0,9.965067556E0
4.801109285E1,-7.118647546E-2,-1.268195957E-1,-9.964012146E0,9.965073445E0
4.801351712E1,-7.357929647E-2,-1.459621787E-1,-9.959226608E0,9.960567931E0
4.801594150E1,-6.161518395E-2,-1.244267747E-1,-9.966405869E0,9.967372993E0
4.801836546E1,-7.836493850E-2,-1.316052526E-1,-9.973584175E0,9.974760263E0
4.802078952E1,-7.836493850E-2,-1.387837082E-1,-9.971191406E0,9.972465094E0
4.802321358E1,-7.357929647E-2,-1.124626622E-1,-9.954441071E0,9.955348251E0
4.802563692E1,-8.793623000E-2,-1.339980662E-1,-9.975976944E0,9.977264367E0
4.802806082E1,-9.272187948E-2,-1.459621787E-1,-9.975976944E0,9.977475547E0
4.803048509E1,-8.315058798E-2,-1.531406492E-1,-9.978369713E0,9.979891192E0
4.803290926E1,-8.554340899E-2,-1.292124242E-1,-9.971191406E0,9.972395479E0
4.803533337E1,-7.597211748E-2,-1.292124242E-1,-9.954441071E0,9.955569529E0
4.803775744E1,-7.357929647E-2,-1.387837082E-1,-9.966405869E0,9.967643692E0
4.804018176E1,-6.879365444E-2,-1.507478207E-1,-9.966405869E0,9.967783275E0
4.804260603E1,-5.682953820E-2,-1.339980662E-1,-9.968798637E0,9.969861150E0
4.804503072E1,-9.511470050E-2,-1.196411327E-1,-9.966405869E0,9.967577777E0
4.804745525E1,-8.075776696E-2,-1.316052526E-1,-9.961619377E0,9.962815986E0
4.804987957E1,-8.315058798E-2,-1.339980662E-1,-9.959226608E0,9.960475096E0
4.805230384E1,-4.007977992E-2,-1.148554832E-1,-9.978369713E0,9.979111198E0
4.805472759E1,-6.400800496E-2,-1.196411327E-1,-9.949655533E0,9.950580699E0
4.805715192E1,-1.022931710E-1,-1.459621787E-1,-9.968798637E0,9.970391924E0
4.805957582E1,-7.357929647E-2,-1.148554832E-1,-9.985548019E0,9.986479607E0
4.806200056E1,-6.879365444E-2,-9.571290761E-2,-9.978369713E0,9.979065871E0
4.806442530E1,-6.161518395E-2,-1.172483116E-1,-9.968798637E0,9.969678524E0
4.806684936E1,-7.597211748E-2,-1.316052526E-1,-9.968798637E0,9.969956769E0
4.806927327E1,-5.682953820E-2,-1.387837082E-1,-9.959226608E0,9.960355674E0
4.807169738E1,-6.879365444E-2,-1.483550072E-1,-9.975976944E0,9.977317163E0
4.807412129E1,-7.597211748E-2,-1.244267747E-1,-9.961619377E0,9.962686104E0
4.807654530E1,-6.640082598E-2,-1.459621787E-1,-9.961619377E0,9.962909949E0
4.807896921E1,-8.315058798E-2,-1.531406492E-1,-9.966405869E0,9.967929174E0
4.808139306E1,-8.554340899E-2,-1.268195957E-1,-9.964012146E0,9.965186347E0
4.808381733E1,-9.990034252E-2,-1.076770201E-1,-9.944869995E0,9.945954637E0
4.808624129E1,-6.879365444E-2,-1.268195957E-1,-9.966405869E0,9.967450111E0
4.808866546E1,-7.597211748E-2,-1.292124242E-1,-9.961619377E0,9.962747022E0
4.809108973E1,-8.075776696E-2,-1.292124242E-1,-9.956833839E0,9.957999687E0
4.809351374E1,-5.922235921E-2,-1.387837082E-1,-9.968798637E0,9.969940545E0
4.809593801E1,-4.486542568E-2,-1.220339537E-1,-9.956833839E0,9.957682727E0
4.809836264E1,-5.682953820E-2,-1.363908947E-1,-9.975976944E0,9.977071116E0
4.810078702E1,-7.118647546E-2,-1.148554832E-1,-9.968798637E0,9.969714418E0
4.810321139E1,-8.315058798E-2,-1.363908947E-1,-9.968798637E0,9.970078373E0
4.810563598E1,-5.204389244E-2,-1.244267747E-1,-9.954441071E0,9.955354721E0
4.810806098E1,-8.315058798E-2,-1.387837082E-1,-9.971191406E0,9.972503848E0
4.811048624E1,-7.357929647E-2,-1.172483116E-1,-9.985548019E0,9.986507414E0
4.811291030E1,-6.161518395E-2,-1.339980662E-1,-9.973584175E0,9.974674592E0
4.811533452E1,-7.597211748E-2,-1.411765367E-1,-9.968798637E0,9.970087705E0
4.811775921E1,-6.161518395E-2,-1.196411327E-1,-9.975976944E0,9.976884605E0
4.812018316E1,-8.793623000E-2,-1.268195957E-1,-9.964012146E0,9.965207175E0
4.812260733E1,-6.879365444E-2,-1.148554832E-1,-9.968798637E0,9.969697619E0
4.812503160E1,-6.879365444E-2,-1.172483116E-1,-9.959226608E0,9.960154335E0
4.812745608E1,-5.443671346E-2,-1.244267747E-1,-9.961619377E0,9.962545156E0
4.812988035E1,-7.597211748E-2,-1.387837082E-1,-9.952048302E0,9.953305887E0
4.813230457E1,-6.400800496E-2,-1.244267747E-1,-9.973584175E0,9.974565672E0
4.813472921E1,-6.640082598E-2,-1.292124242E-1,-9.980762482E0,9.981819706E0
4.813715327E1,-7.357929647E-2,-1.316052526E-1,-9.975976944E0,9.977116309E0
4.813957869E1,-8.315058798E-2,-1.339980662E-1,-9.952048302E0,9.953297690E0
4.814200317E1,-6.400800496E-2,-1.292124242E-1,-9.954441071E0,9.955485418E0
4.814442759E1,-7.357929647E-2,-1.220339537E-1,-9.947262764E0,9.948283404E0
4.814685197E1,-8.793623000E-2,-1.100698411E-1,-9.961619377E0,9.962615558E0
4.814927660E1,-8.315058798E-2,-1.411765367E-1,-9.952048302E0,9.953396919E0
4.815170072E1,-8.075776696E-2,-1.363908947E-1,-9.959226608E0,9.960487886E0
4.815412483E1,-7.597211748E-2,-1.124626622E-1,-9.961619377E0,9.962543863E0
4.815654942E1,-4.007977992E-2,-1.339980662E-1,-9.949655533E0,9.950638527E0
4.815897343E1,-8.075776696E-2,-1.411765367E-1,-9.985548019E0,9.986872477E0
4.816139733E1,-7.836493850E-2,-1.339980662E-1,-9.961619377E0,9.962828773E0
4.816382119E1,-4.486542568E-2,-1.292124242E-1,-9.956833839E0,9.957773288E0
4.816624546E1,-8.793623000E-2,-1.316052526E-1,-9.973584175E0,9.974840050E0
4.816866973E1,-1.070788130E-1,-1.244267747E-1,-9.980762482E0,9.982112382E0
4.817109389E1,-8.315058798E-2,-1.100698411E-1,-9.964012146E0,9.964967006E0
4.817351796E1,-7.836493850E-2,-1.363908947E-1,-9.959226608E0,9.960468773E0
4.817594233E1,-6.879365444E-2,-1.292124242E-1,-9.968798637E0,9.969873354E0
4.817836702E1,-6.879365444E-2,-1.148554832E-1,-9.971191406E0,9.972090173E0
4.818079171E1,-9.032905847E-2,-1.292124242E-1,-9.947262764E0,9.948512034E0
4.818321634E1,-7.357929647E-2,-1.220339537E-1,-9.954441071E0,9.955460975E0
4.818564098E1,-8.793623000E-2,-1.268195957E-1,-9.956833839E0,9.958029730E0
4.818806566E1,-8.554340899E-2,-1.339980662E-1,-9.956833839E0,9.958102895E0
4.819049009E1,-9.032905847E-2,-1.100698411E-1,-9.966405869E0,9.967422969E0
4.819291431E1,-6.161518395E-2,-1.339980662E-1,-9.966405869E0,9.967497070E0
4.819533816E1,-8.793623000E-2,-1.435693651E-1,-9.966405869E0,9.967827791E0
4.819776197E1,-1.118644550E-1,-1.363908947E-1,-9.964012146E0,9.965573450E0
4.820018629E1,-7.118647546E-2,-1.411765367E-1,-9.961619377E0,9.962874030E0
4.820261072E1,-8.075776696E-2,-1.363908947E-1,-9.956833839E0,9.958095420E0
4.820503504E1,-6.640082598E-2,-1.316052526E-1,-9.949655533E0,9.950747421E0
4.820745910E1,-7.836493850E-2,-1.076770201E-1,-9.966405869E0,9.967295588E0
4.820988280E1,-5.443671346E-2,-1.507478207E-1,-9.980762482E0,9.982049287E0
4.821230676E1,-6.400800496E-2,-1.459621787E-1,-9.959226608E0,9.960501826E0
4.821473119E1,-6.879365444E-2,-1.339980662E-1,-9.978369713E0,9.979506510E0
4.821715499E1,-7.836493850E-2,-1.172483116E-1,-9.968798637E0,9.969796111E0
4.821957957E1,-7.597211748E-2,-1.292124242E-1,-9.959226608E0,9.960354524E0
4.822200395E1,-8.315058798E-2,-1.363908947E-1,-9.980762482E0,9.982040684E0
4.822442874E1,-7.597211748E-2,-1.531406492E-1,-9.959226608E0,9.960693673E0
4.822685275E1,-4.007977992E-2,-1.244267747E-1,-9.959226608E0,9.960084490E0
4.822927629E1,-8.075776696E-2,-1.316052526E-1,-9.952048302E0,9.953246061E0
4.823170020E1,-8.793623000E-2,-1.316052526E-1,-9.966405869E0,9.967662648E0
4.823412400E1,-8.554340899E-2,-1.268195957E-1,-9.975976944E0,9.977149737E0
4.823654827E1,-8.793623000E-2,-1.244267747E-1,-9.956833839E0,9.957999544E0
4.823897103E1,-6.400800496E-2,-1.268195957E-1,-9.961619377E0,9.962632225E0
4.824139488E1,-7.118647546E-2,-1.220339537E-1,-9.971191406E0,9.972192229E0
4.824381816E1,-8.315058798E-2,-1.124626622E-1,-9.952048302E0,9.953031059E0
4.824624186E1,-7.597211748E-2,-1.316052526E-1,-9.949655533E0,9.950815893E0
4.824866551E1,-9.511470050E-2,-1.268195957E-1,-9.961619377E0,9.962880639E0
4.825108983E1,-6.400800496E-2,-1.148554832E-1,-9.964012146E0,9.964879671E0
