"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.227323646E0,-8.554340899E-2,-1.244267747E-1,-9.935298920E0,9.936446262E0
8.229749532E0,-7.357929647E-2,-1.172483116E-1,-9.930213928E0,9.931178668E0
8.232175417E0,-5.922235921E-2,-1.196411327E-1,-9.937691689E0,9.938588299E0
8.234601355E0,-6.879365444E-2,-1.483550072E-1,-9.940084457E0,9.941429515E0
8.237027240E0,-9.750752151E-2,-1.268195957E-1,-9.937691689E0,9.938979174E0
8.239453125E0,-1.046859920E-1,-1.196411327E-1,-9.952048302E0,9.953317967E0
8.241879011E0,-9.750752151E-2,-1.124626622E-1,-9.920642853E0,9.921759430E0
8.244304896E0,-7.597211748E-2,-1.268195957E-1,-9.923035622E0,9.924136785E0
8.246730834E0,-8.315058798E-2,-1.316052526E-1,-9.935298920E0,9.936518434E0
8.249156719E0,-8.554340899E-2,-1.172483116E-1,-9.932906151E0,9.933966451E0
8.251582605E0,-5.443671346E-2,-1.172483116E-1,-9.923035622E0,9.923877592E0
8.254008490E0,-7.357929647E-2,-1.316052526E-1,-9.927821159E0,9.928966050E0
8.256434375E0,-6.400800496E-2,-1.076770201E-1,-9.915857315E0,9.916648509E0
8.258860313E0,-7.118647546E-2,-1.268195957E-1,-9.930213928E0,9.931278839E0
8.261286198E0,-1.022931710E-1,-1.339980662E-1,-9.915857315E0,9.917290238E0
8.263712084E0,-7.836493850E-2,-1.387837082E-1,-9.942477226E0,9.943754591E0
8.266137969E0,-5.682953820E-2,-1.459621787E-1,-9.927821159E0,9.929056729E0
8.268563855E0,-9.750752151E-2,-1.387837082E-1,-9.935298920E0,9.936746613E0
8.270989792E0,-8.554340899E-2,-1.268195957E-1,-9.930213928E0,9.931392125E0
8.273415678E0,-7.118647546E-2,-1.220339537E-1,-9.935298920E0,9.936303358E0
8.275841563E0,-6.161518395E-2,-1.244267747E-1,-9.925428391E0,9.926399508E0
8.278267448E0,-6.400800496E-2,-1.172483116E-1,-9.925428391E0,9.926327263E0
8.280693334E0,-9.272187948E-2,-1.316052526E-1,-9.944869995E0,9.946172958E0
8.283119219E0,-7.118647546E-2,-1.052841991E-1,-9.937691689E0,9.938504333E0
8.285545157E0,-6.400800496E-2,-1.100698411E-1,-9.915857315E0,9.916674780E0
8.287971042E0,-9.032905847E-2,-1.004985496E-1,-9.918250084E0,9.919170531E0
8.290396928E0,-6.879365444E-2,-1.076770201E-1,-9.918250084E0,9.919073124E0
8.292822813E0,-7.597211748E-2,-1.148554832E-1,-9.925428391E0,9.926383646E0
8.295248698E0,-7.597211748E-2,-1.220339537E-1,-9.927821159E0,9.928861819E0
8.297674636E0,-6.640082598E-2,-9.810572863E-2,-9.942477226E0,9.943182951E0
8.300100521E0,-6.879365444E-2,-1.220339537E-1,-9.927821159E0,9.928809487E0
8.302526407E0,-7.357929647E-2,-1.411765367E-1,-9.923035622E0,9.924312605E0
8.304952292E0,-9.272187948E-2,-1.148554832E-1,-9.925428391E0,9.926525972E0
8.307378178E0,-6.879365444E-2,-9.810572863E-2,-9.923035622E0,9.923759028E0
8.309804063E0,-7.118647546E-2,-1.196411327E-1,-9.930213928E0,9.931189766E0
8.312230000E0,-6.400800496E-2,-1.387837082E-1,-9.927821159E0,9.928997478E0
8.314655886E0,-9.272187948E-2,-1.124626622E-1,-9.927821159E0,9.928891085E0
8.317081771E0,-7.357929647E-2,-1.244267747E-1,-9.927821159E0,9.928873496E0
8.319507657E0,-8.075776696E-2,-1.244267747E-1,-9.942477226E0,9.943583722E0
8.321933542E0,-5.204389244E-2,-1.411765367E-1,-9.930213928E0,9.931353787E0
8.324359480E0,-6.879365444E-2,-1.196411327E-1,-9.937691689E0,9.938649942E0
8.326785365E0,-6.640082598E-2,-1.100698411E-1,-9.930213928E0,9.931045922E0
8.329211250E0,-8.315058798E-2,-1.316052526E-1,-9.923035622E0,9.924256643E0
8.331637136E0,-6.879365444E-2,-1.172483116E-1,-9.927821159E0,9.928751820E0
8.334063021E0,-6.640082598E-2,-1.316052526E-1,-9.937691689E0,9.938784891E0
8.336488959E0,-9.032905847E-2,-1.339980662E-1,-9.913464546E0,9.914781598E0
8.338914844E0,-7.836493850E-2,-1.100698411E-1,-9.925428391E0,9.926348028E0
8.341340730E0,-8.554340899E-2,-1.196411327E-1,-9.908679008E0,9.909770500E0
8.343766615E0,-8.793623000E-2,-1.387837082E-1,-9.932906151E0,9.934264860E0
8.346192500E0,-7.357929647E-2,-1.124626622E-1,-9.925428391E0,9.926338222E0
8.348618438E0,-7.118647546E-2,-1.220339537E-1,-9.942477226E0,9.943480940E0
8.351044323E0,-7.836493850E-2,-1.148554832E-1,-9.920642853E0,9.921617180E0
8.353470209E0,-7.597211748E-2,-1.244267747E-1,-9.930213928E0,9.931284028E0
8.355896094E0,-8.554340899E-2,-1.292124242E-1,-9.932906151E0,9.934114864E0
8.358321980E0,-8.315058798E-2,-1.531406492E-1,-9.920642853E0,9.922173184E0
8.360747917E0,-5.204389244E-2,-1.244267747E-1,-9.927821159E0,9.928737259E0
8.363173803E0,-7.597211748E-2,-1.124626622E-1,-9.920642853E0,9.921571157E0
8.365599688E0,-8.554340899E-2,-1.196411327E-1,-9.927821159E0,9.928910547E0
8.368025573E0,-7.118647546E-2,-1.100698411E-1,-9.944869995E0,9.945733865E0
8.370451459E0,-6.161518395E-2,-1.124626622E-1,-9.925428391E0,9.926256747E0
8.372877344E0,-5.922235921E-2,-1.244267747E-1,-9.927821159E0,9.928777482E0
8.375303282E0,-1.070788130E-1,-1.172483116E-1,-9.954441071E0,9.955707412E0
8.377729167E0,-9.750752151E-2,-1.076770201E-1,-9.927821159E0,9.928883876E0
8.380155053E0,-4.725824669E-2,-1.363908947E-1,-9.940084457E0,9.941132473E0
8.382580938E0,-8.793623000E-2,-1.172483116E-1,-9.923035622E0,9.924117890E0
8.385006823E0,-8.075776696E-2,-1.148554832E-1,-9.915857315E0,9.916851309E0
8.387432761E0,-8.075776696E-2,-1.339980662E-1,-9.937691689E0,9.938923151E0
8.389858646E0,-8.793623000E-2,-1.268195957E-1,-9.925428391E0,9.926628064E0
8.392284532E0,-7.836493850E-2,-1.316052526E-1,-9.923035622E0,9.924217700E0
8.394710417E0,-6.161518395E-2,-1.220339537E-1,-9.927821159E0,9.928762344E0
8.397136303E0,-7.836493850E-2,-1.220339537E-1,-9.913464546E0,9.914525337E0
8.399562240E0,-6.640082598E-2,-1.148554832E-1,-9.944869995E0,9.945754877E0
8.401988125E0,-4.725824669E-2,-1.076770201E-1,-9.935298920E0,9.935994782E0
8.404414011E0,-4.486542568E-2,-9.332008660E-2,-9.940084457E0,9.940623751E0
8.406839896E0,-6.640082598E-2,-1.004985496E-1,-9.915857315E0,9.916588895E0
8.409265782E0,-6.640082598E-2,-1.196411327E-1,-9.908679008E0,9.909623745E0
8.411691719E0,-8.075776696E-2,-1.076770201E-1,-9.911071777E0,9.911985671E0
8.414117605E0,-6.879365444E-2,-1.148554832E-1,-9.923035622E0,9.923938749E0
8.416543490E0,-6.879365444E-2,-1.100698411E-1,-9.918250084E0,9.919099388E0
8.418969375E0,-7.836493850E-2,-1.268195957E-1,-9.923035622E0,9.924155391E0
8.421395261E0,-8.075776696E-2,-1.244267747E-1,-9.925428391E0,9.926536787E0
8.423821146E0,-6.879365444E-2,-1.459621787E-1,-9.927821159E0,9.929132414E0
8.426247084E0,-7.836493850E-2,-1.244267747E-1,-9.913464546E0,9.914555078E0
8.428672969E0,-6.640082598E-2,-1.100698411E-1,-9.925428391E0,9.926260785E0
8.431098855E0,-7.357929647E-2,-1.292124242E-1,-9.932906151E0,9.934019044E0
8.433524740E0,-8.315058798E-2,-1.268195957E-1,-9.923035622E0,9.924194334E0
8.435950625E0,-8.793623000E-2,-1.172483116E-1,-9.908679008E0,9.909762845E0
8.438376563E0,-5.922235921E-2,-1.196411327E-1,-9.920642853E0,9.921541004E0
8.440802448E0,-6.640082598E-2,-1.076770201E-1,-9.935298920E0,9.936104268E0
8.443228334E0,-8.075776696E-2,-1.076770201E-1,-9.918250084E0,9.919163316E0
8.445654219E0,-5.922235921E-2,-1.244267747E-1,-9.930213928E0,9.931170020E0
8.448080157E0,-5.204389244E-2,-1.124626622E-1,-9.923035622E0,9.923809368E0
8.450506042E0,-5.922235921E-2,-1.028913707E-1,-9.935298920E0,9.936008180E0
8.452931928E0,-4.965107143E-2,-1.244267747E-1,-9.935298920E0,9.936202085E0
8.455357813E0,-6.879365444E-2,-1.244267747E-1,-9.952048302E0,9.953063849E0
8.457783698E0,-6.400800496E-2,-1.100698411E-1,-9.947262764E0,9.948077648E0
8.460209584E0,-6.879365444E-2,-1.172483116E-1,-9.918250084E0,9.919181643E0
8.462635521E0,-8.315058798E-2,-1.100698411E-1,-9.932906151E0,9.933864001E0
8.465061407E0,-6.879365444E-2,-1.387837082E-1,-9.923035622E0,9.924244527E0
8.467487292E0,-7.357929647E-2,-1.268195957E-1,-9.927821159E0,9.928903771E0
8.469913178E0,-7.118647546E-2,-1.124626622E-1,-9.935298920E0,9.936190416E0
8.472339063E0,-7.357929647E-2,-1.316052526E-1,-9.925428391E0,9.926573557E0
8.474765000E0,-7.357929647E-2,-1.244267747E-1,-9.937691689E0,9.938742980E0
8.477190886E0,-6.640082598E-2,-1.196411327E-1,-9.930213928E0,9.931156616E0
8.479616771E0,-7.357929647E-2,-1.100698411E-1,-9.918250084E0,9.919133733E0
8.482042657E0,-9.272187948E-2,-1.220339537E-1,-9.927821159E0,9.929004109E0
8.484468542E0,-6.400800496E-2,-9.332008660E-2,-9.932906151E0,9.933550738E0
8.486894428E0,-7.357929647E-2,-1.435693651E-1,-9.925428391E0,9.926739385E0
8.489320365E0,-9.750752151E-2,-1.124626622E-1,-9.942477226E0,9.943591351E0
8.491746250E0,-7.357929647E-2,-9.571290761E-2,-9.930213928E0,9.930947766E0
8.494172136E0,-7.357929647E-2,-1.004985496E-1,-9.915857315E0,9.916639560E0
8.496598021E0,-6.879365444E-2,-1.196411327E-1,-9.918250084E0,9.919210215E0
8.499023907E0,-1.046859920E-1,-1.220339537E-1,-9.923035622E0,9.924338134E0
8.501449844E0,-7.836493850E-2,-1.172483116E-1,-9.937691689E0,9.938692285E0
8.503875730E0,-8.793623000E-2,-1.052841991E-1,-9.915857315E0,9.916806131E0
8.506301615E0,-9.511470050E-2,-1.292124242E-1,-9.925428391E0,9.926725109E0
8.508727500E0,-1.070788130E-1,-1.339980662E-1,-9.935298920E0,9.936779457E0
8.511153386E0,-8.554340899E-2,-1.196411327E-1,-9.947262764E0,9.948350023E0
8.513579323E0,-7.597211748E-2,-1.244267747E-1,-9.942477226E0,9.943546006E0
8.516005209E0,-7.357929647E-2,-1.196411327E-1,-9.920642853E0,9.921637089E0
8.518431094E0,-8.793623000E-2,-1.100698411E-1,-9.935298920E0,9.936297740E0
8.520856980E0,-8.793623000E-2,-1.004985496E-1,-9.923035622E0,9.923934134E0
8.523282865E0,-8.315058798E-2,-1.196411327E-1,-9.920642853E0,9.921712686E0
8.525708803E0,-8.315058798E-2,-1.100698411E-1,-9.908679008E0,9.909639200E0
8.528134688E0,-7.597211748E-2,-1.052841991E-1,-9.906285286E0,9.907136049E0
8.530560573E0,-6.640082598E-2,-1.220339537E-1,-9.906285286E0,9.907259435E0
8.532986459E0,-8.075776696E-2,-1.172483116E-1,-9.911071777E0,9.912094267E0
8.535412344E0,-6.161518395E-2,-1.363908947E-1,-9.935298920E0,9.936426094E0
8.537838282E0,-8.075776696E-2,-1.363908947E-1,-9.925428391E0,9.926693963E0
8.540264167E0,-9.272187948E-2,-1.316052526E-1,-9.915857315E0,9.917164090E0
8.542690053E0,-8.554340899E-2,-1.292124242E-1,-9.927821159E0,9.929030491E0
8.545115938E0,-6.400800496E-2,-1.268195957E-1,-9.925428391E0,9.926444931E0
8.547541823E0,-6.161518395E-2,-1.268195957E-1,-9.940084457E0,9.941084381E0
8.549967709E0,-8.554340899E-2,-1.220339537E-1,-9.932906151E0,9.934024087E0
8.552393646E0,-4.965107143E-2,-1.459621787E-1,-9.920642853E0,9.921840797E0
8.554819532E0,-7.118647546E-2,-1.244267747E-1,-9.918250084E0,9.919285976E0
8.557245417E0,-1.070788130E-1,-1.076770201E-1,-9.927821159E0,9.928982485E0
8.559671303E0,-5.682953820E-2,-1.268195957E-1,-9.927821159E0,9.928793773E0
8.562097188E0,-5.443671346E-2,-1.076770201E-1,-9.915857315E0,9.916591349E0
8.564523125E0,-7.357929647E-2,-1.220339537E-1,-9.923035622E0,9.924058754E0
8.566949011E0,-7.836493850E-2,-1.363908947E-1,-9.920642853E0,9.921889848E0
8.569374896E0,-6.879365444E-2,-1.124626622E-1,-9.927821159E0,9.928696460E0
8.571800782E0,-8.793623000E-2,-1.052841991E-1,-9.930213928E0,9.931161372E0
8.574226667E0,-8.793623000E-2,-1.148554832E-1,-9.930213928E0,9.931267453E0
8.576652553E0,-9.750752151E-2,-1.220339537E-1,-9.899106979E0,9.900339337E0
8.579078490E0,-9.032905847E-2,-1.363908947E-1,-9.925428391E0,9.926776443E0
8.581504375E0,-6.640082598E-2,-1.244267747E-1,-9.935298920E0,9.936299901E0
8.583930261E0,-8.075776696E-2,-1.220339537E-1,-9.935298920E0,9.936376539E0
8.586356146E0,-6.879365444E-2,-1.268195957E-1,-9.920642853E0,9.921691912E0
8.588782032E0,-5.922235921E-2,-1.148554832E-1,-9.913464546E0,9.914306752E0
8.591207969E0,-7.597211748E-2,-1.148554832E-1,-9.915857315E0,9.916813492E0
8.593633855E0,-9.750752151E-2,-1.268195957E-1,-9.930213928E0,9.931502383E0
8.596059740E0,-7.118647546E-2,-1.220339537E-1,-9.927821159E0,9.928826354E0
8.598485625E0,-7.357929647E-2,-1.052841991E-1,-9.932906151E0,9.933736622E0
8.600911511E0,-8.315058798E-2,-1.244267747E-1,-9.942477226E0,9.943603443E0
8.603337448E0,-8.315058798E-2,-1.339980662E-1,-9.942477226E0,9.943727817E0
8.605763334E0,-8.315058798E-2,-1.148554832E-1,-9.947262764E0,9.948273332E0
8.608189219E0,-8.793623000E-2,-1.220339537E-1,-9.932906151E0,9.934044980E0
8.610615105E0,-8.793623000E-2,-1.076770201E-1,-9.920642853E0,9.921616891E0
8.613040990E0,-8.315058798E-2,-1.292124242E-1,-9.923035622E0,9.924225200E0
8.615466928E0,-5.443671346E-2,-1.244267747E-1,-9.930213928E0,9.931142635E0
8.617892813E0,-6.879365444E-2,-1.172483116E-1,-9.932906151E0,9.933836335E0
8.620318698E0,-8.793623000E-2,-1.100698411E-1,-9.915857315E0,9.916858093E0
8.622744584E0,-7.836493850E-2,-1.148554832E-1,-9.923035622E0,9.924009714E0
8.625170469E0,-8.315058798E-2,-1.148554832E-1,-9.947262764E0,9.948273332E0
8.627596355E0,-5.922235921E-2,-1.339980662E-1,-9.942477226E0,9.943556515E0
8.630022292E0,-7.118647546E-2,-1.004985496E-1,-9.935298920E0,9.936062203E0
8.632448178E0,-7.836493850E-2,-1.124626622E-1,-9.937691689E0,9.938636980E0
8.634874063E0,-8.315058798E-2,-1.220339537E-1,-9.925428391E0,9.926526837E0
8.637299948E0,-6.400800496E-2,-1.363908947E-1,-9.930213928E0,9.931356814E0
8.639725834E0,-9.032905847E-2,-1.244267747E-1,-9.944869995E0,9.946058545E0
8.642151771E0,-7.118647546E-2,-1.100698411E-1,-9.930213928E0,9.931079073E0
8.644577657E0,-5.922235921E-2,-1.196411327E-1,-9.913464546E0,9.914363348E0
8.647003542E0,-7.357929647E-2,-1.196411327E-1,-9.915857315E0,9.916852031E0
8.649429428E0,-6.161518395E-2,-1.244267747E-1,-9.932906151E0,9.933876537E0
8.651855313E0,-5.204389244E-2,-1.268195957E-1,-9.944869995E0,9.945814748E0
8.654281250E0,-8.793623000E-2,-1.220339537E-1,-9.918250084E0,9.919390596E0
8.656707136E0,-1.022931710E-1,-1.292124242E-1,-9.918250084E0,9.919619170E0
8.659133021E0,-7.357929647E-2,-1.316052526E-1,-9.918250084E0,9.919396080E0
8.661558907E0,-6.640082598E-2,-1.220339537E-1,-9.932906151E0,9.933877690E0
8.663984792E0,-7.597211748E-2,-1.244267747E-1,-9.932906151E0,9.933975961E0
8.666410678E0,-7.836493850E-2,-1.148554832E-1,-9.927821159E0,9.928794782E0
8.668836615E0,-6.879365444E-2,-1.316052526E-1,-9.927821159E0,9.928931739E0
8.671262500E0,-8.315058798E-2,-1.339980662E-1,-9.930213928E0,9.931466063E0
8.673688386E0,-8.793623000E-2,-1.363908947E-1,-9.913464546E0,9.914792714E0
8.676114271E0,-8.554340899E-2,-1.244267747E-1,-9.925428391E0,9.926576874E0
8.678540157E0,-6.879365444E-2,-1.387837082E-1,-9.935298920E0,9.936506333E0
8.680966094E0,-9.032905847E-2,-1.220339537E-1,-9.925428391E0,9.926589563E0
8.683391980E0,-5.682953820E-2,-1.172483116E-1,-9.932906151E0,9.933760686E0
8.685817865E0,-6.879365444E-2,-1.220339537E-1,-9.923035622E0,9.924024426E0
8.688243750E0,-7.597211748E-2,-1.459621787E-1,-9.925428391E0,9.926792304E0
8.690669636E0,-6.879365444E-2,-1.052841991E-1,-9.918250084E0,9.919047437E0
8.693095573E0,-6.879365444E-2,-1.148554832E-1,-9.932906151E0,9.933808381E0
8.695521459E0,-7.836493850E-2,-1.316052526E-1,-9.937691689E0,9.938872024E0
8.697947344E0,-7.118647546E-2,-1.004985496E-1,-9.923035622E0,9.923799848E0
8.700373230E0,-6.640082598E-2,-1.100698411E-1,-9.930213928E0,9.931045922E0
8.702799115E0,-7.118647546E-2,-1.268195957E-1,-9.925428391E0,9.926493815E0
8.705225053E0,-8.554340899E-2,-1.220339537E-1,-9.923035622E0,9.924154670E0
8.707650938E0,-7.836493850E-2,-1.148554832E-1,-9.935298920E0,9.936271809E0
8.710076823E0,-9.272187948E-2,-1.268195957E-1,-9.956833839E0,9.958073140E0
8.712502709E0,-8.554340899E-2,-1.100698411E-1,-9.923035622E0,9.924014762E0
8.714928594E0,-4.007977992E-2,-1.268195957E-1,-9.920642853E0,9.921534368E0
8.717354532E0,-5.204389244E-2,-1.148554832E-1,-9.913464546E0,9.914266471E0
8.719780417E0,-4.247260094E-2,-1.268195957E-1,-9.915857315E0,9.916759220E0
8.722206303E0,-7.357929647E-2,-1.268195957E-1,-9.932906151E0,9.933988208E0
8.724632188E0,-7.357929647E-2,-1.316052526E-1,-9.940084457E0,9.941227936E0
8.727058073E0,-7.357929647E-2,-1.339980662E-1,-9.935298920E0,9.936474929E0
8.729484011E0,-7.357929647E-2,-1.363908947E-1,-9.942477226E0,9.943684920E0
8.731909896E0,-6.879365444E-2,-1.100698411E-1,-9.927821159E0,9.928669644E0
8.734335782E0,-5.922235921E-2,-1.028913707E-1,-9.913464546E0,9.914175368E0
8.736761667E0,-8.075776696E-2,-1.244267747E-1,-9.927821159E0,9.928929288E0
8.739187553E0,-7.597211748E-2,-1.052841991E-1,-9.923035622E0,9.923884949E0
8.741613438E0,-7.357929647E-2,-1.100698411E-1,-9.949655533E0,9.950536393E0
8.744039375E0,-6.400800496E-2,-1.028913707E-1,-9.903892517E0,9.904633797E0
8.746465261E0,-6.879365444E-2,-1.244267747E-1,-9.925428391E0,9.926446662E0
8.748891146E0,-8.793623000E-2,-1.148554832E-1,-9.935298920E0,9.936351905E0
8.751317032E0,-7.597211748E-2,-1.196411327E-1,-9.920642853E0,9.921655123E0
8.753742917E0,-7.836493850E-2,-1.076770201E-1,-9.944869995E0,9.945761641E0
8.756168803E0,-8.075776696E-2,-1.148554832E-1,-9.940084457E0,9.941076029E0
8.758594740E0,-6.640082598E-2,-1.196411327E-1,-9.927821159E0,9.928764074E0
8.761020625E0,-9.032905847E-2,-1.220339537E-1,-9.920642853E0,9.921804586E0
8.763446511E0,-8.075776696E-2,-1.268195957E-1,-9.925428391E0,9.926567068E0
8.765872396E0,-8.793623000E-2,-1.268195957E-1,-9.940084457E0,9.941282362E0
8.768298334E0,-7.118647546E-2,-1.100698411E-1,-9.920642853E0,9.921508832E0
8.770724219E0,-9.032905847E-2,-1.124626622E-1,-9.940084457E0,9.941131033E0
8.773150105E0,-6.879365444E-2,-1.220339537E-1,-9.908679008E0,9.909669245E0
8.775575990E0,-9.272187948E-2,-1.196411327E-1,-9.940084457E0,9.941236863E0
8.778001875E0,-7.118647546E-2,-1.292124242E-1,-9.952048302E0,9.953141653E0
8.780427761E0,-9.511470050E-2,-1.268195957E-1,-9.940084457E0,9.941348452E0
8.782853698E0,-6.640082598E-2,-1.316052526E-1,-9.923035622E0,9.924130439E0
8.785279584E0,-8.315058798E-2,-1.028913707E-1,-9.913464546E0,9.914347178E0
8.787705469E0,-7.118647546E-2,-1.244267747E-1,-9.918250084E0,9.919285976E0
8.790131355E0,-8.315058798E-2,-1.268195957E-1,-9.918250084E0,9.919409355E0
8.792557240E0,-9.511470050E-2,-1.196411327E-1,-9.908679008E0,9.909857744E0
8.794983125E0,-8.315058798E-2,-1.244267747E-1,-9.911071777E0,9.912201563E0
8.797409063E0,-7.357929647E-2,-1.172483116E-1,-9.913464546E0,9.914430916E0
8.799834948E0,-9.272187948E-2,-1.196411327E-1,-9.925428391E0,9.926582498E0
8.802260834E0,-8.315058798E-2,-1.148554832E-1,-9.937691689E0,9.938703230E0
8.804686719E0,-7.357929647E-2,-1.076770201E-1,-9.937691689E0,9.938547396E0
8.807112605E0,-9.032905847E-2,-1.124626622E-1,-9.927821159E0,9.928869027E0
8.809538542E0,-8.075776696E-2,-1.268195957E-1,-9.947262764E0,9.948398943E0
8.811964428E0,-7.118647546E-2,-1.124626622E-1,-9.940084457E0,9.940975525E0
8.814390313E0,-7.118647546E-2,-1.268195957E-1,-9.932906151E0,9.933970773E0
8.816816198E0,-6.400800496E-2,-1.220339537E-1,-9.954441071E0,9.955394836E0
8.819242084E0,-8.315058798E-2,-1.196411327E-1,-9.947262764E0,9.948329735E0
8.821668021E0,-9.272187948E-2,-1.316052526E-1,-9.927821159E0,9.929126359E0
8.824093907E0,-9.990034252E-2,-1.435693651E-1,-9.935298920E0,9.936838374E0
8.826519792E0,-8.793623000E-2,-1.292124242E-1,-9.935298920E0,9.936528229E0
8.828945678E0,-7.118647546E-2,-1.196411327E-1,-9.940084457E0,9.941059327E0
8.831371563E0,-8.554340899E-2,-1.172483116E-1,-9.920642853E0,9.921704463E0
8.833797500E0,-6.161518395E-2,-1.196411327E-1,-9.944869995E0,9.945780495E0
8.836223386E0,-5.682953820E-2,-1.268195957E-1,-9.944869995E0,9.945840941E0
8.838649271E0,-6.400800496E-2,-1.172483116E-1,-9.942477226E0,9.943374557E0
8.841075157E0,-5.922235921E-2,-1.148554832E-1,-9.940084457E0,9.940924408E0
8.843501042E0,-6.400800496E-2,-1.052841991E-1,-9.944869995E0,9.945633263E0
8.845926928E0,-7.357929647E-2,-1.124626622E-1,-9.930213928E0,9.931123321E0
8.848352865E0,-8.554340899E-2,-1.196411327E-1,-9.925428391E0,9.926518041E0
8.850778750E0,-8.315058798E-2,-1.148554832E-1,-9.937691689E0,9.938703230E0
8.853204636E0,-6.879365444E-2,-1.100698411E-1,-9.932906151E0,9.933754202E0
8.855630521E0,-5.682953820E-2,-1.100698411E-1,-9.918250084E0,9.919023626E0
8.858056407E0,-9.750752151E-2,-1.363908947E-1,-9.927821159E0,9.929236787E0
8.860482344E0,-9.990034252E-2,-1.244267747E-1,-9.927821159E0,9.929103438E0
8.862908230E0,-7.836493850E-2,-1.172483116E-1,-9.915857315E0,9.916860114E0
8.865334115E0,-7.597211748E-2,-1.172483116E-1,-9.927821159E0,9.928804153E0
8.867760000E0,-7.118647546E-2,-1.339980662E-1,-9.952048302E0,9.953204931E0
8.870185886E0,-7.118647546E-2,-1.244267747E-1,-9.923035622E0,9.924071014E0
8.872611823E0,-6.400800496E-2,-1.220339537E-1,-9.920642853E0,9.921599867E0
8.875037709E0,-6.640082598E-2,-1.196411327E-1,-9.930213928E0,9.931156616E0
8.877463594E0,-7.836493850E-2,-1.244267747E-1,-9.930213928E0,9.931302621E0
8.879889480E0,-4.007977992E-2,-1.339980662E-1,-9.935298920E0,9.936283334E0
8.882315365E0,-5.682953820E-2,-1.196411327E-1,-9.923035622E0,9.923919566E0
8.884741250E0,-6.161518395E-2,-9.092725813E-2,-9.935298920E0,9.935906039E0
8.887167188E0,-8.315058798E-2,-1.292124242E-1,-9.952048302E0,9.953234412E0
8.889593073E0,-8.554340899E-2,-1.052841991E-1,-9.918250084E0,9.919177746E0
8.892018959E0,-7.357929647E-2,-1.076770201E-1,-9.923035622E0,9.923892593E0
8.894444844E0,-6.879365444E-2,-1.268195957E-1,-9.935298920E0,9.936346431E0
8.896870730E0,-7.597211748E-2,-1.172483116E-1,-9.923035622E0,9.924019089E0
8.899296667E0,-6.161518395E-2,-1.172483116E-1,-9.925428391E0,9.926312121E0
8.901722553E0,-6.640082598E-2,-1.028913707E-1,-9.908679008E0,9.909435675E0
8.904148438E0,-4.486542568E-2,-1.148554832E-1,-9.899106979E0,9.899874932E0
8.906574323E0,-9.032905847E-2,-1.387837082E-1,-9.932906151E0,9.934286329E0
8.909000209E0,-7.118647546E-2,-1.220339537E-1,-9.932906151E0,9.933910831E0
8.911426146E0,-6.640082598E-2,-1.244267747E-1,-9.949655533E0,9.950655070E0
8.913852032E0,-4.486542568E-2,-1.052841991E-1,-9.930213928E0,9.930873392E0
8.916277917E0,-5.204389244E-2,-9.810572863E-2,-9.930213928E0,9.930834908E0
8.918703803E0,-7.357929647E-2,-1.100698411E-1,-9.913464546E0,9.914348622E0
8.921129688E0,-8.075776696E-2,-1.220339537E-1,-9.930213928E0,9.931292099E0
8.923555573E0,-7.836493850E-2,-1.292124242E-1,-9.923035622E0,9.924186257E0
8.925981511E0,-6.400800496E-2,-1.220339537E-1,-9.925428391E0,9.926384943E0
8.928407396E0,-8.793623000E-2,-1.363908947E-1,-9.944869995E0,9.946193969E0
8.930833282E0,-8.315058798E-2,-1.052841991E-1,-9.932906151E0,9.933812127E0
