"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.686829438E0,-8.554340899E-2,-9.916455269E0,-1.863410622E-1,9.918574785E0
6.689255324E0,-9.750752151E-2,-9.911669731E0,-1.791625917E-1,9.913768396E0
6.691681209E0,-1.094716340E-1,-9.923633575E0,-1.791625917E-1,9.925854453E0
6.694107094E0,-1.022931710E-1,-9.887741089E0,-1.815554202E-1,9.889936810E0
6.696532980E0,-9.032905847E-2,-9.906884193E0,-2.078764737E-1,9.909476595E0
6.698958865E0,-1.022931710E-1,-9.923633575E0,-1.743769497E-1,9.925692649E0
6.701384751E0,-9.990034252E-2,-9.904491425E0,-1.887338907E-1,9.906793171E0
6.703810636E0,-1.046859920E-1,-9.918848038E0,-1.887338907E-1,9.921195797E0
6.706236521E0,-1.381855011E-1,-9.897313118E0,-2.006980032E-1,9.900312211E0
6.708662407E0,-9.272187948E-2,-9.933204651E0,-1.671984792E-1,9.935044404E0
6.711088292E0,-7.357929647E-2,-9.916455269E0,-1.839482337E-1,9.918434149E0
6.713514178E0,-1.166501045E-1,-9.906884193E0,-1.839482337E-1,9.909278411E0
6.715940063E0,-1.238285750E-1,-9.904491425E0,-1.935195327E-1,9.907155682E0
6.718365949E0,-9.990034252E-2,-9.928419113E0,-1.887338907E-1,9.930715314E0
6.720791834E0,-1.190429255E-1,-9.928419113E0,-2.006980032E-1,9.931160909E0
6.723217719E0,-9.272187948E-2,-9.899705887E0,-1.935195327E-1,9.902031297E0
6.725643605E0,-8.315058798E-2,-9.902098656E0,-1.815554202E-1,9.904111983E0
6.728069490E0,-8.554340899E-2,-9.914062500E0,-1.624128371E-1,9.915761739E0
6.730495376E0,-1.190429255E-1,-9.904491425E0,-1.887338907E-1,9.907004698E0
6.732921261E0,-1.094716340E-1,-9.906884193E0,-1.935195327E-1,9.909378803E0
6.735347146E0,-1.046859920E-1,-9.906884193E0,-1.911267042E-1,9.909280650E0
6.737773032E0,-8.315058798E-2,-9.926026344E0,-1.887338907E-1,9.928168688E0
6.740198917E0,-1.070788130E-1,-9.921240807E0,-1.911267042E-1,9.923659327E0
6.742624803E0,-8.554340899E-2,-9.897313118E0,-1.791625917E-1,9.899304211E0
6.745050688E0,-9.272187948E-2,-9.890133858E0,-1.935195327E-1,9.892461518E0
6.747476574E0,-1.142572835E-1,-9.926026344E0,-1.983051747E-1,9.928664495E0
6.749902459E0,-9.511470050E-2,-9.930811882E0,-1.648056656E-1,9.932634713E0
6.752328344E0,-1.262213886E-1,-9.902098656E0,-1.935195327E-1,9.904793760E0
6.754754230E0,-9.511470050E-2,-9.890133858E0,-1.863410622E-1,9.892346411E0
6.757180115E0,-1.238285750E-1,-9.902098656E0,-1.863410622E-1,9.904625904E0
6.759606001E0,-1.190429255E-1,-9.911669731E0,-1.959123611E-1,9.914320437E0
6.762031886E0,-1.286142170E-1,-9.909276962E0,-1.887338907E-1,9.911908596E0
6.764457771E0,-1.238285750E-1,-9.916455269E0,-1.959123611E-1,9.919163285E0
6.766883657E0,-1.142572835E-1,-9.906884193E0,-1.911267042E-1,9.909386387E0
6.769309542E0,-1.166501045E-1,-9.899705887E0,-1.959123611E-1,9.902331319E0
6.771735428E0,-1.118644550E-1,-9.899705887E0,-1.863410622E-1,9.902091360E0
6.774161313E0,-1.094716340E-1,-9.909276962E0,-1.863410622E-1,9.911633415E0
6.776587199E0,-9.750752151E-2,-9.890133858E0,-1.743769497E-1,9.892151574E0
6.779013084E0,-1.262213886E-1,-9.904491425E0,-1.791625917E-1,9.906915840E0
6.781438969E0,-1.046859920E-1,-9.894919395E0,-1.911267042E-1,9.897318749E0
6.783864855E0,-1.118644550E-1,-9.902098656E0,-1.959123611E-1,9.904668248E0
6.786290740E0,-8.075776696E-2,-9.899705887E0,-2.054836452E-1,9.902167540E0
6.788716626E0,-9.272187948E-2,-9.914062500E0,-1.863410622E-1,9.916247052E0
6.791142511E0,-1.022931710E-1,-9.916455269E0,-1.959123611E-1,9.918917816E0
6.793568396E0,-1.046859920E-1,-9.923633575E0,-1.935195327E-1,9.926072350E0
6.795994230E0,-1.046859920E-1,-9.897313118E0,-1.911267042E-1,9.899711891E0
6.798420115E0,-9.750752151E-2,-9.926026344E0,-2.150549293E-1,9.928834540E0
6.800846001E0,-1.046859920E-1,-9.894919395E0,-1.671984792E-1,9.896885587E0
6.803271886E0,-9.990034252E-2,-9.892526627E0,-1.839482337E-1,9.894741032E0
6.805697824E0,-7.836493850E-2,-9.921240807E0,-1.791625917E-1,9.923167813E0
6.808123657E0,-7.836493850E-2,-9.930811882E0,-1.719841212E-1,9.932610142E0
6.810549542E0,-8.315058798E-2,-9.897313118E0,-1.791625917E-1,9.899283823E0
6.812975428E0,-7.597211748E-2,-9.923633575E0,-1.695913076E-1,9.925373359E0
6.815401313E0,-1.118644550E-1,-9.902098656E0,-1.767697781E-1,9.904308103E0
6.817827199E0,-1.046859920E-1,-9.899705887E0,-1.887338907E-1,9.902058184E0
6.820253084E0,-1.022931710E-1,-9.904491425E0,-1.911267042E-1,9.906863464E0
6.822678969E0,-1.166501045E-1,-9.923633575E0,-1.887338907E-1,9.926113593E0
6.825104855E0,-8.793623000E-2,-9.899705887E0,-1.815554202E-1,9.901761045E0
6.827530740E0,-8.075776696E-2,-9.904491425E0,-1.839482337E-1,9.906528612E0
6.829956626E0,-1.118644550E-1,-9.909276962E0,-1.695913076E-1,9.911359381E0
6.832382511E0,-1.094716340E-1,-9.914062500E0,-1.743769497E-1,9.916200210E0
6.834808396E0,-1.118644550E-1,-9.918848038E0,-1.911267042E-1,9.921319946E0
6.837234282E0,-1.070788130E-1,-9.928419113E0,-1.743769497E-1,9.930527644E0
6.839660167E0,-1.190429255E-1,-9.926026344E0,-1.911267042E-1,9.928579940E0
6.842086053E0,-1.046859920E-1,-9.914062500E0,-1.863410622E-1,9.916366139E0
6.844511938E0,-9.750752151E-2,-9.916455269E0,-1.863410622E-1,9.918685185E0
6.846937824E0,-9.511470050E-2,-9.911669731E0,-1.863410622E-1,9.913877478E0
6.849363709E0,-1.070788130E-1,-9.918848038E0,-1.911267042E-1,9.921267141E0
6.851789594E0,-8.554340899E-2,-9.918848038E0,-1.815554202E-1,9.920878310E0
6.854215480E0,-9.990034252E-2,-9.923633575E0,-1.767697781E-1,9.925710603E0
6.856641365E0,-8.554340899E-2,-9.902098656E0,-1.863410622E-1,9.904221244E0
6.859067251E0,-1.070788130E-1,-9.921240807E0,-1.983051747E-1,9.923800177E0
6.861493136E0,-1.046859920E-1,-9.906884193E0,-2.030908167E-1,9.909518629E0
6.863919021E0,-1.118644550E-1,-9.899705887E0,-1.887338907E-1,9.902136678E0
6.866344907E0,-1.022931710E-1,-9.916455269E0,-1.911267042E-1,9.918824447E0
6.868770792E0,-9.032905847E-2,-9.918848038E0,-1.935195327E-1,9.921146887E0
6.871196678E0,-1.142572835E-1,-9.926026344E0,-1.767697781E-1,9.928257716E0
6.873622563E0,-1.046859920E-1,-9.916455269E0,-1.959123611E-1,9.918942782E0
6.876048449E0,-1.094716340E-1,-9.918848038E0,-2.030908167E-1,9.921530946E0
6.878474334E0,-1.142572835E-1,-9.899705887E0,-1.959123611E-1,9.902303420E0
6.880900219E0,-1.046859920E-1,-9.909276962E0,-1.815554202E-1,9.911492897E0
6.883326105E0,-9.990034252E-2,-9.909276962E0,-1.887338907E-1,9.911577598E0
6.885751990E0,-8.793623000E-2,-9.909276962E0,-2.078764737E-1,9.911847221E0
6.888177876E0,-1.094716340E-1,-9.909276962E0,-1.911267042E-1,9.911724541E0
6.890603761E0,-1.190429255E-1,-9.914062500E0,-1.911267042E-1,9.916619176E0
6.893029646E0,-9.511470050E-2,-9.899705887E0,-2.030908167E-1,9.902245671E0
6.895455532E0,-1.262213886E-1,-9.914062500E0,-2.006980032E-1,9.916897034E0
6.897881417E0,-1.070788130E-1,-9.906884193E0,-1.935195327E-1,9.909352658E0
6.900307303E0,-1.118644550E-1,-9.904491425E0,-1.911267042E-1,9.906966915E0
6.902733188E0,-1.190429255E-1,-9.921240807E0,-2.006980032E-1,9.923984585E0
6.905159074E0,-1.094716340E-1,-9.921240807E0,-1.911267042E-1,9.923685434E0
6.907584959E0,-9.750752151E-2,-9.911669731E0,-1.887338907E-1,9.913945988E0
6.910010844E0,-8.554340899E-2,-9.916455269E0,-1.767697781E-1,9.918399585E0
6.912436730E0,-1.070788130E-1,-9.902098656E0,-1.815554202E-1,9.904341777E0
6.914862615E0,-1.118644550E-1,-9.906884193E0,-1.767697781E-1,9.909092574E0
6.917288501E0,-9.990034252E-2,-9.914062500E0,-1.839482337E-1,9.916272096E0
6.919714386E0,-1.022931710E-1,-9.904491425E0,-1.791625917E-1,9.906639870E0
6.922140271E0,-1.094716340E-1,-9.899705887E0,-1.767697781E-1,9.901889125E0
6.924566157E0,-1.022931710E-1,-9.897313118E0,-1.839482337E-1,9.899550889E0
6.926992042E0,-8.554340899E-2,-9.916455269E0,-1.959123611E-1,9.918759218E0
6.929417928E0,-1.046859920E-1,-9.902098656E0,-2.078764737E-1,9.904833647E0
6.931843813E0,-1.118644550E-1,-9.916455269E0,-1.839482337E-1,9.918792049E0
6.934269699E0,-1.142572835E-1,-9.902098656E0,-1.911267042E-1,9.904602058E0
6.936695584E0,-9.750752151E-2,-9.911669731E0,-1.839482337E-1,9.913856037E0
6.939121469E0,-9.511470050E-2,-9.902098656E0,-1.791625917E-1,9.904176080E0
6.941547355E0,-9.511470050E-2,-9.926026344E0,-1.887338907E-1,9.928276098E0
6.943973240E0,-8.793623000E-2,-9.911669731E0,-1.887338907E-1,9.913856471E0
6.946399126E0,-9.990034252E-2,-9.897313118E0,-1.935195327E-1,9.899708927E0
6.948825011E0,-7.597211748E-2,-9.902098656E0,-1.839482337E-1,9.904098470E0
6.951250896E0,-1.166501045E-1,-9.926026344E0,-1.935195327E-1,9.928597889E0
6.953676782E0,-1.238285750E-1,-9.918848038E0,-1.839482337E-1,9.921326366E0
6.956102667E0,-1.094716340E-1,-9.923633575E0,-1.959123611E-1,9.926170915E0
6.958528553E0,-1.214357466E-1,-9.921240807E0,-1.743769497E-1,9.923516166E0
6.960954438E0,-1.070788130E-1,-9.906884193E0,-1.791625917E-1,9.909082678E0
6.963380324E0,-9.032905847E-2,-9.906884193E0,-1.911267042E-1,9.909139376E0
6.965806209E0,-1.094716340E-1,-9.928419113E0,-1.959123611E-1,9.930955230E0
6.968232094E0,-1.118644550E-1,-9.909276962E0,-1.863410622E-1,9.911660132E0
6.970657980E0,-7.836493850E-2,-9.921240807E0,-1.767697781E-1,9.923124899E0
6.973083865E0,-1.046859920E-1,-9.906884193E0,-1.791625917E-1,9.909057110E0
6.975509751E0,-1.094716340E-1,-9.906884193E0,-1.815554202E-1,9.909152377E0
6.977935636E0,-9.750752151E-2,-9.897313118E0,-1.911267042E-1,9.899638584E0
6.980361521E0,-1.118644550E-1,-9.904491425E0,-1.935195327E-1,9.907013367E0
6.982787407E0,-9.990034252E-2,-9.904491425E0,-1.863410622E-1,9.906747875E0
6.985213292E0,-8.793623000E-2,-9.926026344E0,-1.767697781E-1,9.927989692E0
6.987639126E0,-7.357929647E-2,-9.921240807E0,-1.719841212E-1,9.923004162E0
6.990065063E0,-1.142572835E-1,-9.923633575E0,-1.863410622E-1,9.926040553E0
6.992490949E0,-1.214357466E-1,-9.887741089E0,-1.839482337E-1,9.890197543E0
6.994916782E0,-9.511470050E-2,-9.892526627E0,-1.815554202E-1,9.894649677E0
6.997342719E0,-9.272187948E-2,-9.904491425E0,-1.887338907E-1,9.906723384E0
6.999768553E0,-1.166501045E-1,-9.911669731E0,-1.815554202E-1,9.914018685E0
7.002194438E0,-7.597211748E-2,-9.921240807E0,-1.983051747E-1,9.923513281E0
7.004620324E0,-1.357926875E-1,-9.897313118E0,-1.935195327E-1,9.900136182E0
7.007046209E0,-1.310070455E-1,-9.906884193E0,-1.959123611E-1,9.909687125E0
7.009472094E0,-1.094716340E-1,-9.904491425E0,-1.719841212E-1,9.906589371E0
7.011897980E0,-1.118644550E-1,-9.918848038E0,-1.839482337E-1,9.921184254E0
7.014323865E0,-6.879365444E-2,-9.890133858E0,-1.815554202E-1,9.892039358E0
7.016749751E0,-8.315058798E-2,-9.906884193E0,-1.719841212E-1,9.908725800E0
7.019175636E0,-9.990034252E-2,-9.882955551E0,-1.983051747E-1,9.885449684E0
7.021601521E0,-9.990034252E-2,-9.897313118E0,-2.126621157E-1,9.900101626E0
7.024027407E0,-1.118644550E-1,-9.904491425E0,-1.911267042E-1,9.906966915E0
7.026453292E0,-1.094716340E-1,-9.904491425E0,-1.839482337E-1,9.906804297E0
7.028879178E0,-9.511470050E-2,-9.906884193E0,-1.815554202E-1,9.909004168E0
7.031305063E0,-1.094716340E-1,-9.921240807E0,-2.006980032E-1,9.923874388E0
7.033730949E0,-1.070788130E-1,-9.921240807E0,-1.911267042E-1,9.923659327E0
7.036156834E0,-1.022931710E-1,-9.899705887E0,-2.126621157E-1,9.902518150E0
7.038582719E0,-1.094716340E-1,-9.911669731E0,-1.959123611E-1,9.914210132E0
7.041008605E0,-9.272187948E-2,-9.909276962E0,-1.767697781E-1,9.911287243E0
7.043434490E0,-1.046859920E-1,-9.916455269E0,-1.863410622E-1,9.918758352E0
7.045860376E0,-8.793623000E-2,-9.918848038E0,-1.887338907E-1,9.921033195E0
7.048286261E0,-1.022931710E-1,-9.930811882E0,-1.863410622E-1,9.933086707E0
7.050712146E0,-1.094716340E-1,-9.911669731E0,-1.911267042E-1,9.914116719E0
7.053138032E0,-9.272187948E-2,-9.894919395E0,-2.006980032E-1,9.897388892E0
7.055563917E0,-1.142572835E-1,-9.916455269E0,-1.887338907E-1,9.918909230E0
7.057989803E0,-1.094716340E-1,-9.909276962E0,-1.863410622E-1,9.911633415E0
7.060415688E0,-1.118644550E-1,-9.897313118E0,-1.791625917E-1,9.899566649E0
7.062841574E0,-1.214357466E-1,-9.899705887E0,-1.767697781E-1,9.902028623E0
7.065267459E0,-9.750752151E-2,-9.926026344E0,-2.006980032E-1,9.928533950E0
7.067693344E0,-9.511470050E-2,-9.899705887E0,-1.935195327E-1,9.902053992E0
7.070119230E0,-1.166501045E-1,-9.921240807E0,-2.006980032E-1,9.923956171E0
7.072545115E0,-1.094716340E-1,-9.904491425E0,-2.030908167E-1,9.907178221E0
7.074971001E0,-1.142572835E-1,-9.897313118E0,-1.671984792E-1,9.899384679E0
7.077396886E0,-8.554340899E-2,-9.902098656E0,-1.648056656E-1,9.903839476E0
7.079822771E0,-9.272187948E-2,-9.921240807E0,-1.648056656E-1,9.923042749E0
7.082248657E0,-1.190429255E-1,-9.914062500E0,-1.791625917E-1,9.916395802E0
7.084674542E0,-1.094716340E-1,-9.906884193E0,-1.911267042E-1,9.909332363E0
7.087100428E0,-8.793623000E-2,-9.906884193E0,-1.743769497E-1,9.908808936E0
7.089526313E0,-1.214357466E-1,-9.887741089E0,-1.935195327E-1,9.890380189E0
7.091952199E0,-7.836493850E-2,-9.911669731E0,-1.791625917E-1,9.913598598E0
7.094378084E0,-1.166501045E-1,-9.918848038E0,-1.815554202E-1,9.921195292E0
7.096803969E0,-9.511470050E-2,-9.892526627E0,-1.983051747E-1,9.894971188E0
7.099229855E0,-7.357929647E-2,-9.899705887E0,-1.911267042E-1,9.901824073E0
7.101655740E0,-1.286142170E-1,-9.906884193E0,-1.887338907E-1,9.909516462E0
7.104081626E0,-1.166501045E-1,-9.899705887E0,-2.078764737E-1,9.902575247E0
7.106507511E0,-1.286142170E-1,-9.923633575E0,-1.839482337E-1,9.926171564E0
7.108933396E0,-1.238285750E-1,-9.911669731E0,-1.839482337E-1,9.914149854E0
7.111359282E0,-1.118644550E-1,-9.914062500E0,-1.839482337E-1,9.916399844E0
7.113785167E0,-1.214357466E-1,-9.909276962E0,-1.959123611E-1,9.911957335E0
7.116211053E0,-1.142572835E-1,-9.866206169E0,-1.791625917E-1,9.868494218E0
7.118636938E0,-8.315058798E-2,-9.890133858E0,-1.911267042E-1,9.892329916E0
7.121062824E0,-1.094716340E-1,-9.902098656E0,-1.791625917E-1,9.904324362E0
7.123488709E0,-1.166501045E-1,-9.899705887E0,-1.983051747E-1,9.902378948E0
7.125914594E0,-1.262213886E-1,-9.923633575E0,-1.743769497E-1,9.925968089E0
7.128340480E0,-1.094716340E-1,-9.928419113E0,-2.030908167E-1,9.931099436E0
7.130766365E0,-8.793623000E-2,-9.914062500E0,-2.030908167E-1,9.916532353E0
7.133192251E0,-8.554340899E-2,-9.902098656E0,-1.863410622E-1,9.904221244E0
7.135618136E0,-1.022931710E-1,-9.940383911E0,-1.911267042E-1,9.942747387E0
7.138044021E0,-1.022931710E-1,-9.914062500E0,-1.983051747E-1,9.916573203E0
7.140469907E0,-1.046859920E-1,-9.909276962E0,-1.863410622E-1,9.911581714E0
7.142895792E0,-1.118644550E-1,-9.914062500E0,-1.767697781E-1,9.916269282E0
7.145321678E0,-8.075776696E-2,-9.911669731E0,-1.815554202E-1,9.913661334E0
7.147747563E0,-9.750752151E-2,-9.906884193E0,-1.767697781E-1,9.908940897E0
7.150173449E0,-9.032905847E-2,-9.906884193E0,-1.671984792E-1,9.908706732E0
7.152599334E0,-1.022931710E-1,-9.916455269E0,-1.648056656E-1,9.918352177E0
7.155025219E0,-9.272187948E-2,-9.935597420E0,-1.791625917E-1,9.937645228E0
7.157451105E0,-1.118644550E-1,-9.921240807E0,-1.767697781E-1,9.923445992E0
7.159876990E0,-8.315058798E-2,-9.911669731E0,-1.959123611E-1,9.913954435E0
7.162302876E0,-1.046859920E-1,-9.882955551E0,-1.983051747E-1,9.885499205E0
7.164728761E0,-9.990034252E-2,-9.918848038E0,-1.767697781E-1,9.920926067E0
7.167154646E0,-9.032905847E-2,-9.909276962E0,-1.959123611E-1,9.911625039E0
7.169580532E0,-7.597211748E-2,-9.906884193E0,-1.983051747E-1,9.909159961E0
7.172006417E0,-8.075776696E-2,-9.906884193E0,-2.150549293E-1,9.909547157E0
7.174432303E0,-8.554340899E-2,-9.914062500E0,-2.270190418E-1,9.917030330E0
7.176858188E0,-9.032905847E-2,-9.921240807E0,-1.456630826E-1,9.922721210E0
7.179284074E0,-8.793623000E-2,-9.899705887E0,-1.911267042E-1,9.901941165E0
7.181709959E0,-1.310070455E-1,-9.904491425E0,-1.959123611E-1,9.907295033E0
7.184135844E0,-1.070788130E-1,-9.928419113E0,-1.360917836E-1,9.929929150E0
7.186561678E0,-1.142572835E-1,-9.909276962E0,-2.030908167E-1,9.912016471E0
7.188987563E0,-1.214357466E-1,-9.921240807E0,-1.791625917E-1,9.923601414E0
7.191413449E0,-1.142572835E-1,-9.899705887E0,-1.959123611E-1,9.902303420E0
7.193839386E0,-8.793623000E-2,-9.906884193E0,-1.695913076E-1,9.908725872E0
7.196265219E0,-9.990034252E-2,-9.904491425E0,-2.006980032E-1,9.907028321E0
7.198691157E0,-8.315058798E-2,-9.904491425E0,-1.935195327E-1,9.906730753E0
7.201116990E0,-9.032905847E-2,-9.897313118E0,-1.767697781E-1,9.899303705E0
7.203542876E0,-9.511470050E-2,-9.916455269E0,-1.624128371E-1,9.918241267E0
7.205968761E0,-1.333998591E-1,-9.906884193E0,-1.983051747E-1,9.909766641E0
7.208394646E0,-9.032905847E-2,-9.918848038E0,-1.671984792E-1,9.920668378E0
7.210820532E0,-9.750752151E-2,-9.904491425E0,-1.791625917E-1,9.906591610E0
7.213246417E0,-1.118644550E-1,-9.906884193E0,-2.030908167E-1,9.909597063E0
7.215672303E0,-8.793623000E-2,-9.909276962E0,-1.743769497E-1,9.911201240E0
7.218098188E0,-1.094716340E-1,-9.899705887E0,-2.030908167E-1,9.902393981E0
7.220524074E0,-9.750752151E-2,-9.911669731E0,-1.791625917E-1,9.913768396E0
7.222949959E0,-1.022931710E-1,-9.904491425E0,-1.719841212E-1,9.906512646E0
7.225375844E0,-1.262213886E-1,-9.906884193E0,-2.006980032E-1,9.909720781E0
7.227801730E0,-1.046859920E-1,-9.911669731E0,-1.959123611E-1,9.914158445E0
7.230227615E0,-1.094716340E-1,-9.914062500E0,-1.839482337E-1,9.916373140E0
7.232653501E0,-9.032905847E-2,-9.921240807E0,-1.767697781E-1,9.923226594E0
7.235079386E0,-1.070788130E-1,-9.902098656E0,-1.911267042E-1,9.904521850E0
7.237505271E0,-1.118644550E-1,-9.909276962E0,-1.767697781E-1,9.911484809E0
7.239931157E0,-1.286142170E-1,-9.916455269E0,-1.767697781E-1,9.918864566E0
7.242357042E0,-1.022931710E-1,-9.937990189E0,-1.791625917E-1,9.940131393E0
7.244782928E0,-8.793623000E-2,-9.921240807E0,-1.959123611E-1,9.923564560E0
7.247208813E0,-1.046859920E-1,-9.923633575E0,-1.863410622E-1,9.925934993E0
7.249634699E0,-9.511470050E-2,-9.906884193E0,-1.863410622E-1,9.909093007E0
7.252060584E0,-1.142572835E-1,-9.899705887E0,-1.791625917E-1,9.901986195E0
7.254486469E0,-1.214357466E-1,-9.906884193E0,-1.839482337E-1,9.909335902E0
7.256912355E0,-1.046859920E-1,-9.926026344E0,-1.935195327E-1,9.928464532E0
7.259338240E0,-1.046859920E-1,-9.914062500E0,-1.911267042E-1,9.916457222E0
7.261764126E0,-8.075776696E-2,-9.904491425E0,-1.911267042E-1,9.906664505E0
7.264190011E0,-1.022931710E-1,-9.875777245E0,-1.887338907E-1,9.878110171E0
7.266615896E0,-8.554340899E-2,-9.887741089E0,-1.695913076E-1,9.889565346E0
7.269041782E0,-9.272187948E-2,-9.890133858E0,-1.839482337E-1,9.892278910E0
7.271467667E0,-9.990034252E-2,-9.918848038E0,-1.743769497E-1,9.920883720E0
7.273893553E0,-9.511470050E-2,-9.902098656E0,-1.959123611E-1,9.904493235E0
7.276319438E0,-6.879365444E-2,-9.866206169E0,-2.006980032E-1,9.868487038E0
7.278745324E0,-9.032905847E-2,-9.882955551E0,-1.887338907E-1,9.885170218E0
7.281171209E0,-9.511470050E-2,-9.897313118E0,-2.078764737E-1,9.899952848E0
7.283597094E0,-1.142572835E-1,-9.928419113E0,-2.030908167E-1,9.931153342E0
7.286022980E0,-1.286142170E-1,-9.899705887E0,-1.815554202E-1,9.902205847E0
7.288448865E0,-8.075776696E-2,-9.906884193E0,-2.006980032E-1,9.909245982E0
7.290874751E0,-7.597211748E-2,-9.928419113E0,-1.959123611E-1,9.930642452E0
7.293300636E0,-8.554340899E-2,-9.916455269E0,-1.863410622E-1,9.918574785E0
7.295726521E0,-9.750752151E-2,-9.897313118E0,-1.791625917E-1,9.899414826E0
7.298152407E0,-1.094716340E-1,-9.909276962E0,-1.863410622E-1,9.911633415E0
7.300578292E0,-1.070788130E-1,-9.904491425E0,-1.863410622E-1,9.906822863E0
7.303004178E0,-1.166501045E-1,-9.902098656E0,-1.911267042E-1,9.904629950E0
7.305430063E0,-1.142572835E-1,-9.878170013E0,-2.030908167E-1,9.880918147E0
7.307855949E0,-1.381855011E-1,-9.904491425E0,-1.791625917E-1,9.907075494E0
7.310281834E0,-1.094716340E-1,-9.890133858E0,-1.911267042E-1,9.892586172E0
7.312707719E0,-1.118644550E-1,-9.906884193E0,-1.839482337E-1,9.909223230E0
7.315133605E0,-9.990034252E-2,-9.911669731E0,-1.767697781E-1,9.913749265E0
7.317559490E0,-9.032905847E-2,-9.916455269E0,-1.911267042E-1,9.918708276E0
7.319985376E0,-9.750752151E-2,-9.909276962E0,-1.648056656E-1,9.911127007E0
7.322411261E0,-1.333998591E-1,-9.899705887E0,-1.887338907E-1,9.902403377E0
7.324837146E0,-1.286142170E-1,-9.906884193E0,-2.030908167E-1,9.909800297E0
7.327263032E0,-1.166501045E-1,-9.904491425E0,-1.815554202E-1,9.906842080E0
7.329688917E0,-1.094716340E-1,-9.926026344E0,-1.767697781E-1,9.928203794E0
7.332114803E0,-1.142572835E-1,-9.914062500E0,-1.935195327E-1,9.916609289E0
7.334540688E0,-1.333998591E-1,-9.911669731E0,-1.743769497E-1,9.914101054E0
7.336966574E0,-1.190429255E-1,-9.897313118E0,-1.743769497E-1,9.899564914E0
7.339392459E0,-1.046859920E-1,-9.868598938E0,-1.839482337E-1,9.870868306E0
7.341818344E0,-1.094716340E-1,-9.887741089E0,-1.911267042E-1,9.890193997E0
7.344244230E0,-8.075776696E-2,-9.894919395E0,-1.935195327E-1,9.897141076E0
7.346670115E0,-1.070788130E-1,-9.868598938E0,-2.318046987E-1,9.871901756E0
7.349096001E0,-1.022931710E-1,-9.906884193E0,-2.054836452E-1,9.909542968E0
7.351521886E0,-1.118644550E-1,-9.928419113E0,-1.911267042E-1,9.930888639E0
7.353947771E0,-1.190429255E-1,-9.926026344E0,-1.671984792E-1,9.928148142E0
7.356373657E0,-8.793623000E-2,-9.921240807E0,-1.576271951E-1,9.922882558E0
7.358799542E0,-7.118647546E-2,-9.906884193E0,-1.767697781E-1,9.908716844E0
7.361225428E0,-9.032905847E-2,-9.914062500E0,-1.671984792E-1,9.915883719E0
7.363651313E0,-8.793623000E-2,-9.923633575E0,-1.648056656E-1,9.925391530E0
7.366077199E0,-9.750752151E-2,-9.942776680E0,-1.384846121E-1,9.944219115E0
7.368503084E0,-8.075776696E-2,-9.914062500E0,-1.624128371E-1,9.915721608E0
7.370928917E0,-8.554340899E-2,-9.926026344E0,-1.719841212E-1,9.927884729E0
7.373354803E0,-9.272187948E-2,-9.902098656E0,-1.719841212E-1,9.904026134E0
7.375780688E0,-9.511470050E-2,-9.902098656E0,-1.719841212E-1,9.904048825E0
7.378206626E0,-1.046859920E-1,-9.918848038E0,-1.863410622E-1,9.921150566E0
7.380632511E0,-9.272187948E-2,-9.897313118E0,-1.743769497E-1,9.899283389E0
7.383058344E0,-8.793623000E-2,-9.902098656E0,-1.959123611E-1,9.904426900E0
7.385484230E0,-8.793623000E-2,-9.902098656E0,-1.719841212E-1,9.903982487E0
7.387910115E0,-1.166501045E-1,-9.916455269E0,-1.959123611E-1,9.919076267E0
7.390336001E0,-9.511470050E-2,-9.892526627E0,-1.959123611E-1,9.894923523E0
