"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.959373187E1,-9.887143135E0,-7.896314561E-2,1.271187067E-1,9.888275568E0
3.959615609E1,-9.891928673E0,-8.135596663E-2,1.151545867E-1,9.892933450E0
3.959858000E1,-9.896714211E0,-7.417750359E-2,1.199402362E-1,9.897718936E0
3.960100333E1,-9.901499748E0,-1.004985496E-1,1.295115203E-1,9.902856682E0
3.960342708E1,-9.906285286E0,-6.939185411E-2,1.223330572E-1,9.907283622E0
3.960584969E1,-9.901499748E0,-5.503492057E-2,1.390828192E-1,9.902629456E0
3.960827271E1,-9.944570541E0,-6.699903309E-2,1.271187067E-1,9.945608643E0
3.961069630E1,-9.923035622E0,-8.135596663E-2,1.319043487E-1,9.924245740E0
3.961312026E1,-9.906285286E0,-6.221338734E-2,1.319043487E-1,9.907358751E0
3.961554333E1,-9.899106979E0,-6.939185411E-2,1.223330572E-1,9.900106040E0
3.961796693E1,-9.911071777E0,-6.699903309E-2,1.199402362E-1,9.912023926E0
3.962039078E1,-9.915857315E0,-7.896314561E-2,1.342971772E-1,9.917081083E0
3.962281411E1,-9.932606697E0,-5.264209956E-2,1.462612897E-1,9.933822998E0
3.962523776E1,-9.906285286E0,-6.939185411E-2,1.247258782E-1,9.907313457E0
3.962766198E1,-9.908679008E0,-8.135596663E-2,1.199402362E-1,9.909738854E0
3.963008568E1,-9.896714211E0,-5.503492057E-2,1.534397453E-1,9.898056615E0
3.963251005E1,-9.915857315E0,-5.742774159E-2,1.390828192E-1,9.916998955E0
3.963493427E1,-9.911071777E0,-7.657032460E-2,1.151545867E-1,9.912036489E0
3.963735771E1,-9.901499748E0,-5.264209956E-2,1.390828192E-1,9.902616446E0
3.963978156E1,-9.889535904E0,-5.742774159E-2,1.342971772E-1,9.890614444E0
3.964220505E1,-9.913464546E0,-5.503492057E-2,1.390828192E-1,9.914592890E0
3.964462885E1,-9.920642853E0,-6.460621208E-2,1.342971772E-1,9.921762157E0
3.964705302E1,-9.920642853E0,-8.614161611E-2,1.390828192E-1,9.921991686E0
3.964947734E1,-9.913464546E0,-8.614161611E-2,1.319043487E-1,9.914716256E0
3.965190146E1,-9.913464546E0,-4.785645381E-2,1.319043487E-1,9.914457540E0
3.965432547E1,-9.877572060E0,-7.657032460E-2,1.271187067E-1,9.878686753E0
3.965674932E1,-9.930213928E0,-4.785645381E-2,1.366899908E-1,9.931269962E0
3.965917359E1,-9.906285286E0,-3.589234129E-2,1.510469317E-1,9.907501784E0
3.966159755E1,-9.915857315E0,-7.178468257E-2,1.390828192E-1,9.917092485E0
3.966402078E1,-9.915857315E0,-9.092725813E-2,1.199402362E-1,9.916999532E0
3.966644463E1,-9.903892517E0,-8.614161611E-2,1.342971772E-1,9.905177591E0
3.966886875E1,-9.894321442E0,-6.699903309E-2,1.342971772E-1,9.895459635E0
3.967129323E1,-9.903892517E0,-5.503492057E-2,1.366899908E-1,9.904988641E0
3.967371776E1,-9.920642853E0,-7.178468257E-2,1.414756328E-1,9.921911258E0
3.967614151E1,-9.901499748E0,-7.178468257E-2,1.223330572E-1,9.902515624E0
3.967856583E1,-9.889535904E0,-7.657032460E-2,1.414756328E-1,9.890844189E0
3.968099073E1,-9.925428391E0,-6.699903309E-2,1.295115203E-1,9.926499425E0
3.968341516E1,-9.908679008E0,-5.024927482E-2,1.414756328E-1,9.909816347E0
3.968583917E1,-9.894321442E0,-9.332008660E-2,1.462612897E-1,9.895842450E0
3.968826271E1,-9.891928673E0,-5.982056633E-2,1.438684613E-1,9.893155690E0
3.969068646E1,-9.899106979E0,-7.417750359E-2,1.295115203E-1,9.900232044E0
3.969311016E1,-9.894321442E0,-5.982056633E-2,1.247258782E-1,9.895288365E0
3.969553448E1,-9.908679008E0,-7.178468257E-2,1.390828192E-1,9.909915074E0
3.969795880E1,-9.915857315E0,-5.742774159E-2,1.366899908E-1,9.916965685E0
3.970038286E1,-9.903892517E0,-7.657032460E-2,1.271187067E-1,9.905004249E0
3.970280641E1,-9.891928673E0,-7.178468257E-2,1.295115203E-1,9.893036902E0
3.970523057E1,-9.891928673E0,-7.417750359E-2,1.342971772E-1,9.893118361E0
3.970765484E1,-9.906285286E0,-7.896314561E-2,1.438684613E-1,9.907644598E0
3.971007890E1,-9.899106979E0,-7.417750359E-2,1.414756328E-1,9.900395782E0
3.971250338E1,-9.930213928E0,-6.939185411E-2,1.247258782E-1,9.931239622E0
3.971492781E1,-9.915857315E0,-8.374879509E-2,1.247258782E-1,9.916995346E0
3.971735234E1,-9.906285286E0,-8.374879509E-2,1.175474152E-1,9.907336646E0
3.971977719E1,-9.891928673E0,-5.503492057E-2,1.103689447E-1,9.892697459E0
3.972220172E1,-9.901499748E0,-6.460621208E-2,1.319043487E-1,9.902589055E0
3.972462562E1,-9.872786522E0,-7.417750359E-2,1.271187067E-1,9.873883490E0
3.972704937E1,-9.923035622E0,-6.699903309E-2,1.390828192E-1,9.924236437E0
3.972947302E1,-9.911071777E0,-6.699903309E-2,1.342971772E-1,9.912208048E0
3.973189708E1,-9.906285286E0,-7.178468257E-2,1.199402362E-1,9.907271414E0
3.973432161E1,-9.903892517E0,-7.657032460E-2,1.151545867E-1,9.904857928E0
3.973674651E1,-9.901499748E0,-6.460621208E-2,1.295115203E-1,9.902557471E0
3.973917114E1,-9.889535904E0,-6.699903309E-2,1.223330572E-1,9.890519432E0
3.974159526E1,-9.899106979E0,-7.657032460E-2,1.534397453E-1,9.900592192E0
3.974401917E1,-9.923035622E0,-8.374879509E-2,1.462612897E-1,9.924466846E0
3.974644333E1,-9.908679008E0,-7.896314561E-2,1.199402362E-1,9.909719498E0
3.974886739E1,-9.906285286E0,-5.024927482E-2,1.223330572E-1,9.907168038E0
3.975129104E1,-9.891928673E0,-6.460621208E-2,1.342971772E-1,9.893051226E0
3.975371531E1,-9.915857315E0,-7.896314561E-2,1.486541033E-1,9.917285895E0
3.975613932E1,-9.906285286E0,-7.178468257E-2,1.414756328E-1,9.907555529E0
3.975856411E1,-9.887143135E0,-6.699903309E-2,1.462612897E-1,9.888451881E0
3.976098812E1,-9.882357597E0,-7.896314561E-2,1.414756328E-1,9.883685659E0
3.976341192E1,-9.908679008E0,-8.135596663E-2,1.271187067E-1,9.909828336E0
3.976583609E1,-9.930213928E0,-7.417750359E-2,1.247258782E-1,9.931274214E0
3.976825953E1,-9.896714211E0,-8.135596663E-2,1.342971772E-1,9.897959724E0
3.977068401E1,-9.894321442E0,-7.657032460E-2,1.319043487E-1,9.895496883E0
3.977310833E1,-9.887143135E0,-6.699903309E-2,1.486541033E-1,9.888487563E0
3.977553281E1,-9.908679008E0,-7.417750359E-2,1.247258782E-1,9.909741598E0
3.977795771E1,-9.889535904E0,-5.982056633E-2,1.247258782E-1,9.890503296E0
3.978038192E1,-9.896714211E0,-7.657032460E-2,1.295115203E-1,9.897857769E0
3.978280640E1,-9.918250084E0,-6.939185411E-2,1.414756328E-1,9.919501767E0
3.978523026E1,-9.908679008E0,-6.939185411E-2,1.271187067E-1,9.909737337E0
3.978765401E1,-9.903892517E0,-7.417750359E-2,1.319043487E-1,9.905048614E0
3.979007859E1,-9.913464546E0,-6.939185411E-2,1.271187067E-1,9.914522364E0
3.979250396E1,-9.901499748E0,-6.221338734E-2,1.390828192E-1,9.902671953E0
3.979492901E1,-9.911071777E0,-5.264209956E-2,1.199402362E-1,9.911937279E0
3.979735349E1,-9.925428391E0,-5.742774159E-2,1.127617657E-1,9.926235031E0
3.979977771E1,-9.901499748E0,-9.332008660E-2,1.366899908E-1,9.902882916E0
3.980220234E1,-9.894321442E0,-5.982056633E-2,1.558325738E-1,9.895729336E0
3.980462724E1,-9.896714211E0,-5.264209956E-2,1.199402362E-1,9.897580968E0
3.980705192E1,-9.908679008E0,-4.307080805E-2,1.151545867E-1,9.909441728E0
3.980947661E1,-9.908679008E0,-6.699903309E-2,1.342971772E-1,9.909815553E0
3.981190125E1,-9.913464546E0,-9.332008660E-2,1.390828192E-1,9.914879322E0
3.981432500E1,-9.918250084E0,-7.417750359E-2,1.247258782E-1,9.919311648E0
3.981674870E1,-9.925428391E0,-5.264209956E-2,1.342971772E-1,9.926476498E0
3.981917271E1,-9.911071777E0,-5.503492057E-2,1.342971772E-1,9.912134399E0
3.982159729E1,-9.899106979E0,-9.092725813E-2,1.223330572E-1,9.900280407E0
3.982402125E1,-9.884750366E0,-5.503492057E-2,1.295115203E-1,9.885751963E0
3.982644458E1,-9.891928673E0,-7.896314561E-2,1.271187067E-1,9.893060558E0
3.982886849E1,-9.903892517E0,-5.742774159E-2,1.366899908E-1,9.905002226E0
3.983129328E1,-9.918250084E0,-8.374879509E-2,1.366899908E-1,9.919545491E0
3.983371745E1,-9.908679008E0,-7.417750359E-2,1.295115203E-1,9.909802986E0
3.983614125E1,-9.901499748E0,-6.221338734E-2,1.342971772E-1,9.902605894E0
3.983856500E1,-9.891928673E0,-9.332008660E-2,1.342971772E-1,9.893280408E0
3.984098896E1,-9.891928673E0,-7.178468257E-2,1.342971772E-1,9.893100709E0
3.984341193E1,-9.944570541E0,-6.939185411E-2,1.103689447E-1,9.945425068E0
3.984583573E1,-9.891928673E0,-6.939185411E-2,1.175474152E-1,9.892870437E0
3.984825979E1,-9.894321442E0,-6.460621208E-2,1.079761237E-1,9.895121505E0
3.985068380E1,-9.903892517E0,-7.657032460E-2,1.390828192E-1,9.905165018E0
3.985310771E1,-9.915857315E0,-3.828516230E-2,1.295115203E-1,9.916776960E0
3.985553130E1,-9.903892517E0,-7.657032460E-2,1.414756328E-1,9.905198906E0
3.985795542E1,-9.906285286E0,-5.982056633E-2,1.223330572E-1,9.907221207E0
3.986037911E1,-9.944570541E0,-4.785645381E-2,1.151545867E-1,9.945352385E0
3.986280364E1,-9.903892517E0,-7.417750359E-2,1.390828192E-1,9.905146810E0
3.986522812E1,-9.918250084E0,-6.460621208E-2,1.342971772E-1,9.919369658E0
3.986765260E1,-9.908679008E0,-4.307080805E-2,1.366899908E-1,9.909715381E0
3.987007734E1,-9.918250084E0,-7.178468257E-2,1.271187067E-1,9.919324419E0
3.987250146E1,-9.913464546E0,-7.178468257E-2,1.366899908E-1,9.914666737E0
3.987492552E1,-9.908679008E0,-8.853443712E-2,1.295115203E-1,9.909920851E0
3.987734989E1,-9.872786522E0,-5.742774159E-2,1.486541033E-1,9.874072599E0
3.987977396E1,-9.894321442E0,-6.939185411E-2,1.366899908E-1,9.895508889E0
3.988219838E1,-9.901499748E0,-8.135596663E-2,1.271187067E-1,9.902649909E0
3.988462245E1,-9.891928673E0,-6.699903309E-2,1.151545867E-1,9.892825800E0
3.988704625E1,-9.915857315E0,-7.178468257E-2,1.199402362E-1,9.916842491E0
3.988947036E1,-9.899106979E0,-5.503492057E-2,1.295115203E-1,9.900107124E0
3.989189427E1,-9.911071777E0,-5.503492057E-2,1.247258782E-1,9.912009340E0
3.989431797E1,-9.918250084E0,-8.135596663E-2,1.414756328E-1,9.919592677E0
3.989674255E1,-9.918250084E0,-7.657032460E-2,1.247258782E-1,9.919329831E0
3.989916666E1,-9.906285286E0,-5.264209956E-2,1.366899908E-1,9.907368142E0
3.990159083E1,-9.915857315E0,-4.067798331E-2,1.271187067E-1,9.916755526E0
3.990401484E1,-9.918250084E0,-6.460621208E-2,1.175474152E-1,9.919157025E0
3.990643849E1,-9.899106979E0,-5.264209956E-2,1.199402362E-1,9.899973527E0
3.990886266E1,-9.896714211E0,-6.460621208E-2,1.175474152E-1,9.897623125E0
3.991128687E1,-9.901499748E0,-6.460621208E-2,1.127617657E-1,9.902352571E0
3.991371120E1,-9.896714211E0,-6.460621208E-2,1.199402362E-1,9.897651832E0
3.991613531E1,-9.908679008E0,-6.699903309E-2,1.319043487E-1,9.909783414E0
3.991855911E1,-9.908679008E0,-7.178468257E-2,1.390828192E-1,9.909915074E0
3.992098328E1,-9.915857315E0,-5.982056633E-2,1.342971772E-1,9.916947137E0
3.992340734E1,-9.903892517E0,-6.460621208E-2,1.414756328E-1,9.905113644E0
3.992583141E1,-9.903892517E0,-8.853443712E-2,1.390828192E-1,9.905264730E0
3.992825411E1,-9.901499748E0,-8.374879509E-2,1.366899908E-1,9.902797346E0
3.993067729E1,-9.896714211E0,-5.742774159E-2,1.342971772E-1,9.897791968E0
3.993310125E1,-9.925428391E0,-6.699903309E-2,1.247258782E-1,9.926438140E0
3.993552474E1,-9.903892517E0,-5.024927482E-2,1.271187067E-1,9.904835745E0
3.993794812E1,-9.920642853E0,-5.264209956E-2,1.079761237E-1,9.921370099E0
3.994037166E1,-9.894321442E0,-5.264209956E-2,1.127617657E-1,9.895104001E0
3.994279510E1,-9.915857315E0,-6.939185411E-2,1.414756328E-1,9.917109300E0
3.994521932E1,-9.920642853E0,-7.178468257E-2,1.390828192E-1,9.921877427E0
3.994764318E1,-9.934999466E0,-6.221338734E-2,1.247258782E-1,9.935977126E0
3.995006640E1,-9.920642853E0,-7.417750359E-2,1.247258782E-1,9.921704161E0
3.995249036E1,-9.927821159E0,-7.417750359E-2,1.151545867E-1,9.928766079E0
3.995491453E1,-9.918250084E0,-6.221338734E-2,1.366899908E-1,9.919387047E0
3.995733942E1,-9.891928673E0,-6.460621208E-2,1.366899908E-1,9.893083998E0
3.995976380E1,-9.903892517E0,-8.135596663E-2,1.175474152E-1,9.904924188E0
3.996218828E1,-9.901499748E0,-7.178468257E-2,1.390828192E-1,9.902736709E0
3.996461307E1,-9.920642853E0,-6.460621208E-2,1.247258782E-1,9.921637220E0
3.996703724E1,-9.901499748E0,-7.178468257E-2,1.175474152E-1,9.902457660E0
3.996946156E1,-9.927821159E0,-7.417750359E-2,1.127617657E-1,9.928738615E0
3.997188578E1,-9.927821159E0,-8.135596663E-2,1.295115203E-1,9.928999194E0
3.997430927E1,-9.923035622E0,-8.374879509E-2,1.295115203E-1,9.924234129E0
3.997673318E1,-9.896714211E0,-7.178468257E-2,1.319043487E-1,9.897853503E0
3.997915672E1,-9.901499748E0,-6.939185411E-2,1.127617657E-1,9.902384951E0
3.998158057E1,-9.911071777E0,-5.742774159E-2,1.271187067E-1,9.912053313E0
3.998400375E1,-9.894321442E0,-5.982056633E-2,1.271187067E-1,9.895318815E0
3.998642708E1,-9.923035622E0,-6.699903309E-2,1.199402362E-1,9.923986622E0
3.998885083E1,-9.906285286E0,-6.939185411E-2,1.606182158E-1,9.907830318E0
3.999127547E1,-9.894321442E0,-7.657032460E-2,1.271187067E-1,9.895434249E0
3.999369995E1,-9.913464546E0,-5.742774159E-2,1.366899908E-1,9.914573183E0
3.999612448E1,-9.915857315E0,-5.742774159E-2,1.319043487E-1,9.916900877E0
3.999854870E1,-9.899106979E0,-4.546362907E-2,1.271187067E-1,9.900027530E0
4.000097177E1,-9.896714211E0,-6.939185411E-2,1.414756328E-1,9.897968617E0
4.000339557E1,-9.899106979E0,-6.221338734E-2,1.319043487E-1,9.900181223E0
4.000581974E1,-9.899106979E0,-5.982056633E-2,1.342971772E-1,9.900198646E0
4.000824370E1,-9.906285286E0,-5.982056633E-2,1.271187067E-1,9.907281455E0
4.001066812E1,-9.923035622E0,-8.374879509E-2,1.414756328E-1,9.924397471E0
4.001309307E1,-9.906285286E0,-7.657032460E-2,1.271187067E-1,9.907396749E0
4.001551781E1,-9.896714211E0,-6.699903309E-2,1.271187067E-1,9.897757332E0
4.001794203E1,-9.915857315E0,-8.135596663E-2,1.295115203E-1,9.917036771E0
4.002036583E1,-9.911071777E0,-6.699903309E-2,1.342971772E-1,9.912208048E0
4.002278958E1,-9.903892517E0,-7.178468257E-2,1.247258782E-1,9.904937989E0
4.002521370E1,-9.908679008E0,-7.896314561E-2,1.366899908E-1,9.909936378E0
4.002763719E1,-9.899106979E0,-6.699903309E-2,1.295115203E-1,9.900180862E0
4.003006021E1,-9.911071777E0,-7.657032460E-2,1.223330572E-1,9.912122485E0
4.003248307E1,-9.906285286E0,-6.699903309E-2,1.175474152E-1,9.907209215E0
4.003490646E1,-9.906285286E0,-6.699903309E-2,1.414756328E-1,9.907522011E0
4.003732906E1,-9.937392235E0,-8.614161611E-2,1.271187067E-1,9.938578569E0
4.003975219E1,-9.903892517E0,-7.417750359E-2,1.271187067E-1,9.904986040E0
4.004217562E1,-9.903892517E0,-5.264209956E-2,1.342971772E-1,9.904942903E0
4.004459870E1,-9.891928673E0,-6.699903309E-2,1.342971772E-1,9.893067142E0
4.004702286E1,-9.899106979E0,-5.982056633E-2,1.247258782E-1,9.900073436E0
4.004944708E1,-9.913464546E0,-8.374879509E-2,1.223330572E-1,9.914573039E0
4.005187073E1,-9.918250084E0,-6.460621208E-2,1.366899908E-1,9.919402343E0
4.005429463E1,-9.918250084E0,-5.982056633E-2,1.295115203E-1,9.919276005E0
4.005671943E1,-9.901499748E0,-7.657032460E-2,1.342971772E-1,9.902706499E0
4.005914364E1,-9.894321442E0,-7.417750359E-2,1.438684613E-1,9.895645367E0
4.006156766E1,-9.879964828E0,-7.417750359E-2,1.319043487E-1,9.881123725E0
4.006399140E1,-9.901499748E0,-8.374879509E-2,1.271187067E-1,9.902669857E0
4.006641604E1,-9.932606697E0,-6.460621208E-2,1.366899908E-1,9.933757291E0
4.006884016E1,-9.911071777E0,-4.785645381E-2,1.175474152E-1,9.911884352E0
4.007126401E1,-9.906285286E0,-4.785645381E-2,1.342971772E-1,9.907311146E0
4.007368828E1,-9.920642853E0,-5.742774159E-2,1.247258782E-1,9.921593073E0
4.007611219E1,-9.908679008E0,-8.853443712E-2,1.247258782E-1,9.909859463E0
4.007853583E1,-9.920642853E0,-6.939185411E-2,1.414756328E-1,9.921894234E0
4.008095948E1,-9.911071777E0,-5.742774159E-2,1.414756328E-1,9.912247832E0
4.008338266E1,-9.918250084E0,-8.135596663E-2,1.271187067E-1,9.919398303E0
4.008580625E1,-9.911071777E0,-8.614161611E-2,1.366899908E-1,9.912388628E0
4.008823099E1,-9.903892517E0,-6.939185411E-2,1.295115203E-1,9.904982355E0
4.009065463E1,-9.930213928E0,-6.939185411E-2,1.366899908E-1,9.931397084E0
4.009307875E1,-9.906285286E0,-8.374879509E-2,1.079761237E-1,9.907227709E0
4.009550156E1,-9.908679008E0,-8.853443712E-2,1.199402362E-1,9.909800386E0
4.009792510E1,-9.927821159E0,-6.939185411E-2,1.295115203E-1,9.928908371E0
4.010034901E1,-9.872786522E0,-5.503492057E-2,1.390828192E-1,9.873919515E0
4.010277250E1,-9.915857315E0,-7.178468257E-2,1.223330572E-1,9.916871720E0
4.010519588E1,-9.891928673E0,-6.221338734E-2,1.247258782E-1,9.892910589E0
4.010761969E1,-9.944570541E0,-6.939185411E-2,1.271187067E-1,9.945625051E0
4.011004307E1,-9.913464546E0,-6.460621208E-2,1.462612897E-1,9.914753937E0
4.011246661E1,-9.918250084E0,-6.699903309E-2,1.223330572E-1,9.919230765E0
4.011489094E1,-9.918250084E0,-5.503492057E-2,1.342971772E-1,9.919311937E0
4.011731469E1,-9.908679008E0,-7.657032460E-2,1.295115203E-1,9.909821186E0
4.011973833E1,-9.903892517E0,-5.742774159E-2,1.199402362E-1,9.904785237E0
4.012216255E1,-9.899106979E0,-7.657032460E-2,1.055833027E-1,9.899966153E0
4.012458656E1,-9.923035622E0,-8.135596663E-2,1.199402362E-1,9.924093934E0
4.012701016E1,-9.918250084E0,-7.178468257E-2,1.223330572E-1,9.919264244E0
4.012943411E1,-9.901499748E0,-7.896314561E-2,1.438684613E-1,9.902859717E0
4.013185781E1,-9.906285286E0,-5.742774159E-2,1.127617657E-1,9.907093485E0
4.013428224E1,-9.923035622E0,-7.657032460E-2,1.366899908E-1,9.924272423E0
4.013670656E1,-9.903892517E0,-8.135596663E-2,1.390828192E-1,9.905203169E0
4.013913062E1,-9.868000984E0,-7.178468257E-2,1.414756328E-1,9.869276155E0
4.014155521E1,-9.906285286E0,-7.657032460E-2,1.462612897E-1,9.907660851E0
4.014397927E1,-9.915857315E0,-5.024927482E-2,1.390828192E-1,9.916959983E0
4.014640349E1,-9.918250084E0,-5.982056633E-2,1.295115203E-1,9.919276005E0
4.014882672E1,-9.891928673E0,-5.742774159E-2,1.606182158E-1,9.893399265E0
4.015125062E1,-9.882357597E0,-5.742774159E-2,1.295115203E-1,9.883373051E0
4.015367427E1,-9.899106979E0,-6.221338734E-2,1.175474152E-1,9.900000348E0
4.015609792E1,-9.911071777E0,-7.896314561E-2,1.342971772E-1,9.912296136E0
4.015852166E1,-9.903892517E0,-7.417750359E-2,1.223330572E-1,9.904925778E0
4.016094583E1,-9.887143135E0,-7.657032460E-2,1.342971772E-1,9.888351638E0
4.016336948E1,-9.911071777E0,-7.657032460E-2,1.462612897E-1,9.912446679E0
4.016579333E1,-9.911071777E0,-6.460621208E-2,1.271187067E-1,9.912097503E0
4.016821703E1,-9.927821159E0,-7.896314561E-2,1.223330572E-1,9.928888836E0
4.017064135E1,-9.891928673E0,-6.699903309E-2,1.271187067E-1,9.892972299E0
4.017306568E1,-9.930213928E0,-9.332008660E-2,1.271187067E-1,9.931465978E0
4.017548922E1,-9.934999466E0,-6.221338734E-2,1.247258782E-1,9.935977126E0
4.017791328E1,-9.877572060E0,-6.939185411E-2,1.319043487E-1,9.878696462E0
4.018033734E1,-9.901499748E0,-5.264209956E-2,1.295115203E-1,9.902486642E0
4.018276109E1,-9.896714211E0,-6.460621208E-2,1.319043487E-1,9.897804044E0
4.018518557E1,-9.903892517E0,-4.785645381E-2,1.486541033E-1,9.905123688E0
4.018761026E1,-9.891928673E0,-6.221338734E-2,1.438684613E-1,9.893170448E0
4.019003489E1,-9.889535904E0,-6.939185411E-2,1.366899908E-1,9.890723926E0
4.019245922E1,-9.915857315E0,-5.264209956E-2,1.438684613E-1,9.917040668E0
4.019488302E1,-9.891928673E0,-6.460621208E-2,1.366899908E-1,9.893083998E0
4.019730708E1,-9.896714211E0,-5.503492057E-2,1.366899908E-1,9.897811130E0
4.019973166E1,-9.891928673E0,-6.221338734E-2,1.271187067E-1,9.892941046E0
4.020215594E1,-9.891928673E0,-7.417750359E-2,1.199402362E-1,9.892933884E0
4.020457995E1,-9.932606697E0,-5.982056633E-2,1.271187067E-1,9.933600227E0
4.020700411E1,-9.911071777E0,-5.742774159E-2,1.199402362E-1,9.911963851E0
4.020942818E1,-9.915857315E0,-6.699903309E-2,1.534397453E-1,9.917270739E0
4.021185213E1,-9.920642853E0,-5.982056633E-2,1.271187067E-1,9.921637580E0
4.021427609E1,-9.901499748E0,-7.178468257E-2,1.223330572E-1,9.902515624E0
4.021670031E1,-9.901499748E0,-6.460621208E-2,1.414756328E-1,9.902721171E0
4.021912427E1,-9.920642853E0,-7.657032460E-2,1.271187067E-1,9.921752708E0
4.022154823E1,-9.913464546E0,-5.982056633E-2,1.438684613E-1,9.914688898E0
4.022397245E1,-9.896714211E0,-5.982056633E-2,1.342971772E-1,9.897806141E0
4.022639625E1,-9.911071777E0,-6.939185411E-2,1.199402362E-1,9.912040389E0
4.022882057E1,-9.901499748E0,-6.939185411E-2,1.007976532E-1,9.902255938E0
4.023124396E1,-9.903892517E0,-8.135596663E-2,1.199402362E-1,9.904952874E0
4.023366781E1,-9.903892517E0,-8.374879509E-2,1.247258782E-1,9.905031923E0
4.023609182E1,-9.927821159E0,-6.221338734E-2,1.390828192E-1,9.928990256E0
4.023851594E1,-9.911071777E0,-7.657032460E-2,1.175474152E-1,9.912064577E0
4.024093937E1,-9.894321442E0,-7.417750359E-2,1.271187067E-1,9.895416022E0
4.024336396E1,-9.925428391E0,-7.417750359E-2,1.366899908E-1,9.926646724E0
4.024578870E1,-9.903892517E0,-9.571290761E-2,1.151545867E-1,9.905024408E0
4.024821250E1,-9.901499748E0,-7.417750359E-2,1.151545867E-1,9.902447180E0
4.025063672E1,-9.906285286E0,-8.135596663E-2,1.271187067E-1,9.907434891E0
4.025306042E1,-9.896714211E0,-6.699903309E-2,1.175474152E-1,9.897639033E0
4.025548516E1,-9.901499748E0,-6.221338734E-2,1.199402362E-1,9.902421594E0
4.025790870E1,-9.901499748E0,-5.503492057E-2,1.342971772E-1,9.902563397E0
4.026033208E1,-9.877572060E0,-4.785645381E-2,1.247258782E-1,9.878475418E0
4.026275578E1,-9.879964828E0,-6.460621208E-2,1.151545867E-1,9.880847107E0
4.026517911E1,-9.911071777E0,-7.896314561E-2,1.295115203E-1,9.912232452E0
4.026760260E1,-9.889535904E0,-5.742774159E-2,1.199402362E-1,9.890429920E0
4.027002656E1,-9.918250084E0,-7.417750359E-2,1.247258782E-1,9.919311648E0
4.027244984E1,-9.925428391E0,-6.460621208E-2,1.175474152E-1,9.926334676E0
4.027487390E1,-9.913464546E0,-8.374879509E-2,1.319043487E-1,9.914695756E0
4.027729755E1,-9.901499748E0,-5.742774159E-2,1.342971772E-1,9.902576985E0
4.027972125E1,-9.915857315E0,-5.742774159E-2,1.438684613E-1,9.917067226E0
4.028214588E1,-9.915857315E0,-6.939185411E-2,1.438684613E-1,9.917143725E0
4.028457073E1,-9.903892517E0,-8.135596663E-2,1.390828192E-1,9.905203169E0
4.028699516E1,-9.908679008E0,-7.178468257E-2,1.558325738E-1,9.910164304E0
4.028941922E1,-9.903892517E0,-7.896314561E-2,1.342971772E-1,9.905117763E0
4.029184255E1,-9.930213928E0,-6.939185411E-2,1.342971772E-1,9.931364439E0
4.029426640E1,-9.908679008E0,-7.178468257E-2,1.414756328E-1,9.909948945E0
4.029669062E1,-9.908679008E0,-7.657032460E-2,1.390828192E-1,9.909950895E0
4.029911427E1,-9.889535904E0,-6.939185411E-2,1.462612897E-1,9.890860832E0
4.030153823E1,-9.884750366E0,-6.460621208E-2,1.510469317E-1,9.886115463E0
