"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.241838399E1,7.836493850E-2,-7.118647546E-2,9.899705887E0,9.900271977E0
5.242082847E1,7.836493850E-2,-9.750752151E-2,9.882955551E0,9.883747225E0
5.242327373E1,7.836493850E-2,-9.272187948E-2,9.863813400E0,9.864560467E0
5.242571732E1,7.597211748E-2,-9.511470050E-2,9.885348320E0,9.886097813E0
5.242816186E1,8.793623000E-2,-1.046859920E-1,9.870991707E0,9.871938473E0
5.243060628E1,8.075776696E-2,-1.118644550E-1,9.882955551E0,9.883918550E0
5.243305071E1,8.315058798E-2,-9.272187948E-2,9.854242325E0,9.855029333E0
5.243549597E1,8.554340899E-2,-9.750752151E-2,9.870991707E0,9.871843935E0
5.243793956E1,8.793623000E-2,-9.750752151E-2,9.868598938E0,9.869472402E0
5.244038404E1,7.836493850E-2,-9.272187948E-2,9.870991707E0,9.871738230E0
5.244282930E1,8.554340899E-2,-9.272187948E-2,9.870991707E0,9.871797825E0
5.244527290E1,9.750752151E-2,-8.075776696E-2,9.902098656E0,9.902908023E0
5.244771738E1,7.597211748E-2,-9.272187948E-2,9.854242325E0,9.854971380E0
5.245016186E1,8.554340899E-2,-1.046859920E-1,9.859027863E0,9.859954727E0
5.245260628E1,8.315058798E-2,-9.990034252E-2,9.885348320E0,9.886202785E0
5.245505154E1,9.990034252E-2,-8.793623000E-2,9.882955551E0,9.883851642E0
5.245749514E1,8.554340899E-2,-1.022931710E-1,9.847063065E0,9.847965910E0
5.245993962E1,6.400800496E-2,-9.750752151E-2,9.897313118E0,9.898000389E0
5.246238488E1,7.836493850E-2,-9.511470050E-2,9.904491425E0,9.905258111E0
5.246482847E1,6.640082598E-2,-8.315058798E-2,9.880562782E0,9.881135764E0
5.246727295E1,8.554340899E-2,-9.990034252E-2,9.873384476E0,9.874260416E0
5.246971743E1,7.597211748E-2,-9.032905847E-2,9.870991707E0,9.871697340E0
5.247216186E1,8.793623000E-2,-9.750752151E-2,9.875777245E0,9.876650074E0
5.247460712E1,8.075776696E-2,-1.118644550E-1,9.873384476E0,9.874348408E0
5.247705071E1,8.315058798E-2,-7.836493850E-2,9.854242325E0,9.854904712E0
5.247949519E1,5.682953820E-2,-7.836493850E-2,9.866206169E0,9.866681044E0
5.248194045E1,9.272187948E-2,-1.046859920E-1,9.890133858E0,9.891122496E0
5.248438404E1,9.032905847E-2,-1.118644550E-1,9.875777245E0,9.876823841E0
5.248682852E1,9.750752151E-2,-1.046859920E-1,9.873384476E0,9.874420888E0
5.248927300E1,6.879365444E-2,-9.750752151E-2,9.904491425E0,9.905210279E0
5.249171743E1,7.118647546E-2,-9.511470050E-2,9.885348320E0,9.886062195E0
5.249416269E1,5.922235921E-2,-8.075776696E-2,9.863813400E0,9.864321766E0
5.249660628E1,7.357929647E-2,-9.032905847E-2,9.861420631E0,9.862108807E0
5.249905076E1,6.879365444E-2,-9.032905847E-2,9.894919395E0,9.895570815E0
5.250149602E1,7.836493850E-2,-8.315058798E-2,9.866206169E0,9.866867753E0
5.250393962E1,7.597211748E-2,-9.750752151E-2,9.878170013E0,9.878943379E0
5.250638410E1,8.315058798E-2,-9.511470050E-2,9.885348320E0,9.886155584E0
5.250882852E1,9.511470050E-2,-1.094716340E-1,9.894919395E0,9.895982048E0
5.251127300E1,8.793623000E-2,-9.272187948E-2,9.878170013E0,9.878996555E0
5.251371821E1,6.640082598E-2,-9.272187948E-2,9.882955551E0,9.883613552E0
5.251616186E1,8.554340899E-2,-9.990034252E-2,9.861420631E0,9.862297634E0
5.251860634E1,7.357929647E-2,-8.554340899E-2,9.894919395E0,9.895562714E0
5.252105160E1,9.511470050E-2,-9.272187948E-2,9.897313118E0,9.898204439E0
5.252349519E1,6.879365444E-2,-1.046859920E-1,9.859027863E0,9.859823635E0
5.252593967E1,7.836493850E-2,-1.166501045E-1,9.870991707E0,9.871991977E0
5.252838410E1,5.682953820E-2,-1.022931710E-1,9.897313118E0,9.898004872E0
5.253082858E1,9.511470050E-2,-7.357929647E-2,9.866206169E0,9.866938983E0
5.253327378E1,9.990034252E-2,-9.272187948E-2,9.899705887E0,9.900644124E0
5.253571743E1,7.836493850E-2,-1.118644550E-1,9.892526627E0,9.893469451E0
5.253816191E1,9.750752151E-2,-8.075776696E-2,9.887741089E0,9.888551632E0
5.254060712E1,9.511470050E-2,-7.597211748E-2,9.875777245E0,9.876527464E0
5.254305076E1,6.640082598E-2,-1.022931710E-1,9.892526627E0,9.893278325E0
5.254549524E1,8.315058798E-2,-1.046859920E-1,9.882955551E0,9.883859752E0
5.254793967E1,8.554340899E-2,-1.142572835E-1,9.880562782E0,9.881593662E0
5.255038415E1,8.075776696E-2,-9.272187948E-2,9.866206169E0,9.866972349E0
5.255282936E1,6.400800496E-2,-9.511470050E-2,9.880562782E0,9.881227896E0
5.255527295E1,7.836493850E-2,-9.272187948E-2,9.870991707E0,9.871738230E0
5.255771748E1,9.032905847E-2,-1.022931710E-1,9.882955551E0,9.883897696E0
5.256016269E1,8.793623000E-2,-1.190429255E-1,9.868598938E0,9.869708658E0
5.256260634E1,8.075776696E-2,-1.118644550E-1,9.890133858E0,9.891096158E0
5.256505082E1,8.315058798E-2,-1.022931710E-1,9.859027863E0,9.859909143E0
5.256749524E1,8.554340899E-2,-8.554340899E-2,9.878170013E0,9.878910778E0
5.256993972E1,8.793623000E-2,-9.511470050E-2,9.878170013E0,9.879019304E0
5.257238493E1,7.597211748E-2,-1.118644550E-1,9.859027863E0,9.859955163E0
5.257482852E1,8.554340899E-2,-9.272187948E-2,9.887741089E0,9.888545842E0
5.257727305E1,8.315058798E-2,-1.070788130E-1,9.866206169E0,9.867137582E0
5.257971826E1,8.793623000E-2,-9.511470050E-2,9.878170013E0,9.879019304E0
5.258216186E1,9.990034252E-2,-9.990034252E-2,9.880562782E0,9.881572803E0
5.258460639E1,7.597211748E-2,-9.272187948E-2,9.878170013E0,9.878897303E0
5.258705082E1,9.750752151E-2,-9.272187948E-2,9.894919395E0,9.895834220E0
5.258949529E1,8.554340899E-2,-1.118644550E-1,9.890133858E0,9.891136388E0
5.259194050E1,9.750752151E-2,-8.793623000E-2,9.868598938E0,9.869472402E0
5.259438410E1,7.118647546E-2,-8.793623000E-2,9.894919395E0,9.895566186E0
5.259682863E1,6.640082598E-2,-8.315058798E-2,9.885348320E0,9.885921024E0
5.259927384E1,7.118647546E-2,-9.750752151E-2,9.878170013E0,9.878907735E0
5.260171743E1,5.682953820E-2,-1.070788130E-1,9.882955551E0,9.883698999E0
5.260416196E1,8.315058798E-2,-1.070788130E-1,9.878170013E0,9.879100298E0
5.260660639E1,8.554340899E-2,-1.094716340E-1,9.880562782E0,9.881539486E0
5.260905082E1,1.046859920E-1,-1.046859920E-1,9.878170013E0,9.879279383E0
5.261149608E1,8.315058798E-2,-8.075776696E-2,9.887741089E0,9.888420484E0
5.261393967E1,8.793623000E-2,-9.750752151E-2,9.880562782E0,9.881435189E0
5.261638420E1,9.272187948E-2,-9.990034252E-2,9.880562782E0,9.881502837E0
5.261882941E1,8.793623000E-2,-8.075776696E-2,9.873384476E0,9.874106319E0
5.262127300E1,8.793623000E-2,-8.315058798E-2,9.873384476E0,9.874126179E0
5.262371753E1,7.357929647E-2,-7.597211748E-2,9.897313118E0,9.897878188E0
5.262616196E1,8.075776696E-2,-1.022931710E-1,9.890133858E0,9.890992540E0
5.262860639E1,9.032905847E-2,-9.511470050E-2,9.892526627E0,9.893396242E0
5.263105165E1,9.272187948E-2,-1.046859920E-1,9.890133858E0,9.891122496E0
5.263349524E1,9.272187948E-2,-1.022931710E-1,9.851848602E0,9.852815949E0
5.263593972E1,9.511470050E-2,-1.046859920E-1,9.868598938E0,9.869612503E0
5.263838498E1,9.032905847E-2,-8.793623000E-2,9.878170013E0,9.878974387E0
5.264082858E1,7.836493850E-2,-1.094716340E-1,9.856635094E0,9.857554487E0
5.264327311E1,7.357929647E-2,-1.022931710E-1,9.880562782E0,9.881366237E0
5.264571753E1,8.075776696E-2,-9.032905847E-2,9.899705887E0,9.900447354E0
5.264816196E1,8.315058798E-2,-1.046859920E-1,9.897313118E0,9.898216008E0
5.265060722E1,7.597211748E-2,-9.750752151E-2,9.894919395E0,9.895691452E0
5.265305082E1,8.075776696E-2,-8.554340899E-2,9.868598938E0,9.869300101E0
5.265549529E1,8.793623000E-2,-8.793623000E-2,9.863813400E0,9.864597324E0
5.265794055E1,8.315058798E-2,-8.793623000E-2,9.878170013E0,9.878911358E0
5.266038415E1,7.357929647E-2,-8.793623000E-2,9.882955551E0,9.883620648E0
5.266282868E1,9.511470050E-2,-1.022931710E-1,9.892526627E0,9.893512711E0
5.266527311E1,7.357929647E-2,-1.022931710E-1,9.885348320E0,9.886151385E0
5.266771753E1,7.118647546E-2,-9.990034252E-2,9.870991707E0,9.871753890E0
5.267016279E1,1.022931710E-1,-9.272187948E-2,9.866206169E0,9.867172108E0
5.267260639E1,9.272187948E-2,-1.094716340E-1,9.861420631E0,9.862464107E0
5.267505087E1,7.836493850E-2,-9.511470050E-2,9.885348320E0,9.886116491E0
5.267749613E1,7.597211748E-2,-1.142572835E-1,9.863813400E0,9.864767675E0
5.267993972E1,8.315058798E-2,-9.511470050E-2,9.882955551E0,9.883763011E0
5.268238420E1,8.315058798E-2,-8.315058798E-2,9.890133858E0,9.890832916E0
5.268482868E1,6.879365444E-2,-1.166501045E-1,9.880562782E0,9.881490814E0
5.268727311E1,9.511470050E-2,-9.511470050E-2,9.875777245E0,9.876693262E0
5.268971837E1,8.315058798E-2,-7.597211748E-2,9.875777245E0,9.876419491E0
5.269216196E1,8.315058798E-2,-9.750752151E-2,9.897313118E0,9.898142689E0
5.269460644E1,8.315058798E-2,-9.990034252E-2,9.902098656E0,9.902951675E0
5.269705170E1,8.315058798E-2,-8.554340899E-2,9.897313118E0,9.898032059E0
5.269949529E1,8.315058798E-2,-9.272187948E-2,9.854242325E0,9.855029333E0
5.270193977E1,9.750752151E-2,-8.793623000E-2,9.868598938E0,9.869472402E0
5.270438425E1,8.554340899E-2,-8.075776696E-2,9.875777245E0,9.876477898E0
5.270682868E1,8.315058798E-2,-1.046859920E-1,9.885348320E0,9.886252302E0
5.270927394E1,7.357929647E-2,-9.032905847E-2,9.868598938E0,9.869286613E0
5.271171753E1,8.075776696E-2,-1.190429255E-1,9.866206169E0,9.867254796E0
5.271416201E1,9.990034252E-2,-1.094716340E-1,9.878170013E0,9.879281701E0
5.271660727E1,7.357929647E-2,-1.094716340E-1,9.885348320E0,9.886228268E0
5.271905087E1,6.879365444E-2,-9.032905847E-2,9.882955551E0,9.883607759E0
5.272149535E1,8.315058798E-2,-1.238285750E-1,9.863813400E0,9.864941071E0
5.272393982E1,9.990034252E-2,-9.750752151E-2,9.875777245E0,9.876763841E0
5.272638425E1,1.118644550E-1,-1.094716340E-1,9.880562782E0,9.881802396E0
5.272882951E1,8.793623000E-2,-9.511470050E-2,9.885348320E0,9.886196994E0
5.273127311E1,8.793623000E-2,-9.990034252E-2,9.873384476E0,9.874281435E0
5.273371759E1,8.075776696E-2,-6.879365444E-2,9.873384476E0,9.873954395E0
5.273616285E1,7.836493850E-2,-1.094716340E-1,9.887741089E0,9.888657591E0
5.273860644E1,8.075776696E-2,-1.022931710E-1,9.890133858E0,9.890992540E0
5.274105092E1,8.315058798E-2,-1.190429255E-1,9.878170013E0,9.879237220E0
5.274349540E1,7.836493850E-2,-1.046859920E-1,9.899705887E0,9.900569522E0
5.274593982E1,8.075776696E-2,-8.075776696E-2,9.875777245E0,9.876437608E0
5.274838509E1,1.046859920E-1,-8.315058798E-2,9.868598938E0,9.869504454E0
5.275082868E1,8.554340899E-2,-8.793623000E-2,9.851848602E0,9.852612412E0
5.275327316E1,8.315058798E-2,-1.046859920E-1,9.868598938E0,9.869504454E0
5.275571842E1,8.315058798E-2,-8.793623000E-2,9.873384476E0,9.874126179E0
5.275816201E1,9.750752151E-2,-9.272187948E-2,9.875777245E0,9.876693842E0
5.276060649E1,7.597211748E-2,-9.511470050E-2,9.892526627E0,9.893275576E0
5.276305097E1,9.032905847E-2,-9.990034252E-2,9.885348320E0,9.886265767E0
5.276549540E1,9.032905847E-2,-9.032905847E-2,9.887741089E0,9.888566252E0
5.276794066E1,9.990034252E-2,-9.272187948E-2,9.870991707E0,9.871932673E0
5.277038425E1,8.315058798E-2,-9.032905847E-2,9.887741089E0,9.888503284E0
5.277282873E1,7.597211748E-2,-1.022931710E-1,9.885348320E0,9.886169484E0
5.277527399E1,7.597211748E-2,-9.511470050E-2,9.868598938E0,9.869349703E0
5.277771759E1,8.793623000E-2,-1.094716340E-1,9.878170013E0,9.879167963E0
5.278016207E1,8.315058798E-2,-8.315058798E-2,9.882955551E0,9.883655117E0
5.278260654E1,6.640082598E-2,-9.511470050E-2,9.873384476E0,9.874065874E0
5.278505097E1,8.793623000E-2,-1.190429255E-1,9.873384476E0,9.874493658E0
5.278749618E1,1.022931710E-1,-9.272187948E-2,9.854242325E0,9.855209436E0
5.278993983E1,9.750752151E-2,-1.094716340E-1,9.859027863E0,9.860117755E0
5.279238430E1,7.357929647E-2,-9.511470050E-2,9.882955551E0,9.883687123E0
5.279482956E1,9.511470050E-2,-9.750752151E-2,9.906884193E0,9.907820595E0
5.279727316E1,6.400800496E-2,-9.272187948E-2,9.870991707E0,9.871634700E0
5.279971764E1,7.118647546E-2,-9.511470050E-2,9.849455833E0,9.850172310E0
5.280216207E1,8.793623000E-2,-1.046859920E-1,9.914062500E0,9.915005153E0
5.280460654E1,7.357929647E-2,-9.272187948E-2,9.870991707E0,9.871701400E0
5.280705180E1,9.990034252E-2,-9.032905847E-2,9.873384476E0,9.874303035E0
5.280949540E1,8.075776696E-2,-9.032905847E-2,9.887741089E0,9.888483453E0
5.281193988E1,8.793623000E-2,-1.166501045E-1,9.870991707E0,9.872072594E0
5.281438514E1,6.879365444E-2,-9.750752151E-2,9.870991707E0,9.871713000E0
5.281682873E1,9.511470050E-2,-7.357929647E-2,9.878170013E0,9.878901940E0
5.281927321E1,6.879365444E-2,-8.793623000E-2,9.892526627E0,9.893156645E0
5.282171764E1,9.511470050E-2,-9.511470050E-2,9.866206169E0,9.867123075E0
5.282416212E1,9.032905847E-2,-1.094716340E-1,9.856635094E0,9.857656859E0
5.282660733E1,7.118647546E-2,-1.022931710E-1,9.887741089E0,9.888526445E0
5.282905097E1,7.357929647E-2,-1.070788130E-1,9.887741089E0,9.888594623E0
5.283149545E1,7.118647546E-2,-9.511470050E-2,9.870991707E0,9.871706620E0
5.283394071E1,6.640082598E-2,-7.597211748E-2,9.854242325E0,9.854758882E0
5.283638430E1,9.272187948E-2,-9.750752151E-2,9.892526627E0,9.893441672E0
5.283882878E1,8.793623000E-2,-1.094716340E-1,9.892526627E0,9.893523128E0
5.284127321E1,8.554340899E-2,-1.022931710E-1,9.863813400E0,9.864714713E0
5.284371769E1,8.793623000E-2,-8.793623000E-2,9.878170013E0,9.878952798E0
5.284616290E1,7.357929647E-2,-1.118644550E-1,9.880562782E0,9.881469955E0
5.284860649E1,8.315058798E-2,-1.094716340E-1,9.890133858E0,9.891089211E0
5.285105102E1,7.597211748E-2,-9.511470050E-2,9.866206169E0,9.866957117E0
5.285349623E1,8.075776696E-2,-1.142572835E-1,9.866206169E0,9.867198220E0
5.285593988E1,7.597211748E-2,-1.046859920E-1,9.885348320E0,9.886194532E0
5.285838436E1,7.118647546E-2,-1.022931710E-1,9.880562782E0,9.881348709E0
5.286082878E1,7.597211748E-2,-1.094716340E-1,9.873384476E0,9.874283610E0
5.286327326E1,8.793623000E-2,-1.094716340E-1,9.875777245E0,9.876775436E0
5.286571847E1,7.836493850E-2,-1.046859920E-1,9.859027863E0,9.859895061E0
5.286816206E1,1.046859920E-1,-9.511470050E-2,9.847063065E0,9.848078846E0
5.287060660E1,9.032905847E-2,-7.118647546E-2,9.870991707E0,9.871661670E0
5.287305180E1,9.272187948E-2,-9.272187948E-2,9.868598938E0,9.869470082E0
5.287549545E1,7.597211748E-2,-1.142572835E-1,9.875777245E0,9.876730364E0
5.287793993E1,8.793623000E-2,-9.272187948E-2,9.861420631E0,9.862248577E0
5.288038436E1,8.075776696E-2,-9.032905847E-2,9.894919395E0,9.895661221E0
5.288282884E1,6.879365444E-2,-7.597211748E-2,9.897313118E0,9.897843769E0
5.288527404E1,9.272187948E-2,-1.022931710E-1,9.897313118E0,9.898276021E0
5.288771764E1,1.046859920E-1,-9.990034252E-2,9.866206169E0,9.867267271E0
5.289016217E1,8.075776696E-2,-9.272187948E-2,9.878170013E0,9.878935265E0
5.289260738E1,8.075776696E-2,-9.032905847E-2,9.873384476E0,9.874127919E0
5.289505097E1,7.357929647E-2,-1.046859920E-1,9.890133858E0,9.890961571E0
5.289749550E1,8.793623000E-2,-9.990034252E-2,9.866206169E0,9.867103781E0
5.289993993E1,7.836493850E-2,-9.511470050E-2,9.861420631E0,9.862190666E0
5.290238441E1,8.554340899E-2,-1.046859920E-1,9.875777245E0,9.876702538E0
5.290482962E1,9.032905847E-2,-9.990034252E-2,9.875777245E0,9.876695581E0
5.290727321E1,9.511470050E-2,-9.990034252E-2,9.882955551E0,9.883918115E0
5.290971774E1,1.070788130E-1,-9.032905847E-2,9.847063065E0,9.848059515E0
5.291216295E1,8.554340899E-2,-9.511470050E-2,9.875777245E0,9.876605726E0
5.291460654E1,7.357929647E-2,-9.750752151E-2,9.885348320E0,9.886103026E0
5.291705108E1,7.357929647E-2,-1.022931710E-1,9.861420631E0,9.862225645E0
5.291949550E1,7.357929647E-2,-9.032905847E-2,9.890133858E0,9.890820036E0
5.292193998E1,8.075776696E-2,-1.046859920E-1,9.870991707E0,9.871877139E0
5.292438519E1,6.400800496E-2,-1.046859920E-1,9.882955551E0,9.883717246E0
5.292682878E1,7.836493850E-2,-8.554340899E-2,9.868598938E0,9.869280812E0
5.292927332E1,7.597211748E-2,-1.070788130E-1,9.880562782E0,9.881435044E0
5.293171852E1,8.554340899E-2,-9.990034252E-2,9.882955551E0,9.883830643E0
5.293416212E1,5.682953820E-2,-1.094716340E-1,9.875777245E0,9.876547465E0
5.293660665E1,7.597211748E-2,-1.046859920E-1,9.885348320E0,9.886194532E0
5.293905108E1,8.554340899E-2,-1.142572835E-1,9.863813400E0,9.864846030E0
5.294149550E1,7.836493850E-2,-9.511470050E-2,9.875777245E0,9.876546160E0
5.294394076E1,9.032905847E-2,-8.315058798E-2,9.873384476E0,9.874147779E0
5.294638436E1,8.554340899E-2,-1.070788130E-1,9.892526627E0,9.893475962E0
5.294882889E1,8.554340899E-2,-1.142572835E-1,9.875777245E0,9.876808624E0
5.295127410E1,8.075776696E-2,-1.046859920E-1,9.880562782E0,9.881447357E0
5.295371769E1,8.554340899E-2,-8.793623000E-2,9.890133858E0,9.890894711E0
5.295616222E1,1.118644550E-1,-1.070788130E-1,9.887741089E0,9.888953603E0
5.295860665E1,8.554340899E-2,-1.046859920E-1,9.870991707E0,9.871917448E0
5.296105108E1,7.597211748E-2,-1.094716340E-1,9.873384476E0,9.874283610E0
5.296349634E1,9.272187948E-2,-9.750752151E-2,9.878170013E0,9.879086389E0
5.296593993E1,8.554340899E-2,-8.793623000E-2,9.878170013E0,9.878931788E0
5.296838441E1,6.161518395E-2,-1.070788130E-1,9.873384476E0,9.874157347E0
5.297082967E1,6.879365444E-2,-9.272187948E-2,9.873384476E0,9.874059495E0
5.297327326E1,8.554340899E-2,-9.990034252E-2,9.878170013E0,9.879045529E0
5.297571779E1,8.315058798E-2,-9.511470050E-2,9.868598938E0,9.869407572E0
5.297816222E1,8.315058798E-2,-9.990034252E-2,9.851848602E0,9.852705973E0
5.298060665E1,9.272187948E-2,-8.075776696E-2,9.894919395E0,9.895683352E0
5.298305191E1,8.554340899E-2,-8.075776696E-2,9.861420631E0,9.862122305E0
5.298549550E1,8.793623000E-2,-9.990034252E-2,9.880562782E0,9.881459090E0
5.298793998E1,8.315058798E-2,-1.094716340E-1,9.875777245E0,9.876733987E0
5.299038524E1,8.554340899E-2,-1.094716340E-1,9.870991707E0,9.871969357E0
5.299282884E1,9.272187948E-2,-9.272187948E-2,9.892526627E0,9.893395663E0
5.299527337E1,7.597211748E-2,-8.315058798E-2,9.861420631E0,9.862063813E0
5.299771779E1,9.750752151E-2,-9.750752151E-2,9.882955551E0,9.883917536E0
5.300016222E1,8.315058798E-2,-9.990034252E-2,9.887741089E0,9.888595347E0
5.300260748E1,8.554340899E-2,-9.272187948E-2,9.897313118E0,9.898117093E0
5.300505108E1,7.118647546E-2,-8.315058798E-2,9.875777245E0,9.876383838E0
5.300749555E1,8.793623000E-2,-8.315058798E-2,9.890133858E0,9.890874305E0
5.300994082E1,8.315058798E-2,-9.272187948E-2,9.868598938E0,9.869384802E0
5.301238441E1,7.357929647E-2,-1.118644550E-1,9.863813400E0,9.864722113E0
5.301482889E1,9.990034252E-2,-8.793623000E-2,9.861420631E0,9.862318679E0
5.301727337E1,7.836493850E-2,-1.166501045E-1,9.863813400E0,9.864814398E0
5.301971779E1,8.075776696E-2,-9.272187948E-2,9.870991707E0,9.871757515E0
5.302216305E1,7.597211748E-2,-9.750752151E-2,9.854242325E0,9.855017569E0
5.302460665E1,9.032905847E-2,-1.094716340E-1,9.878170013E0,9.879189551E0
5.302705113E1,9.750752151E-2,-8.554340899E-2,9.868598938E0,9.869451372E0
5.302949639E1,8.075776696E-2,-9.511470050E-2,9.870991707E0,9.871780280E0
5.303193998E1,9.511470050E-2,-9.272187948E-2,9.880562782E0,9.881455614E0
5.303438446E1,9.032905847E-2,-9.750752151E-2,9.882955551E0,9.883849325E0
5.303682894E1,9.511470050E-2,-1.046859920E-1,9.887741089E0,9.888752692E0
5.303927337E1,8.554340899E-2,-9.990034252E-2,9.851848602E0,9.852726457E0
5.304171863E1,5.682953820E-2,-8.793623000E-2,9.859027863E0,9.859583803E0
5.304416222E1,9.990034252E-2,-1.046859920E-1,9.854242325E0,9.855304715E0
5.304660670E1,6.879365444E-2,-1.094716340E-1,9.897313118E0,9.898157584E0
5.304905196E1,9.750752151E-2,-1.070788130E-1,9.875777245E0,9.876839058E0
5.305149555E1,7.118647546E-2,-9.032905847E-2,9.868598938E0,9.869269064E0
5.305394003E1,7.118647546E-2,-1.094716340E-1,9.878170013E0,9.879033068E0
5.305638451E1,8.315058798E-2,-1.118644550E-1,9.878170013E0,9.879153329E0
5.305882894E1,8.075776696E-2,-9.511470050E-2,9.880562782E0,9.881350592E0
5.306127420E1,8.793623000E-2,-1.046859920E-1,9.870991707E0,9.871938473E0
5.306371779E1,8.315058798E-2,-8.554340899E-2,9.875777245E0,9.876497754E0
5.306616227E1,6.879365444E-2,-9.272187948E-2,9.885348320E0,9.886022523E0
5.306860753E1,7.836493850E-2,-9.750752151E-2,9.870991707E0,9.871784340E0
5.307105113E1,8.793623000E-2,-1.070788130E-1,9.890133858E0,9.891104406E0
5.307349561E1,5.682953820E-2,-1.094716340E-1,9.892526627E0,9.893295543E0
5.307594009E1,8.554340899E-2,-1.070788130E-1,9.887741089E0,9.888690883E0
5.307838451E1,6.161518395E-2,-1.166501045E-1,9.882955551E0,9.883836001E0
5.308082977E1,8.793623000E-2,-1.094716340E-1,9.890133858E0,9.891130600E0
5.308327337E1,8.315058798E-2,-1.070788130E-1,9.875777245E0,9.876707755E0
5.308571785E1,9.511470050E-2,-9.511470050E-2,9.873384476E0,9.874300715E0
5.308816311E1,8.793623000E-2,-1.166501045E-1,9.878170013E0,9.879250115E0
5.309060670E1,5.922235921E-2,-9.750752151E-2,9.878170013E0,9.878828768E0
5.309305118E1,9.750752151E-2,-1.094716340E-1,9.887741089E0,9.888827817E0
5.309549566E1,9.272187948E-2,-9.750752151E-2,9.887741089E0,9.888656577E0
5.309794009E1,8.075776696E-2,-9.032905847E-2,9.887741089E0,9.888483453E0
5.310038535E1,7.357929647E-2,-9.272187948E-2,9.878170013E0,9.878879191E0
5.310282894E1,7.118647546E-2,-8.793623000E-2,9.873384476E0,9.874032677E0
5.310527342E1,9.272187948E-2,-9.511470050E-2,9.887741089E0,9.888633272E0
5.310771868E1,1.022931710E-1,-9.272187948E-2,9.894919395E0,9.895882532E0
5.311016227E1,8.315058798E-2,-1.022931710E-1,9.851848602E0,9.852730525E0
5.311260675E1,8.793623000E-2,-1.190429255E-1,9.882955551E0,9.884063659E0
5.311505123E1,8.793623000E-2,-9.750752151E-2,9.880562782E0,9.881435189E0
5.311749566E1,7.836493850E-2,-9.032905847E-2,9.861420631E0,9.862145673E0
5.311994092E1,7.357929647E-2,-1.046859920E-1,9.859027863E0,9.859858187E0
5.312238451E1,6.400800496E-2,-9.990034252E-2,9.875777245E0,9.876489927E0
5.312482899E1,8.793623000E-2,-1.070788130E-1,9.878170013E0,9.879141737E0
5.312727425E1,8.793623000E-2,-9.990034252E-2,9.878170013E0,9.879066539E0
5.312971785E1,7.836493850E-2,-9.750752151E-2,9.880562782E0,9.881354648E0
5.313216232E1,5.922235921E-2,-9.750752151E-2,9.897313118E0,9.897970598E0
