"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.901497490E1,4.187439568E-3,9.567401886E0,-4.187439680E-1,9.576562165E0
3.901741865E1,-2.991028363E-3,9.588937759E0,-4.259224236E-1,9.598392897E0
3.901986328E1,-2.991028363E-3,9.574581146E0,-4.235295951E-1,9.583944407E0
3.902230865E1,8.973085321E-3,9.593723297E0,-4.235295951E-1,9.603071620E0
3.902475240E1,-1.734796353E-2,9.569794655E0,-3.876372576E-1,9.577658030E0
3.902719698E1,4.187439568E-3,9.569794655E0,-4.283152521E-1,9.579375827E0
3.902964157E1,-2.991028363E-3,9.557830811E0,-4.163511395E-1,9.566895370E0
3.903208615E1,-5.982056609E-4,9.581759453E0,-4.235295951E-1,9.591115258E0
3.903453151E1,4.187439568E-3,9.576973915E0,-4.139583111E-1,9.585917191E0
3.903697526E1,-5.383851007E-3,9.576973915E0,-4.067798555E-1,9.585610477E0
3.903941990E1,4.187439568E-3,9.581759453E0,-3.972085714E-1,9.589989906E0
3.904186526E1,-5.982056609E-4,9.574581146E0,-4.211367965E-1,9.583838515E0
3.904430901E1,8.973085321E-3,9.574581146E0,-4.259224236E-1,9.584054181E0
3.904675365E1,8.973085321E-3,9.567401886E0,-4.259224236E-1,9.576882023E0
3.904919823E1,-2.991028363E-3,9.569794655E0,-4.211367965E-1,9.579057098E0
3.905164282E1,1.794616925E-3,9.565009117E0,-4.235295951E-1,9.574381440E0
3.905408818E1,6.580262445E-3,9.581759453E0,-4.067798555E-1,9.590392451E0
3.905653188E1,1.794616925E-3,9.567401886E0,-4.163511395E-1,9.576457087E0
3.905897651E1,8.973085321E-3,9.569794655E0,-4.091726840E-1,9.578542297E0
3.906142188E1,1.375873014E-2,9.581759453E0,-4.043870270E-1,9.590298868E0
3.906386563E1,-7.776673418E-3,9.574581146E0,-4.211367965E-1,9.583841652E0
3.906631026E1,-1.495514158E-2,9.572187424E0,-4.187439680E-1,9.581353884E0
3.906875485E1,-2.991028363E-3,9.576973915E0,-4.378865361E-1,9.586979865E0
3.907119943E1,-2.213360928E-2,9.565009117E0,-4.187439680E-1,9.574196354E0
3.907364479E1,-5.982056609E-4,9.565009117E0,-4.259224236E-1,9.574487437E0
3.907608854E1,6.580262445E-3,9.574581146E0,-4.259224236E-1,9.584052240E0
3.907853318E1,-5.383851007E-3,9.569794655E0,-4.139583111E-1,9.578745231E0
3.908097854E1,-5.383851007E-3,9.569794655E0,-4.378865361E-1,9.579809149E0
3.908342224E1,-2.991028363E-3,9.579366684E0,-4.163511395E-1,9.588410884E0
3.908586688E1,-5.383851007E-3,9.579366684E0,-4.115654826E-1,9.588205317E0
3.908831146E1,8.973085321E-3,9.591330528E0,-4.211367965E-1,9.600575921E0
3.909075604E1,6.580262445E-3,9.569794655E0,-4.235295951E-1,9.579164387E0
3.909320141E1,3.050848842E-2,9.576973915E0,-4.163511395E-1,9.586068454E0
3.909564516E1,1.375873014E-2,9.586544991E0,-4.307080805E-1,9.596225488E0
3.909808979E1,6.580262445E-3,9.596116066E0,-4.043870270E-1,9.604635116E0
3.910053516E1,-1.016949583E-2,9.569794655E0,-4.115654826E-1,9.578646006E0
3.910297891E1,-1.734796353E-2,9.574581146E0,-4.259224236E-1,9.584065682E0
3.910542354E1,1.794616925E-3,9.572187424E0,-4.307080805E-1,9.581872716E0
3.910786802E1,-5.383851007E-3,9.567401886E0,-4.163511395E-1,9.576458432E0
3.911031266E1,6.580262445E-3,9.550652504E0,-4.331009090E-1,9.560469808E0
3.911275808E1,-1.016949583E-2,9.576973915E0,-4.211367965E-1,9.586234349E0
3.911520177E1,-1.256231871E-2,9.584152222E0,-4.043870270E-1,9.592687866E0
3.911764641E1,-1.016949583E-2,9.567401886E0,-4.378865361E-1,9.577422768E0
3.912009177E1,1.794616925E-3,9.567401886E0,-4.259224236E-1,9.576877987E0
3.912253552E1,-1.016949583E-2,9.560223579E0,-4.474578202E-1,9.570694688E0
3.912498016E1,1.794616925E-3,9.584152222E0,-4.067798555E-1,9.592780977E0
3.912742474E1,4.187439568E-3,9.569794655E0,-4.354937077E-1,9.579699475E0
3.912986932E1,-5.982056609E-4,9.572187424E0,-4.235295951E-1,9.581552575E0
3.913231469E1,4.187439568E-3,9.557830811E0,-4.378865361E-1,9.567857229E0
3.913475844E1,-2.991028363E-3,9.579366684E0,-4.091726840E-1,9.588101861E0
3.913720302E1,-5.383851007E-3,9.581759453E0,-4.091726840E-1,9.590493495E0
3.913964844E1,-7.776673418E-3,9.572187424E0,-4.354937077E-1,9.582092012E0
3.914209214E1,-1.016949583E-2,9.581759453E0,-4.091726840E-1,9.590497376E0
3.914453677E1,-5.383851007E-3,9.569794655E0,-4.378865361E-1,9.579809149E0
3.914698136E1,4.187439568E-3,9.579366684E0,-4.259224236E-1,9.588831707E0
3.914942594E1,-7.776673418E-3,9.572187424E0,-4.259224236E-1,9.581661780E0
3.915187130E1,1.794616925E-3,9.574581146E0,-4.235295951E-1,9.583944108E0
3.915431505E1,-7.776673418E-3,9.586544991E0,-4.235295951E-1,9.595899262E0
3.915675969E1,1.794616925E-3,9.576973915E0,-4.235295951E-1,9.586334540E0
3.915920505E1,1.375873014E-2,9.576973915E0,-4.091726840E-1,9.585720680E0
3.916164875E1,-1.256231871E-2,9.588937759E0,-4.187439680E-1,9.598084792E0
3.916409339E1,6.580262445E-3,9.572187424E0,-4.426721931E-1,9.582420052E0
3.916653797E1,-1.495514158E-2,9.562616348E0,-4.283152521E-1,9.572215472E0
3.916898255E1,-5.383851007E-3,9.569794655E0,-4.211367965E-1,9.579058144E0
3.917142792E1,4.187439568E-3,9.584152222E0,-4.307080805E-1,9.593826181E0
3.917387167E1,-1.256231871E-2,9.584152222E0,-4.283152521E-1,9.593726365E0
3.917631630E1,1.136590727E-2,9.565009117E0,-4.211367965E-1,9.574282469E0
3.917876167E1,-1.734796353E-2,9.545866966E0,-4.211367965E-1,9.555167884E0
3.918120542E1,-1.256231871E-2,9.555438042E0,-4.235295951E-1,9.564827824E0
3.918365005E1,-1.016949583E-2,9.567401886E0,-4.283152521E-1,9.576989935E0
3.918609453E1,4.187439568E-3,9.581759453E0,-4.211367965E-1,9.591010789E0
3.918853917E1,-1.256231871E-2,9.579366684E0,-4.307080805E-1,9.589052786E0
3.919098459E1,-5.982056609E-4,9.569794655E0,-4.235295951E-1,9.579162146E0
3.919342828E1,-2.991028363E-3,9.572187424E0,-4.091726840E-1,9.580929146E0
3.919587292E1,-2.991028363E-3,9.581759453E0,-4.211367965E-1,9.591010341E0
3.919831828E1,-5.383851007E-3,9.569794655E0,-4.235295951E-1,9.579163640E0
3.920076203E1,-5.982056609E-4,9.584152222E0,-4.450650215E-1,9.594480551E0
3.920320667E1,4.187439568E-3,9.584152222E0,-4.211367965E-1,9.593401250E0
3.920565125E1,1.794616925E-3,9.562616348E0,-4.354937077E-1,9.572527849E0
3.920809584E1,-5.383851007E-3,9.574581146E0,-4.187439680E-1,9.583735160E0
3.921054120E1,-5.982056609E-4,9.569794655E0,-4.211367965E-1,9.579056650E0
3.921298490E1,6.580262445E-3,9.579366684E0,-4.259224236E-1,9.588833051E0
3.921542953E1,4.187439568E-3,9.574581146E0,-4.187439680E-1,9.583734563E0
3.921787495E1,-1.016949583E-2,9.579366684E0,-3.996013701E-1,9.587703100E0
3.922031865E1,-7.776673418E-3,9.555438042E0,-4.187439680E-1,9.564612023E0
3.922276328E1,-1.016949583E-2,9.576973915E0,-4.307080805E-1,9.586659598E0
3.922520787E1,-5.383851007E-3,9.567401886E0,-4.259224236E-1,9.576879332E0
3.922765245E1,-1.256231871E-2,9.574581146E0,-4.115654826E-1,9.583430914E0
3.923009782E1,-5.383851007E-3,9.574581146E0,-4.259224236E-1,9.584051493E0
3.923254157E1,-5.383851007E-3,9.579366684E0,-4.283152521E-1,9.588938888E0
3.923498620E1,1.615155302E-2,9.565009117E0,-4.067798555E-1,9.573668583E0
3.923743156E1,1.136590727E-2,9.562616348E0,-4.139583111E-1,9.571578871E0
3.923987526E1,1.375873014E-2,9.574581146E0,-4.354937077E-1,9.584489981E0
3.924231990E1,1.794616925E-3,9.550652504E0,-3.972085714E-1,9.558908992E0
3.924476448E1,-2.691925503E-2,9.567401886E0,-4.115654826E-1,9.576287884E0
3.924720906E1,-5.383851007E-3,9.574581146E0,-4.019941986E-1,9.583017920E0
3.924965443E1,-2.213360928E-2,9.569794655E0,-4.163511395E-1,9.578872998E0
3.925209818E1,-1.974078640E-2,9.567401886E0,-4.235295951E-1,9.576792045E0
3.925454282E1,6.580262445E-3,9.588937759E0,-4.115654826E-1,9.597768324E0
3.925698818E1,2.093719877E-2,9.591330528E0,-4.307080805E-1,9.601019171E0
3.925943193E1,-3.170489892E-2,9.581759453E0,-4.019941986E-1,9.590240808E0
3.926187651E1,1.794616925E-3,9.557830811E0,-4.211367965E-1,9.567104537E0
3.926432110E1,1.794616925E-3,9.579366684E0,-4.378865361E-1,9.589369839E0
3.926676568E1,1.794616925E-3,9.565009117E0,-4.235295951E-1,9.574381440E0
3.926921110E1,-7.776673418E-3,9.562616348E0,-4.187439680E-1,9.571783450E0
3.927165479E1,-1.974078640E-2,9.569794655E0,-4.354937077E-1,9.579718900E0
3.927409943E1,6.580262445E-3,9.543474197E0,-4.283152521E-1,9.553083115E0
3.927654479E1,-7.776673418E-3,9.562616348E0,-4.522434771E-1,9.573307478E0
3.927898854E1,-1.734796353E-2,9.586544991E0,-4.331009090E-1,9.596339000E0
3.928143318E1,-5.383851007E-3,9.579366684E0,-3.972085714E-1,9.587599788E0
3.928387776E1,-1.495514158E-2,9.591330528E0,-4.307080805E-1,9.601007989E0
3.928632235E1,-2.991028363E-3,9.591330528E0,-4.139583111E-1,9.600259983E0
3.928876771E1,2.093719877E-2,9.567401886E0,-4.163511395E-1,9.576479807E0
3.929121141E1,-5.982056609E-4,9.574581146E0,-4.331009090E-1,9.584371700E0
3.929365604E1,4.187439568E-3,9.574581146E0,-4.163511395E-1,9.583630311E0
3.929610141E1,4.187439568E-3,9.576973915E0,-4.139583111E-1,9.585917191E0
3.929854516E1,-2.452643216E-2,9.579366684E0,-4.187439680E-1,9.588545986E0
3.930098979E1,1.794616925E-3,9.572187424E0,-4.115654826E-1,9.581031335E0
3.930343438E1,-2.213360928E-2,9.576973915E0,-4.187439680E-1,9.586149685E0
3.930587896E1,-5.982056609E-4,9.576973915E0,-4.426721931E-1,9.587199195E0
3.930832432E1,1.794616925E-3,9.581759453E0,-4.402793646E-1,9.591869648E0
3.931076808E1,8.973085321E-3,9.579366684E0,-4.283152521E-1,9.588941575E0
3.931321266E1,-7.776673418E-3,9.555438042E0,-4.331009090E-1,9.565251332E0
3.931565808E1,-1.016949583E-2,9.574581146E0,-4.187439680E-1,9.583739044E0
3.931810177E1,1.375873014E-2,9.584152222E0,-4.283152521E-1,9.593728007E0
3.932054641E1,1.794616925E-3,9.591330528E0,-4.163511395E-1,9.600363160E0
3.932299099E1,-5.383851007E-3,9.569794655E0,-4.378865361E-1,9.579809149E0
3.932543558E1,-1.256231871E-2,9.579366684E0,-4.235295951E-1,9.588733034E0
3.932788094E1,-7.776673418E-3,9.576973915E0,-4.354937077E-1,9.586873558E0
3.933032469E1,-1.016949583E-2,9.567401886E0,-4.235295951E-1,9.576777098E0
3.933276932E1,-1.016949583E-2,9.572187424E0,-4.331009090E-1,9.581985801E0
3.933521469E1,4.187439568E-3,9.579366684E0,-4.115654826E-1,9.588204720E0
3.933765844E1,1.615155302E-2,9.572187424E0,-4.283152521E-1,9.581778901E0
3.934010302E1,4.187439568E-3,9.569794655E0,-4.139583111E-1,9.578744634E0
3.934254761E1,-5.383851007E-3,9.586544991E0,-4.259224236E-1,9.596003530E0
3.934499219E1,6.580262445E-3,9.572187424E0,-4.426721931E-1,9.582420052E0
3.934743755E1,4.187439568E-3,9.572187424E0,-4.187439680E-1,9.581343127E0
3.934988130E1,-1.495514158E-2,9.579366684E0,-4.354937077E-1,9.589272365E0
3.935232594E1,2.093719877E-2,9.579366684E0,-4.187439680E-1,9.588537477E0
3.935477130E1,6.580262445E-3,9.562616348E0,-4.235295951E-1,9.571993107E0
3.935721505E1,6.580262445E-3,9.557830811E0,-4.307080805E-1,9.567532731E0
3.935965969E1,4.187439568E-3,9.567401886E0,-4.187439680E-1,9.576562165E0
3.936210427E1,-7.776673418E-3,9.569794655E0,-4.283152521E-1,9.579378068E0
3.936454875E1,-5.383851007E-3,9.581759453E0,-4.283152521E-1,9.591329269E0
3.936699422E1,2.333002165E-2,9.567401886E0,-4.139583111E-1,9.576381604E0
3.936943792E1,8.973085321E-3,9.579366684E0,-4.091726840E-1,9.588105593E0
3.937188255E1,6.580262445E-3,9.565009117E0,-4.402793646E-1,9.575139092E0
3.937432792E1,-5.383851007E-3,9.576973915E0,-4.115654826E-1,9.585814754E0
3.937677167E1,-1.016949583E-2,9.584152222E0,-4.139583111E-1,9.593093282E0
3.937921630E1,1.615155302E-2,9.574581146E0,-4.187439680E-1,9.583747258E0
3.938166089E1,1.794616925E-3,9.569794655E0,-4.139583111E-1,9.578743886E0
3.938410547E1,-2.991028363E-3,9.557830811E0,-4.187439680E-1,9.566999805E0
3.938655084E1,-1.974078640E-2,9.572187424E0,-4.259224236E-1,9.581678960E0
3.938899459E1,-2.213360928E-2,9.584152222E0,-4.211367965E-1,9.593425869E0
3.939143917E1,-1.974078640E-2,9.572187424E0,-4.163511395E-1,9.581258270E0
3.939388459E1,-2.931207791E-2,9.567401886E0,-4.283152521E-1,9.577029393E0
3.939632828E1,6.580262445E-3,9.579366684E0,-3.924229145E-1,9.587403460E0
3.939877292E1,-2.991028363E-3,9.557830811E0,-4.259224236E-1,9.567316691E0
3.940121750E1,-1.256231871E-2,9.576973915E0,-4.354937077E-1,9.586878634E0
3.940366209E1,-2.991028363E-3,9.569794655E0,-4.043870270E-1,9.578335322E0
3.940610745E1,1.794616925E-3,9.572187424E0,-4.163511395E-1,9.581238102E0
3.940855120E1,1.136590727E-2,9.581759453E0,-3.996013701E-1,9.590095133E0
3.941099584E1,-7.776673418E-3,9.574581146E0,-4.331009090E-1,9.584374836E0
3.941344120E1,-1.495514158E-2,9.596116066E0,-4.402793646E-1,9.606222625E0
3.941588495E1,-5.383851007E-3,9.567401886E0,-4.211367965E-1,9.576667690E0
3.941832953E1,1.854437590E-2,9.560223579E0,-4.235295951E-1,9.569618388E0
3.942077412E1,-1.734796353E-2,9.560223579E0,-4.211367965E-1,9.569510543E0
3.942321870E1,1.375873014E-2,9.579366684E0,-4.091726840E-1,9.588111266E0
3.942566406E1,4.187439568E-3,9.572187424E0,-4.187439680E-1,9.581343127E0
3.942810782E1,-5.982056609E-4,9.555438042E0,-4.139583111E-1,9.564400557E0
3.943055245E1,-5.383851007E-3,9.579366684E0,-4.378865361E-1,9.589371182E0
3.943299782E1,4.187439568E-3,9.581759453E0,-4.378865361E-1,9.591760858E0
3.943544157E1,-5.982056609E-4,9.557830811E0,-4.331009090E-1,9.567638505E0
3.943788620E1,-1.495514158E-2,9.560223579E0,-4.187439680E-1,9.569401499E0
3.944033078E1,-2.931207791E-2,9.569794655E0,-4.331009090E-1,9.579634927E0
3.944277526E1,-5.982056609E-4,9.579366684E0,-4.331009090E-1,9.589152352E0
3.944522073E1,-5.383851007E-3,9.572187424E0,-4.331009090E-1,9.581981917E0
3.944766443E1,8.973085321E-3,9.562616348E0,-4.067798555E-1,9.571268557E0
3.945010906E1,1.794616925E-3,9.579366684E0,-3.948157430E-1,9.587499609E0
3.945255443E1,1.854437590E-2,9.567401886E0,-4.259224236E-1,9.576895773E0
3.945499818E1,6.580262445E-3,9.586544991E0,-4.115654826E-1,9.595377757E0
3.945744282E1,2.093719877E-2,9.584152222E0,-4.187439680E-1,9.593318440E0
3.945988740E1,8.973085321E-3,9.593723297E0,-4.235295951E-1,9.603071620E0
3.946233198E1,1.136590727E-2,9.584152222E0,-4.211367965E-1,9.593407069E0
3.946477735E1,1.615155302E-2,9.572187424E0,-4.235295951E-1,9.581566170E0
3.946722104E1,6.580262445E-3,9.576973915E0,-4.426721931E-1,9.587201434E0
3.946966568E1,-5.383851007E-3,9.579366684E0,-4.378865361E-1,9.589371182E0
3.947211110E1,-1.256231871E-2,9.586544991E0,-4.354937077E-1,9.596439831E0
3.947455479E1,-5.383851007E-3,9.569794655E0,-4.307080805E-1,9.579483711E0
3.947699943E1,6.580262445E-3,9.569794655E0,-4.211367965E-1,9.579058891E0
3.947944401E1,-2.991028363E-3,9.562616348E0,-4.283152521E-1,9.572204256E0
3.948188860E1,-1.016949583E-2,9.581759453E0,-4.091726840E-1,9.590497376E0
3.948433396E1,1.615155302E-2,9.579366684E0,-4.259224236E-1,9.588844396E0
3.948677771E1,-5.383851007E-3,9.588937759E0,-3.924229145E-1,9.596965775E0
3.948922235E1,-7.776673418E-3,9.569794655E0,-4.115654826E-1,9.578643764E0
3.949166771E1,-1.495514158E-2,9.576973915E0,-3.996013701E-1,9.585318684E0
3.949411141E1,-1.495514158E-2,9.574581146E0,-4.235295951E-1,9.583955608E0
3.949655604E1,-7.776673418E-3,9.576973915E0,-4.259224236E-1,9.586443541E0
3.949900063E1,6.580262445E-3,9.584152222E0,-4.235295951E-1,9.593507931E0
3.950144521E1,-1.734796353E-2,9.576973915E0,-4.307080805E-1,9.586669900E0
3.950389058E1,1.794616925E-3,9.579366684E0,-4.378865361E-1,9.589369839E0
3.950633433E1,-7.776673418E-3,9.557830811E0,-4.331009090E-1,9.567641647E0
3.950877896E1,1.794616925E-3,9.579366684E0,-4.259224236E-1,9.588830961E0
3.951122432E1,1.136590727E-2,9.584152222E0,-4.283152521E-1,9.593724873E0
3.951366808E1,-5.982056609E-4,9.576973915E0,-4.235295951E-1,9.586334390E0
3.951611271E1,4.187439568E-3,9.581759453E0,-4.187439680E-1,9.590906019E0
3.951855719E1,1.794616925E-3,9.567401886E0,-4.091726840E-1,9.576147678E0
3.952100182E1,1.375873014E-2,9.565009117E0,-4.259224236E-1,9.574497304E0
3.952344724E1,4.187439568E-3,9.572187424E0,-4.139583111E-1,9.581135167E0
3.952589094E1,2.093719877E-2,9.576973915E0,-4.331009090E-1,9.586784870E0
3.952833558E1,-5.383851007E-3,9.591330528E0,-4.307080805E-1,9.600997851E0
3.953078094E1,-1.016949583E-2,9.569794655E0,-4.187439680E-1,9.578957128E0
3.953322469E1,1.794616925E-3,9.584152222E0,-4.139583111E-1,9.593088059E0
3.953566932E1,-2.991028363E-3,9.572187424E0,-4.259224236E-1,9.581659091E0
3.953811391E1,-5.982056609E-4,9.572187424E0,-4.163511395E-1,9.581237953E0
3.954055849E1,-1.256231871E-2,9.581759453E0,-4.331009090E-1,9.591550887E0
3.954300386E1,4.187439568E-3,9.591330528E0,-4.331009090E-1,9.601104897E0
3.954544755E1,8.973085321E-3,9.574581146E0,-4.307080805E-1,9.584268052E0
3.954789219E1,1.794616925E-3,9.567401886E0,-4.211367965E-1,9.576666344E0
3.955033755E1,-5.383851007E-3,9.588937759E0,-4.115654826E-1,9.597767578E0
3.955278130E1,1.615155302E-2,9.574581146E0,-4.307080805E-1,9.584277461E0
3.955522594E1,-5.982056609E-4,9.584152222E0,-4.187439680E-1,9.593295611E0
3.955767052E1,6.580262445E-3,9.574581146E0,-4.378865361E-1,9.584591386E0
3.956011511E1,-5.982056609E-4,9.565009117E0,-4.331009090E-1,9.574809458E0
3.956256047E1,6.580262445E-3,9.569794655E0,-4.259224236E-1,9.579270481E0
3.956500422E1,-1.256231871E-2,9.574581146E0,-4.402793646E-1,9.584706978E0
3.956744880E1,1.794616925E-3,9.569794655E0,-4.139583111E-1,9.578743886E0
3.956989422E1,-5.982056609E-4,9.574581146E0,-4.115654826E-1,9.583422699E0
3.957233792E1,-7.776673418E-3,9.579366684E0,-4.139583111E-1,9.588309967E0
3.957478255E1,-5.982056609E-4,9.569794655E0,-4.474578202E-1,9.580249923E0
3.957722714E1,1.136590727E-2,9.584152222E0,-4.211367965E-1,9.593407069E0
3.957967172E1,-5.982056609E-4,9.572187424E0,-4.331009090E-1,9.581980423E0
3.958211709E1,4.187439568E-3,9.579366684E0,-3.996013701E-1,9.587698621E0
3.958456084E1,6.580262445E-3,9.593723297E0,-4.283152521E-1,9.603281937E0
3.958700547E1,-5.383851007E-3,9.557830811E0,-4.163511395E-1,9.566896417E0
3.958945084E1,-2.991028363E-3,9.579366684E0,-4.283152521E-1,9.588937844E0
3.959189453E1,1.794616925E-3,9.567401886E0,-4.354937077E-1,9.577308434E0
3.959433917E1,1.794616925E-3,9.579366684E0,-4.163511395E-1,9.588410586E0
3.959678375E1,1.794616925E-3,9.565009117E0,-4.235295951E-1,9.574381440E0
3.959922834E1,-5.982056609E-4,9.557830811E0,-4.211367965E-1,9.567104388E0
3.960167370E1,1.375873014E-2,9.598508835E0,-4.091726840E-1,9.607235994E0
3.960411745E1,-5.383851007E-3,9.576973915E0,-4.211367965E-1,9.586230467E0
3.960656209E1,-1.016949583E-2,9.565009117E0,-4.163511395E-1,9.574071814E0
3.960900745E1,-1.495514158E-2,9.560223579E0,-4.307080805E-1,9.569932497E0
3.961145120E1,-1.734796353E-2,9.581759453E0,-4.091726840E-1,9.590507674E0
3.961389584E1,-1.256231871E-2,9.565009117E0,-4.043870270E-1,9.573561829E0
3.961634042E1,6.580262445E-3,9.591330528E0,-4.259224236E-1,9.600785099E0
3.961878500E1,-1.256231871E-2,9.567401886E0,-4.115654826E-1,9.576258288E0
3.962123037E1,1.136590727E-2,9.565009117E0,-3.972085714E-1,9.573259802E0
3.962367406E1,-2.991028363E-3,9.569794655E0,-4.139583111E-1,9.578744185E0
3.962611870E1,-1.256231871E-2,9.569794655E0,-4.115654826E-1,9.578648845E0
3.962856406E1,1.854437590E-2,9.576973915E0,-4.570291340E-1,9.587890743E0
3.963100782E1,-2.991028363E-3,9.586544991E0,-4.091726840E-1,9.595273633E0
3.963345245E1,6.580262445E-3,9.596116066E0,-4.115654826E-1,9.604940031E0
3.963589703E1,4.187439568E-3,9.581759453E0,-4.211367965E-1,9.591010789E0
3.963834162E1,1.136590727E-2,9.576973915E0,-4.139583111E-1,9.585923014E0
3.964078698E1,-5.383851007E-3,9.579366684E0,-4.211367965E-1,9.588620926E0
3.964323073E1,6.580262445E-3,9.555438042E0,-4.163511395E-1,9.564506665E0
3.964567532E1,4.187439568E-3,9.574581146E0,-4.283152521E-1,9.584157533E0
3.964812073E1,-7.776673418E-3,9.574581146E0,-4.043870270E-1,9.583120237E0
3.965056443E1,-2.991028363E-3,9.591330528E0,-4.331009090E-1,9.601104449E0
3.965300906E1,1.136590727E-2,9.567401886E0,-4.163511395E-1,9.576463664E0
3.965545365E1,4.187439568E-3,9.548259735E0,-4.163511395E-1,9.557333821E0
3.965789823E1,-1.974078640E-2,9.572187424E0,-4.139583111E-1,9.581154589E0
3.966034360E1,-1.734796353E-2,9.574581146E0,-4.235295951E-1,9.583959641E0
3.966278735E1,4.187439568E-3,9.574581146E0,-4.091726840E-1,9.583321133E0
3.966523198E1,1.615155302E-2,9.567401886E0,-4.283152521E-1,9.576998156E0
3.966767735E1,-5.982056609E-4,9.560223579E0,-4.450650215E-1,9.570577732E0
3.967012104E1,1.136590727E-2,9.562616348E0,-4.187439680E-1,9.571787039E0
3.967256568E1,-5.982056609E-4,9.567401886E0,-4.211367965E-1,9.576666195E0
3.967501026E1,-1.734796353E-2,9.562616348E0,-4.091726840E-1,9.571382066E0
3.967745485E1,4.187439568E-3,9.584152222E0,-4.211367965E-1,9.593401250E0
3.967990021E1,1.136590727E-2,9.576973915E0,-4.139583111E-1,9.585923014E0
3.968234396E1,-1.016949583E-2,9.576973915E0,-4.402793646E-1,9.587094383E0
3.968478860E1,-2.991028363E-3,9.596116066E0,-4.259224236E-1,9.605564138E0
3.968723396E1,1.794616925E-3,9.574581146E0,-4.139583111E-1,9.583525908E0
3.968967771E1,1.794616925E-3,9.560223579E0,-4.211367965E-1,9.569494987E0
3.969212229E1,-7.776673418E-3,9.574581146E0,-4.043870270E-1,9.583120237E0
3.969456688E1,-7.776673418E-3,9.591330528E0,-4.115654826E-1,9.600159786E0
3.969701146E1,-5.383851007E-3,9.553045273E0,-4.139583111E-1,9.562011528E0
3.969945683E1,4.187439568E-3,9.560223579E0,-4.115654826E-1,9.569079296E0
3.970190058E1,1.794616925E-3,9.572187424E0,-4.163511395E-1,9.581238102E0
3.970434521E1,-1.016949583E-2,9.560223579E0,-4.211367965E-1,9.569500222E0
3.970679058E1,-5.383851007E-3,9.588937759E0,-4.115654826E-1,9.597767578E0
3.970923433E1,1.794616925E-3,9.579366684E0,-4.019941986E-1,9.587797903E0
3.971167896E1,6.580262445E-3,9.562616348E0,-4.187439680E-1,9.571782553E0
3.971412344E1,-5.982056609E-4,9.576973915E0,-4.163511395E-1,9.586019925E0
3.971656813E1,8.973085321E-3,9.584152222E0,-4.259224236E-1,9.593615806E0
3.971901349E1,-7.776673418E-3,9.560223579E0,-4.283152521E-1,9.569816577E0
3.972145719E1,-5.982056609E-4,9.576973915E0,-4.163511395E-1,9.586019925E0
3.972390183E1,-1.734796353E-2,9.576973915E0,-4.091726840E-1,9.585726504E0
3.972634719E1,-7.776673418E-3,9.579366684E0,-4.283152521E-1,9.588940531E0
3.972879094E1,6.580262445E-3,9.567401886E0,-4.402793646E-1,9.577529330E0
