"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.433193761E0,-1.374406274E-3,-3.054236295E-4,-2.290677221E-4
6.435619698E0,4.581354442E-4,-3.054236295E-4,9.926267667E-4
6.438045636E0,-1.527118147E-4,-3.054236295E-4,3.817795368E-4
6.440471573E0,-1.374406274E-3,3.054236295E-4,3.817795368E-4
6.442897511E0,-1.374406274E-3,-3.054236295E-4,-2.290677221E-4
6.445323448E0,-1.985253533E-3,1.527118147E-3,-1.450762269E-3
6.447749386E0,-7.635590737E-4,9.162708884E-4,3.817795368E-4
6.450175323E0,4.581354442E-4,9.162708884E-4,9.926267667E-4
6.452601261E0,-1.985253533E-3,-9.162708884E-4,3.817795368E-4
6.455027198E0,-1.374406274E-3,-1.527118147E-3,3.817795368E-4
6.457453136E0,-7.635590737E-4,-9.162708884E-4,3.817795368E-4
6.459879073E0,-7.635590737E-4,-1.527118147E-3,2.214321401E-3
6.462305011E0,-7.635590737E-4,-9.162708884E-4,9.926267667E-4
6.464730948E0,-1.527118147E-4,-3.054236295E-4,3.817795368E-4
6.467156886E0,1.068982761E-3,9.162708884E-4,-8.399150101E-4
6.469582823E0,1.068982761E-3,9.162708884E-4,3.817795368E-4
6.472008761E0,4.581354442E-4,9.162708884E-4,3.817795368E-4
6.474434698E0,1.068982761E-3,3.054236295E-4,9.926267667E-4
6.476860636E0,-1.527118147E-4,-9.162708884E-4,-8.399150101E-4
6.479286573E0,1.068982761E-3,-3.054236295E-4,9.926267667E-4
6.481712511E0,-7.635590737E-4,9.162708884E-4,9.926267667E-4
6.484138448E0,-1.374406274E-3,9.162708884E-4,-2.290677221E-4
6.486564386E0,-1.527118147E-4,3.054236295E-4,3.817795368E-4
6.488990323E0,-1.527118147E-4,3.054236295E-4,3.817795368E-4
6.491416261E0,4.581354442E-4,-3.054236295E-4,9.926267667E-4
6.493842198E0,-7.635590737E-4,-3.054236295E-4,3.817795368E-4
6.496268136E0,-7.635590737E-4,3.054236295E-4,9.926267667E-4
6.498694073E0,4.581354442E-4,9.162708884E-4,-1.450762269E-3
6.501119959E0,-1.527118147E-4,9.162708884E-4,1.603474026E-3
6.503545896E0,-1.527118147E-4,-3.054236295E-4,3.817795368E-4
6.505971886E0,-1.527118147E-4,9.162708884E-4,9.926267667E-4
6.508397771E0,-1.527118147E-4,-3.054236295E-4,-8.399150101E-4
6.510823709E0,-6.872031372E-4,-9.162708884E-4,9.926267667E-4
6.513249646E0,-6.872031372E-4,9.162708884E-4,-2.290677221E-4
6.515675584E0,-7.635590737E-5,3.054236295E-4,3.817795368E-4
6.518101521E0,5.344913807E-4,-3.054236295E-4,9.926267667E-4
6.520527459E0,5.344913807E-4,-3.054236295E-4,-8.399150101E-4
6.522953396E0,1.145338640E-3,-1.527118147E-3,3.817795368E-4
6.525379334E0,5.344913807E-4,9.162708884E-4,-1.450762269E-3
6.527805271E0,1.145338640E-3,1.527118147E-3,-3.054236295E-4
6.530231209E0,-6.872031372E-4,3.054236295E-4,-3.054236295E-4
6.532657146E0,-6.872031372E-4,-9.162708884E-4,3.054236295E-4
6.535083084E0,-6.872031372E-4,-3.054236295E-4,-9.162708884E-4
6.537509021E0,-1.298050396E-3,9.162708884E-4,-9.162708884E-4
6.539934959E0,-1.908897655E-3,3.054236295E-4,3.054236295E-4
6.542360896E0,-7.635590737E-5,3.054236295E-4,9.162708884E-4
6.544786834E0,1.145338640E-3,3.054236295E-4,-3.054236295E-4
6.547212771E0,-7.635590737E-5,-3.054236295E-4,3.054236295E-4
6.549638709E0,5.344913807E-4,1.527118147E-3,3.054236295E-4
6.552064646E0,-6.872031372E-4,1.527118147E-3,1.527118147E-3
6.554490584E0,-7.635590737E-5,-9.162708884E-4,9.162708884E-4
6.556916521E0,5.344913807E-4,-9.162708884E-4,3.054236295E-4
6.559342459E0,-7.635590737E-5,1.527118147E-3,-3.054236295E-4
6.561768396E0,5.344913807E-4,3.054236295E-4,-3.054236295E-4
6.564194334E0,-6.872031372E-4,3.054236295E-4,-9.162708884E-4
6.566620271E0,-7.635590737E-5,3.054236295E-4,9.162708884E-4
6.569046209E0,-7.635590737E-5,3.054236295E-4,-9.162708884E-4
6.571472146E0,-6.872031372E-4,1.527118147E-3,-3.054236295E-4
6.573898084E0,-7.635590737E-5,9.162708884E-4,-9.162708884E-4
6.576324021E0,5.344913807E-4,9.162708884E-4,-9.162708884E-4
6.578749959E0,5.344913807E-4,9.162708884E-4,-3.054236295E-4
6.581175896E0,5.344913807E-4,-3.054236295E-4,-1.527118147E-3
6.583601834E0,-7.635590737E-5,-9.162708884E-4,-3.054236295E-4
6.586027771E0,5.344913807E-4,3.054236295E-4,-9.162708884E-4
6.588453709E0,1.145338640E-3,1.527118147E-3,-3.054236295E-4
6.590879646E0,5.344913807E-4,-9.162708884E-4,-9.162708884E-4
6.593305584E0,-6.872031372E-4,3.054236295E-4,3.054236295E-4
6.595731521E0,-7.635590737E-5,9.162708884E-4,-9.162708884E-4
6.598157407E0,1.145338640E-3,9.162708884E-4,-9.162708884E-4
6.600583344E0,-7.635590737E-5,1.527118147E-3,1.527118147E-3
6.603009282E0,-1.298050396E-3,8.399150101E-4,3.054236295E-4
6.605435219E0,-7.635590737E-5,-1.603474026E-3,-9.162708884E-4
6.607861157E0,-7.635590737E-5,2.290677221E-4,-3.054236295E-4
6.610287094E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.612713032E0,5.344913807E-4,-9.926267667E-4,3.054236295E-4
6.615138969E0,5.344913807E-4,8.399150101E-4,3.054236295E-4
6.617564907E0,1.145338640E-3,-3.817795368E-4,-3.054236295E-4
6.619990844E0,5.344913807E-4,2.290677221E-4,-9.162708884E-4
6.622416782E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.624842719E0,-6.872031372E-4,-3.817795368E-4,-3.054236295E-4
6.627268657E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.629694594E0,-1.298050396E-3,-3.817795368E-4,3.054236295E-4
6.632120532E0,-6.108472589E-4,-9.926267667E-4,-3.054236295E-4
6.634546469E0,1.221694518E-3,-3.817795368E-4,3.054236295E-4
6.636972407E0,1.221694518E-3,-3.817795368E-4,-9.162708884E-4
6.639398344E0,1.221694518E-3,2.290677221E-4,-9.162708884E-4
6.641824282E0,1.221694518E-3,-1.603474026E-3,-3.054236295E-4
6.644250219E0,-6.108472589E-4,2.290677221E-4,-1.527118147E-3
6.646676157E0,-0.000000000E0,2.290677221E-4,9.162708884E-4
6.649102094E0,-0.000000000E0,-3.817795368E-4,3.054236295E-4
6.651528032E0,-0.000000000E0,2.290677221E-4,-3.054236295E-4
6.653953969E0,-0.000000000E0,-3.817795368E-4,-3.054236295E-4
6.656379907E0,6.108472589E-4,2.290677221E-4,-1.527118147E-3
6.658805844E0,-6.108472589E-4,2.290677221E-4,1.527118147E-3
6.661231782E0,6.108472589E-4,-9.926267667E-4,9.162708884E-4
6.663657719E0,6.108472589E-4,-3.817795368E-4,-3.054236295E-4
6.666083657E0,6.108472589E-4,-3.817795368E-4,3.054236295E-4
6.668509594E0,6.108472589E-4,8.399150101E-4,9.162708884E-4
6.670935532E0,1.221694518E-3,2.290677221E-4,1.527118147E-3
6.673361469E0,1.221694518E-3,-9.926267667E-4,3.054236295E-4
6.675787407E0,1.221694518E-3,-3.817795368E-4,-9.162708884E-4
6.678213344E0,1.832541777E-3,8.399150101E-4,-9.162708884E-4
6.680639282E0,6.108472589E-4,-3.817795368E-4,3.054236295E-4
6.683065219E0,-0.000000000E0,2.290677221E-4,-3.054236295E-4
6.685491105E0,-6.108472589E-4,2.061609412E-3,-3.054236295E-4
6.687917094E0,-6.108472589E-4,1.450762269E-3,-9.162708884E-4
6.690342980E0,1.221694518E-3,-3.817795368E-4,3.054236295E-4
6.692768917E0,-7.635590737E-5,-9.926267667E-4,3.054236295E-4
6.695194855E0,-7.635590737E-5,8.399150101E-4,-3.054236295E-4
6.697620792E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.700046730E0,-7.635590737E-5,-3.817795368E-4,3.054236295E-4
6.702472667E0,5.344913807E-4,2.290677221E-4,3.054236295E-4
6.704898605E0,1.145338640E-3,-2.214321401E-3,-9.162708884E-4
6.707324542E0,-6.872031372E-4,8.399150101E-4,-9.162708884E-4
6.709750480E0,5.344913807E-4,-3.817795368E-4,-3.054236295E-4
6.712176417E0,5.344913807E-4,-3.817795368E-4,3.054236295E-4
6.714602355E0,5.344913807E-4,1.450762269E-3,-3.054236295E-4
6.717028292E0,5.344913807E-4,2.290677221E-4,-9.162708884E-4
6.719454230E0,-6.872031372E-4,2.290677221E-4,-9.162708884E-4
6.721880167E0,-1.298050396E-3,-1.603474026E-3,-3.054236295E-4
6.724306105E0,-7.635590737E-5,-9.926267667E-4,-3.054236295E-4
6.726732042E0,5.344913807E-4,2.290677221E-4,3.054236295E-4
6.729157980E0,-6.872031372E-4,2.290677221E-4,3.054236295E-4
6.731583917E0,-7.635590737E-5,8.399150101E-4,9.162708884E-4
6.734009855E0,1.756185899E-3,1.450762269E-3,-3.054236295E-4
6.736435792E0,-6.872031372E-4,2.290677221E-4,3.054236295E-4
6.738861730E0,-7.635590737E-5,-3.817795368E-4,-9.162708884E-4
6.741287667E0,5.344913807E-4,-3.817795368E-4,-1.527118147E-3
6.743713605E0,1.145338640E-3,8.399150101E-4,-1.527118147E-3
6.746139542E0,-7.635590737E-5,-1.603474026E-3,-1.527118147E-3
6.748565480E0,-7.635590737E-5,-9.926267667E-4,9.162708884E-4
6.750991417E0,5.344913807E-4,-9.926267667E-4,-9.162708884E-4
6.753417355E0,5.344913807E-4,-1.603474026E-3,3.054236295E-4
6.755843292E0,1.756185899E-3,-9.926267667E-4,3.054236295E-4
6.758269230E0,1.145338640E-3,-3.817795368E-4,9.162708884E-4
6.760695167E0,-7.635590737E-5,2.290677221E-4,9.162708884E-4
6.763121105E0,-1.298050396E-3,-3.817795368E-4,3.054236295E-4
6.765547042E0,-1.298050396E-3,-3.817795368E-4,3.054236295E-4
6.767972980E0,5.344913807E-4,8.399150101E-4,-3.054236295E-4
6.770398917E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.772824855E0,-7.635590737E-5,-3.817795368E-4,-9.162708884E-4
6.775250740E0,1.756185899E-3,-9.926267667E-4,-3.054236295E-4
6.777676678E0,-7.635590737E-5,-3.817795368E-4,-3.054236295E-4
6.780102667E0,-1.298050396E-3,-3.817795368E-4,-2.137965523E-3
6.782528553E0,-6.872031372E-4,2.290677221E-4,-3.054236295E-4
6.784954490E0,5.344913807E-4,8.399150101E-4,-9.162708884E-4
6.787380428E0,-6.872031372E-4,-1.603474026E-3,-3.054236295E-4
6.789806365E0,-7.635590737E-5,8.399150101E-4,9.162708884E-4
6.792232303E0,-1.298050396E-3,2.290677221E-4,3.817795368E-4
6.794658240E0,5.344913807E-4,2.290677221E-4,9.926267667E-4
6.797084178E0,-6.872031372E-4,2.290677221E-4,1.603474026E-3
6.799510115E0,-1.298050396E-3,2.290677221E-4,3.817795368E-4
6.801936053E0,-6.872031372E-4,1.450762269E-3,9.926267667E-4
6.804361990E0,-7.635590737E-5,8.399150101E-4,-2.290677221E-4
6.806787928E0,-7.635590737E-5,2.290677221E-4,-1.450762269E-3
6.809213865E0,1.145338640E-3,2.290677221E-4,-8.399150101E-4
6.811639803E0,-1.527118147E-4,1.450762269E-3,9.926267667E-4
6.814065740E0,1.068982761E-3,2.290677221E-4,3.817795368E-4
6.816491678E0,1.068982761E-3,2.290677221E-4,2.825168660E-3
6.818917615E0,4.581354442E-4,-3.817795368E-4,3.817795368E-4
6.821343553E0,-7.635590737E-4,8.399150101E-4,9.926267667E-4
6.823769490E0,-7.635590737E-4,2.290677221E-4,-2.290677221E-4
6.826195428E0,4.581354442E-4,2.290677221E-4,-2.290677221E-4
6.828621365E0,-1.527118147E-4,2.290677221E-4,2.214321401E-3
6.831047303E0,4.581354442E-4,2.290677221E-4,9.926267667E-4
6.833473240E0,1.068982761E-3,-3.817795368E-4,9.926267667E-4
6.835899178E0,-1.527118147E-4,2.290677221E-4,9.926267667E-4
6.838325115E0,4.581354442E-4,-3.817795368E-4,9.926267667E-4
6.840751053E0,-7.635590737E-4,2.290677221E-4,3.817795368E-4
6.843176990E0,4.581354442E-4,-3.817795368E-4,3.817795368E-4
6.845602928E0,-1.527118147E-4,8.399150101E-4,-2.290677221E-4
6.848028865E0,-1.527118147E-4,2.290677221E-4,-2.290677221E-4
6.850454803E0,-1.374406274E-3,2.290677221E-4,3.817795368E-4
6.852880740E0,-7.635590737E-4,1.450762269E-3,-2.290677221E-4
6.855306678E0,-1.374406274E-3,2.290677221E-4,-8.399150101E-4
6.857732615E0,-1.374406274E-3,-3.817795368E-4,-8.399150101E-4
6.860158553E0,1.068982761E-3,-9.926267667E-4,-2.290677221E-4
6.862584438E0,1.068982761E-3,-9.926267667E-4,-2.290677221E-4
6.865010375E0,4.581354442E-4,-3.817795368E-4,9.926267667E-4
6.867436313E0,-1.527118147E-4,2.290677221E-4,-2.290677221E-4
6.869862250E0,4.581354442E-4,8.399150101E-4,3.817795368E-4
6.872288188E0,4.581354442E-4,-3.817795368E-4,3.817795368E-4
6.874714125E0,-7.635590737E-4,2.290677221E-4,9.926267667E-4
6.877140063E0,4.581354442E-4,-9.926267667E-4,3.817795368E-4
6.879566000E0,-7.635590737E-4,2.061609412E-3,-2.290677221E-4
6.881991938E0,-7.635590737E-4,8.399150101E-4,9.926267667E-4
6.884417875E0,4.581354442E-4,-9.926267667E-4,3.817795368E-4
6.886843813E0,-1.527118147E-4,-3.817795368E-4,-2.290677221E-4
6.889269750E0,-7.635590737E-4,-1.603474026E-3,3.817795368E-4
6.891695688E0,-7.635590737E-4,2.290677221E-4,3.817795368E-4
6.894121625E0,-1.527118147E-4,-9.926267667E-4,-8.399150101E-4
6.896547563E0,-1.527118147E-4,8.399150101E-4,9.926267667E-4
6.898973500E0,-7.635590737E-4,8.399150101E-4,-2.290677221E-4
6.901399438E0,-1.527118147E-4,-1.603474026E-3,-2.290677221E-4
6.903825375E0,-1.374406274E-3,2.290677221E-4,3.817795368E-4
6.906251313E0,-1.527118147E-4,-3.817795368E-4,-2.290677221E-4
6.908677250E0,-7.635590737E-4,2.290677221E-4,-2.290677221E-4
6.911103188E0,-1.374406274E-3,2.290677221E-4,3.817795368E-4
6.913529125E0,-7.635590737E-4,8.399150101E-4,3.817795368E-4
6.915955063E0,1.068982761E-3,1.450762269E-3,9.926267667E-4
6.918381000E0,-1.374406274E-3,1.450762269E-3,-2.290677221E-4
6.920806938E0,-1.527118147E-4,2.290677221E-4,3.817795368E-4
6.923232875E0,-1.985253533E-3,-9.926267667E-4,3.817795368E-4
6.925658813E0,-1.374406274E-3,2.290677221E-4,1.603474026E-3
6.928084750E0,-1.527118147E-4,2.290677221E-4,3.817795368E-4
6.930510688E0,-1.527118147E-4,2.290677221E-4,-2.290677221E-4
6.932936625E0,-7.635590737E-4,2.290677221E-4,9.926267667E-4
6.935362563E0,-1.374406274E-3,-9.926267667E-4,3.817795368E-4
6.937788500E0,4.581354442E-4,-1.603474026E-3,1.527118147E-3
6.940214438E0,1.068982761E-3,2.290677221E-4,3.054236295E-4
6.942640375E0,1.068982761E-3,-3.817795368E-4,9.162708884E-4
6.945066261E0,1.068982761E-3,-9.926267667E-4,1.527118147E-3
6.947492198E0,4.581354442E-4,2.290677221E-4,3.054236295E-4
6.949918188E0,-7.635590737E-4,-3.817795368E-4,-3.054236295E-4
6.952344073E0,-1.374406274E-3,-3.817795368E-4,9.162708884E-4
6.954770011E0,4.581354442E-4,8.399150101E-4,3.054236295E-4
6.957195948E0,4.581354442E-4,2.290677221E-4,3.054236295E-4
6.959621886E0,-7.635590737E-4,2.290677221E-4,3.054236295E-4
6.962047823E0,1.068982761E-3,2.290677221E-4,3.054236295E-4
6.964473761E0,-7.635590737E-4,-3.817795368E-4,-3.054236295E-4
6.966899698E0,1.068982761E-3,-3.817795368E-4,-3.054236295E-4
6.969325636E0,1.679830020E-3,2.290677221E-4,9.162708884E-4
6.971751573E0,1.679830020E-3,2.290677221E-4,-3.054236295E-4
6.974177511E0,-1.374406274E-3,8.399150101E-4,9.162708884E-4
6.976603448E0,-7.635590737E-4,2.061609412E-3,-3.054236295E-4
6.979029386E0,4.581354442E-4,8.399150101E-4,3.054236295E-4
6.981455323E0,4.581354442E-4,2.290677221E-4,9.162708884E-4
6.983881261E0,1.145338640E-3,-3.817795368E-4,1.527118147E-3
6.986307198E0,-7.635590737E-5,-9.926267667E-4,3.054236295E-4
6.988733136E0,5.344913807E-4,8.399150101E-4,-1.527118147E-3
6.991159073E0,-7.635590737E-5,-3.817795368E-4,9.162708884E-4
6.993585011E0,-7.635590737E-5,-9.926267667E-4,3.054236295E-4
6.996010948E0,-1.298050396E-3,-9.926267667E-4,3.054236295E-4
6.998436886E0,-6.872031372E-4,-3.817795368E-4,-2.137965523E-3
7.000862823E0,-7.635590737E-5,-9.926267667E-4,3.054236295E-4
7.003288761E0,-7.635590737E-5,8.399150101E-4,3.054236295E-4
7.005714698E0,1.145338640E-3,8.399150101E-4,3.054236295E-4
7.008140636E0,-7.635590737E-5,-3.817795368E-4,3.054236295E-4
7.010566573E0,1.145338640E-3,8.399150101E-4,3.054236295E-4
7.012992511E0,5.344913807E-4,8.399150101E-4,-9.162708884E-4
7.015418448E0,5.344913807E-4,8.399150101E-4,-3.054236295E-4
7.017844386E0,1.145338640E-3,-3.817795368E-4,3.054236295E-4
7.020270323E0,-7.635590737E-5,-9.926267667E-4,9.162708884E-4
7.022696261E0,-6.872031372E-4,-9.926267667E-4,-3.054236295E-4
7.025122198E0,-7.635590737E-5,-3.817795368E-4,1.527118147E-3
7.027548084E0,5.344913807E-4,-3.817795368E-4,1.527118147E-3
7.029974021E0,-7.635590737E-5,-9.926267667E-4,-3.817795368E-4
7.032399959E0,5.344913807E-4,2.290677221E-4,1.450762269E-3
7.034825948E0,-7.635590737E-5,1.450762269E-3,1.450762269E-3
7.037251834E0,-7.635590737E-5,8.399150101E-4,2.290677221E-4
7.039677771E0,-7.635590737E-5,1.450762269E-3,8.399150101E-4
7.042103709E0,-7.635590737E-5,-3.817795368E-4,8.399150101E-4
7.044529646E0,-6.872031372E-4,2.290677221E-4,2.290677221E-4
7.046955584E0,5.344913807E-4,-3.817795368E-4,-3.817795368E-4
7.049381521E0,5.344913807E-4,-3.817795368E-4,-9.926267667E-4
7.051807459E0,1.756185899E-3,2.290677221E-4,-3.817795368E-4
7.054233396E0,-7.635590737E-5,-9.926267667E-4,-3.817795368E-4
7.056659334E0,-7.635590737E-5,-3.817795368E-4,8.399150101E-4
7.059085271E0,-7.635590737E-5,-1.603474026E-3,-3.817795368E-4
7.061511209E0,5.344913807E-4,-1.603474026E-3,2.290677221E-4
7.063937146E0,5.344913807E-4,-3.817795368E-4,-9.926267667E-4
7.066363084E0,5.344913807E-4,-3.817795368E-4,2.290677221E-4
7.068789021E0,-7.635590737E-5,-9.926267667E-4,-1.603474026E-3
7.071214959E0,-6.872031372E-4,1.450762269E-3,-9.926267667E-4
7.073640896E0,-7.635590737E-5,2.290677221E-4,-9.926267667E-4
7.076066834E0,5.344913807E-4,8.399150101E-4,8.399150101E-4
7.078492771E0,-6.872031372E-4,2.290677221E-4,-3.817795368E-4
7.080918709E0,1.145338640E-3,-3.817795368E-4,2.290677221E-4
7.083344646E0,1.145338640E-3,2.290677221E-4,-9.926267667E-4
7.085770584E0,1.145338640E-3,2.290677221E-4,-3.817795368E-4
7.088196521E0,5.344913807E-4,-3.817795368E-4,-9.926267667E-4
7.090622459E0,-6.872031372E-4,-3.817795368E-4,-9.926267667E-4
7.093048396E0,5.344913807E-4,-9.926267667E-4,-3.817795368E-4
7.095474334E0,-6.872031372E-4,-3.817795368E-4,8.399150101E-4
7.097900271E0,-1.298050396E-3,-3.817795368E-4,8.399150101E-4
7.100326209E0,5.344913807E-4,2.290677221E-4,-3.817795368E-4
7.102752146E0,5.344913807E-4,2.290677221E-4,2.290677221E-4
7.105178084E0,-7.635590737E-5,-3.817795368E-4,1.450762269E-3
7.107604021E0,-6.872031372E-4,-1.603474026E-3,1.450762269E-3
7.110029907E0,-7.635590737E-5,-3.817795368E-4,2.290677221E-4
7.112455844E0,-7.635590737E-5,-3.817795368E-4,2.290677221E-4
7.114881834E0,1.145338640E-3,2.290677221E-4,8.399150101E-4
7.117307719E0,1.145338640E-3,8.399150101E-4,-9.926267667E-4
7.119733657E0,5.344913807E-4,-9.926267667E-4,-4.581354442E-4
7.122159594E0,5.344913807E-4,2.290677221E-4,1.374406274E-3
7.124585532E0,-6.872031372E-4,2.290677221E-4,1.527118147E-4
7.127011469E0,5.344913807E-4,-2.214321401E-3,7.635590737E-4
7.129437407E0,5.344913807E-4,2.290677221E-4,1.527118147E-4
7.131863344E0,5.344913807E-4,-9.926267667E-4,1.374406274E-3
7.134289282E0,4.581354442E-4,2.290677221E-4,-1.068982761E-3
7.136715219E0,-1.527118147E-4,-3.817795368E-4,-1.068982761E-3
7.139141157E0,4.581354442E-4,2.290677221E-4,-4.581354442E-4
7.141567094E0,1.679830020E-3,8.399150101E-4,-4.581354442E-4
7.143993032E0,-1.374406274E-3,2.290677221E-4,1.527118147E-4
7.146418969E0,-7.635590737E-4,8.399150101E-4,1.374406274E-3
7.148844907E0,-1.527118147E-4,2.290677221E-4,1.527118147E-4
7.151270844E0,1.068982761E-3,-9.926267667E-4,-4.581354442E-4
7.153696782E0,-7.635590737E-4,2.290677221E-4,7.635590737E-4
7.156122719E0,4.581354442E-4,2.290677221E-4,-1.679830020E-3
7.158548657E0,-1.527118147E-4,8.399150101E-4,7.635590737E-4
7.160974594E0,-1.374406274E-3,2.290677221E-4,1.527118147E-4
7.163400532E0,-1.527118147E-4,8.399150101E-4,-1.068982761E-3
7.165826469E0,-1.527118147E-4,8.399150101E-4,-4.581354442E-4
7.168252407E0,-1.985253533E-3,-3.817795368E-4,-4.581354442E-4
7.170678344E0,1.679830020E-3,-9.926267667E-4,-1.068982761E-3
7.173104282E0,-7.635590737E-4,2.290677221E-4,-4.581354442E-4
7.175530219E0,4.581354442E-4,-3.817795368E-4,-4.581354442E-4
7.177956157E0,4.581354442E-4,-3.817795368E-4,-1.068982761E-3
7.180382094E0,1.068982761E-3,1.450762269E-3,1.527118147E-4
7.182808032E0,-1.527118147E-4,2.061609412E-3,1.527118147E-4
7.185233969E0,-7.635590737E-4,2.290677221E-4,1.527118147E-4
7.187659907E0,-7.635590737E-4,2.290677221E-4,-4.581354442E-4
7.190085844E0,-1.527118147E-4,2.290677221E-4,7.635590737E-4
7.192511730E0,-1.374406274E-3,-3.817795368E-4,1.985253533E-3
7.194937719E0,-1.374406274E-3,8.399150101E-4,-4.581354442E-4
7.197363657E0,-1.527118147E-4,2.290677221E-4,-1.068982761E-3
7.199789542E0,-7.635590737E-4,8.399150101E-4,-4.581354442E-4
7.202215480E0,1.068982761E-3,8.399150101E-4,-1.068982761E-3
7.204641417E0,-7.635590737E-4,-3.817795368E-4,-4.581354442E-4
7.207067355E0,-1.527118147E-4,2.290677221E-4,7.635590737E-4
7.209493292E0,1.068982761E-3,-3.817795368E-4,7.635590737E-4
7.211919230E0,4.581354442E-4,-9.926267667E-4,1.527118147E-4
7.214345167E0,-7.635590737E-4,-3.817795368E-4,-1.068982761E-3
7.216771105E0,-7.635590737E-4,-9.926267667E-4,-2.290677279E-3
7.219197042E0,4.581354442E-4,-9.926267667E-4,-4.581354442E-4
7.221622980E0,-7.635590737E-4,-3.817795368E-4,7.635590737E-4
7.224048917E0,-1.527118147E-4,-3.817795368E-4,-1.068982761E-3
7.226474855E0,-7.635590737E-4,-9.926267667E-4,-1.068982761E-3
7.228900792E0,-1.527118147E-4,-1.603474026E-3,1.527118147E-4
7.231326730E0,-1.527118147E-4,8.399150101E-4,1.374406274E-3
7.233752667E0,-1.374406274E-3,-3.817795368E-4,7.635590737E-4
7.236178605E0,4.581354442E-4,-9.926267667E-4,-4.581354442E-4
7.238604542E0,-1.527118147E-4,1.450762269E-3,7.635590737E-4
7.241030480E0,-1.985253533E-3,2.672456671E-3,-4.581354442E-4
7.243456417E0,-1.420219894E-2,1.000262424E-2,1.527118147E-4
7.245882355E0,-4.779879749E-2,2.527380548E-2,-4.734066315E-3
7.248308292E0,-8.750387281E-2,3.382566571E-2,-1.267508045E-2
7.250734230E0,-1.235438585E-1,2.405211143E-2,-2.244863659E-2
7.253160167E0,-1.394258887E-1,1.450762269E-3,-2.489202656E-2
7.255586105E0,-1.375933439E-1,-2.848075330E-2,-2.122694254E-2
7.258012042E0,-1.241547018E-1,-5.291464552E-2,-1.328592747E-2
7.260437980E0,-1.033858955E-1,-6.329904497E-2,-5.955760833E-3
7.262863917E0,-8.078455180E-2,-5.902311578E-2,-4.581354442E-4
7.265289855E0,-5.810684711E-2,-4.558447748E-2,1.985253533E-3
7.267715792E0,-3.733803704E-2,-2.848075330E-2,2.596100792E-3
7.270141730E0,-1.534753758E-2,-1.015533600E-2,5.650337320E-3
7.272567667E0,7.253811229E-3,2.061609412E-3,4.428642802E-3
7.274993553E0,3.046600707E-2,7.559234742E-3,7.482878864E-3
7.277419490E0,5.619794875E-2,5.726693198E-3,1.053711493E-2
7.279845428E0,8.124268800E-2,3.894151188E-3,1.664558798E-2
7.282271365E0,1.032331884E-1,2.061609412E-3,2.031067200E-2
7.284697303E0,1.209477559E-1,2.290677221E-4,2.275406010E-2
7.287123240E0,1.319430023E-1,4.504998680E-3,2.031067200E-2
7.289549178E0,1.349972486E-1,2.038702741E-2,9.315420873E-3
7.291975115E0,1.288887709E-1,4.176668078E-2,-4.734066315E-3
7.294401053E0,1.178935245E-1,5.337277800E-2,-1.511846948E-2
7.296826990E0,9.773556143E-2,5.642701685E-2,-1.634016447E-2
7.299252928E0,7.574506104E-2,4.665346071E-2,-1.023169141E-2
7.301678865E0,5.008947477E-2,2.771719359E-2,7.635590737E-4
7.304104803E0,2.680092305E-2,6.948387716E-3,6.261184346E-3
7.306530740E0,4.810422193E-3,-9.544488043E-3,9.315420873E-3
7.308956678E0,-1.595838554E-2,-1.992889121E-2,5.650337320E-3
7.311382615E0,-2.756448276E-2,-2.053973824E-2,1.527118147E-4
