"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.235860859E1,1.286142170E-1,-1.015753174E1,-3.828516304E-1,1.016555793E1
2.236105317E1,9.990034252E-2,-1.017428207E1,-3.684946895E-1,1.018144313E1
2.236349770E1,1.070788130E-1,-1.017667484E1,-3.852444589E-1,1.018452699E1
2.236594223E1,1.286142170E-1,-1.016710377E1,-3.613162339E-1,1.017433487E1
2.236838754E1,9.272187948E-2,-1.017428207E1,-3.876372576E-1,1.018208602E1
2.237083124E1,9.990034252E-2,-1.015513897E1,-3.804588020E-1,1.016275437E1
2.237327583E1,1.094716340E-1,-1.015992451E1,-3.756731451E-1,1.016745693E1
2.237572114E1,1.214357466E-1,-1.017906761E1,-3.589234054E-1,1.018611752E1
2.237816484E1,1.262213886E-1,-1.017428207E1,-3.852444589E-1,1.018235537E1
2.238060942E1,1.142572835E-1,-1.014796066E1,-3.876372576E-1,1.015600428E1
2.238305395E1,1.094716340E-1,-1.018146038E1,-3.948157430E-1,1.018970063E1
2.238549848E1,1.238285750E-1,-1.017188931E1,-3.756731451E-1,1.017957739E1
2.238794380E1,1.166501045E-1,-1.017906761E1,-3.708875179E-1,1.018649018E1
2.239038749E1,1.046859920E-1,-1.017667484E1,-3.661018610E-1,1.018379598E1
2.239283208E1,1.142572835E-1,-1.016710377E1,-3.756731451E-1,1.017468349E1
2.239527739E1,9.990034252E-2,-1.015753174E1,-3.469592929E-1,1.016394667E1
2.239772109E1,1.190429255E-1,-1.017906761E1,-3.756731451E-1,1.018669323E1
2.240016567E1,1.262213886E-1,-1.019342422E1,-3.661018610E-1,1.020077741E1
2.240261020E1,1.214357466E-1,-1.017667484E1,-3.756731451E-1,1.018433050E1
2.240505473E1,1.118644550E-1,-1.015753174E1,-3.756731451E-1,1.016509198E1
2.240750005E1,1.118644550E-1,-1.018624592E1,-3.708875179E-1,1.019360962E1
2.240994369E1,9.750752151E-2,-1.016949654E1,-3.756731451E-1,1.017690021E1
2.241238827E1,1.094716340E-1,-1.015753174E1,-3.780659735E-1,1.016515464E1
2.241483364E1,1.094716340E-1,-1.016231823E1,-3.756731451E-1,1.016984888E1
2.241727728E1,1.166501045E-1,-1.017188931E1,-3.732803464E-1,1.017940457E1
2.241972187E1,1.022931710E-1,-1.017906761E1,-3.780659735E-1,1.018659979E1
2.242216640E1,9.511470050E-2,-1.016231823E1,-3.948157430E-1,1.017042959E1
2.242461093E1,1.070788130E-1,-1.014556789E1,-3.900300860E-1,1.015362680E1
2.242705624E1,9.511470050E-2,-1.016231823E1,-3.828516304E-1,1.016997217E1
2.242949994E1,1.142572835E-1,-1.017667484E1,-3.684946895E-1,1.018398517E1
2.243194452E1,1.118644550E-1,-1.017428207E1,-3.948157430E-1,1.018255414E1
2.243438984E1,1.142572835E-1,-1.016710377E1,-3.708875179E-1,1.017450791E1
2.243683354E1,1.190429255E-1,-1.015274620E1,-3.589234054E-1,1.015978605E1
2.243927812E1,1.022931710E-1,-1.015513897E1,-3.948157430E-1,1.016332578E1
2.244172265E1,1.094716340E-1,-1.016710377E1,-3.876372576E-1,1.017507964E1
2.244416718E1,1.262213886E-1,-1.016710377E1,-3.780659735E-1,1.017491350E1
2.244661249E1,1.190429255E-1,-1.015513897E1,-3.684946895E-1,1.016251972E1
2.244905619E1,1.046859920E-1,-1.016710377E1,-3.684946895E-1,1.017431799E1
2.245150077E1,9.511470050E-2,-1.017906761E1,-3.684946895E-1,1.018617949E1
2.245394609E1,1.190429255E-1,-1.016949654E1,-3.732803464E-1,1.017704128E1
2.245638979E1,1.094716340E-1,-1.017906761E1,-3.972085714E-1,1.018740282E1
2.245883437E1,1.094716340E-1,-1.018146038E1,-3.565305769E-1,1.018828904E1
2.246127890E1,1.094716340E-1,-1.015992451E1,-3.637090325E-1,1.016702190E1
2.246372343E1,1.262213886E-1,-1.015992451E1,-3.708875179E-1,1.016747537E1
2.246616874E1,1.070788130E-1,-1.016710377E1,-3.661018610E-1,1.017425651E1
2.246861244E1,1.214357466E-1,-1.018385315E1,-3.708875179E-1,1.019132814E1
2.247105702E1,1.310070455E-1,-1.018624592E1,-3.493520916E-1,1.019307685E1
2.247350234E1,1.166501045E-1,-1.016949654E1,-3.661018610E-1,1.017675280E1
2.247594604E1,1.190429255E-1,-1.016949654E1,-3.780659735E-1,1.017721794E1
2.247839057E1,1.262213886E-1,-1.017428207E1,-3.828516304E-1,1.018226512E1
2.248083510E1,9.990034252E-2,-1.016710377E1,-3.780659735E-1,1.017462102E1
2.248327963E1,1.070788130E-1,-1.016471100E1,-3.924229145E-1,1.017284676E1
2.248572499E1,1.046859920E-1,-1.016231823E1,-3.876372576E-1,1.017024747E1
2.248816864E1,1.166501045E-1,-1.016231823E1,-3.708875179E-1,1.016975303E1
2.249061322E1,1.142572835E-1,-1.017667484E1,-3.469592929E-1,1.018322868E1
2.249305854E1,1.118644550E-1,-1.016949654E1,-3.852444589E-1,1.017740570E1
2.249550223E1,1.046859920E-1,-1.016710377E1,-3.804588020E-1,1.017475833E1
2.249794682E1,1.214357466E-1,-1.017667484E1,-3.780659735E-1,1.018441905E1
2.250039135E1,1.214357466E-1,-1.015513897E1,-3.756731451E-1,1.016281085E1
2.250283588E1,9.511470050E-2,-1.017667484E1,-3.708875179E-1,1.018387526E1
2.250528119E1,1.166501045E-1,-1.017906761E1,-3.661018610E-1,1.018631706E1
2.250772489E1,1.166501045E-1,-1.015513897E1,-3.637090325E-1,1.016231957E1
2.251016947E1,1.142572835E-1,-1.017428207E1,-3.876372576E-1,1.018230490E1
2.251261478E1,1.118644550E-1,-1.017667484E1,-3.661018610E-1,1.018387230E1
2.251505848E1,9.511470050E-2,-1.016949654E1,-3.780659735E-1,1.017696617E1
2.251750307E1,1.142572835E-1,-1.017906761E1,-3.924229145E-1,1.018726990E1
2.251994760E1,1.022931710E-1,-1.018863869E1,-3.661018610E-1,1.019572718E1
2.252239213E1,1.094716340E-1,-1.014796066E1,-3.637090325E-1,1.015506642E1
2.252483744E1,1.142572835E-1,-1.016710377E1,-3.780659735E-1,1.017477212E1
2.252728114E1,1.070788130E-1,-1.015274620E1,-3.948157430E-1,1.016098424E1
2.252972572E1,1.142572835E-1,-1.015992451E1,-3.589234054E-1,1.016690448E1
2.253217104E1,1.046859920E-1,-1.015035343E1,-3.900300860E-1,1.015838360E1
2.253461473E1,1.190429255E-1,-1.018146038E1,-3.708875179E-1,1.018890888E1
2.253705932E1,1.070788130E-1,-1.016710377E1,-3.780659735E-1,1.017469404E1
2.253950385E1,1.214357466E-1,-1.016710377E1,-3.756731451E-1,1.017476663E1
2.254194833E1,1.214357466E-1,-1.017428207E1,-3.804588020E-1,1.018211723E1
2.254439369E1,1.046859920E-1,-1.018146038E1,-3.637090325E-1,1.018849247E1
2.254683734E1,1.333998591E-1,-1.016231823E1,-3.708875179E-1,1.016995894E1
2.254928197E1,1.238285750E-1,-1.017188931E1,-3.684946895E-1,1.017931500E1
2.255172729E1,1.022931710E-1,-1.016949654E1,-3.565305769E-1,1.017625853E1
2.255417093E1,9.990034252E-2,-1.016710377E1,-3.876372576E-1,1.017498117E1
2.255661551E1,9.750752151E-2,-1.017906761E1,-3.708875179E-1,1.018628896E1
2.255906005E1,9.990034252E-2,-1.016710377E1,-3.661018610E-1,1.017418349E1
2.256150458E1,9.032905847E-2,-1.017188931E1,-3.637090325E-1,1.017879048E1
2.256394989E1,9.272187948E-2,-1.017428207E1,-3.541377485E-1,1.018086571E1
2.256639359E1,1.214357466E-1,-1.016231823E1,-3.541377485E-1,1.016921196E1
2.256883817E1,8.315058798E-2,-1.016471100E1,-3.804588020E-1,1.017216853E1
2.257128348E1,1.118644550E-1,-1.015274620E1,-3.780659735E-1,1.016039876E1
2.257372718E1,1.238285750E-1,-1.017428207E1,-3.780659735E-1,1.018205692E1
2.257617176E1,1.214357466E-1,-1.016471100E1,-3.732803464E-1,1.017228758E1
2.257861630E1,1.118644550E-1,-1.017188931E1,-3.589234054E-1,1.017883450E1
2.258106083E1,1.046859920E-1,-1.018146038E1,-3.756731451E-1,1.018892658E1
2.258350614E1,1.070788130E-1,-1.017906761E1,-3.517449200E-1,1.018570605E1
2.258594984E1,1.118644550E-1,-1.015513897E1,-3.876372576E-1,1.016315029E1
2.258839442E1,1.286142170E-1,-1.016710377E1,-3.876372576E-1,1.017530360E1
2.259083973E1,1.070788130E-1,-1.017667484E1,-3.780659735E-1,1.018425798E1
2.259328343E1,1.022931710E-1,-1.017667484E1,-3.613162339E-1,1.018360075E1
2.259572801E1,1.166501045E-1,-1.016949654E1,-3.541377485E-1,1.017632943E1
2.259817254E1,1.214357466E-1,-1.018624592E1,-3.708875179E-1,1.019371915E1
2.260061708E1,9.990034252E-2,-1.016471100E1,-3.804588020E-1,1.017231924E1
2.260306239E1,1.166501045E-1,-1.017188931E1,-3.924229145E-1,1.018012451E1
2.260550604E1,1.142572835E-1,-1.015035343E1,-3.780659735E-1,1.015803443E1
2.260795062E1,1.118644550E-1,-1.016231823E1,-3.708875179E-1,1.016969926E1
2.261039598E1,1.070788130E-1,-1.018863869E1,-3.852444589E-1,1.019648162E1
2.261283963E1,9.990034252E-2,-1.017667484E1,-3.900300860E-1,1.018463619E1
2.261528421E1,1.046859920E-1,-1.017188931E1,-3.852444589E-1,1.017972026E1
2.261772874E1,1.094716340E-1,-1.017667484E1,-3.708875179E-1,1.018401946E1
2.262017327E1,1.070788130E-1,-1.016710377E1,-3.637090325E-1,1.017417069E1
2.262261859E1,1.238285750E-1,-1.015513897E1,-3.661018610E-1,1.016249042E1
2.262506229E1,1.214357466E-1,-1.015992451E1,-3.589234054E-1,1.016698769E1
2.262750687E1,1.094716340E-1,-1.015513897E1,-3.565305769E-1,1.016198532E1
2.262995218E1,1.094716340E-1,-1.016471100E1,-3.517449200E-1,1.017138428E1
2.263239588E1,9.511470050E-2,-1.016949654E1,-3.900300860E-1,1.017741765E1
2.263484046E1,1.070788130E-1,-1.016231823E1,-3.780659735E-1,1.016991207E1
2.263728499E1,1.238285750E-1,-1.016710377E1,-3.780659735E-1,1.017488410E1
2.263972952E1,1.070788130E-1,-1.018385315E1,-3.780659735E-1,1.019143095E1
2.264217484E1,9.511470050E-2,-1.015513897E1,-3.900300860E-1,1.016307128E1
2.264461854E1,1.166501045E-1,-1.016949654E1,-3.684946895E-1,1.017683916E1
2.264706312E1,1.118644550E-1,-1.016710377E1,-3.828516304E-1,1.017492447E1
2.264950843E1,1.070788130E-1,-1.016710377E1,-3.684946895E-1,1.017434289E1
2.265195213E1,1.046859920E-1,-1.017906761E1,-3.756731451E-1,1.018653557E1
2.265439671E1,1.142572835E-1,-1.016471100E1,-3.804588020E-1,1.017247036E1
2.265684124E1,1.094716340E-1,-1.017428207E1,-3.804588020E-1,1.018198157E1
2.265928577E1,9.990034252E-2,-1.017906761E1,-3.661018610E-1,1.018613902E1
2.266173109E1,9.032905847E-2,-1.016231823E1,-3.876372576E-1,1.017010982E1
2.266417473E1,1.118644550E-1,-1.015753174E1,-3.780659735E-1,1.016518069E1
2.266661932E1,1.190429255E-1,-1.016949654E1,-3.565305769E-1,1.017644069E1
2.266906468E1,1.094716340E-1,-1.016949654E1,-3.589234054E-1,1.017641734E1
2.267150833E1,1.214357466E-1,-1.016231823E1,-3.828516304E-1,1.017025240E1
2.267395291E1,1.142572835E-1,-1.017188931E1,-3.637090325E-1,1.017903095E1
2.267639744E1,1.046859920E-1,-1.015513897E1,-3.756731451E-1,1.016262451E1
2.267884197E1,1.190429255E-1,-1.015035343E1,-3.684946895E-1,1.015773766E1
2.268128728E1,1.046859920E-1,-1.018146038E1,-3.613162339E-1,1.018840734E1
2.268373098E1,1.118644550E-1,-1.016949654E1,-3.661018610E-1,1.017669907E1
2.268617557E1,1.262213886E-1,-1.018385315E1,-3.684946895E-1,1.019129948E1
2.268862088E1,1.094716340E-1,-1.016471100E1,-3.708875179E-1,1.017206426E1
2.269106458E1,1.022931710E-1,-1.015992451E1,-3.780659735E-1,1.016747086E1
2.269350916E1,1.046859920E-1,-1.016231823E1,-3.780659735E-1,1.016988716E1
2.269595369E1,9.750752151E-2,-1.018863869E1,-3.732803464E-1,1.019594058E1
2.269839822E1,1.142572835E-1,-1.018146038E1,-3.948157430E-1,1.018975317E1
2.270084354E1,1.142572835E-1,-1.016949654E1,-3.924229145E-1,1.017770653E1
2.270328723E1,1.118644550E-1,-1.016231823E1,-3.756731451E-1,1.016987491E1
2.270573182E1,1.214357466E-1,-1.015992451E1,-3.804588020E-1,1.016777073E1
2.270817713E1,1.214357466E-1,-1.017906761E1,-3.828516304E-1,1.018698873E1
2.271062083E1,1.310070455E-1,-1.018863869E1,-3.900300860E-1,1.019694291E1
2.271306541E1,9.272187948E-2,-1.016231823E1,-3.661018610E-1,1.016933330E1
2.271550994E1,1.118644550E-1,-1.017428207E1,-3.661018610E-1,1.018148123E1
2.271795447E1,1.166501045E-1,-1.018146038E1,-3.708875179E-1,1.018888121E1
2.272039978E1,1.142572835E-1,-1.016949654E1,-3.684946895E-1,1.017681202E1
2.272284348E1,1.022931710E-1,-1.016710377E1,-3.804588020E-1,1.017473399E1
2.272528801E1,1.214357466E-1,-1.018146038E1,-3.804588020E-1,1.018929002E1
2.272773338E1,1.118644550E-1,-1.017188931E1,-3.828516304E-1,1.017970633E1
2.273017702E1,9.272187948E-2,-1.016471100E1,-3.852444589E-1,1.017243139E1
2.273262161E1,9.990034252E-2,-1.016949654E1,-3.900300860E-1,1.017746350E1
2.273506614E1,1.142572835E-1,-1.017906761E1,-3.852444589E-1,1.018699590E1
2.273751067E1,1.094716340E-1,-1.016949654E1,-3.684946895E-1,1.017675941E1
2.273995598E1,1.046859920E-1,-1.017188931E1,-3.541377485E-1,1.017859051E1
2.274239968E1,1.022931710E-1,-1.015274620E1,-3.756731451E-1,1.016020913E1
2.274484426E1,1.166501045E-1,-1.015753174E1,-3.924229145E-1,1.016577857E1
2.274728958E1,1.118644550E-1,-1.016231823E1,-3.708875179E-1,1.016969926E1
2.274973327E1,1.118644550E-1,-1.016949654E1,-3.565305769E-1,1.017635925E1
2.275217786E1,1.142572835E-1,-1.018624592E1,-3.637090325E-1,1.019337750E1
2.275462239E1,1.238285750E-1,-1.018385315E1,-3.948157430E-1,1.019225578E1
2.275706692E1,1.166501045E-1,-1.015992451E1,-3.828516304E-1,1.016780451E1
2.275951223E1,9.990034252E-2,-1.016231823E1,-3.804588020E-1,1.016992826E1
2.276195593E1,1.046859920E-1,-1.017428207E1,-3.804588020E-1,1.018193124E1
2.276440051E1,1.118644550E-1,-1.016471100E1,-3.780659735E-1,1.017235456E1
2.276684583E1,1.046859920E-1,-1.017906761E1,-3.684946895E-1,1.018627336E1
2.276928952E1,1.070788130E-1,-1.015274620E1,-3.756731451E-1,1.016025844E1
2.277173411E1,1.046859920E-1,-1.015753174E1,-3.972085714E-1,1.016583419E1
2.277417864E1,9.272187948E-2,-1.017906761E1,-3.876372576E-1,1.018686789E1
2.277662317E1,1.166501045E-1,-1.017906761E1,-3.684946895E-1,1.018640334E1
2.277906848E1,1.142572835E-1,-1.017428207E1,-3.637090325E-1,1.018142204E1
2.278151218E1,1.046859920E-1,-1.015274620E1,-3.637090325E-1,1.015979817E1
2.278395671E1,1.238285750E-1,-1.015992451E1,-3.780659735E-1,1.016771033E1
2.278640208E1,1.214357466E-1,-1.017188931E1,-3.613162339E-1,1.017902884E1
2.278884572E1,1.046859920E-1,-1.016949654E1,-4.019941986E-1,1.017797712E1
2.279129031E1,8.315058798E-2,-1.017667484E1,-3.732803464E-1,1.018385797E1
2.279373484E1,1.142572835E-1,-1.019820976E1,-3.708875179E-1,1.020559134E1
2.279617937E1,1.238285750E-1,-1.017428207E1,-3.517449200E-1,1.018111358E1
2.279862468E1,9.990034252E-2,-1.014556789E1,-3.541377485E-1,1.015223825E1
2.280106838E1,1.022931710E-1,-1.015753174E1,-3.972085714E-1,1.016580983E1
2.280351296E1,1.381855011E-1,-1.017906761E1,-3.852444589E-1,1.018729238E1
2.280595827E1,1.118644550E-1,-1.016231823E1,-3.900300860E-1,1.017041538E1
2.280840197E1,1.214357466E-1,-1.017428207E1,-3.804588020E-1,1.018211723E1
2.281084656E1,1.166501045E-1,-1.015753174E1,-3.589234054E-1,1.016454053E1
2.281329109E1,1.142572835E-1,-1.016710377E1,-3.613162339E-1,1.017416351E1
2.281573562E1,1.118644550E-1,-1.016710377E1,-3.828516304E-1,1.017492447E1
2.281818093E1,1.094716340E-1,-1.016471100E1,-3.708875179E-1,1.017206426E1
2.282062463E1,1.238285750E-1,-1.018624592E1,-3.852444589E-1,1.019428039E1
2.282306921E1,1.118644550E-1,-1.015513897E1,-3.684946895E-1,1.016243817E1
2.282551452E1,1.046859920E-1,-1.017188931E1,-3.828516304E-1,1.017962998E1
2.282795817E1,1.190429255E-1,-1.019103146E1,-3.948157430E-1,1.019937120E1
2.283040275E1,9.032905847E-2,-1.016710377E1,-3.780659735E-1,1.017453155E1
2.283284728E1,9.990034252E-2,-1.015992451E1,-3.708875179E-1,1.016718268E1
2.283529182E1,1.262213886E-1,-1.016710377E1,-3.756731451E-1,1.017482487E1
2.283773718E1,1.310070455E-1,-1.016231823E1,-3.732803464E-1,1.017001538E1
2.284018083E1,1.094716340E-1,-1.018146038E1,-3.780659735E-1,1.018906538E1
2.284262541E1,1.190429255E-1,-1.018385315E1,-3.565305769E-1,1.019078752E1
2.284507072E1,1.238285750E-1,-1.017667484E1,-3.637090325E-1,1.018392501E1
2.284751442E1,1.190429255E-1,-1.018624592E1,-3.613162339E-1,1.019334717E1
2.284995900E1,1.286142170E-1,-1.018385315E1,-3.900300860E-1,1.019213079E1
2.285240354E1,1.118644550E-1,-1.016231823E1,-3.637090325E-1,1.016943999E1
2.285484807E1,1.238285750E-1,-1.016231823E1,-3.780659735E-1,1.017010222E1
2.285729338E1,1.094716340E-1,-1.017667484E1,-3.732803464E-1,1.018410689E1
2.285973708E1,1.214357466E-1,-1.015992451E1,-3.732803464E-1,1.016750465E1
2.286218166E1,1.118644550E-1,-1.018863869E1,-3.661018610E-1,1.019582770E1
2.286462697E1,1.166501045E-1,-1.018146038E1,-3.708875179E-1,1.018888121E1
2.286707067E1,9.990034252E-2,-1.017428207E1,-3.756731451E-1,1.018170546E1
2.286951525E1,9.990034252E-2,-1.017188931E1,-3.732803464E-1,1.017922641E1
2.287195978E1,1.094716340E-1,-1.017188931E1,-3.708875179E-1,1.017923738E1
2.287440432E1,1.142572835E-1,-1.017428207E1,-3.613162339E-1,1.018133684E1
2.287684963E1,1.046859920E-1,-1.016471100E1,-3.613162339E-1,1.017166939E1
2.287929333E1,9.272187948E-2,-1.016710377E1,-3.637090325E-1,1.017402971E1
2.288173791E1,9.511470050E-2,-1.017428207E1,-3.541377485E-1,1.018088778E1
2.288418322E1,1.142572835E-1,-1.017188931E1,-3.613162339E-1,1.017894573E1
2.288662687E1,1.094716340E-1,-1.017188931E1,-3.732803464E-1,1.017932484E1
2.288907145E1,1.214357466E-1,-1.017188931E1,-3.684946895E-1,1.017928617E1
2.289151598E1,1.070788130E-1,-1.016949654E1,-3.828516304E-1,1.017726393E1
2.289396051E1,1.094716340E-1,-1.017906761E1,-3.684946895E-1,1.018632367E1
2.289640583E1,1.310070455E-1,-1.017667484E1,-3.493520916E-1,1.018351219E1
2.289884952E1,1.142572835E-1,-1.016710377E1,-3.828516304E-1,1.017495106E1
2.290129411E1,1.094716340E-1,-1.017188931E1,-3.541377485E-1,1.017864085E1
2.290373942E1,1.310070455E-1,-1.016471100E1,-3.708875179E-1,1.017231882E1
2.290618312E1,1.238285750E-1,-1.015753174E1,-3.684946895E-1,1.016496792E1
2.290862770E1,1.118644550E-1,-1.015274620E1,-3.828516304E-1,1.016057796E1
2.291107223E1,1.166501045E-1,-1.016471100E1,-3.637090325E-1,1.017188484E1
2.291351676E1,1.094716340E-1,-1.018624592E1,-3.684946895E-1,1.019349686E1
2.291596208E1,1.166501045E-1,-1.017428207E1,-3.637090325E-1,1.018144917E1
2.291840577E1,8.793623000E-2,-1.017188931E1,-3.780659735E-1,1.017929264E1
2.292085036E1,9.272187948E-2,-1.017667484E1,-3.900300860E-1,1.018456831E1
2.292329567E1,1.166501045E-1,-1.016710377E1,-3.708875179E-1,1.017453507E1
2.292573937E1,1.166501045E-1,-1.016710377E1,-3.732803464E-1,1.017462257E1
2.292818395E1,1.046859920E-1,-1.015035343E1,-3.972085714E-1,1.015866175E1
2.293062843E1,1.022931710E-1,-1.015992451E1,-3.756731451E-1,1.016738217E1
2.293307296E1,1.142572835E-1,-1.017906761E1,-3.708875179E-1,1.018646306E1
2.293551833E1,1.214357466E-1,-1.017188931E1,-3.852444589E-1,1.017990628E1
2.293796197E1,1.142572835E-1,-1.015513897E1,-3.828516304E-1,1.016299550E1
2.294040656E1,1.046859920E-1,-1.017188931E1,-3.828516304E-1,1.017962998E1
2.294285187E1,1.190429255E-1,-1.016231823E1,-3.828516304E-1,1.017022411E1
2.294529557E1,1.310070455E-1,-1.018863869E1,-3.661018610E-1,1.019605569E1
2.294774015E1,1.094716340E-1,-1.016949654E1,-3.708875179E-1,1.017684634E1
2.295018468E1,1.070788130E-1,-1.017428207E1,-3.637090325E-1,1.018134401E1
2.295262921E1,1.214357466E-1,-1.017188931E1,-3.852444589E-1,1.017990628E1
2.295507452E1,1.070788130E-1,-1.017188931E1,-3.684946895E-1,1.017912502E1
2.295751822E1,1.022931710E-1,-1.016231823E1,-3.876372576E-1,1.017022312E1
2.295996281E1,1.142572835E-1,-1.018863869E1,-3.804588020E-1,1.019637984E1
2.296240812E1,1.238285750E-1,-1.017188931E1,-3.708875179E-1,1.017940190E1
2.296485182E1,9.032905847E-2,-1.015753174E1,-3.948157430E-1,1.016560327E1
2.296729640E1,9.750752151E-2,-1.017428207E1,-3.684946895E-1,1.018141993E1
2.296974093E1,9.990034252E-2,-1.017428207E1,-3.828516304E-1,1.018197285E1
2.297218546E1,1.166501045E-1,-1.017188931E1,-3.684946895E-1,1.017923021E1
2.297463077E1,1.333998591E-1,-1.016231823E1,-3.780659735E-1,1.017022326E1
2.297707442E1,1.310070455E-1,-1.017188931E1,-3.661018610E-1,1.017931852E1
2.297951900E1,1.022931710E-1,-1.018146038E1,-3.804588020E-1,1.018907985E1
2.298196437E1,1.214357466E-1,-1.017188931E1,-3.637090325E-1,1.017911405E1
2.298440801E1,1.022931710E-1,-1.016710377E1,-3.852444589E-1,1.017491406E1
2.298685260E1,1.405783296E-1,-1.017428207E1,-3.637090325E-1,1.018175143E1
2.298929713E1,1.118644550E-1,-1.018863869E1,-3.804588020E-1,1.019635331E1
2.299174166E1,1.214357466E-1,-1.015992451E1,-3.828516304E-1,1.016786054E1
2.299418697E1,1.046859920E-1,-1.016949654E1,-3.732803464E-1,1.017688347E1
2.299663067E1,8.793623000E-2,-1.017188931E1,-3.613162339E-1,1.017868431E1
2.299907525E1,1.094716340E-1,-1.016471100E1,-3.565305769E-1,1.017155090E1
2.300152057E1,1.214357466E-1,-1.015992451E1,-3.589234054E-1,1.016698769E1
2.300396426E1,1.070788130E-1,-1.015992451E1,-3.708875179E-1,1.016725575E1
2.300640885E1,1.094716340E-1,-1.017428207E1,-3.828516304E-1,1.018207126E1
2.300885338E1,1.094716340E-1,-1.017428207E1,-3.756731451E-1,1.018180387E1
2.301129791E1,1.118644550E-1,-1.015992451E1,-3.756731451E-1,1.016748297E1
2.301374322E1,1.022931710E-1,-1.017667484E1,-3.661018610E-1,1.018377166E1
2.301618692E1,1.022931710E-1,-1.017188931E1,-3.780659735E-1,1.017942679E1
2.301863150E1,1.142572835E-1,-1.016710377E1,-3.804588020E-1,1.017486131E1
2.302107682E1,9.990034252E-2,-1.014796066E1,-3.828516304E-1,1.015567137E1
2.302352051E1,1.094716340E-1,-1.017667484E1,-3.684946895E-1,1.018393260E1
2.302596505E1,1.070788130E-1,-1.015513897E1,-3.541377485E-1,1.016187615E1
2.302840958E1,1.214357466E-1,-1.016710377E1,-3.684946895E-1,1.017450412E1
2.303085411E1,1.238285750E-1,-1.017667484E1,-3.828516304E-1,1.018462664E1
2.303329947E1,1.022931710E-1,-1.015992451E1,-3.876372576E-1,1.016783126E1
2.303574312E1,1.310070455E-1,-1.015992451E1,-3.732803464E-1,1.016762347E1
2.303818770E1,1.022931710E-1,-1.015992451E1,-3.613162339E-1,1.016686182E1
2.304063301E1,9.990034252E-2,-1.016231823E1,-3.732803464E-1,1.016966224E1
2.304307671E1,1.214357466E-1,-1.016710377E1,-3.780659735E-1,1.017485526E1
2.304552130E1,1.094716340E-1,-1.015513897E1,-3.637090325E-1,1.016223970E1
2.304796583E1,1.094716340E-1,-1.016471100E1,-3.493520916E-1,1.017130181E1
2.305041036E1,1.214357466E-1,-1.016949654E1,-3.876372576E-1,1.017760626E1
2.305285567E1,1.118644550E-1,-1.016710377E1,-3.780659735E-1,1.017474553E1
2.305529937E1,1.262213886E-1,-1.017188931E1,-3.732803464E-1,1.017951876E1
2.305774395E1,9.990034252E-2,-1.014556789E1,-3.756731451E-1,1.015301228E1
2.306018926E1,9.990034252E-2,-1.016710377E1,-3.708875179E-1,1.017435682E1
2.306263296E1,9.750752151E-2,-1.016710377E1,-4.019941986E-1,1.017551503E1
2.306507754E1,1.022931710E-1,-1.017667484E1,-3.804588020E-1,1.018429790E1
2.306752208E1,1.262213886E-1,-1.018863869E1,-3.828516304E-1,1.019661049E1
2.306996661E1,1.166501045E-1,-1.018146038E1,-3.589234054E-1,1.018845272E1
2.307241192E1,1.142572835E-1,-1.017428207E1,-3.613162339E-1,1.018133684E1
