"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.575571370E0,-8.315058798E-2,9.691230774E0,-3.080759197E-2,9.691636448E0
4.577997255E0,-7.118647546E-2,9.715159416E0,-4.516452923E-2,9.715525196E0
4.580423140E0,-5.682953820E-2,9.722337723E0,-4.995017126E-2,9.722632124E0
4.582849026E0,-7.836493850E-2,9.681659698E0,-6.191428751E-2,9.682174805E0
4.585274911E0,-7.357929647E-2,9.703194618E0,-4.037888348E-2,9.703557604E0
4.587700797E0,-6.161518395E-2,9.715159416E0,-3.798605874E-2,9.715429062E0
4.590126682E0,-7.597211748E-2,9.712766647E0,-4.995017126E-2,9.713192201E0
4.592552567E0,-7.836493850E-2,9.698409081E0,-5.234299600E-2,9.698866921E0
4.594978401E0,-7.118647546E-2,9.696016312E0,-4.755735025E-2,9.696394254E0
4.597404286E0,-6.640082598E-2,9.712766647E0,-4.037888348E-2,9.713077549E0
4.599830172E0,-6.879365444E-2,9.674481392E0,-4.277170449E-2,9.674820525E0
4.602256057E0,-6.879365444E-2,9.681659698E0,-4.277170449E-2,9.681998580E0
4.604681942E0,-9.990034252E-2,9.722337723E0,-6.430710852E-2,9.723063626E0
4.607107828E0,-6.879365444E-2,9.705587387E0,-3.798605874E-2,9.705905524E0
4.609533713E0,-7.357929647E-2,9.705587387E0,-4.037888348E-2,9.705950283E0
4.611959599E0,-6.161518395E-2,9.727123260E0,-4.995017126E-2,9.727446652E0
4.614385484E0,-6.879365444E-2,9.686445236E0,-4.277170449E-2,9.686783950E0
4.616811370E0,-5.922235921E-2,9.715159416E0,-1.884347759E-2,9.715358194E0
4.619237255E0,-7.357929647E-2,9.710372925E0,-3.559323773E-2,9.710716922E0
4.621663140E0,-9.511470050E-2,9.710372925E0,-2.362912335E-2,9.710867494E0
4.624089026E0,-6.161518395E-2,9.703194618E0,-3.798605874E-2,9.703464596E0
4.626514859E0,-9.990034252E-2,9.712766647E0,-5.712864175E-2,9.713448394E0
4.628940745E0,-8.075776696E-2,9.698409081E0,-2.362912335E-2,9.698774090E0
4.631366630E0,-7.357929647E-2,9.698409081E0,-4.516452923E-2,9.698793350E0
4.633792515E0,-8.315058798E-2,9.693623543E0,-4.516452923E-2,9.694085374E0
4.636218401E0,-9.750752151E-2,9.686445236E0,-5.712864175E-2,9.687104455E0
4.638644286E0,-8.315058798E-2,9.696016312E0,-6.909275055E-2,9.696619006E0
4.641070172E0,-7.357929647E-2,9.707980156E0,-6.669992954E-2,9.708488116E0
4.643496057E0,-1.094716340E-1,9.698409081E0,-6.669992954E-2,9.699256240E0
4.645921942E0,-1.118644550E-1,9.700801849E0,-5.712864175E-2,9.701615013E0
4.648347828E0,-9.990034252E-2,9.712766647E0,-6.430710852E-2,9.713493266E0
4.650773661E0,-6.161518395E-2,9.722337723E0,-6.430710852E-2,9.722745632E0
4.653199547E0,-6.640082598E-2,9.710372925E0,-7.148557901E-2,9.710863072E0
4.655625432E0,-1.118644550E-1,9.712766647E0,-7.866404206E-2,9.713729337E0
4.658051317E0,-7.357929647E-2,9.693623543E0,-5.952146277E-2,9.694085522E0
4.660477203E0,-7.597211748E-2,9.693623543E0,-5.473581702E-2,9.694075777E0
4.662903088E0,-7.357929647E-2,9.703194618E0,-4.755735025E-2,9.703590130E0
4.665328974E0,-8.075776696E-2,9.700801849E0,-4.277170449E-2,9.701232280E0
4.667754859E0,-8.315058798E-2,9.700801849E0,-4.755735025E-2,9.701274774E0
4.670180745E0,-9.272187948E-2,9.712766647E0,-4.755735025E-2,9.713325640E0
4.672606630E0,-8.793623000E-2,9.681659698E0,-5.234299600E-2,9.682200529E0
4.675032515E0,-6.161518395E-2,9.688838005E0,-4.516452923E-2,9.689139185E0
4.677458401E0,-7.597211748E-2,9.707980156E0,-4.516452923E-2,9.708382476E0
4.679884286E0,-8.315058798E-2,9.703194618E0,-4.755735025E-2,9.703667426E0
4.682310120E0,-8.075776696E-2,9.681659698E0,-4.037888348E-2,9.682080706E0
4.684736005E0,-6.161518395E-2,9.703194618E0,-4.277170449E-2,9.703484511E0
4.687161890E0,-7.836493850E-2,9.698409081E0,-4.037888348E-2,9.698809732E0
4.689587776E0,-9.990034252E-2,9.715159416E0,-3.559323773E-2,9.715738234E0
4.692013661E0,-8.554340899E-2,9.696016312E0,-5.473581702E-2,9.696548149E0
4.694439547E0,-9.750752151E-2,9.705587387E0,-6.430710852E-2,9.706290210E0
4.696865432E0,-9.032905847E-2,9.712766647E0,-3.559323773E-2,9.713251884E0
4.699291317E0,-7.836493850E-2,9.707980156E0,-6.191428751E-2,9.708493866E0
4.701717203E0,-9.032905847E-2,9.684052467E0,-5.712864175E-2,9.684642235E0
4.704143088E0,-9.272187948E-2,9.698409081E0,-4.277170449E-2,9.698946616E0
4.706568974E0,-8.315058798E-2,9.703194618E0,-6.669992954E-2,9.703780124E0
4.708994859E0,-8.315058798E-2,9.715159416E0,-5.952146277E-2,9.715697572E0
4.711420692E0,-8.075776696E-2,9.693623543E0,-5.473581702E-2,9.694114463E0
4.713846578E0,-8.793623000E-2,9.705587387E0,-8.584251255E-2,9.706365347E0
4.716272463E0,-9.511470050E-2,9.698409081E0,-5.234299600E-2,9.699016718E0
4.718698349E0,-7.836493850E-2,9.717552185E0,-5.234299600E-2,9.718009123E0
4.721124234E0,-7.597211748E-2,9.693623543E0,-3.320041299E-2,9.693978101E0
4.723550120E0,-9.272187948E-2,9.691230774E0,-5.473581702E-2,9.691828892E0
4.725976005E0,-9.032905847E-2,9.698409081E0,-5.234299600E-2,9.698970967E0
4.728401890E0,-8.075776696E-2,9.681659698E0,-3.798605874E-2,9.682071022E0
4.730827776E0,-7.357929647E-2,9.693623543E0,-6.191428751E-2,9.694100509E0
4.733253661E0,-9.990034252E-2,9.691230774E0,-4.516452923E-2,9.691850898E0
4.735679547E0,-8.793623000E-2,9.686445236E0,-4.516452923E-2,9.686949671E0
4.738105432E0,-7.357929647E-2,9.700801849E0,-5.473581702E-2,9.701235305E0
4.740531265E0,-6.161518395E-2,9.698409081E0,-3.080759197E-2,9.698653733E0
4.742957151E0,-7.357929647E-2,9.712766647E0,-3.798605874E-2,9.713119622E0
4.745383036E0,-8.793623000E-2,9.719944954E0,-4.516452923E-2,9.720447650E0
4.747808922E0,-9.750752151E-2,9.674481392E0,-6.669992954E-2,9.675202675E0
4.750234807E0,-1.022931710E-1,9.681659698E0,-4.995017126E-2,9.682328926E0
4.752660692E0,-9.511470050E-2,9.710372925E0,-6.430710852E-2,9.711051671E0
4.755086578E0,-8.315058798E-2,9.722337723E0,-4.037888348E-2,9.722777138E0
4.757512463E0,-7.118647546E-2,9.719944954E0,-4.755735025E-2,9.720321966E0
4.759938349E0,-1.118644550E-1,9.679266930E0,-4.277170449E-2,9.680007819E0
4.762364234E0,-8.793623000E-2,9.691230774E0,-5.712864175E-2,9.691798098E0
4.764790120E0,-1.094716340E-1,9.710372925E0,-5.712864175E-2,9.711158018E0
4.767216005E0,-8.554340899E-2,9.698409081E0,-6.430710852E-2,9.698999524E0
4.769641890E0,-6.640082598E-2,9.712766647E0,-7.148557901E-2,9.713256673E0
4.772067724E0,-6.879365444E-2,9.712766647E0,-5.952146277E-2,9.713192643E0
4.774493609E0,-9.272187948E-2,9.715159416E0,-7.866404206E-2,9.715920330E0
4.776919495E0,-1.046859920E-1,9.717552185E0,-3.320041299E-2,9.718172765E0
4.779345380E0,-9.032905847E-2,9.707980156E0,-3.798605874E-2,9.708474699E0
4.781771265E0,-7.836493850E-2,9.688838005E0,-3.320041299E-2,9.689211796E0
4.784197151E0,-4.725824669E-2,9.674481392E0,-3.798605874E-2,9.674671389E0
4.786623036E0,-8.075776696E-2,9.700801849E0,-4.277170449E-2,9.701232280E0
4.789048922E0,-9.032905847E-2,9.719944954E0,-3.559323773E-2,9.720429832E0
4.791474807E0,-8.315058798E-2,9.698409081E0,-3.320041299E-2,9.698822350E0
4.793900692E0,-8.075776696E-2,9.715159416E0,-3.320041299E-2,9.715551789E0
4.796326578E0,-8.793623000E-2,9.684052467E0,-4.037888348E-2,9.684535891E0
4.798752411E0,-9.990034252E-2,9.696016312E0,-3.320041299E-2,9.696587784E0
4.801178297E0,-8.554340899E-2,9.681659698E0,-3.080759197E-2,9.682086619E0
4.803604182E0,-7.357929647E-2,9.715159416E0,-5.234299600E-2,9.715579045E0
4.806030067E0,-8.793623000E-2,9.717552185E0,-4.037888348E-2,9.718033942E0
4.808455953E0,-6.161518395E-2,9.696016312E0,-5.952146277E-2,9.696394771E0
4.810881838E0,-6.640082598E-2,9.698409081E0,-5.712864175E-2,9.698804640E0
4.813307724E0,-6.400800496E-2,9.703194618E0,-6.191428751E-2,9.703603259E0
4.815733609E0,-9.272187948E-2,9.717552185E0,-4.755735025E-2,9.718110903E0
4.818159495E0,-8.554340899E-2,9.724730492E0,-6.669992954E-2,9.725335454E0
4.820585380E0,-7.836493850E-2,9.703194618E0,-3.320041299E-2,9.703567856E0
4.823011265E0,-7.836493850E-2,9.681659698E0,-7.148557901E-2,9.682240741E0
4.825437151E0,-8.793623000E-2,9.684052467E0,-6.191428751E-2,9.684649625E0
4.827863036E0,-8.554340899E-2,9.686445236E0,-5.952146277E-2,9.687005822E0
4.830288870E0,-9.511470050E-2,9.710372925E0,-4.995017126E-2,9.710967211E0
4.832714755E0,-9.032905847E-2,9.705587387E0,-6.909275055E-2,9.706253637E0
4.835140640E0,-9.750752151E-2,9.717552185E0,-5.234299600E-2,9.718182339E0
4.837566526E0,-6.640082598E-2,9.691230774E0,-3.559323773E-2,9.691523609E0
4.839992411E0,-8.075776696E-2,9.710372925E0,-5.234299600E-2,9.710849805E0
4.842418297E0,-7.118647546E-2,9.710372925E0,-4.037888348E-2,9.710717806E0
4.844844182E0,-7.118647546E-2,9.707980156E0,-4.277170449E-2,9.708335369E0
4.847270067E0,-7.836493850E-2,9.684052467E0,-5.473581702E-2,9.684524215E0
4.849695953E0,-8.793623000E-2,9.729516029E0,-5.234299600E-2,9.730054200E0
4.852121838E0,-8.315058798E-2,9.717552185E0,-3.080759197E-2,9.717956760E0
4.854547724E0,-7.836493850E-2,9.696016312E0,-4.755735025E-2,9.696449612E0
4.856973557E0,-8.315058798E-2,9.703194618E0,-3.559323773E-2,9.703616166E0
4.859399442E0,-6.879365444E-2,9.700801849E0,-4.516452923E-2,9.701150907E0
4.861825328E0,-7.836493850E-2,9.703194618E0,-4.755735025E-2,9.703627598E0
4.864251213E0,-8.315058798E-2,9.715159416E0,-7.387840003E-2,9.715796134E0
4.866677099E0,-8.554340899E-2,9.691230774E0,-6.669992954E-2,9.691837827E0
4.869102984E0,-7.836493850E-2,9.707980156E0,-4.755735025E-2,9.708412922E0
4.871528870E0,-7.118647546E-2,9.698409081E0,-5.952146277E-2,9.698852974E0
4.873954755E0,-8.075776696E-2,9.707980156E0,-3.559323773E-2,9.708381297E0
4.876380640E0,-5.922235921E-2,9.705587387E0,-6.669992954E-2,9.705997254E0
4.878806526E0,-7.836493850E-2,9.691230774E0,-5.952146277E-2,9.691730381E0
4.881232411E0,-5.922235921E-2,9.722337723E0,-4.037888348E-2,9.722601943E0
4.883658297E0,-8.554340899E-2,9.712766647E0,-6.430710852E-2,9.713356218E0
4.886084182E0,-1.022931710E-1,9.698409081E0,-5.952146277E-2,9.699131167E0
4.888510067E0,-9.272187948E-2,9.684052467E0,-5.473581702E-2,9.684651029E0
4.890935901E0,-7.597211748E-2,9.698409081E0,-4.037888348E-2,9.698790693E0
4.893361786E0,-1.070788130E-1,9.691230774E0,-6.669992954E-2,9.692051830E0
4.895787672E0,-7.597211748E-2,9.686445236E0,-5.952146277E-2,9.686926028E0
4.898213557E0,-7.118647546E-2,9.664909363E0,-4.755735025E-2,9.665288522E0
4.900639442E0,-8.554340899E-2,9.691230774E0,-4.995017126E-2,9.691737027E0
4.903065328E0,-9.272187948E-2,9.705587387E0,-6.191428751E-2,9.706227756E0
4.905491213E0,-8.554340899E-2,9.705587387E0,-6.191428751E-2,9.706161836E0
4.907917099E0,-4.486542568E-2,9.703194618E0,-5.712864175E-2,9.703466514E0
4.910342984E0,-8.793623000E-2,9.681659698E0,-3.320041299E-2,9.682115965E0
4.912768870E0,-6.879365444E-2,9.719944954E0,-3.320041299E-2,9.720245097E0
4.915194755E0,-9.750752151E-2,9.681659698E0,-2.602194622E-2,9.682185671E0
4.917620640E0,-8.075776696E-2,9.693623543E0,-5.234299600E-2,9.694101247E0
4.920046474E0,-8.554340899E-2,9.693623543E0,-4.516452923E-2,9.694106194E0
4.922472359E0,-1.070788130E-1,9.679266930E0,-4.037888348E-2,9.679943420E0
4.924898245E0,-6.161518395E-2,9.703194618E0,-3.080759197E-2,9.703439150E0
4.927324130E0,-6.879365444E-2,9.707980156E0,-5.234299600E-2,9.708365005E0
4.929750015E0,-8.315058798E-2,9.705587387E0,-3.080759197E-2,9.705992461E0
4.932175901E0,-9.511470050E-2,9.688838005E0,-4.037888348E-2,9.689388998E0
4.934601786E0,-8.075776696E-2,9.700801849E0,-4.277170449E-2,9.701232280E0
4.937027672E0,-8.075776696E-2,9.700801849E0,-4.755735025E-2,9.701254560E0
4.939453557E0,-8.075776696E-2,9.698409081E0,-3.080759197E-2,9.698794235E0
4.941879442E0,-7.118647546E-2,9.688838005E0,-5.234299600E-2,9.689240899E0
4.944305276E0,-7.836493850E-2,9.688838005E0,-6.191428751E-2,9.689352730E0
4.946731161E0,-8.315058798E-2,9.698409081E0,-4.755735025E-2,9.698882122E0
4.949157047E0,-9.511470050E-2,9.669695854E0,-6.430710852E-2,9.670377455E0
4.951582932E0,-8.315058798E-2,9.710372925E0,-5.473581702E-2,9.710883192E0
4.954008817E0,-6.161518395E-2,9.684052467E0,-4.995017126E-2,9.684377298E0
4.956434703E0,-9.032905847E-2,9.710372925E0,-3.798605874E-2,9.710867346E0
4.958860588E0,-7.357929647E-2,9.710372925E0,-5.473581702E-2,9.710805953E0
4.961286474E0,-9.272187948E-2,9.698409081E0,-4.755735025E-2,9.698968901E0
4.963712359E0,-5.443671346E-2,9.691230774E0,-2.841476910E-2,9.691425317E0
4.966138245E0,-8.315058798E-2,9.705587387E0,-4.277170449E-2,9.706037810E0
4.968564130E0,-7.836493850E-2,9.705587387E0,-3.559323773E-2,9.705969012E0
4.970990015E0,-7.357929647E-2,9.722337723E0,-2.123630047E-2,9.722639338E0
4.973415901E0,-7.597211748E-2,9.717552185E0,-4.995017126E-2,9.717977529E0
4.975841734E0,-1.094716340E-1,9.715159416E0,-3.798605874E-2,9.715850424E0
4.978267620E0,-8.793623000E-2,9.705587387E0,-2.841476910E-2,9.706027339E0
4.980693505E0,-8.554340899E-2,9.727123260E0,-3.080759197E-2,9.727548186E0
4.983119390E0,-9.032905847E-2,9.710372925E0,-2.841476910E-2,9.710834623E0
4.985545276E0,-9.511470050E-2,9.703194618E0,-3.080759197E-2,9.703709688E0
4.987971161E0,-6.400800496E-2,9.700801849E0,-5.234299600E-2,9.701154227E0
4.990397047E0,-8.793623000E-2,9.705587387E0,-6.430710852E-2,9.706198778E0
4.992822932E0,-8.075776696E-2,9.686445236E0,-6.191428751E-2,9.686979741E0
4.995248817E0,-5.922235921E-2,9.674481392E0,-5.473581702E-2,9.674817492E0
4.997674703E0,-6.640082598E-2,9.696016312E0,-6.669992954E-2,9.696473084E0
5.000100588E0,-8.075776696E-2,9.686445236E0,-7.387840003E-2,9.687063598E0
5.002526474E0,-8.554340899E-2,9.705587387E0,-4.995017126E-2,9.706092892E0
5.004952359E0,-8.075776696E-2,9.710372925E0,-5.473581702E-2,9.710862998E0
5.007378192E0,-6.640082598E-2,9.710372925E0,-5.473581702E-2,9.710754215E0
5.009804078E0,-7.118647546E-2,9.727123260E0,-4.995017126E-2,9.727511987E0
5.012229963E0,-9.032905847E-2,9.710372925E0,-3.798605874E-2,9.710867346E0
5.014655849E0,-6.879365444E-2,9.696016312E0,-4.277170449E-2,9.696354691E0
5.017081734E0,-7.118647546E-2,9.710372925E0,-4.516452923E-2,9.710738885E0
5.019507620E0,-8.793623000E-2,9.712766647E0,-4.995017126E-2,9.713293146E0
5.021933505E0,-9.272187948E-2,9.700801849E0,-2.123630047E-2,9.701268208E0
5.024359390E0,-7.597211748E-2,9.719944954E0,-2.602194622E-2,9.720276684E0
5.026785276E0,-9.272187948E-2,9.700801849E0,-4.037888348E-2,9.701328998E0
5.029211161E0,-9.511470050E-2,9.698409081E0,-3.798605874E-2,9.698949863E0
5.031637047E0,-7.118647546E-2,9.662516594E0,-6.430710852E-2,9.662992800E0
5.034062932E0,-7.836493850E-2,9.707980156E0,-4.755735025E-2,9.708412922E0
5.036488765E0,-8.793623000E-2,9.679266930E0,-5.234299600E-2,9.679807894E0
5.038914651E0,-9.032905847E-2,9.688838005E0,-4.037888348E-2,9.689343202E0
5.041340536E0,-7.357929647E-2,9.693623543E0,-5.712864175E-2,9.694071125E0
5.043766422E0,-7.118647546E-2,9.719944954E0,-6.191428751E-2,9.720402811E0
5.046192307E0,-6.161518395E-2,9.707980156E0,-4.516452923E-2,9.708280742E0
5.048618192E0,-6.879365444E-2,9.696016312E0,-4.995017126E-2,9.696389014E0
5.051044078E0,-6.161518395E-2,9.729516029E0,-6.430710852E-2,9.729923638E0
5.053469963E0,-9.032905847E-2,9.698409081E0,-7.866404206E-2,9.699148729E0
5.055895849E0,-5.682953820E-2,9.691230774E0,-7.148557901E-2,9.691661039E0
5.058321734E0,-4.247260094E-2,9.710372925E0,-6.909275055E-2,9.710711615E0
5.060747620E0,-9.511470050E-2,9.705587387E0,-5.952146277E-2,9.706235941E0
5.063173505E0,-1.022931710E-1,9.712766647E0,-5.712864175E-2,9.713473298E0
5.065599390E0,-7.357929647E-2,9.712766647E0,-6.191428751E-2,9.713242674E0
5.068025224E0,-9.990034252E-2,9.703194618E0,-6.430710852E-2,9.703921954E0
5.070451109E0,-9.750752151E-2,9.727123260E0,-5.952146277E-2,9.727794069E0
5.072876995E0,-7.357929647E-2,9.717552185E0,-5.234299600E-2,9.717971711E0
5.075302880E0,-6.879365444E-2,9.707980156E0,-5.712864175E-2,9.708391986E0
5.077728765E0,-8.315058798E-2,9.688838005E0,-4.516452923E-2,9.689300065E0
5.080154651E0,-9.032905847E-2,9.707980156E0,-5.234299600E-2,9.708541489E0
5.082580536E0,-7.597211748E-2,9.707980156E0,-4.995017126E-2,9.708405919E0
5.085006422E0,-6.640082598E-2,9.710372925E0,-3.320041299E-2,9.710656707E0
5.087432307E0,-8.075776696E-2,9.698409081E0,-4.516452923E-2,9.698850465E0
5.089858192E0,-9.511470050E-2,9.717552185E0,-6.669992954E-2,9.718246558E0
5.092284078E0,-1.046859920E-1,9.707980156E0,-5.473581702E-2,9.708698877E0
5.094709911E0,-7.597211748E-2,9.691230774E0,-3.320041299E-2,9.691585420E0
5.097135797E0,-6.640082598E-2,9.696016312E0,-4.277170449E-2,9.696338010E0
5.099561682E0,-6.161518395E-2,9.703194618E0,-4.995017126E-2,9.703518808E0
5.101987567E0,-9.750752151E-2,9.686445236E0,-4.995017126E-2,9.687064780E0
5.104413453E0,-7.597211748E-2,9.696016312E0,-3.559323773E-2,9.696379270E0
5.106839338E0,-8.075776696E-2,9.707980156E0,-4.277170449E-2,9.708410269E0
5.109265224E0,-9.990034252E-2,9.705587387E0,-4.516452923E-2,9.706206594E0
5.111691109E0,-9.032905847E-2,9.715159416E0,-5.234299600E-2,9.715720334E0
5.114116995E0,-8.793623000E-2,9.698409081E0,-3.080759197E-2,9.698856664E0
5.116542880E0,-8.075776696E-2,9.717552185E0,-3.559323773E-2,9.717952931E0
5.118968765E0,-1.022931710E-1,9.700801849E0,-3.798605874E-2,9.701415534E0
5.121394651E0,-9.032905847E-2,9.705587387E0,-4.516452923E-2,9.706112801E0
5.123820536E0,-9.511470050E-2,9.676874161E0,-4.277170449E-2,9.677436114E0
5.126246370E0,-1.190429255E-1,9.698409081E0,-5.473581702E-2,9.699294094E0
5.128672255E0,-9.750752151E-2,9.700801849E0,-4.995017126E-2,9.701420476E0
5.131098140E0,-1.046859920E-1,9.707980156E0,-4.037888348E-2,9.708628550E0
5.133524026E0,-1.022931710E-1,9.684052467E0,-4.037888348E-2,9.684676894E0
5.135949911E0,-4.486542568E-2,9.700801849E0,-6.191428751E-2,9.701103175E0
5.138375797E0,-7.836493850E-2,9.731908798E0,-5.234299600E-2,9.732365062E0
5.140801682E0,-9.990034252E-2,9.705587387E0,-4.755735025E-2,9.706218023E0
5.143227567E0,-7.836493850E-2,9.700801849E0,-5.473581702E-2,9.701272782E0
5.145653453E0,-9.990034252E-2,9.715159416E0,-5.473581702E-2,9.715827220E0
5.148079338E0,-8.315058798E-2,9.703194618E0,-2.841476910E-2,9.703592490E0
5.150505224E0,-8.315058798E-2,9.712766647E0,-6.191428751E-2,9.713319893E0
5.152931109E0,-8.315058798E-2,9.664909363E0,-4.516452923E-2,9.665372566E0
5.155356995E0,-6.161518395E-2,9.705587387E0,-2.841476910E-2,9.705824558E0
5.157782828E0,-9.990034252E-2,9.696016312E0,-4.995017126E-2,9.696659601E0
5.160208713E0,-8.315058798E-2,9.712766647E0,-4.277170449E-2,9.713216737E0
5.162634599E0,-7.357929647E-2,9.705587387E0,-4.037888348E-2,9.705950283E0
5.165060484E0,-6.640082598E-2,9.719944954E0,-4.037888348E-2,9.720255626E0
5.167486370E0,-9.990034252E-2,9.724730492E0,-4.516452923E-2,9.725348480E0
5.169912255E0,-9.750752151E-2,9.676874161E0,-4.277170449E-2,9.677459928E0
5.172338140E0,-8.793623000E-2,9.703194618E0,-4.995017126E-2,9.703721637E0
5.174764026E0,-6.879365444E-2,9.703194618E0,-5.712864175E-2,9.703606652E0
5.177189911E0,-6.879365444E-2,9.691230774E0,-4.516452923E-2,9.691580176E0
5.179615797E0,-7.118647546E-2,9.715159416E0,-4.995017126E-2,9.715548621E0
5.182041682E0,-9.032905847E-2,9.696016312E0,-5.234299600E-2,9.696578337E0
5.184467567E0,-9.750752151E-2,9.715159416E0,-6.669992954E-2,9.715877679E0
5.186893401E0,-8.075776696E-2,9.705587387E0,-4.755735025E-2,9.706039875E0
5.189319286E0,-5.682953820E-2,9.686445236E0,-5.234299600E-2,9.686753362E0
5.191745172E0,-8.075776696E-2,9.703194618E0,-5.952146277E-2,9.703713228E0
5.194171057E0,-9.511470050E-2,9.698409081E0,-2.841476910E-2,9.698917099E0
5.196596942E0,-6.161518395E-2,9.700801849E0,-4.277170449E-2,9.701091813E0
5.199022828E0,-6.879365444E-2,9.700801849E0,-4.516452923E-2,9.701150907E0
5.201448713E0,-5.443671346E-2,9.698409081E0,-5.473581702E-2,9.698716310E0
5.203874599E0,-9.511470050E-2,9.719944954E0,-4.755735025E-2,9.720526653E0
5.206300484E0,-1.022931710E-1,9.707980156E0,-4.995017126E-2,9.708647569E0
5.208726370E0,-8.075776696E-2,9.707980156E0,-2.602194622E-2,9.708350924E0
5.211152255E0,-9.750752151E-2,9.681659698E0,-3.080759197E-2,9.682199716E0
5.213578140E0,-1.070788130E-1,9.696016312E0,-2.362912335E-2,9.696636351E0
5.216003974E0,-8.075776696E-2,9.698409081E0,-4.755735025E-2,9.698861903E0
5.218429859E0,-6.640082598E-2,9.712766647E0,-3.559323773E-2,9.713058833E0
5.220855745E0,-1.022931710E-1,9.705587387E0,-3.798605874E-2,9.706200769E0
5.223281630E0,-7.118647546E-2,9.719944954E0,-5.473581702E-2,9.720359738E0
5.225707515E0,-6.879365444E-2,9.700801849E0,-5.712864175E-2,9.701213984E0
5.228133401E0,-9.032905847E-2,9.693623543E0,-5.952146277E-2,9.694227124E0
5.230559286E0,-8.793623000E-2,9.698409081E0,-3.559323773E-2,9.698873045E0
5.232985172E0,-7.597211748E-2,9.688838005E0,-5.234299600E-2,9.689277240E0
5.235411057E0,-9.750752151E-2,9.676874161E0,-5.234299600E-2,9.677506964E0
5.237836942E0,-9.032905847E-2,9.703194618E0,-4.995017126E-2,9.703743616E0
5.240262828E0,-6.640082598E-2,9.686445236E0,-3.798605874E-2,9.686747304E0
5.242688713E0,-9.272187948E-2,9.681659698E0,-4.755735025E-2,9.682220487E0
5.245114547E0,-8.793623000E-2,9.693623543E0,-4.755735025E-2,9.694139047E0
5.247540432E0,-9.272187948E-2,9.700801849E0,-4.037888348E-2,9.701328998E0
5.249966317E0,-8.554340899E-2,9.712766647E0,-5.234299600E-2,9.713284378E0
5.252392203E0,-8.075776696E-2,9.688838005E0,-5.952146277E-2,9.689357384E0
5.254818088E0,-7.357929647E-2,9.681659698E0,-5.712864175E-2,9.682107834E0
5.257243974E0,-9.272187948E-2,9.719944954E0,-4.277170449E-2,9.720481298E0
5.259669859E0,-8.315058798E-2,9.710372925E0,-7.148557901E-2,9.710992048E0
5.262095745E0,-8.075776696E-2,9.705587387E0,-5.473581702E-2,9.706077702E0
5.264521630E0,-7.836493850E-2,9.691230774E0,-5.952146277E-2,9.691730381E0
5.266947515E0,-9.032905847E-2,9.727123260E0,-4.755735025E-2,9.727658915E0
5.269373401E0,-7.836493850E-2,9.705587387E0,-3.559323773E-2,9.705969012E0
5.271799286E0,-8.554340899E-2,9.698409081E0,-4.037888348E-2,9.698870389E0
5.274225172E0,-9.750752151E-2,9.707980156E0,-4.277170449E-2,9.708564046E0
5.276651005E0,-6.400800496E-2,9.705587387E0,-4.516452923E-2,9.705903533E0
5.279076890E0,-6.161518395E-2,9.686445236E0,-5.473581702E-2,9.686795846E0
5.281502776E0,-9.990034252E-2,9.719944954E0,-3.320041299E-2,9.720515020E0
5.283928661E0,-8.315058798E-2,9.700801849E0,-3.080759197E-2,9.701207123E0
