"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.616724157E1,-9.750752151E-2,-9.904491425E0,-4.516452923E-2,9.905074353E0
4.616966547E1,-9.750752151E-2,-9.928419113E0,-4.277170449E-2,9.928990040E0
4.617208927E1,-9.272187948E-2,-9.904491425E0,-4.516452923E-2,9.905028398E0
4.617451349E1,-9.750752151E-2,-9.904491425E0,-2.362912335E-2,9.904999567E0
4.617693719E1,-7.836493850E-2,-9.909276962E0,-4.277170449E-2,9.909679127E0
4.617936110E1,-9.750752151E-2,-9.892526627E0,-3.320041299E-2,9.893062875E0
4.618178506E1,-1.118644550E-1,-9.902098656E0,-4.277170449E-2,9.902822873E0
4.618420927E1,-9.032905847E-2,-9.887741089E0,-5.473581702E-2,9.888305173E0
4.618663380E1,-7.836493850E-2,-9.890133858E0,-4.516452923E-2,9.890547438E0
4.618905891E1,-9.032905847E-2,-9.923633575E0,-5.473581702E-2,9.924195619E0
4.619148287E1,-6.879365444E-2,-9.909276962E0,-4.516452923E-2,9.909618677E0
4.619390667E1,-9.272187948E-2,-9.906884193E0,-2.602194622E-2,9.907352265E0
4.619633104E1,-7.118647546E-2,-9.894919395E0,-3.798605874E-2,9.895248370E0
4.619875552E1,-9.032905847E-2,-9.892526627E0,-4.516452923E-2,9.893042112E0
4.620117948E1,-9.032905847E-2,-9.914062500E0,-4.995017126E-2,9.914599821E0
4.620360391E1,-9.272187948E-2,-9.909276962E0,-4.277170449E-2,9.909803060E0
4.620602880E1,-9.511470050E-2,-9.897313118E0,-3.559323773E-2,9.897834139E0
4.620845355E1,-1.142572835E-1,-9.897313118E0,-3.798605874E-2,9.898045495E0
4.621087802E1,-9.990034252E-2,-9.904491425E0,-5.234299600E-2,9.905133530E0
4.621330266E1,-8.554340899E-2,-9.909276962E0,-5.473581702E-2,9.909797354E0
4.621572693E1,-7.357929647E-2,-9.909276962E0,-5.234299600E-2,9.909688371E0
4.621815141E1,-9.272187948E-2,-9.904491425E0,-3.559323773E-2,9.904989379E0
4.622057620E1,-1.118644550E-1,-9.904491425E0,-3.798605874E-2,9.905195958E0
4.622300068E1,-1.070788130E-1,-9.882955551E0,-6.430710852E-2,9.883744822E0
4.622542526E1,-1.070788130E-1,-9.897313118E0,-5.712864175E-2,9.898057209E0
4.622784959E1,-7.118647546E-2,-9.911669731E0,-3.798605874E-2,9.911998149E0
4.623027401E1,-1.166501045E-1,-9.914062500E0,-5.952146277E-2,9.914927398E0
4.623269834E1,-1.190429255E-1,-9.921240807E0,-4.277170449E-2,9.922047157E0
4.623512261E1,-1.118644550E-1,-9.923633575E0,-4.277170449E-2,9.924356222E0
4.623754730E1,-1.070788130E-1,-9.899705887E0,-5.234299600E-2,9.900423340E0
4.623997131E1,-1.094716340E-1,-9.930811882E0,-3.320041299E-2,9.931470734E0
4.624239573E1,-8.075776696E-2,-9.918848038E0,-5.234299600E-2,9.919314896E0
4.624481980E1,-8.075776696E-2,-9.911669731E0,-3.559323773E-2,9.912062629E0
4.624724396E1,-1.333998591E-1,-9.909276962E0,-6.909275055E-2,9.910415695E0
4.624966808E1,-1.142572835E-1,-9.909276962E0,-3.559323773E-2,9.909999572E0
4.625209287E1,-1.070788130E-1,-9.911669731E0,-3.320041299E-2,9.912303718E0
4.625451750E1,-9.750752151E-2,-9.904491425E0,-3.798605874E-2,9.905044222E0
4.625694157E1,-9.990034252E-2,-9.909276962E0,-4.277170449E-2,9.909872825E0
4.625936620E1,-1.070788130E-1,-9.935597420E0,-4.277170449E-2,9.936266471E0
4.626179037E1,-1.094716340E-1,-9.930811882E0,-5.473581702E-2,9.931566074E0
4.626421542E1,-1.142572835E-1,-9.899705887E0,-5.234299600E-2,9.900503581E0
4.626663974E1,-1.046859920E-1,-9.902098656E0,-5.473581702E-2,9.902803288E0
4.626906396E1,-9.990034252E-2,-9.909276962E0,-3.559323773E-2,9.909844442E0
4.627148834E1,-1.046859920E-1,-9.918848038E0,-5.234299600E-2,9.919538565E0
4.627391355E1,-1.046859920E-1,-9.906884193E0,-2.841476910E-2,9.907478033E0
4.627633740E1,-8.554340899E-2,-9.894919395E0,-3.320041299E-2,9.895344854E0
4.627876162E1,-1.166501045E-1,-9.918848038E0,-2.841476910E-2,9.919574640E0
4.628118610E1,-1.142572835E-1,-9.899705887E0,-3.080759197E-2,9.900413147E0
4.628360990E1,-1.094716340E-1,-9.906884193E0,-4.755735025E-2,9.907603149E0
4.628603417E1,-1.118644550E-1,-9.918848038E0,-3.559323773E-2,9.919542677E0
4.628845849E1,-1.142572835E-1,-9.897313118E0,-4.037888348E-2,9.898054967E0
4.629088308E1,-9.032905847E-2,-9.923633575E0,-2.841476910E-2,9.924085352E0
4.629330714E1,-7.836493850E-2,-9.923633575E0,-3.559323773E-2,9.924006816E0
4.629573141E1,-8.793623000E-2,-9.899705887E0,-2.602194622E-2,9.900130634E0
4.629815599E1,-9.511470050E-2,-9.914062500E0,-5.234299600E-2,9.914656920E0
4.630058047E1,-1.022931710E-1,-9.911669731E0,-3.080759197E-2,9.912245450E0
4.630300417E1,-9.750752151E-2,-9.909276962E0,-3.559323773E-2,9.909820609E0
4.630542870E1,-8.793623000E-2,-9.897313118E0,-5.234299600E-2,9.897842165E0
4.630785271E1,-1.118644550E-1,-9.882955551E0,-3.559323773E-2,9.883652713E0
4.631027688E1,-1.022931710E-1,-9.899705887E0,-4.995017126E-2,9.900360375E0
4.631270136E1,-9.272187948E-2,-9.885348320E0,-5.712864175E-2,9.885948232E0
4.631512511E1,-8.554340899E-2,-9.914062500E0,-3.320041299E-2,9.914487137E0
4.631754985E1,-9.511470050E-2,-9.926026344E0,-3.559323773E-2,9.926545858E0
4.631997459E1,-9.990034252E-2,-9.923633575E0,-3.798605874E-2,9.924209105E0
4.632239855E1,-1.022931710E-1,-9.897313118E0,-4.037888348E-2,9.897924091E0
4.632482328E1,-7.357929647E-2,-9.904491425E0,-4.037888348E-2,9.904847033E0
4.632724808E1,-1.094716340E-1,-9.916455269E0,-5.234299600E-2,9.917197635E0
4.632967250E1,-1.190429255E-1,-9.914062500E0,-5.234299600E-2,9.914915343E0
4.633209688E1,-1.022931710E-1,-9.926026344E0,-3.559323773E-2,9.926617236E0
4.633452130E1,-8.554340899E-2,-9.890133858E0,-3.798605874E-2,9.890576745E0
4.633694573E1,-7.597211748E-2,-9.894919395E0,-4.755735025E-2,9.895325326E0
4.633937068E1,-9.750752151E-2,-9.914062500E0,-5.234299600E-2,9.914680164E0
4.634179506E1,-1.118644550E-1,-9.921240807E0,-4.277170449E-2,9.921963627E0
4.634422006E1,-1.262213886E-1,-9.918848038E0,-3.798605874E-2,9.919723846E0
4.634664464E1,-1.022931710E-1,-9.916455269E0,-4.516452923E-2,9.917085702E0
4.634906880E1,-9.511470050E-2,-9.906884193E0,-4.755735025E-2,9.907454917E0
4.635149323E1,-8.315058798E-2,-9.906884193E0,-5.473581702E-2,9.907384340E0
4.635391808E1,-9.750752151E-2,-9.923633575E0,-3.798605874E-2,9.924185306E0
4.635634198E1,-7.836493850E-2,-9.914062500E0,-3.559323773E-2,9.914436101E0
4.635876589E1,-1.094716340E-1,-9.911669731E0,-4.516452923E-2,9.912377148E0
4.636119032E1,-1.070788130E-1,-9.930811882E0,-4.277170449E-2,9.931481255E0
4.636361459E1,-9.511470050E-2,-9.892526627E0,-3.320041299E-2,9.893039580E0
4.636603891E1,-7.118647546E-2,-9.885348320E0,-4.037888348E-2,9.885687097E0
4.636846329E1,-1.022931710E-1,-9.892526627E0,-5.952146277E-2,9.893234545E0
4.637088771E1,-9.032905847E-2,-9.906884193E0,-4.277170449E-2,9.907388313E0
4.637331245E1,-1.046859920E-1,-9.906884193E0,-5.473581702E-2,9.907588485E0
4.637573667E1,-9.990034252E-2,-9.899705887E0,-4.995017126E-2,9.900335941E0
4.637816058E1,-9.990034252E-2,-9.897313118E0,-2.841476910E-2,9.897858073E0
4.638058506E1,-9.990034252E-2,-9.894919395E0,-4.516452923E-2,9.895526755E0
4.638300912E1,-1.046859920E-1,-9.904491425E0,-5.473581702E-2,9.905195886E0
4.638543360E1,-1.166501045E-1,-9.930811882E0,-2.841476910E-2,9.931537609E0
4.638785792E1,-9.511470050E-2,-9.899705887E0,-4.995017126E-2,9.900288807E0
4.639028235E1,-1.022931710E-1,-9.921240807E0,-3.080759197E-2,9.921815970E0
4.639270693E1,-1.070788130E-1,-9.906884193E0,-4.277170449E-2,9.907555183E0
4.639513167E1,-8.793623000E-2,-9.914062500E0,-4.995017126E-2,9.914578309E0
4.639755599E1,-8.554340899E-2,-9.909276962E0,-5.712864175E-2,9.909810860E0
4.639998099E1,-9.272187948E-2,-9.909276962E0,-5.952146277E-2,9.909889508E0
4.640240511E1,-8.793623000E-2,-9.921240807E0,-4.995017126E-2,9.921756243E0
4.640482954E1,-8.075776696E-2,-9.894919395E0,-1.166501082E-2,9.895255819E0
4.640725360E1,-1.070788130E-1,-9.904491425E0,-3.559323773E-2,9.905134180E0
4.640967730E1,-1.190429255E-1,-9.902098656E0,-4.995017126E-2,9.902940171E0
4.641210120E1,-9.750752151E-2,-9.904491425E0,-4.516452923E-2,9.905074353E0
4.641452589E1,-9.032905847E-2,-9.885348320E0,-4.277170449E-2,9.885853538E0
4.641694990E1,-1.070788130E-1,-9.909276962E0,-4.995017126E-2,9.909981373E0
4.641937401E1,-9.032905847E-2,-9.904491425E0,-4.516452923E-2,9.905006287E0
4.642179797E1,-9.511470050E-2,-9.911669731E0,-5.234299600E-2,9.912264295E0
4.642422245E1,-9.750752151E-2,-9.926026344E0,-7.148557901E-2,9.926762659E0
4.642664693E1,-1.262213886E-1,-9.904491425E0,-5.234299600E-2,9.905433964E0
4.642907084E1,-1.214357466E-1,-9.911669731E0,-4.037888348E-2,9.912495849E0
4.643149552E1,-8.315058798E-2,-9.906884193E0,-4.516452923E-2,9.907336084E0
4.643391985E1,-9.990034252E-2,-9.904491425E0,-4.995017126E-2,9.905121174E0
4.643634417E1,-7.597211748E-2,-9.911669731E0,-4.277170449E-2,9.912053170E0
4.643876880E1,-1.046859920E-1,-9.914062500E0,-3.798605874E-2,9.914687960E0
4.644119313E1,-1.142572835E-1,-9.906884193E0,-4.516452923E-2,9.907645986E0
4.644361782E1,-1.118644550E-1,-9.902098656E0,-4.995017126E-2,9.902856480E0
4.644604177E1,-9.990034252E-2,-9.914062500E0,-4.755735025E-2,9.914679876E0
4.644846599E1,-1.142572835E-1,-9.911669731E0,-5.712864175E-2,9.912492889E0
4.645089011E1,-1.022931710E-1,-9.926026344E0,-5.473581702E-2,9.926704332E0
4.645331464E1,-1.214357466E-1,-9.926026344E0,-4.755735025E-2,9.926883062E0
4.645573870E1,-1.142572835E-1,-9.899705887E0,-4.516452923E-2,9.900468232E0
4.645816339E1,-9.511470050E-2,-9.909276962E0,-3.320041299E-2,9.909789049E0
4.646058792E1,-7.118647546E-2,-9.921240807E0,-4.037888348E-2,9.921578358E0
4.646301204E1,-9.511470050E-2,-9.909276962E0,-5.234299600E-2,9.909871670E0
4.646543610E1,-1.118644550E-1,-9.894919395E0,-4.755735025E-2,9.895665981E0
4.646785995E1,-9.750752151E-2,-9.937990189E0,-3.080759197E-2,9.938516278E0
4.647028485E1,-9.272187948E-2,-9.911669731E0,-4.277170449E-2,9.912195702E0
4.647270860E1,-8.554340899E-2,-9.923633575E0,-2.841476910E-2,9.924042947E0
4.647513193E1,-1.118644550E-1,-9.923633575E0,-6.191428751E-2,9.924457183E0
4.647755589E1,-1.022931710E-1,-9.911669731E0,-4.755735025E-2,9.912311660E0
4.647998011E1,-5.922235921E-2,-9.906884193E0,-5.712864175E-2,9.907225918E0
4.648240438E1,-8.315058798E-2,-9.923633575E0,-4.755735025E-2,9.924095881E0
4.648482818E1,-9.750752151E-2,-9.918848038E0,-4.277170449E-2,9.919419516E0
4.648725146E1,-8.554340899E-2,-9.914062500E0,-4.995017126E-2,9.914557375E0
4.648967454E1,-1.022931710E-1,-9.904491425E0,-5.234299600E-2,9.905157952E0
4.649209771E1,-9.032905847E-2,-9.916455269E0,-4.277170449E-2,9.916958902E0
4.649452183E1,-1.022931710E-1,-9.911669731E0,-3.798605874E-2,9.912270360E0
4.649694630E1,-1.022931710E-1,-9.909276962E0,-3.559323773E-2,9.909868853E0
4.649937047E1,-7.836493850E-2,-9.894919395E0,-4.037888348E-2,9.895312090E0
4.650179485E1,-9.032905847E-2,-9.916455269E0,-3.559323773E-2,9.916930539E0
4.650422000E1,-6.400800496E-2,-9.906884193E0,-4.037888348E-2,9.907173255E0
4.650664490E1,-8.793623000E-2,-9.909276962E0,-3.559323773E-2,9.909731055E0
4.650906881E1,-8.315058798E-2,-9.918848038E0,-6.191428751E-2,9.919389789E0
4.651149328E1,-1.262213886E-1,-9.911669731E0,-4.516452923E-2,9.912576281E0
4.651391787E1,-7.836493850E-2,-9.914062500E0,-5.952146277E-2,9.914550878E0
4.651634172E1,-9.990034252E-2,-9.904491425E0,-4.277170449E-2,9.905087575E0
4.651876589E1,-9.511470050E-2,-9.914062500E0,-5.712864175E-2,9.914683340E0
4.652118938E1,-7.836493850E-2,-9.911669731E0,-5.234299600E-2,9.912117721E0
4.652361297E1,-8.793623000E-2,-9.921240807E0,-3.320041299E-2,9.921686056E0
4.652603683E1,-1.238285750E-1,-9.918848038E0,-2.123630047E-2,9.919643688E0
4.652846151E1,-9.990034252E-2,-9.909276962E0,-3.080759197E-2,9.909828409E0
4.653088589E1,-1.046859920E-1,-9.899705887E0,-1.884347759E-2,9.900277313E0
4.653331052E1,-8.554340899E-2,-9.906884193E0,-4.995017126E-2,9.907379427E0
4.653573469E1,-8.315058798E-2,-9.923633575E0,-3.798605874E-2,9.924054630E0
4.653815896E1,-1.070788130E-1,-9.914062500E0,-6.669992954E-2,9.914865103E0
4.654058329E1,-1.142572835E-1,-9.911669731E0,-3.320041299E-2,9.912383863E0
4.654300756E1,-1.046859920E-1,-9.906884193E0,-3.798605874E-2,9.907510107E0
4.654543151E1,-1.046859920E-1,-9.902098656E0,-4.277170449E-2,9.902744385E0
4.654785584E1,-1.070788130E-1,-9.921240807E0,-5.712864175E-2,9.921983103E0
4.655027938E1,-1.286142170E-1,-9.899705887E0,-6.669992954E-2,9.900765988E0
4.655270308E1,-1.190429255E-1,-9.894919395E0,-3.798605874E-2,9.895708363E0
4.655512688E1,-8.554340899E-2,-9.918848038E0,-4.995017126E-2,9.919342674E0
4.655755084E1,-9.750752151E-2,-9.923633575E0,-4.995017126E-2,9.924238312E0
4.655997490E1,-1.190429255E-1,-9.928419113E0,-3.798605874E-2,9.929205419E0
4.656239938E1,-1.142572835E-1,-9.921240807E0,-4.516452923E-2,9.922001497E0
4.656482380E1,-1.046859920E-1,-9.911669731E0,-4.037888348E-2,9.912304801E0
4.656724797E1,-9.272187948E-2,-9.902098656E0,-5.712864175E-2,9.902697552E0
4.656967214E1,-9.272187948E-2,-9.921240807E0,-4.277170449E-2,9.921766270E0
4.657209672E1,-8.075776696E-2,-9.887741089E0,-4.995017126E-2,9.888197039E0
4.657452058E1,-9.272187948E-2,-9.914062500E0,-4.755735025E-2,9.914610144E0
4.657694459E1,-9.511470050E-2,-9.904491425E0,-4.037888348E-2,9.905030421E0
4.657936943E1,-9.750752151E-2,-9.909276962E0,-4.516452923E-2,9.909859609E0
4.658179355E1,-8.793623000E-2,-9.916455269E0,-5.473581702E-2,9.916996213E0
4.658421771E1,-9.272187948E-2,-9.923633575E0,-3.559323773E-2,9.924130570E0
4.658664297E1,-1.046859920E-1,-9.918848038E0,-3.320041299E-2,9.919456024E0
4.658906709E1,-8.075776696E-2,-9.904491425E0,-5.712864175E-2,9.904985405E0
4.659149136E1,-8.554340899E-2,-9.904491425E0,-3.559323773E-2,9.904924782E0
4.659391532E1,-9.750752151E-2,-9.914062500E0,-3.080759197E-2,9.914589859E0
4.659633943E1,-9.511470050E-2,-9.914062500E0,-4.516452923E-2,9.914621621E0
4.659876334E1,-8.075776696E-2,-9.902098656E0,-3.798605874E-2,9.902500823E0
4.660118714E1,-9.272187948E-2,-9.897313118E0,-2.841476910E-2,9.897788223E0
4.660361063E1,-8.793623000E-2,-9.894919395E0,-1.884347759E-2,9.895328074E0
4.660603417E1,-9.272187948E-2,-9.914062500E0,-3.798605874E-2,9.914568853E0
4.660845797E1,-9.511470050E-2,-9.916455269E0,-1.884347759E-2,9.916929312E0
4.661088256E1,-6.400800496E-2,-9.923633575E0,-5.712864175E-2,9.924004436E0
4.661330704E1,-8.554340899E-2,-9.887741089E0,-2.602194622E-2,9.888145360E0
4.661573110E1,-9.272187948E-2,-9.902098656E0,-4.277170449E-2,9.902625134E0
4.661815480E1,-9.032905847E-2,-9.911669731E0,-3.080759197E-2,9.912129201E0
4.662057969E1,-9.750752151E-2,-9.918848038E0,-2.841476910E-2,9.919368000E0
4.662300427E1,-1.022931710E-1,-9.921240807E0,-4.277170449E-2,9.921860332E0
4.662542834E1,-1.022931710E-1,-9.914062500E0,-3.080759197E-2,9.914638080E0
4.662785370E1,-9.272187948E-2,-9.902098656E0,-4.755735025E-2,9.902646961E0
4.663027818E1,-8.554340899E-2,-9.911669731E0,-4.516452923E-2,9.912141765E0
4.663270271E1,-9.990034252E-2,-9.911669731E0,-3.320041299E-2,9.912228771E0
4.663512677E1,-9.511470050E-2,-9.926026344E0,-4.516452923E-2,9.926584792E0
4.663755073E1,-8.075776696E-2,-9.897313118E0,-4.516452923E-2,9.897745633E0
4.663997500E1,-1.094716340E-1,-9.906884193E0,-4.277170449E-2,9.907581333E0
4.664239959E1,-1.142572835E-1,-9.928419113E0,-5.234299600E-2,9.929214501E0
4.664482334E1,-8.315058798E-2,-9.923633575E0,-3.320041299E-2,9.924037466E0
4.664724740E1,-1.142572835E-1,-9.921240807E0,-3.080759197E-2,9.921946532E0
4.664967084E1,-9.750752151E-2,-9.911669731E0,-7.148557901E-2,9.912407113E0
4.665209537E1,-9.511470050E-2,-9.909276962E0,-3.798605874E-2,9.909806237E0
4.665451959E1,-1.070788130E-1,-9.899705887E0,-3.798605874E-2,9.900357845E0
4.665694355E1,-7.357929647E-2,-9.911669731E0,-2.841476910E-2,9.911983564E0
4.665936709E1,-1.262213886E-1,-9.906884193E0,-4.037888348E-2,9.907770522E0
4.666179073E1,-1.046859920E-1,-9.928419113E0,-4.037888348E-2,9.929053112E0
4.666421511E1,-9.750752151E-2,-9.916455269E0,-4.277170449E-2,9.917026885E0
4.666663927E1,-1.166501045E-1,-9.899705887E0,-3.080759197E-2,9.900441051E0
4.666906354E1,-9.032905847E-2,-9.923633575E0,-2.602194622E-2,9.924078789E0
4.667148792E1,-8.793623000E-2,-9.894919395E0,-3.320041299E-2,9.895365829E0
4.667391188E1,-9.990034252E-2,-9.904491425E0,-4.277170449E-2,9.905087575E0
4.667633620E1,-9.032905847E-2,-9.914062500E0,-4.037888348E-2,9.914556220E0
4.667876021E1,-1.070788130E-1,-9.899705887E0,-5.234299600E-2,9.900423340E0
4.668118438E1,-9.272187948E-2,-9.899705887E0,-3.080759197E-2,9.900188034E0
4.668360912E1,-9.032905847E-2,-9.930811882E0,-2.841476910E-2,9.931263332E0
4.668603354E1,-6.640082598E-2,-9.887741089E0,-3.320041299E-2,9.888019780E0
4.668845761E1,-9.750752151E-2,-9.916455269E0,-5.712864175E-2,9.917099198E0
4.669088151E1,-1.238285750E-1,-9.911669731E0,-4.277170449E-2,9.912535488E0
4.669330573E1,-9.990034252E-2,-9.911669731E0,-2.841476910E-2,9.912213897E0
4.669572922E1,-1.142572835E-1,-9.902098656E0,-5.234299600E-2,9.902896157E0
4.669815344E1,-1.381855011E-1,-9.906884193E0,-3.798605874E-2,9.907920700E0
4.670057730E1,-1.094716340E-1,-9.906884193E0,-3.798605874E-2,9.907561829E0
4.670300146E1,-9.511470050E-2,-9.894919395E0,-4.755735025E-2,9.895490809E0
4.670542568E1,-9.511470050E-2,-9.904491425E0,-5.712864175E-2,9.905112865E0
4.670785047E1,-8.075776696E-2,-9.904491425E0,-3.559323773E-2,9.904884607E0
4.671027485E1,-9.032905847E-2,-9.890133858E0,-3.798605874E-2,9.890619293E0
4.671269922E1,-8.075776696E-2,-9.885348320E0,-2.841476910E-2,9.885719024E0
4.671512381E1,-9.750752151E-2,-9.928419113E0,-4.037888348E-2,9.928980021E0
4.671754735E1,-6.879365444E-2,-9.909276962E0,-4.995017126E-2,9.909641643E0
4.671997162E1,-1.022931710E-1,-9.926026344E0,-5.234299600E-2,9.926691426E0
4.672239594E1,-9.990034252E-2,-9.894919395E0,-5.473581702E-2,9.895575068E0
4.672482032E1,-1.046859920E-1,-9.902098656E0,-3.559323773E-2,9.902715982E0
4.672724448E1,-8.075776696E-2,-9.890133858E0,-6.430710852E-2,9.890672623E0
4.672966865E1,-8.315058798E-2,-9.926026344E0,-4.037888348E-2,9.926456743E0
4.673209323E1,-1.238285750E-1,-9.916455269E0,-4.037888348E-2,9.917310576E0
4.673451709E1,-1.022931710E-1,-9.911669731E0,-4.516452923E-2,9.912300469E0
4.673694125E1,-1.070788130E-1,-9.918848038E0,-4.037888348E-2,9.919508190E0
4.673936532E1,-1.214357466E-1,-9.909276962E0,-5.234299600E-2,9.910159249E0
4.674178969E1,-1.238285750E-1,-9.897313118E0,-6.191428751E-2,9.898281358E0
4.674421417E1,-1.070788130E-1,-9.906884193E0,-4.516452923E-2,9.907565802E0
4.674663849E1,-9.272187948E-2,-9.892526627E0,-5.234299600E-2,9.893099625E0
4.674906266E1,-8.793623000E-2,-9.890133858E0,-6.191428751E-2,9.890718573E0
4.675148740E1,-1.142572835E-1,-9.906884193E0,-3.320041299E-2,9.907598671E0
4.675391209E1,-8.075776696E-2,-9.894919395E0,-3.798605874E-2,9.895321854E0
4.675633625E1,-1.214357466E-1,-9.911669731E0,-4.037888348E-2,9.912495849E0
4.675876016E1,-8.554340899E-2,-9.923633575E0,-4.995017126E-2,9.924127973E0
4.676118344E1,-1.118644550E-1,-9.909276962E0,-4.755735025E-2,9.910022466E0
4.676360776E1,-1.094716340E-1,-9.930811882E0,-4.755735025E-2,9.931529106E0
4.676603167E1,-9.511470050E-2,-9.909276962E0,-5.234299600E-2,9.909871670E0
4.676845573E1,-1.046859920E-1,-9.894919395E0,-6.430710852E-2,9.895682109E0
4.677087980E1,-1.214357466E-1,-9.894919395E0,-4.995017126E-2,9.895790595E0
4.677330370E1,-9.990034252E-2,-9.897313118E0,-3.559323773E-2,9.897881284E0
4.677572818E1,-1.046859920E-1,-9.899705887E0,-3.559323773E-2,9.900323362E0
4.677815245E1,-9.511470050E-2,-9.911669731E0,-4.277170449E-2,9.912218374E0
4.678057646E1,-6.879365444E-2,-9.904491425E0,-4.755735025E-2,9.904844504E0
4.678300006E1,-9.750752151E-2,-9.902098656E0,-2.841476910E-2,9.902619497E0
4.678542334E1,-8.075776696E-2,-9.906884193E0,-5.234299600E-2,9.907351615E0
4.678784756E1,-8.554340899E-2,-9.906884193E0,-4.995017126E-2,9.907379427E0
4.679027177E1,-8.315058798E-2,-9.906884193E0,-3.320041299E-2,9.907288767E0
4.679269563E1,-1.166501045E-1,-9.904491425E0,-4.995017126E-2,9.905304268E0
4.679511964E1,-9.272187948E-2,-9.909276962E0,-4.037888348E-2,9.909793021E0
4.679754375E1,-1.022931710E-1,-9.923633575E0,-4.755735025E-2,9.924274731E0
4.679996797E1,-9.750752151E-2,-9.906884193E0,-4.277170449E-2,9.907456362E0
4.680239177E1,-8.315058798E-2,-9.902098656E0,-4.995017126E-2,9.902573748E0
4.680481547E1,-1.070788130E-1,-9.906884193E0,-5.473581702E-2,9.907614057E0
4.680723943E1,-1.070788130E-1,-9.918848038E0,-4.277170449E-2,9.919518218E0
4.680966354E1,-1.142572835E-1,-9.914062500E0,-3.559323773E-2,9.914784761E0
4.681208818E1,-9.272187948E-2,-9.894919395E0,-4.516452923E-2,9.895456888E0
4.681451204E1,-7.357929647E-2,-9.902098656E0,-5.473581702E-2,9.902523300E0
4.681693641E1,-9.511470050E-2,-9.899705887E0,-7.627122104E-2,9.900456593E0
4.681936037E1,-1.022931710E-1,-9.894919395E0,-4.277170449E-2,9.895540569E0
4.682178438E1,-7.836493850E-2,-9.911669731E0,-4.995017126E-2,9.912105374E0
4.682420797E1,-7.836493850E-2,-9.914062500E0,-4.755735025E-2,9.914486271E0
4.682663204E1,-9.990034252E-2,-9.906884193E0,-4.995017126E-2,9.907513791E0
4.682905630E1,-9.750752151E-2,-9.940383911E0,-4.516452923E-2,9.940964734E0
4.683148016E1,-8.075776696E-2,-9.918848038E0,-4.277170449E-2,9.919269007E0
4.683390480E1,-9.511470050E-2,-9.892526627E0,-6.191428751E-2,9.893177611E0
4.683632938E1,-1.046859920E-1,-9.885348320E0,-6.669992954E-2,9.886127626E0
4.683875344E1,-9.750752151E-2,-9.926026344E0,-4.755735025E-2,9.926619183E0
4.684117802E1,-7.597211748E-2,-9.928419113E0,-4.277170449E-2,9.928801905E0
4.684360157E1,-8.554340899E-2,-9.904491425E0,-5.234299600E-2,9.904999134E0
4.684602578E1,-8.315058798E-2,-9.904491425E0,-2.841476910E-2,9.904881211E0
4.684845115E1,-9.750752151E-2,-9.911669731E0,-1.884347759E-2,9.912167253E0
4.685087573E1,-7.597211748E-2,-9.918848038E0,-4.277170449E-2,9.919231199E0
4.685330016E1,-9.272187948E-2,-9.914062500E0,-3.798605874E-2,9.914568853E0
4.685572464E1,-8.554340899E-2,-9.926026344E0,-3.320041299E-2,9.926450470E0
4.685814886E1,-1.094716340E-1,-9.897313118E0,-4.755735025E-2,9.898032769E0
4.686057365E1,-9.272187948E-2,-9.894919395E0,-1.405783277E-2,9.895363804E0
4.686299818E1,-1.094716340E-1,-9.878170013E0,-2.841476910E-2,9.878817452E0
4.686542209E1,-9.990034252E-2,-9.885348320E0,-1.884347759E-2,9.885871057E0
4.686784604E1,-1.118644550E-1,-9.887741089E0,-3.080759197E-2,9.888421846E0
4.687027026E1,-1.142572835E-1,-9.902098656E0,-2.841476910E-2,9.902798590E0
